order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-2902373,282573,e63c0a02-7acd-4cbf-87ef-590ec2646c7f,f8b6e0a3-75d1-4d94-9fdf-bec725024a56,2024-10-18,18:30:00,DELIVERED,6360.92,181.19,45.16,10834.34,DEBIT_CARD,Weekend delivery preferred
ORD-5409107,345635,1e5c86a8-2be6-42ea-b0dc-bc5994eb9af1,0902e077-bcf1-4d43-9f27-fa59b5a93b15,2023-04-21,20:10:00,DELIVERED,8719.92,308.32,28.39,1009.89,CREDIT_CARD,Business delivery
ORD-5981976,219950,7efddc0b-44a3-44ab-8506-20df2846b741,d767d6d4-bde1-4f30-adc1-9516f9ed4661,2023-01-28,18:30:00,PENDING,7201.45,627.46,8.4,8352.99,GOOGLE_PAY,Business delivery
ORD-6753726,903299,0bdf1037-fa05-44b5-ac8a-39a21bbcd9f1,358205dd-0faa-4160-a65f-afa884aafd14,2024-08-31,20:10:00,PROCESSING,1833.48,334.31,32.68,10070.32,DEBIT_CARD,Gift wrapping required
ORD-1887568,607077,f978d022-05cf-411b-b9a1-95058b2fef03,874b336d-b81a-4778-9798-dcf15d71ea82,2023-05-07,22:00:00,PROCESSING,3233.2,303.2,48.47,8474.87,CREDIT_CARD,Leave at front door
ORD-6407115,727950,be35ed0b-7a25-438f-900d-9e0dbd778c59,a58ec95e-4053-4a91-8140-f19d759679ce,2023-08-16,14:45:00,DELIVERED,3385.3,500.57,19.09,1193.68,PAYPAL,Fragile items
ORD-7701745,426823,b41fc119-b8db-4790-85c0-c82d68fae4c4,579c9b16-eaa8-4d31-adc8-ac259d01c750,2023-08-08,14:45:00,DELIVERED,4254.33,131.79,12.57,2641.21,CREDIT_CARD,Rush delivery requested
ORD-9922897,825784,f29a24dd-554d-432c-9330-ee92d2635158,c0e8755f-e42f-4e90-b81f-b0a716ba9fb2,2024-01-14,22:00:00,CONFIRMED,1030.49,606.45,44.62,5588.19,DEBIT_CARD,Weekend delivery preferred
ORD-4243367,162012,f0b16ddf-c6fc-4f85-8936-8e32040dccad,4203a297-aaba-4578-82c8-df999557e1a1,2023-09-08,10:30:00,SHIPPED,8912.07,735.11,30.31,6238.44,CREDIT_CARD,Gift wrapping required
ORD-6822079,773520,0ae29f3d-ea0d-4970-948f-dc9fad019d96,4f6626e6-ba3b-4fd0-aa56-e6a881ca5f5c,2023-04-17,12:15:00,RETURNED,8483.59,788.32,36.8,2809.46,PAYPAL,Weekend delivery preferred
ORD-4011761,303377,a1c95260-9351-4d0b-9758-2c2b269acfb7,55c33de2-e41f-4cee-b623-03cb21bb0f8f,2024-02-15,20:10:00,SHIPPED,4537.48,734.7,49.49,2141.28,CREDIT_CARD,Leave at front door
ORD-6315965,108324,ebccd00d-87be-44fb-9572-570f78b5198a,bdb69538-6f27-45ef-93f7-6b05c2ff90db,2024-09-01,09:00:00,DELIVERED,8696.69,133.13,47.93,282.92,PAYPAL,Weekend delivery preferred
ORD-6044332,416247,60e6a00d-c727-4b6d-bef7-1587f38e690a,d997aded-08c1-4b54-8131-e1a1f76bd247,2024-08-04,14:45:00,SHIPPED,107.98,307.87,18.16,1698.01,PAYPAL,Rush delivery requested
ORD-7590666,526993,54634f6c-5398-4197-b8cd-68345cface59,b5da7b4b-fb3c-410e-aebc-018d29ef05d0,2023-08-29,14:45:00,DELIVERED,1539.5,436.69,5.82,5763.1,GOOGLE_PAY,Special handling required
ORD-5537901,233991,ecb8304c-0acd-46e0-a7f1-65edd6de5c8e,6ebdce54-f05e-4bb4-afde-db6087c38b90,2024-06-10,10:30:00,CANCELLED,5952.96,423.09,38.97,813.47,GOOGLE_PAY,Rush delivery requested
ORD-3223712,742612,2b77f218-dba8-466a-ad85-8d053dab7a47,d6968134-88e8-4dab-a70e-6251f551eed2,2023-06-19,22:00:00,PENDING,8475.85,240.91,23.12,5822.32,DEBIT_CARD,Gift wrapping required
ORD-7831126,179308,eb15454c-ae34-4179-92b4-24894d8df460,7efd8bfb-90a9-480a-9938-2288c228f10a,2024-05-07,18:30:00,DELIVERED,8443.04,217.66,38.27,9507.36,CREDIT_CARD,Rush delivery requested
ORD-3967592,22380,866f9131-2989-418a-83af-0022cfbdf41c,42adcf06-87b9-4209-948a-86b93a9db57d,2024-08-11,10:30:00,DELIVERED,7652.92,458.82,15.99,6694.71,CREDIT_CARD,Gift wrapping required
ORD-6085507,646113,4460619d-a494-4125-af95-a69e493f9df9,da67ca4c-0469-4349-b386-eacf08bda97e,2024-08-02,22:00:00,SHIPPED,1001.71,307.98,41.18,3431.08,CREDIT_CARD,Fragile items
ORD-9437148,801176,bad11110-29e3-4b91-bfae-0ca9fbfef053,3264efa6-b78d-4795-8404-c5685e4b7718,2023-09-08,12:15:00,RETURNED,9990.05,679.55,34.76,1340.89,PAYPAL,Rush delivery requested
ORD-8397815,525837,f1d59fd9-ec26-4cd2-a6f9-06eeaee24223,1a506b48-13d3-4f6d-a501-a4320680f209,2023-02-26,12:15:00,PROCESSING,4990.77,369.99,17.74,8202.73,CREDIT_CARD,Special handling required
ORD-9940944,32050,1382ce9b-07b8-4cd4-bee5-f84b1b07d6b8,419d6ec5-2e92-432c-aee2-4b6391cc6922,2023-04-20,10:30:00,DELIVERED,7455.95,528.07,11.42,7173.98,CREDIT_CARD,Special handling required
ORD-4158236,987555,cc7cbdd2-bcbb-4ded-a452-e52d5e594fb8,0cfda07d-f2b3-4154-aab8-fdc3f6bb0ae9,2024-02-26,22:00:00,DELIVERED,6601.07,147.04,17.19,6023.84,DEBIT_CARD,Business delivery
ORD-7265193,607493,bec85e5c-4bc2-4756-92a4-f8fdfe588ba6,b67b041f-d435-4af0-a5cf-ee17ed16bd04,2024-12-16,16:20:00,CONFIRMED,837.77,544.76,29.74,3062.64,CREDIT_CARD,Rush delivery requested
ORD-7990872,786670,3337b9f6-65a6-402d-8ee4-b72c54d1af90,dd57f5f8-ac96-4dc6-9ae2-f8abb3533b1e,2024-03-29,12:15:00,PENDING,2872.32,116.01,48.62,10228.51,DEBIT_CARD,Weekend delivery preferred
ORD-3247548,634067,03721af2-a1bc-4a91-a393-0b4a027d9458,c1f847dc-18b9-45d1-b08e-f30b0cea6be5,2023-04-19,10:30:00,DELIVERED,5044.19,160.69,18.12,429.76,CREDIT_CARD,Leave at front door
ORD-1983388,341552,98adfe41-e7ae-464b-a1da-2a97b0970eae,8ed42f34-bf18-4505-9e69-ecb9ce9de400,2024-06-02,20:10:00,DELIVERED,9586.32,214.95,45.86,9228.42,CREDIT_CARD,Fragile items
ORD-9838122,534471,242e688e-fad1-40d4-8d0f-96c38c7508d4,0e25a6c2-a524-4a2f-bbb2-d8238fdb5338,2023-02-13,09:00:00,SHIPPED,4694.27,277.01,10.4,9199.0,CREDIT_CARD,Leave at front door
ORD-1024194,974856,3fa9fd63-4c00-4247-a206-db456d159e9a,799bd94c-89ad-4947-b974-3f514860f7c7,2024-10-10,20:10:00,PROCESSING,2731.87,191.5,3.92,9166.74,DEBIT_CARD,Leave at front door
ORD-5549951,385570,10f06ab8-9e1e-479d-bcc7-63ea2410ad98,ea5f0bd4-f980-4393-a615-ab080b3e7eba,2023-11-14,16:20:00,SHIPPED,9644.18,164.98,1.26,10351.96,PAYPAL,Contact before delivery
ORD-2989272,835419,f74906df-b614-4802-bb41-e93eaf8dae11,53cfe748-2485-40f1-97ea-e715cecf824b,2024-03-26,10:30:00,DELIVERED,3178.6,516.98,2.49,2634.92,CREDIT_CARD,Rush delivery requested
ORD-6173325,495028,88f13a4d-c846-4a43-803b-90fffe300893,4500b5d6-4099-48c1-8b18-9c300c70349f,2023-08-13,22:00:00,DELIVERED,1820.58,119.09,8.33,5431.53,CREDIT_CARD,Leave at front door
ORD-2943017,149255,9f46f455-78be-4265-96f7-c11c6436fc04,27ac39bd-d56e-44e1-b8b7-7ffcb0c3f5c2,2023-12-15,09:00:00,DELIVERED,977.67,490.44,11.46,5081.21,DEBIT_CARD,Rush delivery requested
ORD-4511954,995417,5116f5f3-0b4c-4c4b-a7c3-80796b400b45,16457853-6df7-4b70-8db8-4391c3b4487d,2023-01-22,14:45:00,PENDING,6001.19,19.81,2.28,5069.66,PAYPAL,Contact before delivery
ORD-7978122,986710,c67ff96e-60b8-4524-b84e-47773e767bbb,1f425b17-c49b-4648-a6c7-e4400ec4abca,2024-08-23,20:10:00,PROCESSING,2648.53,37.77,35.82,2595.58,CREDIT_CARD,Gift wrapping required
ORD-7398142,877266,38da23fd-f09c-4039-ba83-e11f67467d7e,d2f7380a-e273-43a6-b357-0094ab03ad6d,2023-11-18,10:30:00,DELIVERED,7032.69,692.66,39.6,1726.1,PAYPAL,Business delivery
ORD-7303883,414591,d5827af3-20f5-497e-bd83-8089cd6e17c7,aefbf25d-b17b-4061-98ee-7c3696574488,2024-09-10,20:10:00,SHIPPED,7770.61,390.03,25.48,6185.33,CREDIT_CARD,Special handling required
ORD-4949060,431718,5a2e2827-fd12-442a-a1a9-f7634650f00f,686d77c3-5c26-409b-875f-c8eebeddd0f1,2024-09-13,14:45:00,SHIPPED,5657.49,186.69,30.65,9736.44,DEBIT_CARD,Gift wrapping required
ORD-9391471,136543,f8c0a5b4-26da-4465-9136-6ab93bcb5a52,7bdb0152-2780-403e-8c34-55bb9bd8caf4,2023-11-16,10:30:00,CONFIRMED,2048.09,352.14,31.44,2624.43,CREDIT_CARD,Weekend delivery preferred
ORD-7981861,908104,0bdf1037-fa05-44b5-ac8a-39a21bbcd9f1,64686812-20a7-4ec1-92c9-ac3846de8438,2024-12-07,16:20:00,CONFIRMED,2054.13,34.89,37.57,2899.63,CREDIT_CARD,Contact before delivery
ORD-6036134,840712,02e89dce-4434-49ab-8f37-aae84dc1311b,230509f2-b1a5-4b30-8e51-15219f9254d3,2024-12-02,10:30:00,DELIVERED,4715.6,377.54,7.54,2900.15,CREDIT_CARD,Contact before delivery
ORD-9171954,434248,3b4e48ca-c6c3-4263-94a5-192d82df73dc,94d8659d-b879-46c8-a0c0-67d8b2d39bca,2023-05-26,22:00:00,DELIVERED,1581.65,701.9,37.38,8981.93,DEBIT_CARD,Special handling required
ORD-1365706,560077,ccb78aae-8632-4799-83b9-cf658d56d2d1,b8d96cb4-d238-4558-bf1d-83afddb6ab1f,2023-02-09,09:00:00,DELIVERED,7444.67,104.5,47.27,3067.95,DEBIT_CARD,Special handling required
ORD-7333549,485036,bd21f903-bf78-4a6b-8321-1664af0e2fcb,21d03b92-6d3b-435e-99d3-d27333fc2100,2024-01-12,09:00:00,DELIVERED,6404.27,754.05,4.68,4524.74,DEBIT_CARD,Leave at front door
ORD-7102664,1703,213314cd-6906-49c9-bd60-e4f297648995,b2c149cf-55af-4bef-bae0-3491c6013199,2023-05-10,14:45:00,DELIVERED,1923.55,759.17,46.71,3397.04,PAYPAL,Contact before delivery
ORD-7418944,364011,e5f6cfb0-4ca1-49d8-9a2c-1810ff659d1a,3faf7211-4aed-432f-8d32-daffbf38754a,2024-12-22,10:30:00,CONFIRMED,524.72,341.05,33.56,8213.92,CASH_ON_DELIVERY,Contact before delivery
ORD-4237609,598017,7eda7d44-2ec2-4378-b19d-8e6e2bd6b0c8,663cc713-885e-4eae-9169-a1449c04f360,2023-11-17,10:30:00,SHIPPED,1287.12,525.62,12.04,8528.07,DEBIT_CARD,Contact before delivery
ORD-2589032,495315,80b71e51-296c-4c0e-85a5-f7ce7bc38f8a,c9b89237-71a7-4b0c-90a6-6fe276d0d99e,2023-09-13,16:20:00,SHIPPED,8189.11,686.35,47.33,10027.85,CREDIT_CARD,Weekend delivery preferred
ORD-1969953,430074,73be86f2-b5fd-4826-b602-c43ca0a63427,4b64effc-ac68-4fe1-8877-3ca725f281df,2023-08-16,09:00:00,SHIPPED,3326.14,514.2,35.82,27.74,APPLE_PAY,Rush delivery requested
ORD-8798524,413441,b156fe59-a4e5-491a-babe-4bc6c2e56d11,3c3aa80e-dc4e-41e1-8435-6c65d457fa98,2023-08-10,14:45:00,DELIVERED,481.02,421.09,38.25,7349.04,PAYPAL,Leave at front door
ORD-9680564,241374,635f5366-733b-4932-8825-f6b3bedc192a,b18c38f7-2f05-4768-9ebf-b9b577365b5c,2023-02-28,12:15:00,DELIVERED,1947.49,265.28,18.92,8151.65,CREDIT_CARD,Contact before delivery
ORD-2535786,538579,d22c159b-e641-474c-81f1-f36dd29ab40f,cbaf3ae7-5ff4-4f85-ace2-1eeede7a88d7,2024-08-22,12:15:00,SHIPPED,4922.78,759.89,1.8,8893.57,PAYPAL,Business delivery
ORD-9562489,360394,6a8362c8-63fb-40d2-a6fe-dfbc3ed13605,b594b962-c79b-4b2b-a810-c81273afad95,2024-12-06,22:00:00,RETURNED,1013.67,281.13,35.65,946.17,DEBIT_CARD,Contact before delivery
ORD-5533820,796336,53abdf25-385e-49b7-9788-44bb42d90663,8365d0ce-0580-4981-b754-dbce8f0ef996,2024-01-22,18:30:00,PROCESSING,762.06,686.26,21.48,4641.59,PAYPAL,Contact before delivery
ORD-6191004,491283,8b01b2cb-0723-470b-b31a-e0298a613dfe,6fd16fe3-9e77-45a7-8203-897d8ab505f3,2023-10-21,20:10:00,PENDING,1506.88,152.15,17.82,4161.16,GOOGLE_PAY,Business delivery
ORD-4481045,156863,8c60c845-73c8-48e3-8b66-2929c73d1072,59aa236c-ace7-4cc0-b485-f6a7a41348a6,2023-04-30,18:30:00,DELIVERED,5573.7,567.06,18.88,312.39,CREDIT_CARD,Gift wrapping required
ORD-3527474,15237,066466ba-2c45-447a-b6e1-6c53f5e9531b,5a8960a8-a937-4cef-a677-bef0bad8fa20,2024-06-22,22:00:00,PROCESSING,8214.52,444.3,5.76,3243.28,CREDIT_CARD,Gift wrapping required
ORD-5839380,442323,28366295-5a56-4c6b-a21c-8f9a52bdf7bf,362e2e71-80bb-42c9-8889-e71a0464875b,2024-10-11,16:20:00,DELIVERED,6171.7,264.9,14.35,3157.56,DEBIT_CARD,Leave at front door
ORD-2629900,453880,8b3e4daf-c1d5-42eb-ba76-5a2ec184fc05,61b6ad9d-3931-495a-8603-4de109ec1c65,2023-08-19,10:30:00,DELIVERED,2379.29,249.73,11.35,5221.37,CREDIT_CARD,Leave at front door
ORD-9844943,80792,6ac5ac63-b055-4aae-b44d-e4999956a966,7c2f6236-9522-488d-934b-7a17a2c5349b,2024-07-31,18:30:00,CANCELLED,8782.14,798.57,16.12,4411.65,CREDIT_CARD,Business delivery
ORD-7423763,197046,d8abb4c0-8137-4b18-b67b-110407dcf295,40bc8d69-7ed1-4903-b00c-e69d9867a495,2024-04-10,20:10:00,CANCELLED,4820.23,545.52,2.39,2756.16,DEBIT_CARD,Special handling required
ORD-8962942,678725,b46a9411-890f-46e9-a63c-647ff4c936e2,ba598fa7-014f-4ba7-921c-9e47c535a3d4,2023-07-02,14:45:00,DELIVERED,5094.34,471.5,33.34,165.49,DEBIT_CARD,Special handling required
ORD-2853854,415925,99af9cf5-2aff-4a6e-a91f-ca79a56d6e26,c5101797-82ae-48ba-bd78-641fef09082d,2023-12-02,12:15:00,CONFIRMED,5192.42,549.74,21.27,2587.32,CREDIT_CARD,Leave at front door
ORD-7664600,101397,31c970cf-5370-452e-9eae-2409b3317a9d,ed868d21-74e8-4bc0-86dc-3760fcf55bba,2024-04-12,12:15:00,DELIVERED,1718.11,621.51,10.67,7958.37,DEBIT_CARD,Weekend delivery preferred
ORD-3349183,306969,9e049bed-36bf-4d2d-bcac-ac795c56dc83,2141c4c8-8a87-4f57-92a4-da7c0dc25870,2024-02-19,09:00:00,DELIVERED,3484.04,264.16,2.68,5745.89,PAYPAL,Weekend delivery preferred
ORD-2692169,192693,f71d09ab-793d-4080-a487-cf106dc606be,abfe69d7-f2e0-46e3-87fe-e8e950b1bc9d,2023-05-24,12:15:00,DELIVERED,4511.25,11.19,42.71,4260.42,DEBIT_CARD,Rush delivery requested
ORD-9525916,104566,a165a71b-93ae-45e5-91c1-33d4f4afbd1a,dd9f5c3a-7645-4161-aea4-c3fef20bc38e,2024-11-06,18:30:00,DELIVERED,6609.74,43.74,28.78,163.8,APPLE_PAY,Weekend delivery preferred
ORD-2668821,643905,0cc99a38-aff8-43a6-81bc-c8798a18551e,6660bff7-d2ea-421c-b026-93c6e3ff8de2,2023-07-29,18:30:00,DELIVERED,2011.47,310.38,10.63,4584.93,BANK_TRANSFER,Gift wrapping required
ORD-6218356,519834,d5d7eeec-a5ef-4bb7-97c8-96cac1b33cf9,b492ef27-fb70-435d-9250-b319bfaab51b,2023-05-12,18:30:00,PENDING,7270.21,343.99,26.63,604.44,CREDIT_CARD,Gift wrapping required
ORD-6363770,911133,6d2aa375-0fdc-4ef7-b165-9a9660210841,b5bb1cf6-242a-4ccd-b54e-2d67f7074a52,2024-12-04,12:15:00,DELIVERED,606.56,196.58,10.15,8162.29,PAYPAL,Leave at front door
