order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-9355552,981642,829eb427-ec9d-4a1f-8ad2-0b413e5b4dae,d312f35c-493b-49a1-ad02-b4395896a90c,2023-05-30,10:30:00,DELIVERED,1931.39,310.63,45.08,9791.22,GOOGLE_PAY,Special handling required
ORD-5846462,756895,9a8e84c4-d6fd-40f5-b099-f89de731eb9e,e116f881-2dde-4364-870f-a7721f61253b,2023-11-16,14:45:00,SHIPPED,2256.24,357.63,23.26,3831.06,DEBIT_CARD,Weekend delivery preferred
ORD-4020718,733377,dbb50a1a-8bc5-430d-9548-4e1ad93294e0,d4ecb65d-fb64-48c0-9ba9-da14fb7a4a1f,2023-11-09,14:45:00,DELIVERED,487.36,193.52,46.12,2289.5,GOOGLE_PAY,Special handling required
ORD-4710410,767300,6b0084f4-826e-4e84-ac87-6d0ecaf214c7,2a2dd252-5fd0-4f81-b3d7-fef952eec864,2023-08-26,20:10:00,DELIVERED,5290.66,629.13,12.5,593.62,CREDIT_CARD,Fragile items
ORD-4172306,284845,d35961d0-16c9-4393-a8f0-7640a59e8e66,aeb3ac3e-65c9-410b-b95e-464a6cf273ac,2024-05-18,12:15:00,RETURNED,6377.22,183.24,26.02,2787.97,CREDIT_CARD,Gift wrapping required
ORD-1560235,670739,1b360abe-ea61-4c94-b6cb-b0c1807865e5,9398e2ef-f233-489c-9bef-4d8798ac6d1f,2023-08-26,09:00:00,DELIVERED,5487.13,188.13,40.13,6216.78,DEBIT_CARD,Special handling required
ORD-1564065,662172,f41ee9b0-3f9c-4b10-977a-aa76bd138285,1dfa27a8-cc71-4b98-adfb-bba087525ad6,2023-05-10,12:15:00,SHIPPED,5855.42,441.79,10.67,599.46,CREDIT_CARD,Business delivery
ORD-4621322,570671,9f3ad685-4906-48e1-8d99-486d9f145848,4758d494-b0dc-4d54-b918-0c082bb27c48,2023-09-30,10:30:00,DELIVERED,1389.21,311.06,14.33,7565.23,PAYPAL,Leave at front door
ORD-4295916,332042,2f4af4f4-bdc9-4c57-8e3b-84046e39c42d,a41f0748-86bc-490a-a04c-8493761a7baf,2024-08-30,12:15:00,DELIVERED,3328.25,166.69,10.04,2953.42,CREDIT_CARD,Contact before delivery
ORD-1339719,480082,b25afa08-a861-4c63-8197-8144c36f9867,eb33ab63-adaa-479a-8c02-ac13c8840a2f,2024-09-14,22:00:00,PROCESSING,1189.93,288.46,17.95,10405.86,APPLE_PAY,Weekend delivery preferred
ORD-6302567,954145,4938a780-a0e0-4a41-8955-f63e7b96a0b0,d3c03876-2aef-4a0d-ac6a-852b8f27f836,2024-06-12,16:20:00,CANCELLED,7931.68,343.69,11.18,6089.83,CREDIT_CARD,Rush delivery requested
ORD-6409016,838918,661e0f4d-afb3-4f69-9781-28e06dea0029,df942b81-b92f-4092-b3f8-16910dba35d2,2024-03-13,09:00:00,PENDING,2864.83,466.67,16.18,2158.46,DEBIT_CARD,Gift wrapping required
ORD-3769899,749851,8ebed16b-b07c-4715-82b6-49dc18ce23ff,e895afac-a957-4f45-8923-73e1453b7d07,2024-05-06,10:30:00,PROCESSING,7350.08,129.69,10.15,423.29,DEBIT_CARD,Gift wrapping required
ORD-3667808,642669,8398ca24-a8c6-4518-a8e3-87e558a14210,69fdf491-6645-44f4-a362-852fd9da0e61,2023-01-01,10:30:00,DELIVERED,5170.19,793.14,29.27,1238.62,CREDIT_CARD,Rush delivery requested
ORD-4366763,678434,086e7bf5-e19e-4523-96e6-34b97c938c59,bd7ec73e-0eb6-4e5a-aa4a-f89b444c4cc3,2023-09-29,18:30:00,SHIPPED,9704.98,477.55,31.83,6580.81,CREDIT_CARD,Weekend delivery preferred
ORD-5478779,529386,5f400549-286b-4316-8164-0fa05d295ba1,24e0ea57-cde5-49d9-b473-29d710a76b53,2023-02-28,16:20:00,DELIVERED,3564.74,417.18,37.28,1422.59,DEBIT_CARD,Special handling required
ORD-3208226,127174,5196e787-40d1-4daf-ab2e-54d133a4e84e,8c9d0dc3-7036-4529-be81-0e070662234a,2023-08-28,09:00:00,DELIVERED,4844.09,430.83,48.49,8596.12,DEBIT_CARD,Business delivery
ORD-8906587,624149,04dfbcf2-a998-49fa-b16d-cc5bc472e4b6,ef2c81ef-6270-4c5d-9930-b123171c95ca,2023-07-18,18:30:00,DELIVERED,6865.05,526.47,36.0,3433.45,PAYPAL,Contact before delivery
ORD-1945001,755432,a41f0748-86bc-490a-a04c-8493761a7baf,c79ff2ad-f5b7-4c93-b103-bd6147ca48a3,2024-06-03,14:45:00,DELIVERED,9106.2,9.83,33.69,5662.84,CREDIT_CARD,Leave at front door
ORD-4615096,681608,cfc54286-f312-4441-976f-02c27ba24f8f,21f89ade-d93c-402a-9ef2-498473d00c5d,2023-07-10,10:30:00,PROCESSING,3796.1,617.26,0.81,1208.56,GOOGLE_PAY,Leave at front door
ORD-1008388,187082,d39adda1-cba1-407c-827b-9e8e3482a98d,45921257-1c68-4d70-8ecc-2480525a662f,2023-10-30,09:00:00,DELIVERED,4812.04,401.26,21.82,10336.37,DEBIT_CARD,Special handling required
ORD-6220176,180828,fda89625-1a52-4aa0-8562-b2569927a521,4010278a-4790-4098-8463-41d3e55f9d3a,2024-05-04,16:20:00,PROCESSING,109.7,338.47,3.75,9739.4,DEBIT_CARD,Business delivery
ORD-3232444,278184,97dc97ba-3dcf-4bad-aeb0-cd4e703b2b28,a19f3a7a-2b22-4268-b12c-7eadcc726911,2023-05-26,09:00:00,CANCELLED,9600.76,634.16,7.92,10678.11,BANK_TRANSFER,Business delivery
ORD-3429918,52311,bf83f0ac-f1cf-438f-8b04-df777ef3a9f0,5891c402-ad94-4465-b888-a98f1d1a7dc4,2023-05-26,14:45:00,SHIPPED,1939.61,712.05,41.49,2683.36,DEBIT_CARD,Fragile items
ORD-1543457,750088,e22c2985-c058-4ba2-a33b-d021819125b9,021ddfdf-029f-4c11-99ed-3b0c2aa712cb,2024-09-27,22:00:00,DELIVERED,5995.09,100.16,29.62,6778.8,PAYPAL,Business delivery
ORD-4558846,30132,c8757417-e0c8-4d64-be1e-c2db1e948291,ac1e7627-41f5-49d7-8599-57e981541e0b,2024-09-02,20:10:00,PROCESSING,1105.05,364.01,32.34,6743.19,GOOGLE_PAY,Business delivery
ORD-5161731,614894,c92c164d-26e9-4189-95f0-e437cd9873e8,38843c04-4eaa-42d4-803c-b366591cb03a,2023-12-31,09:00:00,CONFIRMED,2117.74,59.97,16.44,3645.71,PAYPAL,Rush delivery requested
ORD-9669372,605623,fe460b2a-6620-4e70-b982-be52fd593041,9711681c-ff58-4530-8d30-7c10aa913289,2024-06-12,12:15:00,DELIVERED,272.2,522.48,26.92,9913.92,APPLE_PAY,Fragile items
ORD-5365039,931192,8d10ef65-6612-468f-855e-c60d89048c22,b3a8efd7-3178-4433-ab97-2415d17ec981,2024-04-15,22:00:00,PROCESSING,2244.39,148.97,3.12,762.61,PAYPAL,Rush delivery requested
ORD-2548789,607412,67dd94bd-04cb-44ae-bd30-8453e47ae223,0e123081-5ded-4fed-b858-ba05328a4166,2023-04-05,18:30:00,PENDING,5959.19,210.23,40.08,7197.9,PAYPAL,Gift wrapping required
ORD-8311419,806947,349fe705-eb96-42d8-a0b7-283b1e47b609,c4b13143-0943-4ad8-afd1-e6f6eb811e2b,2023-06-23,18:30:00,DELIVERED,5671.61,280.78,28.53,8314.36,CREDIT_CARD,Leave at front door
ORD-3096825,227357,8e594a16-9934-4496-8f54-8d9385260577,290f66cd-7024-4066-bd6b-f2ae862bd99e,2024-07-20,16:20:00,DELIVERED,7856.16,600.62,8.31,6667.93,PAYPAL,Business delivery
ORD-8197651,477376,d35372d5-5413-4e99-aa06-1d83375d8f22,d593564c-fa39-4d8e-a024-17a40baf1442,2024-06-18,16:20:00,DELIVERED,3690.68,437.19,48.35,7497.75,CREDIT_CARD,Special handling required
ORD-4471027,93226,0005aafb-6563-4b12-99e4-4a3a81d5b51a,03a987d0-0296-43ca-b755-ab8789631bd3,2024-05-04,20:10:00,DELIVERED,5614.11,581.11,25.05,10543.01,CREDIT_CARD,Gift wrapping required
