product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-169330,6500676313743885977,Portable Phone Charger,2785.39,368.56,SKU-1768257,4502,72,SUP-6590,37.24,8x145x06cm,False,2021-04-17
PROD-142138,2458675854145288330,Air Purifier HEPA,3359.0,2832.21,SKU-2448475,2835,11,SUP-1707,9.52,9x73x531cm,False,2022-07-09
PROD-853751,6160725436356797526,Fitness Tracker Watch,724.43,2689.42,SKU-2945765,4810,20,SUP-3881,34.06,11x770x901cm,False,2021-05-19
PROD-862420,6149399529737568947,Fitness Tracker Watch,3008.6,185.67,SKU-9070467,4338,71,SUP-6902,9.27,332x405x600cm,True,2020-01-27
PROD-271168,8945437919838867911,Gaming Laptop Pro,437.55,2296.2,SKU-5299490,8302,89,SUP-4571,31.0,105x51x4cm,False,2022-03-14
PROD-881173,8989894249888585510,Organic Cotton T-Shirt,52.88,2248.68,SKU-5359197,5331,5,SUP-1317,49.05,4x11x38cm,False,2024-09-24
PROD-650793,5927602486421120414,Wireless Bluetooth Headphones,1577.51,2033.02,SKU-4510123,152,41,SUP-1241,32.59,11x28x620cm,True,2024-04-18
PROD-420908,3833023076696357868,Gaming Laptop Pro,1783.26,1028.89,SKU-1055262,9327,29,SUP-1861,41.1,575x93x070cm,False,2023-03-13
PROD-631195,6015045402380378674,Stainless Steel Water Bottle,2728.17,209.81,SKU-3493196,1891,60,SUP-3065,30.81,1x775x07cm,True,2024-04-27
PROD-179992,336283054866286805,Air Purifier HEPA,1571.97,1287.99,SKU-1942073,9050,5,SUP-8477,12.53,154x603x7cm,True,2023-07-03
PROD-358454,3993395066953664309,Stainless Steel Water Bottle,4354.69,2932.82,SKU-6251935,579,21,SUP-3114,46.4,6x9x64cm,False,2023-03-03
PROD-832912,7560453279293897691,Organic Cotton T-Shirt,1419.62,2897.88,SKU-7323082,1799,35,SUP-2200,37.48,226x59x0cm,False,2024-08-23
PROD-575355,5540627137392737706,Standing Desk Converter,755.93,2506.89,SKU-5514316,6795,38,SUP-9937,37.38,475x64x979cm,True,2023-05-03
PROD-685910,4852121514506092930,4K Ultra HD Smart TV,4131.07,1636.57,SKU-1937457,8294,32,SUP-4846,14.54,9x2x4cm,True,2023-12-04
PROD-939151,2306782282183923206,Wireless Bluetooth Headphones,3120.02,534.16,SKU-6568718,6034,37,SUP-9944,37.99,78x55x37cm,True,2021-04-26
PROD-481133,5246423508629114039,Wireless Mouse Ergonomic,2405.81,1194.87,SKU-9809514,714,25,SUP-5302,10.73,0x00x8cm,False,2020-01-10
PROD-612559,4020317756442435271,4K Ultra HD Smart TV,2948.85,2512.23,SKU-8812252,7235,62,SUP-2677,16.05,11x900x338cm,False,2022-06-14
PROD-842058,5377155678880773687,4K Ultra HD Smart TV,3297.04,331.76,SKU-3320800,7232,88,SUP-8015,34.13,87x428x471cm,True,2024-07-01
PROD-510970,8452130643571612359,Memory Foam Pillow,2222.56,2969.65,SKU-3461605,961,86,SUP-6939,15.55,8x573x1cm,True,2020-08-11
PROD-344401,3884133768512542627,Yoga Mat Premium,907.81,1649.62,SKU-2721478,6157,7,SUP-8248,9.57,351x21x98cm,False,2023-08-04
PROD-147815,8009840156324795541,Portable Phone Charger,95.18,2621.28,SKU-9370613,9014,48,SUP-5885,42.77,012x16x75cm,False,2023-09-24
PROD-170907,3298575510574894599,Stainless Steel Water Bottle,3017.45,1885.02,SKU-4446110,1505,69,SUP-4717,31.89,823x6x9cm,True,2022-10-07
PROD-386699,7989550534749178987,Coffee Machine Deluxe,964.21,1768.6,SKU-7216377,3782,52,SUP-6599,9.64,7x137x34cm,False,2022-09-08
PROD-930245,3120835800021453484,Gaming Laptop Pro,4275.05,2123.37,SKU-2535225,4573,29,SUP-9843,15.38,57x908x69cm,True,2023-05-24
PROD-267445,867436513557584216,Fitness Tracker Watch,1877.75,647.0,SKU-7399778,8103,6,SUP-8346,26.05,193x3x98cm,True,2021-11-17
PROD-987102,5570789066323733270,Coffee Machine Deluxe,2105.29,1519.71,SKU-1998466,7027,71,SUP-2085,32.84,893x2x487cm,True,2021-07-16
PROD-117094,3366290150510036197,Portable Phone Charger,155.21,402.46,SKU-9233118,7907,13,SUP-4174,8.36,61x899x1cm,True,2022-05-31
PROD-836716,7962950017979113300,Organic Cotton T-Shirt,273.41,2532.81,SKU-2070515,9880,80,SUP-2598,37.17,8x33x924cm,True,2024-07-07
PROD-411027,5937151577402457449,Organic Cotton T-Shirt,1854.12,1857.92,SKU-6605354,6344,40,SUP-1362,16.43,35x41x188cm,True,2020-04-18
PROD-155113,6805958189036130026,Air Purifier HEPA,3026.85,2410.48,SKU-9469257,5991,37,SUP-3586,47.79,88x3x077cm,False,2023-12-31
PROD-814489,297012682568190046,Organic Cotton T-Shirt,584.15,1596.7,SKU-2886109,8448,24,SUP-8443,15.02,687x208x797cm,False,2022-10-17
PROD-581584,7025615299332282045,Wireless Mouse Ergonomic,3406.96,162.73,SKU-4119940,5871,100,SUP-8287,4.44,30x0x320cm,False,2020-01-07
PROD-742395,9002074530745202994,Gaming Laptop Pro,1016.64,957.74,SKU-8314935,5194,44,SUP-6644,15.43,61x318x171cm,False,2023-04-06
PROD-213724,3336776440588992958,Wireless Bluetooth Headphones,4594.86,1182.3,SKU-9644225,2259,38,SUP-3632,8.0,475x296x049cm,True,2021-04-18
PROD-645151,4085979199091220241,Stainless Steel Water Bottle,2553.92,994.76,SKU-2469125,5462,27,SUP-4972,48.25,280x71x50cm,True,2024-03-15
PROD-509866,4309827257597499506,Wireless Mouse Ergonomic,533.53,1503.09,SKU-3688340,7818,24,SUP-4463,13.14,4x187x764cm,False,2024-01-16
PROD-806077,949763734653246875,LED Desk Lamp,868.8,2759.29,SKU-5300205,1761,33,SUP-9174,6.09,90x87x1cm,False,2020-07-07
PROD-736956,2210528549104923556,Air Purifier HEPA,3305.72,202.68,SKU-2425127,130,87,SUP-2965,16.55,22x2x94cm,True,2022-02-11
PROD-232188,2376190809494727363,Wireless Bluetooth Headphones,1837.88,2632.1,SKU-6325008,5987,50,SUP-6663,18.93,9x6x20cm,False,2022-01-04
PROD-443925,2184647647406669645,Gaming Laptop Pro,4631.17,2133.75,SKU-7939050,2687,7,SUP-1754,25.0,933x914x3cm,True,2023-11-11
PROD-575628,3281986065855882514,Wireless Bluetooth Headphones,4223.64,234.94,SKU-2782308,9000,39,SUP-3087,41.94,920x4x16cm,True,2021-06-09
PROD-360576,2256194872550255802,Bluetooth Speaker,3771.12,1429.99,SKU-7306938,8050,41,SUP-7094,6.12,574x5x8cm,True,2022-05-18
PROD-150731,9098361437736924280,Wireless Mouse Ergonomic,1289.11,609.62,SKU-6285594,1967,6,SUP-3002,44.02,18x270x3cm,True,2020-09-12
PROD-116877,1235680954305040088,Air Purifier HEPA,79.99,590.57,SKU-7738035,7011,34,SUP-9654,39.74,36x43x4cm,True,2023-05-08
PROD-173427,7602871761789713504,Yoga Mat Premium,463.07,994.84,SKU-4155045,1024,98,SUP-7950,9.69,440x96x50cm,False,2020-10-23
PROD-869698,4855582077870549705,LED Desk Lamp,4283.43,1328.35,SKU-4629459,5786,16,SUP-5716,7.76,995x285x21cm,False,2022-01-19
PROD-551121,4782829754471519629,Stainless Steel Water Bottle,1359.67,138.32,SKU-9354186,5377,45,SUP-1144,39.81,916x67x9cm,True,2024-10-09
PROD-552102,3346813313191954746,Gaming Laptop Pro,1803.44,1247.33,SKU-7890134,8462,35,SUP-8568,6.08,673x5x4cm,False,2020-02-19
PROD-293505,4072415378071241775,Standing Desk Converter,173.24,1947.33,SKU-4135010,5717,99,SUP-8234,27.75,116x049x565cm,True,2021-10-22
PROD-753090,7780959411855355509,Gaming Laptop Pro,2050.33,284.06,SKU-2277827,9360,79,SUP-5955,41.1,0x592x3cm,True,2021-02-16
PROD-988411,2634700260902877846,Portable Phone Charger,2559.76,2265.6,SKU-6134495,5238,98,SUP-2414,0.47,221x0x7cm,False,2022-10-20
PROD-893081,5497934148914438293,Wireless Bluetooth Headphones,3899.1,1032.81,SKU-1540318,3894,17,SUP-1668,8.98,503x214x68cm,True,2021-06-06
PROD-747667,4015763680899070634,4K Ultra HD Smart TV,4003.29,2717.12,SKU-2563891,9155,12,SUP-9647,44.17,45x24x25cm,False,2023-02-25
PROD-863931,1448011779918009827,LED Desk Lamp,2582.23,1159.23,SKU-6662182,9254,34,SUP-9270,2.74,40x8x9cm,True,2022-04-12
PROD-888629,7362407619933290859,LED Desk Lamp,2408.13,1616.74,SKU-2594492,5827,27,SUP-8806,17.31,1x48x4cm,False,2023-11-25
PROD-894823,6957636331915821854,Stainless Steel Water Bottle,584.81,654.8,SKU-6204624,19,36,SUP-6368,25.18,069x03x489cm,False,2023-12-11
PROD-121223,2704750173169911511,Organic Cotton T-Shirt,1605.27,1084.53,SKU-2759253,7858,8,SUP-4128,2.37,6x0x9cm,True,2020-07-26
PROD-603757,6509444340909960191,Air Purifier HEPA,606.39,2348.6,SKU-1912741,8846,80,SUP-8086,2.71,6x82x612cm,True,2021-10-17
PROD-755918,6436879655813338056,Stainless Steel Water Bottle,2528.33,2665.45,SKU-7116094,5171,62,SUP-5412,32.01,542x736x9cm,True,2020-05-28
PROD-751192,1011646628770560895,Standing Desk Converter,3142.73,1887.84,SKU-2577420,5006,62,SUP-1657,34.43,84x106x77cm,True,2021-02-19
PROD-569485,11115175411216937,Fitness Tracker Watch,3844.98,132.93,SKU-5155735,1224,50,SUP-4216,45.45,4x2x9cm,True,2024-04-16
PROD-806762,8274845964543638027,Standing Desk Converter,645.3,1299.92,SKU-6809453,5907,70,SUP-3363,24.25,1x3x808cm,False,2023-11-06
PROD-768472,3906576796802889522,LED Desk Lamp,2094.11,147.91,SKU-3963974,8727,18,SUP-7979,26.47,603x8x874cm,False,2020-09-15
PROD-173791,1005949166124282138,4K Ultra HD Smart TV,3396.86,2312.85,SKU-4085887,9350,83,SUP-9822,3.09,85x80x083cm,False,2021-03-28
PROD-514897,6869432869011233651,Stainless Steel Water Bottle,3997.73,1428.96,SKU-9131864,9698,38,SUP-4415,1.4,939x11x2cm,False,2020-10-03
PROD-261998,662245793649420672,LED Desk Lamp,4379.19,2966.1,SKU-7904118,1467,71,SUP-9238,49.09,2x75x96cm,True,2024-03-11
PROD-251418,4584224515792141891,Wireless Mouse Ergonomic,4089.08,1585.31,SKU-5132346,7849,95,SUP-3809,18.89,537x150x83cm,False,2023-09-29
PROD-874520,1323908224619740528,Fitness Tracker Watch,3074.74,845.49,SKU-4699227,910,89,SUP-4344,4.54,02x9x2cm,False,2020-01-03
PROD-324642,5071216049294694485,LED Desk Lamp,2776.61,86.44,SKU-4448663,9992,37,SUP-5905,36.66,11x88x884cm,True,2020-10-29
PROD-500296,5366743548454959891,Wireless Mouse Ergonomic,586.32,1552.85,SKU-5529835,1231,83,SUP-3659,8.69,20x630x640cm,True,2020-02-13
PROD-375467,4083764324907091568,Gaming Laptop Pro,1824.66,427.87,SKU-2041221,6484,71,SUP-1419,9.4,3x2x9cm,True,2023-08-01
PROD-224019,6085173521283871283,Standing Desk Converter,1869.47,535.88,SKU-2617747,5657,45,SUP-6157,35.32,270x337x4cm,True,2022-11-15
PROD-910556,8087987908846065733,Stainless Steel Water Bottle,3578.3,1002.31,SKU-8475180,3706,91,SUP-4849,30.42,096x39x609cm,False,2023-06-15
PROD-427736,968454831832533391,Memory Foam Pillow,3824.69,786.96,SKU-2925402,5319,48,SUP-4339,0.28,175x3x0cm,True,2022-09-14
PROD-102546,6782092925628417076,Yoga Mat Premium,4179.96,1815.83,SKU-3108648,8752,88,SUP-4523,0.51,1x7x55cm,False,2023-07-22
