product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-129127,1429606916330152312,Yoga Mat Premium,4271.7,2023.38,SKU-9158754,7960,55,SUP-7819,15.0,307x87x2cm,True,2020-05-13
PROD-931041,4388066583501460028,Air Purifier HEPA,3828.41,662.97,SKU-7308190,5999,24,SUP-1216,33.07,7x4x256cm,True,2020-02-20
PROD-589279,2837777182949090807,Wireless Bluetooth Headphones,4236.57,239.1,SKU-7063480,683,33,SUP-9389,13.74,115x092x1cm,False,2021-10-19
PROD-816181,6485363499428672333,Wireless Mouse Ergonomic,241.75,636.18,SKU-4775321,1692,52,SUP-2664,33.59,08x674x2cm,True,2023-09-02
PROD-701670,7550222826965996854,Wireless Bluetooth Headphones,4909.63,1772.99,SKU-1744560,850,77,SUP-6741,28.34,447x6x02cm,True,2022-03-25
PROD-663373,5984560534395534756,Stainless Steel Water Bottle,986.43,1516.07,SKU-1474180,8212,16,SUP-4709,28.75,86x980x7cm,True,2024-02-04
PROD-513011,8666978646542029556,Stainless Steel Water Bottle,1707.5,2623.96,SKU-2895862,1108,96,SUP-3292,38.9,68x524x2cm,True,2023-02-27
PROD-893692,5867354398441363282,LED Desk Lamp,4380.99,2022.18,SKU-2869562,5451,44,SUP-6021,47.63,96x38x6cm,True,2020-07-12
PROD-150029,2937753251899817393,Organic Cotton T-Shirt,2841.36,392.6,SKU-3833496,3083,42,SUP-8471,3.37,584x5x2cm,False,2021-11-28
PROD-277454,8109886622682158780,Gaming Laptop Pro,4233.69,2253.15,SKU-6823919,7720,65,SUP-2832,48.42,036x0x33cm,False,2020-05-31
PROD-874638,3003909758819461599,LED Desk Lamp,3015.69,2746.16,SKU-7722776,2432,96,SUP-7698,7.22,3x894x0cm,False,2024-01-08
PROD-678234,5821436904013396098,Wireless Mouse Ergonomic,4911.66,2828.4,SKU-4845349,8103,81,SUP-2978,49.21,8x59x86cm,False,2021-11-04
PROD-316781,6734585231480863291,Bluetooth Speaker,3425.2,1006.48,SKU-5162019,6021,78,SUP-3883,40.29,078x0x93cm,True,2021-05-28
PROD-957394,3049865782992797342,Coffee Machine Deluxe,1762.51,1886.0,SKU-1085413,2938,48,SUP-8058,25.2,0x57x50cm,True,2022-09-27
PROD-402314,4935557238950881396,Coffee Machine Deluxe,1477.4,2242.26,SKU-5496687,5609,41,SUP-2776,40.24,321x8x57cm,False,2022-06-15
PROD-829286,570921323768678042,Organic Cotton T-Shirt,2968.81,2414.83,SKU-7123429,3918,72,SUP-7486,43.26,4x47x42cm,True,2024-05-11
PROD-544429,4481048628101256747,Organic Cotton T-Shirt,4120.13,637.97,SKU-7749538,4928,42,SUP-2513,39.41,9x383x108cm,True,2021-06-06
PROD-693585,3618313327664661318,Portable Phone Charger,1772.83,2678.53,SKU-2126633,296,21,SUP-1267,25.42,95x5x252cm,False,2021-01-02
PROD-189803,7886042405401563707,Organic Cotton T-Shirt,4954.88,2383.56,SKU-5215584,5790,29,SUP-7254,12.09,1x333x813cm,False,2021-09-08
PROD-266882,2399535222846402419,Air Purifier HEPA,724.65,536.29,SKU-4564228,9041,59,SUP-3840,33.87,830x720x63cm,False,2021-02-05
PROD-932007,1697831770157244457,Bluetooth Speaker,2723.11,1734.54,SKU-5470490,8755,69,SUP-8378,23.5,24x920x4cm,False,2024-04-30
PROD-823277,7261965067334471524,Wireless Mouse Ergonomic,3850.89,1394.5,SKU-1799566,2766,29,SUP-8119,8.53,93x61x599cm,True,2023-12-20
PROD-199770,1521112751084835118,Memory Foam Pillow,3606.66,2880.4,SKU-2573743,4035,12,SUP-5126,29.46,49x51x7cm,True,2022-09-12
PROD-965350,5061317366967567728,Standing Desk Converter,4830.12,1228.67,SKU-2671962,8450,93,SUP-9324,29.18,6x99x32cm,True,2021-07-13
PROD-807422,8063510372651344250,Coffee Machine Deluxe,105.59,1471.57,SKU-1145473,5180,68,SUP-2461,49.55,5x2x4cm,False,2020-08-30
PROD-388085,5982100908093595897,Bluetooth Speaker,4307.48,210.65,SKU-1404746,1379,21,SUP-8284,16.84,6x05x97cm,False,2021-01-27
PROD-243363,9145464675794594826,Wireless Bluetooth Headphones,2426.74,917.42,SKU-8441329,7403,48,SUP-6132,33.9,92x9x03cm,False,2021-09-01
PROD-707151,6241756598810829516,4K Ultra HD Smart TV,1280.69,1042.1,SKU-4433551,519,26,SUP-6608,46.33,9x968x2cm,True,2024-05-17
PROD-489242,971615619000200064,Organic Cotton T-Shirt,853.46,919.14,SKU-4484518,7608,61,SUP-9918,22.55,7x87x309cm,False,2023-08-27
PROD-494407,3193931606046640239,Stainless Steel Water Bottle,3428.04,2419.42,SKU-3084585,7989,83,SUP-9493,18.57,05x8x801cm,False,2020-12-20
PROD-609802,8518898080386262215,Coffee Machine Deluxe,4576.14,694.32,SKU-9273713,234,39,SUP-9045,5.85,4x805x91cm,False,2021-12-13
PROD-591575,3333995483307124055,Portable Phone Charger,4215.1,2862.55,SKU-2673181,986,53,SUP-1098,17.44,396x145x924cm,False,2023-09-06
PROD-875986,7567132179641376991,Bluetooth Speaker,4054.41,2915.14,SKU-4803560,7253,82,SUP-4437,47.15,6x804x515cm,True,2023-07-21
PROD-659508,4987255467203876069,Wireless Bluetooth Headphones,3716.58,1000.44,SKU-6384502,7082,37,SUP-3477,46.74,6x357x96cm,True,2021-10-30
PROD-778105,1060395164772057374,Yoga Mat Premium,1320.19,1696.17,SKU-4991198,7712,53,SUP-2229,8.57,550x4x2cm,False,2022-06-11
PROD-989578,5866914542300624443,Gaming Laptop Pro,3440.75,989.35,SKU-2582060,7864,43,SUP-7756,31.19,622x220x901cm,True,2024-05-03
PROD-567057,3986293966358665805,Wireless Mouse Ergonomic,890.88,1729.41,SKU-1119492,7268,18,SUP-6703,0.74,440x13x33cm,True,2023-03-31
PROD-357889,3665657691557602740,Wireless Mouse Ergonomic,3450.61,440.24,SKU-2129622,4864,64,SUP-4435,23.64,7x20x084cm,True,2023-12-13
PROD-298742,1020992529752559650,Wireless Mouse Ergonomic,3931.39,1668.46,SKU-6718243,6044,53,SUP-2597,31.93,32x5x8cm,False,2023-11-16
PROD-981229,4102489773078472429,Memory Foam Pillow,4915.34,180.56,SKU-2716893,5194,64,SUP-1978,48.95,9x307x7cm,True,2023-03-11
PROD-759396,5525714117339883414,Gaming Laptop Pro,2712.06,59.14,SKU-9471628,6915,93,SUP-3604,18.31,321x8x52cm,False,2023-12-10
PROD-203501,1432454345575061477,LED Desk Lamp,363.22,1672.88,SKU-8354311,1735,60,SUP-7892,2.19,97x9x54cm,True,2024-04-18
PROD-226142,4065208735456720203,Wireless Mouse Ergonomic,4902.53,654.8,SKU-4615481,6620,80,SUP-7488,5.27,74x11x4cm,False,2022-05-05
PROD-981444,1342222766805241864,Air Purifier HEPA,793.48,1279.39,SKU-2210157,5667,90,SUP-4850,32.95,4x71x3cm,True,2020-07-13
PROD-539006,3656860394465463705,Stainless Steel Water Bottle,1640.21,2002.75,SKU-1159134,9232,80,SUP-7953,45.19,5x9x7cm,True,2023-05-27
PROD-783216,6102777708425800861,4K Ultra HD Smart TV,23.01,2968.6,SKU-3322184,310,66,SUP-2377,27.94,901x025x2cm,True,2022-09-15
PROD-268083,3574242273119203722,Standing Desk Converter,1556.68,2799.59,SKU-2384553,2123,82,SUP-7534,39.86,367x69x829cm,False,2023-07-27
PROD-196753,228201304227853497,Memory Foam Pillow,4553.55,2441.8,SKU-8721465,4651,38,SUP-1904,26.53,4x71x8cm,True,2024-11-14
PROD-872016,4297495926655623053,Coffee Machine Deluxe,4632.86,694.49,SKU-9910229,3437,67,SUP-5934,21.92,345x64x1cm,False,2024-07-07
PROD-732197,5878935582396522782,Stainless Steel Water Bottle,1778.34,739.29,SKU-2351427,6330,78,SUP-2260,17.53,139x982x997cm,True,2023-11-23
PROD-967082,2393857728867206933,Gaming Laptop Pro,4097.32,1849.95,SKU-2562838,1843,59,SUP-8433,4.44,02x0x501cm,True,2022-06-23
PROD-810969,6699000532172207331,Organic Cotton T-Shirt,3371.82,2962.62,SKU-5114815,150,6,SUP-2994,41.6,39x556x668cm,False,2020-11-28
PROD-209422,7291244423043273455,LED Desk Lamp,1414.34,1607.07,SKU-1527644,7511,97,SUP-6874,33.74,345x34x5cm,False,2023-11-09
PROD-134394,5441495838266595942,Portable Phone Charger,311.45,1535.84,SKU-4312433,7092,83,SUP-3915,7.9,16x64x49cm,False,2020-02-23
PROD-493659,538732952993661860,Wireless Bluetooth Headphones,3031.57,1594.13,SKU-7928369,7514,54,SUP-4465,28.75,87x100x598cm,False,2023-08-04
PROD-332154,4491559025781506182,Coffee Machine Deluxe,2411.22,444.07,SKU-3506755,5044,70,SUP-4101,38.35,286x207x684cm,True,2024-08-30
PROD-899415,6460040468347777427,Standing Desk Converter,3646.78,138.74,SKU-6928324,9160,17,SUP-4008,46.91,00x39x62cm,False,2021-11-04
PROD-983970,6912236709459034326,LED Desk Lamp,4519.09,2868.71,SKU-7697628,3045,70,SUP-8606,5.32,236x6x42cm,True,2022-08-01
PROD-552433,256763689158248753,Air Purifier HEPA,463.1,1952.7,SKU-9775872,7438,73,SUP-7622,29.61,89x661x314cm,False,2022-06-29
PROD-112764,1348035244318846851,Organic Cotton T-Shirt,474.85,1470.28,SKU-3063325,7648,55,SUP-6088,9.41,84x3x152cm,True,2023-10-23
PROD-365872,3376483500886107974,Standing Desk Converter,2109.25,250.9,SKU-7325520,2928,49,SUP-8653,45.86,15x2x95cm,False,2021-05-24
PROD-723875,7893944854213815625,LED Desk Lamp,2536.46,2251.01,SKU-3862117,5974,44,SUP-7768,22.77,6x4x1cm,False,2022-09-19
PROD-344212,7847272041703309550,Stainless Steel Water Bottle,3692.64,1382.56,SKU-7376104,92,47,SUP-1526,18.44,0x53x28cm,False,2020-07-20
PROD-767435,6663106396171385028,Portable Phone Charger,1402.32,1358.12,SKU-7974603,5996,60,SUP-2160,29.6,72x15x164cm,False,2022-03-02
PROD-423236,1859038413610010974,Fitness Tracker Watch,670.17,81.56,SKU-8355729,172,16,SUP-1512,33.1,7x29x32cm,False,2020-08-09
PROD-558695,2387375567241920580,Bluetooth Speaker,847.98,40.17,SKU-2558160,8802,16,SUP-2173,46.92,360x2x09cm,False,2020-02-15
PROD-430150,7939698030260018299,Wireless Mouse Ergonomic,2204.98,619.18,SKU-6125459,9340,10,SUP-3848,38.18,514x6x4cm,True,2022-01-11
PROD-416768,2487843685093893669,Wireless Mouse Ergonomic,768.81,1829.28,SKU-1253872,5139,7,SUP-9733,42.09,120x8x219cm,False,2023-02-10
PROD-713159,8929892087937075933,Yoga Mat Premium,4181.67,1555.12,SKU-7786489,3660,81,SUP-5187,7.36,56x7x057cm,True,2020-01-30
PROD-503558,2425033222561516256,Wireless Mouse Ergonomic,4739.15,2209.56,SKU-8513850,8050,94,SUP-9992,34.53,83x122x50cm,False,2022-09-04
PROD-634702,8906446000245279540,Coffee Machine Deluxe,2429.93,745.56,SKU-6374583,7690,57,SUP-1743,39.1,2x949x5cm,False,2022-06-23
PROD-928168,6415797552831127178,4K Ultra HD Smart TV,2271.41,2164.24,SKU-2882965,6659,67,SUP-2194,39.93,374x53x401cm,True,2023-12-08
PROD-168476,4160179655945402234,LED Desk Lamp,239.72,1824.6,SKU-9318316,1728,15,SUP-9867,33.17,7x29x330cm,False,2023-02-28
PROD-617537,2520392925065241251,Wireless Mouse Ergonomic,697.05,1393.45,SKU-2565594,6468,34,SUP-5869,13.65,3x61x2cm,True,2023-04-19
PROD-263328,2074941683590345927,Portable Phone Charger,4830.04,1088.83,SKU-1062100,3197,38,SUP-7281,3.13,1x42x80cm,False,2022-09-07
PROD-760481,7241173264330663678,Fitness Tracker Watch,2704.77,2090.66,SKU-9165457,6670,69,SUP-3800,12.32,842x4x3cm,False,2021-09-28
PROD-638416,4944268199681467781,Yoga Mat Premium,2797.82,1579.73,SKU-6284189,6053,59,SUP-2204,6.32,7x51x88cm,True,2023-01-07
PROD-257369,647127972247912843,Stainless Steel Water Bottle,1583.01,418.22,SKU-1299518,2474,23,SUP-9918,41.76,9x7x4cm,False,2020-04-03
PROD-637747,3566907673210441696,Organic Cotton T-Shirt,2270.75,674.42,SKU-7576149,3777,27,SUP-7713,35.44,210x11x48cm,True,2023-04-29
PROD-287263,5028008886038740998,Portable Phone Charger,3583.03,2517.55,SKU-2597301,3531,43,SUP-4919,45.68,405x528x257cm,False,2020-08-30
PROD-902824,3732215921369922496,Yoga Mat Premium,1250.68,1239.04,SKU-3642010,5182,96,SUP-3500,34.9,12x9x70cm,False,2023-02-19
PROD-500949,6445485808576484942,Stainless Steel Water Bottle,3453.93,1987.71,SKU-1974195,7678,49,SUP-7636,23.18,58x68x5cm,False,2023-04-26
PROD-215696,5673441382150675350,Wireless Mouse Ergonomic,4994.3,721.91,SKU-3665059,8173,87,SUP-2236,10.85,3x36x943cm,False,2022-08-24
PROD-796555,8217539180118961269,Wireless Mouse Ergonomic,2203.69,2741.93,SKU-3879358,9879,9,SUP-3016,6.64,326x402x3cm,False,2024-12-15
PROD-879021,1218094164766628786,LED Desk Lamp,4723.2,2323.84,SKU-7332974,8272,29,SUP-8155,3.95,10x617x768cm,False,2023-07-29
PROD-646438,3309177972479924441,Portable Phone Charger,2008.41,368.53,SKU-8082922,9385,43,SUP-9492,43.1,755x62x808cm,True,2024-05-17
PROD-655786,2361184982897604694,Portable Phone Charger,1424.05,502.49,SKU-4118013,3212,86,SUP-8125,19.16,4x785x716cm,True,2023-02-16
PROD-848243,1073098153004406183,Fitness Tracker Watch,2683.82,1519.34,SKU-3338359,1539,29,SUP-5925,42.25,6x03x3cm,False,2024-04-26
PROD-854312,5467825742097243690,Wireless Mouse Ergonomic,4677.04,716.11,SKU-6456585,6471,12,SUP-6957,48.66,85x5x54cm,True,2023-02-05
PROD-931425,2720047155574918532,Bluetooth Speaker,4148.53,2991.58,SKU-7805254,6605,30,SUP-9958,40.67,804x591x902cm,True,2022-01-03
PROD-828777,5519436245944080281,Yoga Mat Premium,2090.64,1381.72,SKU-2800448,7620,38,SUP-4460,49.92,72x0x1cm,True,2021-12-06
PROD-156546,137732934229605672,Organic Cotton T-Shirt,579.49,2179.41,SKU-3629301,2676,28,SUP-8364,25.44,4x239x61cm,False,2023-11-07
PROD-105908,4301522109353906342,4K Ultra HD Smart TV,1500.57,2834.41,SKU-6141783,8837,68,SUP-6169,19.49,381x292x0cm,False,2020-12-22
PROD-198936,132140317720260179,Fitness Tracker Watch,912.15,1577.29,SKU-6145377,6167,57,SUP-4343,41.83,03x644x07cm,True,2024-05-01
PROD-685928,779804059600383807,Portable Phone Charger,4230.64,2685.93,SKU-5626257,1562,95,SUP-8751,21.19,583x741x6cm,False,2022-06-16
PROD-682735,5972445418438369497,4K Ultra HD Smart TV,1344.94,1155.82,SKU-3393305,9912,90,SUP-5678,0.78,5x499x97cm,True,2022-02-04
PROD-889079,2714526320661044901,Bluetooth Speaker,458.87,1234.2,SKU-4339796,4323,8,SUP-2435,29.48,0x8x085cm,False,2020-03-25
PROD-550048,2540304103888790694,Coffee Machine Deluxe,1821.21,2516.36,SKU-6343093,7728,18,SUP-5153,18.29,646x023x13cm,True,2022-12-22
PROD-672820,670254209095185561,4K Ultra HD Smart TV,4377.63,810.33,SKU-2516034,5540,81,SUP-9792,35.21,47x8x79cm,True,2024-02-25
PROD-670463,3754416839461828477,LED Desk Lamp,4015.59,559.86,SKU-7816476,5142,92,SUP-8494,6.9,27x17x090cm,True,2020-07-12
PROD-864700,8873364928455152814,Fitness Tracker Watch,2607.77,1602.54,SKU-7248466,7120,76,SUP-6585,37.27,879x2x6cm,True,2020-06-03
PROD-757574,3360787534266874311,Standing Desk Converter,3754.48,173.39,SKU-7869557,4892,83,SUP-7367,28.26,7x76x53cm,False,2024-10-02
PROD-412352,9192575552451799198,Stainless Steel Water Bottle,2424.61,1025.49,SKU-6797542,5725,54,SUP-9088,18.68,430x1x382cm,False,2021-02-12
PROD-661416,6220871710658434800,Coffee Machine Deluxe,73.65,402.52,SKU-6814178,4099,10,SUP-8668,44.44,1x926x0cm,False,2020-01-01
PROD-257928,4040932846544984633,Organic Cotton T-Shirt,275.38,1597.96,SKU-2970427,7786,9,SUP-6344,13.05,601x23x018cm,False,2024-09-09
PROD-903383,6672140197206431320,Air Purifier HEPA,4657.14,1798.9,SKU-6483689,8375,89,SUP-3901,47.95,610x622x7cm,True,2023-05-20
PROD-778932,2574248912911654031,LED Desk Lamp,2490.25,1809.48,SKU-7205884,5536,94,SUP-6855,10.75,940x739x45cm,True,2022-08-05
PROD-801326,802255864225103752,Organic Cotton T-Shirt,4863.05,93.11,SKU-7785289,9980,69,SUP-9252,34.78,228x80x233cm,True,2021-11-19
PROD-407581,3183172920263842083,Gaming Laptop Pro,2811.78,692.26,SKU-8370266,7891,43,SUP-8703,15.75,905x60x24cm,True,2022-07-30
PROD-668441,8580415895556511090,Air Purifier HEPA,2493.41,2529.78,SKU-6572924,4499,79,SUP-1528,8.85,21x6x52cm,True,2020-03-19
PROD-753325,668915076041650977,Fitness Tracker Watch,3525.31,1023.23,SKU-4331325,3778,62,SUP-4024,41.35,269x7x511cm,True,2022-08-30
PROD-424310,4805310396783935904,Standing Desk Converter,2222.28,1744.51,SKU-8557469,3820,60,SUP-5803,28.81,10x56x3cm,True,2021-03-05
PROD-246439,2406990813079338696,Standing Desk Converter,3682.37,680.11,SKU-6389736,4572,25,SUP-3334,25.62,5x019x482cm,True,2024-10-20
PROD-281542,4801704393755892741,Wireless Mouse Ergonomic,914.6,2524.96,SKU-9226230,839,8,SUP-7302,42.42,8x19x06cm,False,2024-05-24
PROD-150287,5120004011533603551,Fitness Tracker Watch,1785.88,2268.18,SKU-9971289,5727,7,SUP-1106,36.59,912x042x479cm,True,2022-07-08
PROD-605043,7617060813534964593,Standing Desk Converter,1221.61,1791.48,SKU-6278205,5910,31,SUP-2205,42.84,9x20x4cm,True,2024-09-03
PROD-845957,4731062007147515708,Memory Foam Pillow,1849.08,264.39,SKU-8568432,4058,33,SUP-5289,47.67,677x1x93cm,False,2023-09-15
PROD-953519,7173959211273839020,Organic Cotton T-Shirt,1889.6,2250.43,SKU-8255539,2497,45,SUP-8948,13.43,04x26x103cm,False,2024-06-16
PROD-956487,7918785622219557604,Fitness Tracker Watch,2678.28,175.65,SKU-1212218,8127,94,SUP-2082,22.98,849x710x2cm,True,2022-03-31
PROD-531801,7178799647198599391,Wireless Bluetooth Headphones,3996.89,1195.8,SKU-4243496,9472,16,SUP-1446,15.18,8x7x648cm,True,2024-01-21
PROD-588108,7797686789206567036,Stainless Steel Water Bottle,318.82,1462.94,SKU-3090438,6292,34,SUP-4627,8.29,863x8x208cm,False,2022-12-06
PROD-212182,1576794490430624543,Gaming Laptop Pro,96.95,2742.47,SKU-1733376,5703,54,SUP-4372,19.81,0x8x23cm,True,2021-10-11
PROD-114787,924519035997474981,Coffee Machine Deluxe,4712.22,271.95,SKU-2753305,5315,9,SUP-6880,45.47,049x3x7cm,True,2021-11-30
PROD-801511,7006478112108497466,Yoga Mat Premium,4862.67,202.69,SKU-7850954,9457,89,SUP-4669,3.78,302x84x564cm,True,2022-05-11
PROD-903177,8639825481948232739,LED Desk Lamp,973.92,2600.4,SKU-2964297,1550,36,SUP-3944,44.73,425x2x358cm,True,2020-01-25
PROD-235970,4068928282609020534,LED Desk Lamp,2604.72,1866.91,SKU-1648839,6266,48,SUP-8266,35.78,262x314x5cm,False,2024-07-27
PROD-213228,402480235537306689,LED Desk Lamp,1136.08,1585.82,SKU-2568084,9645,5,SUP-7752,8.54,847x521x2cm,False,2020-05-29
PROD-156940,4379767263634918012,Yoga Mat Premium,3017.15,723.73,SKU-9034259,1692,56,SUP-9154,14.46,444x937x672cm,False,2023-02-12
PROD-205976,2282037095509267463,Memory Foam Pillow,683.53,2277.45,SKU-8327441,9168,46,SUP-1738,27.74,11x92x7cm,True,2024-06-17
PROD-487041,5784851897823637311,LED Desk Lamp,4109.94,2926.15,SKU-6133082,3340,69,SUP-3266,7.77,195x1x694cm,True,2021-11-01
PROD-113317,9045391821718610207,Air Purifier HEPA,1855.22,1509.63,SKU-4936773,7491,77,SUP-6056,5.98,659x0x5cm,False,2020-07-07
PROD-819657,7353010066267346804,Bluetooth Speaker,455.12,697.55,SKU-3649309,1607,40,SUP-8691,4.62,80x67x926cm,True,2022-06-08
PROD-539639,531671529588763606,Stainless Steel Water Bottle,4509.8,332.78,SKU-2320282,1751,20,SUP-6096,47.69,134x7x5cm,True,2023-04-27
PROD-370745,2248775466498471280,Coffee Machine Deluxe,1629.07,2376.22,SKU-9952698,6822,77,SUP-4013,14.86,54x90x584cm,True,2020-04-30
PROD-888361,6895323783578578459,Wireless Bluetooth Headphones,4791.14,1164.61,SKU-5810035,9905,49,SUP-4533,35.9,608x5x1cm,False,2022-09-18
PROD-618183,2489260649627560945,Stainless Steel Water Bottle,1606.1,1244.87,SKU-2665071,9801,36,SUP-4728,34.06,472x7x1cm,True,2024-07-24
PROD-812928,1822341371887137646,Portable Phone Charger,4801.02,1890.05,SKU-1782199,2610,33,SUP-4233,2.77,30x34x379cm,False,2022-03-14
PROD-838646,8569020785536530001,Standing Desk Converter,474.71,1364.01,SKU-8536141,8807,91,SUP-3739,31.67,93x2x2cm,False,2024-11-02
PROD-259970,3043579621653963655,Wireless Mouse Ergonomic,1840.99,2356.6,SKU-3528654,9778,20,SUP-1663,22.36,70x624x4cm,False,2023-06-30
PROD-221357,7690848232382835352,Memory Foam Pillow,1167.1,1794.01,SKU-9459056,4536,97,SUP-5070,18.67,335x779x41cm,True,2023-02-18
