order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-1001835,395115,810305d5-4274-4eb5-b1c1-de4691973405,550c3bbe-1a79-45ab-be34-787a8edcf411,2023-03-13,09:00:00,CONFIRMED,8754.46,48.3,6.52,10223.58,PAYPAL,Contact before delivery
ORD-5293488,850251,0b1d87ad-f47f-463e-b352-f23bc4d8e2c2,3a3d47ba-27c1-4534-a506-61d752b8781b,2024-02-23,16:20:00,CONFIRMED,1923.07,565.38,35.49,6101.7,PAYPAL,Fragile items
ORD-5487116,317483,91563c0b-fe93-4a87-a4bb-7206067569d5,29ffb7d2-ea65-4364-a33f-937c0d1d43b8,2023-10-07,22:00:00,DELIVERED,2835.53,509.74,12.53,10775.95,DEBIT_CARD,Special handling required
ORD-1080597,369818,c5358c34-c526-4dee-97ae-6154a8732951,4609d11d-3bf0-42d9-9a34-51240ff419eb,2024-06-05,20:10:00,DELIVERED,1238.76,636.94,4.7,4657.4,APPLE_PAY,Gift wrapping required
ORD-3435307,15090,df9e4d15-b002-458e-8925-520d892f99f0,a0083d4a-9244-41a8-9cc7-b64664466530,2023-12-20,09:00:00,DELIVERED,5931.44,56.06,19.88,9882.07,BANK_TRANSFER,Fragile items
ORD-5883109,395036,8ac4af21-4e2b-4ee0-b974-53c1dddfc8e3,40237754-2a92-4c22-86d8-a3d153d3514a,2023-07-02,20:10:00,SHIPPED,981.39,605.36,16.82,10694.18,CREDIT_CARD,Business delivery
ORD-7971433,515532,657d3971-8a78-4f54-a937-1c8e4da03204,25ee167a-b16e-4b57-89b4-b61f6c2fb73d,2024-09-28,14:45:00,PROCESSING,4699.51,362.3,17.23,5402.32,PAYPAL,Gift wrapping required
ORD-2985074,604835,a169d857-c442-4088-a8e7-13468863034c,1156ad97-53d6-4ac9-b9f0-91e20ebef16a,2023-06-14,22:00:00,DELIVERED,1788.86,324.15,12.44,10104.76,APPLE_PAY,Contact before delivery
ORD-2828824,446683,33a19639-1e6c-4c02-b3bb-fa5aa8e17812,b3758850-7059-46b5-be9f-1ec93168b99e,2023-10-20,10:30:00,DELIVERED,2461.77,110.85,8.61,3640.24,DEBIT_CARD,Weekend delivery preferred
ORD-2294618,457444,bf7926e9-a4da-4d03-8b85-fbc63179c788,c202d489-8ddc-45f1-b480-b3283f5369b2,2024-02-14,20:10:00,SHIPPED,1070.9,754.63,2.15,9768.97,PAYPAL,Business delivery
ORD-1376096,560980,fa1e7ed4-4141-4ebb-8eba-e992a869a2cb,5536b519-d901-48d6-aebb-50b723c7d59e,2024-02-16,09:00:00,SHIPPED,9234.97,489.36,14.11,6552.36,CREDIT_CARD,Business delivery
ORD-7314382,726417,73039617-8c26-4e08-80b0-8442a3832e23,61d28d15-6017-4b2a-ac27-53daa3782671,2023-06-17,20:10:00,SHIPPED,907.68,337.42,4.65,4614.18,APPLE_PAY,Business delivery
ORD-7023592,65957,c8dedc62-a28a-42a6-82c8-ab0f972673cc,2d86c376-2225-41bb-9490-57d6fd078938,2023-04-25,12:15:00,PROCESSING,1620.07,0.71,27.15,2697.38,CREDIT_CARD,Leave at front door
ORD-9975239,479255,05e7f61f-efe4-4763-8594-d921b799d782,3ff92bbb-a356-40be-991c-e88acb05a0cb,2024-03-24,09:00:00,SHIPPED,1327.76,341.02,24.24,8145.86,GOOGLE_PAY,Leave at front door
ORD-7425187,54237,bc2f91ae-712b-4d35-9d03-27642a1766d3,359ffca2-ea93-4159-adaa-e5b7700aed4c,2024-01-24,18:30:00,CONFIRMED,9665.32,628.11,0.1,768.0,APPLE_PAY,Weekend delivery preferred
ORD-8215296,538970,3d9140e7-d6f4-4275-824f-2abbecb57afc,706755f5-1c69-4290-b1c0-e2af0fd589a4,2024-10-15,18:30:00,DELIVERED,6629.98,662.33,19.05,6351.46,CREDIT_CARD,Leave at front door
ORD-2371085,919711,27569e04-a16f-45e4-87c3-60ae701ccce1,ae1b6154-c136-41d5-94b6-303ca5edaea7,2024-11-10,09:00:00,DELIVERED,9204.89,91.05,14.62,514.05,CREDIT_CARD,Special handling required
ORD-1044063,776345,4ac1ff5a-300c-429f-922f-19e3453aef42,1224cd85-406d-4503-b7c4-d7f99780961d,2023-09-26,22:00:00,CANCELLED,7004.53,13.66,49.65,797.38,DEBIT_CARD,Weekend delivery preferred
ORD-4345242,128525,55aa3f6f-ffa7-465d-aac8-7bae87b009c8,052c1bf5-c71c-409a-9489-02266128072a,2023-05-28,22:00:00,CONFIRMED,9822.94,728.93,11.96,4993.2,CREDIT_CARD,Business delivery
ORD-3124588,974945,0518815a-dc9e-4e09-85b6-582b338cd59e,4f588e2e-7e90-42f8-8b90-cc8b2959a5e1,2023-03-26,09:00:00,SHIPPED,6806.23,30.65,1.37,191.27,CREDIT_CARD,Rush delivery requested
ORD-2875281,501221,5db938a3-9f2a-48a9-8cdc-3e2c91ef35de,17be611d-265b-4b58-a406-a8b9fcb0ef01,2023-12-01,12:15:00,PENDING,6866.33,729.24,27.83,4556.92,GOOGLE_PAY,Special handling required
ORD-4528623,679171,8ccfa987-eba6-4eab-9076-d6ff181f8369,6af4afee-0bd4-4950-8ff9-30afbfb2d349,2023-08-19,10:30:00,PROCESSING,5217.09,524.5,41.48,3071.12,DEBIT_CARD,Contact before delivery
ORD-4512245,502601,34491bfe-59c8-480e-a0eb-82e5be1c76dc,2d78a694-3fe5-45a6-8327-764d4c4729e4,2023-01-27,18:30:00,CANCELLED,4482.55,529.31,5.69,3072.91,CREDIT_CARD,Leave at front door
ORD-1166635,996263,b9070ab0-c5ba-4967-bd31-de751a2143c8,11fc59c5-a661-4376-8b3f-49a48c4dbf7b,2024-02-03,09:00:00,DELIVERED,6116.97,164.85,7.25,1587.92,DEBIT_CARD,Leave at front door
ORD-2495989,755610,21b34b5d-b660-41ef-9beb-8accbf7af445,1088ea47-7bb5-49ac-aaa6-485412547239,2023-03-05,12:15:00,PROCESSING,6936.64,134.93,0.48,6827.54,APPLE_PAY,Special handling required
ORD-3629068,802935,e51b5391-0373-4c39-8338-170621a274a0,320f7049-0eb2-4d2a-a128-c26a4530ba4d,2023-07-25,16:20:00,DELIVERED,7229.59,196.16,45.43,9278.3,DEBIT_CARD,Fragile items
ORD-1453991,197910,a5900e42-94a8-4dc7-b51c-36fd4ef03b99,99a0d623-982f-49cf-9f98-6bf5fa6a1d6b,2024-11-15,22:00:00,DELIVERED,1037.05,404.28,6.62,4530.12,CREDIT_CARD,Fragile items
ORD-7966681,767442,e0dab042-c7e8-4d3d-b9a9-b5a35a8e6ce8,5a75a9a0-d842-4d84-b26d-f111222f8860,2024-01-31,20:10:00,DELIVERED,8436.87,477.19,15.84,939.66,APPLE_PAY,Leave at front door
ORD-9464404,751194,ac21b85e-e80f-4f21-94a8-6ee7df4e054c,257a714b-6b3f-45b8-8a20-73f0cd6acb83,2024-02-03,18:30:00,DELIVERED,4398.77,247.73,22.26,8932.93,CREDIT_CARD,Rush delivery requested
ORD-3663810,404305,6786bb1a-3947-4ace-a021-00309e752d49,b5b96777-4747-4c5e-80eb-15178135e3a6,2024-05-03,10:30:00,DELIVERED,2842.96,775.21,8.58,7535.63,DEBIT_CARD,Gift wrapping required
ORD-3989698,556609,c1662fdd-6463-434d-b8c8-3b9a31c079c7,30c75245-26d3-4192-8d04-15fa7036e52c,2024-12-13,18:30:00,DELIVERED,5891.85,680.04,17.73,10201.6,CREDIT_CARD,Leave at front door
ORD-1103577,359429,42eb7c88-5177-4bee-8541-0917f98cd92f,12a767b9-fe9b-450c-bcc7-2388004c0d8c,2024-05-12,10:30:00,SHIPPED,1943.79,193.86,9.93,6987.41,PAYPAL,Leave at front door
ORD-9679954,994529,16573df8-fd96-41ec-9f13-61efb500f041,ee177003-5fed-4c88-b0a8-84177092cdb3,2024-03-27,18:30:00,PROCESSING,9707.28,532.22,35.69,2388.82,GOOGLE_PAY,Gift wrapping required
ORD-7315401,799943,11759b3d-e0fd-4a07-a436-7cc0871a5949,b1e1c7bd-0406-4f00-af4c-0df88817bfab,2023-10-01,20:10:00,SHIPPED,3958.25,674.64,14.85,3739.82,CREDIT_CARD,Contact before delivery
ORD-4185302,397673,b9338c45-4210-470c-bd2f-774663e1cd20,3eef8d55-df54-4abd-ad38-c41bb42999bf,2024-11-08,22:00:00,DELIVERED,7229.44,590.12,2.64,9234.92,DEBIT_CARD,Contact before delivery
ORD-7807379,390836,7e49e006-3714-45fc-8e36-a1e5882faabc,609649ca-d797-458c-a68e-7d7036821c8b,2024-02-23,18:30:00,DELIVERED,2886.57,248.23,39.78,2214.34,CREDIT_CARD,Business delivery
ORD-4641640,88432,a5c47913-357f-4403-a540-fb4d2bf0df9e,86f9e62f-b67a-495f-a737-5c8694410ce2,2023-01-30,22:00:00,SHIPPED,1036.79,574.6,27.67,10714.14,CREDIT_CARD,Weekend delivery preferred
ORD-6022298,196898,5b0bd438-5bb9-409f-a858-c2aba671c1ee,3e05fddf-16fe-4232-9a18-968aefcccac6,2023-03-19,14:45:00,DELIVERED,8706.0,157.08,3.54,9849.79,PAYPAL,Fragile items
ORD-9803430,413667,3f7a5e49-627c-4036-addb-b25ffc05959f,ce2a74ac-9b69-4d6c-8243-eb7da527de5a,2024-12-03,14:45:00,PENDING,4081.08,415.41,13.83,6211.68,CREDIT_CARD,Fragile items
ORD-9023283,983248,0f6ba8ba-db2e-4d47-a687-62d1b2d83eed,e5cf0c49-a084-4b1c-9918-c5845c2c9a58,2024-03-27,14:45:00,SHIPPED,8864.69,620.51,35.68,4759.36,PAYPAL,Special handling required
ORD-7604513,937879,43d687cd-cd06-47b9-875b-8928bcfdddba,94c24793-dc5d-48e8-97bc-7b81887fb208,2024-01-28,09:00:00,SHIPPED,8726.09,483.52,12.8,5872.48,CREDIT_CARD,Gift wrapping required
ORD-3079832,464081,6931a418-a775-441f-ac73-b1f0002846c5,c8212cea-31d3-4aec-8ec3-675218822f5b,2024-02-02,22:00:00,CONFIRMED,4633.51,652.95,34.78,1799.41,CREDIT_CARD,Leave at front door
ORD-9414576,514843,768ad9bc-61d8-4291-8448-d63f00af1906,17bcfc99-1149-47f6-8748-3baddec30c60,2024-11-02,20:10:00,DELIVERED,5704.78,696.96,26.81,5746.82,DEBIT_CARD,Rush delivery requested
ORD-6183564,760400,bce673e0-752b-4a8c-b5e9-c065424c5357,1e946629-19b0-45a6-bcde-a836ba415e83,2024-10-27,10:30:00,DELIVERED,3903.29,707.87,45.75,4944.28,DEBIT_CARD,Gift wrapping required
ORD-9091373,748898,1e47955f-e0f7-4a43-a2ea-7073118ae0f4,efe838af-e249-4867-aa6e-3acf5f621a92,2023-08-08,14:45:00,SHIPPED,7345.64,266.06,32.33,4111.14,CREDIT_CARD,Rush delivery requested
ORD-7111953,210319,ed7809bb-b8a7-43ce-af32-f671cad6ec1b,56c820f1-e6a3-40da-b893-07b6953ea7e7,2023-12-19,10:30:00,DELIVERED,3039.99,772.54,6.33,9588.93,DEBIT_CARD,Gift wrapping required
ORD-9439735,222619,2b354472-abae-4720-bfa4-f45def45a33d,797043cf-0646-4cf7-8d6d-53075fbd9960,2024-12-22,16:20:00,DELIVERED,8642.98,572.68,6.13,5825.83,APPLE_PAY,Rush delivery requested
ORD-5628283,963459,6b29f2a0-cac2-41d2-87e6-f46f20aa370f,e8ea1e4b-ee13-41ad-ba9a-51650296c0f5,2024-08-06,12:15:00,CONFIRMED,5284.59,603.44,45.95,10774.98,CREDIT_CARD,Business delivery
ORD-2132244,396453,21651c5f-46b1-402f-b138-73029f334334,371791f6-4cc0-4a67-8d94-29ba30e1431a,2023-01-18,10:30:00,DELIVERED,7240.95,321.72,11.91,6346.33,CREDIT_CARD,Weekend delivery preferred
ORD-9121655,201212,3c042621-05be-497f-97bb-861b5e7ac9ce,98efc3b5-ce99-4b42-ba84-ef1ee3edea51,2024-07-15,12:15:00,DELIVERED,2514.89,681.31,21.68,2801.9,DEBIT_CARD,Gift wrapping required
ORD-7606784,390938,d6a09ef2-7121-42e1-a181-c132b352e311,f3377ceb-6eb1-4f5d-a9ef-3cf1fcf4f18b,2023-09-12,22:00:00,SHIPPED,3357.86,470.6,10.38,3599.09,BANK_TRANSFER,Leave at front door
ORD-2352951,858401,ecf16f37-3d3f-4c64-9e70-8b8bf3e41318,2ed9efa7-696e-4da1-93ec-9c9960ab0c9e,2024-05-27,09:00:00,PROCESSING,6041.81,465.5,1.71,1143.12,DEBIT_CARD,Weekend delivery preferred
ORD-4960898,492235,5ee148dd-b60b-4035-aa56-990e27638115,2aca2486-b25d-4be3-ad4a-608e8591138a,2024-02-10,10:30:00,RETURNED,6599.37,374.41,6.77,2259.28,DEBIT_CARD,Contact before delivery
ORD-9807602,962837,6c8b2710-c9a3-4aad-b743-ca09cd4b39ae,c290718e-9989-4b0e-9bfa-9b423ea656d0,2024-12-17,20:10:00,DELIVERED,8346.42,444.83,24.04,9532.04,DEBIT_CARD,Gift wrapping required
ORD-2869807,372863,1b6492e5-6ff0-4a7b-8af7-e4de8c5e7223,82c79186-20d4-4149-9bb8-f47638656872,2024-12-10,14:45:00,PROCESSING,8460.68,282.94,19.23,4912.47,CREDIT_CARD,Leave at front door
ORD-5340715,226692,20d387c5-8704-431f-be41-5c8039e053a2,07e4c3c4-eebd-4044-8750-e80091c48ce7,2024-09-16,18:30:00,DELIVERED,270.71,248.75,20.85,9595.62,CREDIT_CARD,Business delivery
ORD-9389885,363664,e9b54754-9637-4762-9384-17cbe05fdcd7,7ca019b2-9fc3-4b88-b5cd-3ef7667d2aa6,2024-10-12,12:15:00,DELIVERED,1618.35,249.05,41.4,3925.25,APPLE_PAY,Weekend delivery preferred
ORD-2930618,765196,57a314c9-ea41-404c-9c30-afe673c70148,e2641e74-3495-4679-9b99-53cb444c7fe8,2023-09-30,14:45:00,DELIVERED,9556.35,155.1,1.21,1891.12,CREDIT_CARD,Business delivery
ORD-8238359,479425,2b2c1096-7ee8-42e4-9267-9fed3a8a7d1b,b0fe6969-7f60-49c4-86fd-5b23af08f16f,2023-03-29,09:00:00,DELIVERED,1932.23,186.06,3.53,4325.51,CREDIT_CARD,Leave at front door
ORD-4412455,301867,15d7f75a-66c5-4508-94d6-897954124857,30ff1a90-2ef2-4282-8779-da7752eb2c65,2023-11-05,09:00:00,DELIVERED,2440.53,759.13,7.13,1109.81,DEBIT_CARD,Gift wrapping required
ORD-7316388,840457,2e194bc2-5717-42a3-8761-36524a5b03e0,765b2b03-bf9a-49a3-97ed-7ff4d0ba9c83,2024-01-11,14:45:00,CONFIRMED,9033.36,438.45,14.45,5836.15,APPLE_PAY,Business delivery
ORD-5396606,483120,beb00968-2e7a-4856-8650-77932cd924f7,5599abf7-7901-44ec-96a5-c67745ad7b57,2024-08-09,16:20:00,CONFIRMED,6750.83,154.41,17.51,3314.0,CREDIT_CARD,Rush delivery requested
ORD-7352487,933891,6ab90cba-16f2-48a2-8cb8-137327121ad1,8f0a394f-aada-4272-b6e4-1370ac347e48,2024-05-14,18:30:00,DELIVERED,9980.3,732.24,20.37,10842.16,GOOGLE_PAY,Contact before delivery
ORD-8638233,726471,003689dd-6fe1-4086-8a29-3f6e4b25c25c,903b9da3-f2f4-461a-9fe0-256cb1daf0ef,2023-10-24,10:30:00,DELIVERED,4839.7,592.36,9.11,3103.16,DEBIT_CARD,Fragile items
ORD-3233660,620762,43bd2299-8211-4fd1-bf01-cd4349af9230,297c58f2-7ff4-4ad8-a042-87cf81b1e019,2024-07-02,14:45:00,SHIPPED,7391.27,604.77,43.46,6172.61,GOOGLE_PAY,Gift wrapping required
ORD-2217750,555969,b5fbd4f0-ba95-43b3-b6ea-08f80fe9fd09,a74472f9-0235-4920-999a-bc3658c0ebbc,2024-06-26,14:45:00,PROCESSING,9173.44,173.25,21.57,7862.03,DEBIT_CARD,Contact before delivery
ORD-3744831,729679,f75d1e45-b809-488a-a7c3-bafd6da8ae04,cf1aac63-445b-4af8-8810-27fafae6e0b3,2023-10-06,14:45:00,DELIVERED,929.89,217.39,37.33,3804.21,CREDIT_CARD,Rush delivery requested
ORD-8973191,231285,eb6ccd97-88a6-44ae-857f-6af0477e32fc,b5820d72-119d-488e-ac9c-88f74f8807c1,2024-03-20,22:00:00,DELIVERED,7655.27,762.6,41.57,2657.53,DEBIT_CARD,Business delivery
ORD-7648388,8607,94300a71-332f-42e1-9072-c28df9a44d55,567df4a9-33f0-454d-9d8f-ebd55a49aad3,2024-09-04,14:45:00,SHIPPED,5638.05,697.59,38.35,6636.76,DEBIT_CARD,Leave at front door
ORD-1409782,760617,7ff5e741-e600-46a2-8c5b-df64c016d5f2,642ba2f8-1b8d-4973-9a20-7d6a3518b87e,2023-03-13,09:00:00,DELIVERED,1089.39,743.07,45.47,10570.21,APPLE_PAY,Special handling required
ORD-2159661,926851,bc319d55-0c06-4530-9455-d8d6dc16b430,c44c61a5-9c9f-4b5b-a083-4e6a8b09d139,2023-04-02,20:10:00,DELIVERED,46.39,461.09,6.6,3957.5,DEBIT_CARD,Gift wrapping required
ORD-6288396,753951,eb6ccd97-88a6-44ae-857f-6af0477e32fc,7820d80b-7733-4c7f-82ab-aeea10961e29,2023-11-19,12:15:00,DELIVERED,8161.59,340.05,18.25,1924.52,APPLE_PAY,Contact before delivery
ORD-6419633,664350,53440514-ac3e-46da-b511-d1c5cf9c7050,bb471c8d-29a8-4dd9-b702-9919d4a3102e,2024-09-03,14:45:00,PROCESSING,6794.71,141.89,27.3,2077.26,BANK_TRANSFER,Special handling required
ORD-6470374,780284,2bfe0739-879f-4ee9-8887-9cd9b89cb7fd,06def797-112a-4594-8d6e-e221ff9b3548,2023-11-22,18:30:00,DELIVERED,5193.73,74.67,15.12,1903.12,CREDIT_CARD,Weekend delivery preferred
ORD-5220338,490595,70efff17-51fb-42fe-82be-623008e62887,84308e6c-2251-4c45-969b-23fb435cb7e8,2023-12-15,10:30:00,PENDING,9203.77,638.51,22.1,4040.69,GOOGLE_PAY,Gift wrapping required
ORD-9051678,961444,e47cb201-089b-4537-bbf4-a4a5366c3855,7ab6eada-15a7-4bc2-8965-be199575347c,2023-11-02,14:45:00,CONFIRMED,4826.97,458.33,5.51,7104.29,GOOGLE_PAY,Business delivery
ORD-5398607,803985,0bcc1dfa-2f5a-4a41-8f9a-112b71548db8,fc707378-7e91-4e16-a167-c70a772cdfa1,2024-01-29,18:30:00,CONFIRMED,8485.94,165.49,21.82,6762.64,DEBIT_CARD,Business delivery
ORD-4807115,659649,964a8553-c5db-48da-a034-37da014ebd88,795c1ca5-4f69-4829-bfc2-82a91101ae46,2023-08-18,10:30:00,CONFIRMED,7787.32,741.59,12.15,6394.42,DEBIT_CARD,Business delivery
ORD-8221649,751635,d7c4b665-778e-4a39-b5ee-434d2709dd87,0b2f301f-9211-4a15-bcae-174b2a97e27f,2024-12-10,14:45:00,PROCESSING,4780.15,73.85,17.94,7800.48,DEBIT_CARD,Business delivery
ORD-3351691,281114,6338f93a-8bea-4b1b-ac56-68de9bcb4b0e,edbbb841-649a-49c0-be7c-f0fe1eab8f06,2023-01-28,16:20:00,PROCESSING,9888.9,428.13,22.1,383.45,CREDIT_CARD,Business delivery
ORD-1531412,204242,830b33cd-9229-4609-b301-e7f753d48242,f1a20bad-1331-4316-ad27-a1e6a9a29ead,2023-12-20,16:20:00,DELIVERED,8424.81,458.97,44.27,10809.96,CASH_ON_DELIVERY,Business delivery
ORD-2218372,960946,cb84e164-928b-4d04-9698-c414bd3ff3ec,8298ff54-f55d-4849-8a23-2fbfadd21fa2,2024-11-05,20:10:00,DELIVERED,274.69,270.24,27.44,9278.29,CREDIT_CARD,Contact before delivery
ORD-4913845,452965,cd9ead46-f4fe-4f9c-99f0-02a7b66acf0b,5a046ecf-fd40-4480-890a-a02d3f9b5d97,2023-08-07,18:30:00,PROCESSING,949.56,760.97,34.81,8055.43,DEBIT_CARD,Special handling required
ORD-7385845,89193,b5675f0d-0d2e-47b0-a361-ec044653d451,5e91888f-02f1-4376-8a73-93c33ad9ba71,2023-03-08,20:10:00,DELIVERED,1941.43,108.7,8.37,2877.4,PAYPAL,Leave at front door
ORD-6886751,91874,ef617b24-7c1b-4b1b-850f-326f3892e670,373a4cba-2353-4eb1-8499-925db4a1970e,2023-07-27,12:15:00,DELIVERED,7255.9,314.7,31.82,554.2,CASH_ON_DELIVERY,Rush delivery requested
ORD-5672474,112662,51cb32aa-6674-4702-a2db-da1b9708bba3,8e8d0652-db62-44be-a16a-3161ec2ed4e3,2023-05-14,10:30:00,DELIVERED,8913.05,284.99,38.91,9708.76,BANK_TRANSFER,Rush delivery requested
ORD-1169224,873205,8cb86315-4f2a-4ca3-80d7-8c283af40dc4,2093a1d5-1c48-4811-a0b5-73a1d4ba6e61,2024-02-19,22:00:00,SHIPPED,892.23,466.61,3.55,6128.48,CREDIT_CARD,Fragile items
ORD-5680647,494469,0f31bf5a-f7e0-42c0-b241-5a7a7a04a9ee,c6d81e3f-9d8e-42f9-90b8-db8ff6ebf8f8,2023-01-30,09:00:00,SHIPPED,6907.21,614.24,19.76,10808.35,GOOGLE_PAY,Fragile items
ORD-9365528,338013,34503d50-eaee-4f57-bbee-e2a8344ac4c6,77b2c47c-a0c1-40e1-8e15-54afc276e96f,2024-04-26,20:10:00,SHIPPED,4869.63,313.84,8.47,8661.86,CREDIT_CARD,Weekend delivery preferred
ORD-9243434,479786,0e980f9a-3661-4771-8e33-18a4e2379327,f9f7a344-29d7-417e-b20d-84cfbf01ff18,2024-10-31,10:30:00,CONFIRMED,2311.17,71.74,8.96,9159.26,CREDIT_CARD,Leave at front door
ORD-2790211,341672,574bedcf-a44f-426a-8a85-4602f5c13f2c,1679e705-3347-42b0-b98a-6531d8b029a0,2023-04-02,16:20:00,DELIVERED,4736.16,773.47,49.43,10247.13,DEBIT_CARD,Contact before delivery
ORD-4150310,252750,85c327f5-6443-4923-973b-09f39fab6cc5,7f1de2a9-140c-4d28-bb73-37cb6dc5c1fa,2023-04-18,09:00:00,SHIPPED,5026.83,201.23,19.97,743.4,PAYPAL,Special handling required
ORD-7188194,362225,2877adb9-244a-4d57-a7dd-16174c593161,b29fbf47-c4cc-4aed-abe3-01d093e276ea,2024-09-08,18:30:00,DELIVERED,8299.19,402.97,29.26,3764.2,CASH_ON_DELIVERY,Weekend delivery preferred
ORD-7278477,338659,9c5ef4b4-de0a-481d-ae5f-622e113fdcca,e2f6165d-8dbc-4df8-8647-514f0ca5dfba,2023-12-18,12:15:00,DELIVERED,2830.98,257.81,35.57,3429.54,CREDIT_CARD,Rush delivery requested
ORD-1016670,692563,7d353549-2cca-4db1-85dc-aa07f0d86165,98940c31-27dd-4fcb-89f1-72b84944a68d,2024-07-28,18:30:00,DELIVERED,2565.09,670.91,43.46,1848.56,PAYPAL,Contact before delivery
ORD-2420634,976791,ea91bb83-21a1-4392-8e80-81065228dd8f,66015e86-bb96-4f8c-b8bc-509d5786a8f2,2023-12-08,10:30:00,DELIVERED,9878.48,576.5,34.23,6287.44,CREDIT_CARD,Contact before delivery
ORD-2403026,32719,1ab90c7e-87c1-41c6-98cc-939bd1a8ee5b,78233db6-fb25-45e2-8ae5-c2948336c832,2023-02-06,09:00:00,DELIVERED,2564.0,679.92,48.74,8022.15,DEBIT_CARD,Gift wrapping required
ORD-6441027,61839,112115e3-98f5-4bc8-b7db-735623895371,0b0b18d2-2229-4fe1-b03b-25813602fcf0,2023-04-17,22:00:00,SHIPPED,1233.41,457.71,18.72,5787.99,DEBIT_CARD,Business delivery
ORD-4964201,892327,472b961f-4540-477e-8d67-fdd049e71729,4e1c4d48-a990-42ae-8803-8a19db088051,2024-12-15,14:45:00,SHIPPED,2194.62,136.7,40.8,3727.17,CREDIT_CARD,Special handling required
