category_id,category_name,description,is_active
703488585332996182,Toys & Games,Jewelry and fashion accessories,False
5556684566552378912,Automotive,Jewelry and fashion accessories,True
1334401095002504363,Office Supplies,Toys and recreational games,True
7932544722494555138,Arts & Crafts,Art supplies and craft materials,False
3948464138716324084,Jewelry,Food products and beverages,False
6135842374528149452,Automotive,Electronic devices and accessories,True
9115269330284687596,Electronics,Art supplies and craft materials,True
6235844052383820354,Electronics,"Books, movies, and media content",False
6863363542775706704,Pet Supplies,Sports equipment and outdoor gear,False
4273830790415166943,Home & Garden,Home improvement and garden supplies,False
8844564547480283691,Electronics,Baby and infant care products,False
9139166734335515083,Health & Beauty,Baby and infant care products,True
3883035670674479955,Sports & Outdoors,Jewelry and fashion accessories,False
2819671797661469072,Electronics,Food products and beverages,False
1646407704201436891,Food & Beverages,Art supplies and craft materials,False
675439297821148859,Jewelry,Jewelry and fashion accessories,True
9072560435959130611,Jewelry,Pet care and animal supplies,False
974374781445402961,Jewelry,Jewelry and fashion accessories,False
8153290848027131305,Books & Media,Musical instruments and audio equipment,True
8082081911253021836,Pet Supplies,Art supplies and craft materials,True
53122749915443417,Food & Beverages,Pet care and animal supplies,False
7691521453786007860,Toys & Games,Sports equipment and outdoor gear,False
5274956214702135105,Health & Beauty,Car parts and automotive accessories,False
1537460494894860650,Clothing & Apparel,Electronic devices and accessories,True
1042554722001668516,Health & Beauty,"Books, movies, and media content",False
5754690055207134997,Home & Garden,Jewelry and fashion accessories,False
1174720570203733369,Baby Products,Baby and infant care products,True
608398039825734591,Electronics,Home improvement and garden supplies,True
843398642678684005,Food & Beverages,Electronic devices and accessories,True
1928988856049433967,Clothing & Apparel,Sports equipment and outdoor gear,True
1106516653316202841,Jewelry,Musical instruments and audio equipment,True
4878704058517343782,Office Supplies,Pet care and animal supplies,False
4649536620087061144,Health & Beauty,Musical instruments and audio equipment,False
5065777976367389180,Pet Supplies,Fashion and clothing items,False
4837753194033780558,Books & Media,Pet care and animal supplies,True
5484490712809027799,Musical Instruments,Baby and infant care products,False
5585521031781375547,Pet Supplies,Food products and beverages,True
7512712839317873850,Electronics,Electronic devices and accessories,True
1826180831542284142,Automotive,Jewelry and fashion accessories,True
5538596603728285662,Jewelry,Musical instruments and audio equipment,True
1652928441944973486,Sports & Outdoors,Toys and recreational games,True
3204185466588673147,Musical Instruments,Electronic devices and accessories,True
4029868593426261473,Jewelry,Jewelry and fashion accessories,False
1135870589336986114,Jewelry,Art supplies and craft materials,False
7094169044240979596,Books & Media,Office and business supplies,True
3740076567731492595,Toys & Games,Car parts and automotive accessories,True
5446949699260727180,Electronics,Home improvement and garden supplies,False
8706780626274500317,Pet Supplies,Office and business supplies,True
6753151439039663301,Jewelry,Home improvement and garden supplies,True
2752325717238767215,Toys & Games,Musical instruments and audio equipment,True
2506265285906005630,Baby Products,Fashion and clothing items,False
4831904548573131102,Toys & Games,Fashion and clothing items,False
5470132928999315603,Books & Media,Fashion and clothing items,False
4552182543029657863,Health & Beauty,Pet care and animal supplies,True
521697352200883820,Office Supplies,Car parts and automotive accessories,False
1628897504777190224,Toys & Games,Art supplies and craft materials,True
803332918504496338,Clothing & Apparel,Baby and infant care products,False
7416747730235438580,Food & Beverages,Home improvement and garden supplies,False
7613958091552378374,Pet Supplies,Musical instruments and audio equipment,False
8260919503387233805,Books & Media,Car parts and automotive accessories,False
7455958398952315325,Food & Beverages,"Health, beauty, and personal care",True
7726737556072664662,Jewelry,Fashion and clothing items,False
8049536959409101246,Toys & Games,Toys and recreational games,False
2505034864300727017,Arts & Crafts,Baby and infant care products,True
670769034899093075,Jewelry,Car parts and automotive accessories,True
161278800350537996,Musical Instruments,Fashion and clothing items,True
6465039007650027431,Jewelry,Pet care and animal supplies,False
6277187783898926310,Books & Media,Jewelry and fashion accessories,False
1529724639815212820,Pet Supplies,Baby and infant care products,False
7803543984905797800,Musical Instruments,Jewelry and fashion accessories,True
3678500298884908495,Automotive,Fashion and clothing items,False
460385991674052744,Health & Beauty,"Books, movies, and media content",False
5100616485332386942,Arts & Crafts,Jewelry and fashion accessories,True
3281083116943369653,Automotive,Baby and infant care products,False
7393751869103101150,Home & Garden,Pet care and animal supplies,False
4839162754418735162,Baby Products,Car parts and automotive accessories,True
2961667713384100351,Food & Beverages,Pet care and animal supplies,True
4796606040983446764,Office Supplies,Sports equipment and outdoor gear,False
1247212831550205780,Office Supplies,Musical instruments and audio equipment,True
5974370576132807965,Automotive,Fashion and clothing items,True
1392637879957625787,Health & Beauty,Food products and beverages,False
1759188067032446791,Office Supplies,Jewelry and fashion accessories,True
7002046202361830202,Automotive,Home improvement and garden supplies,True
7155935354203026610,Home & Garden,"Health, beauty, and personal care",False
8658379655797869874,Jewelry,Art supplies and craft materials,False
952938774910685221,Pet Supplies,Jewelry and fashion accessories,False
7139104849774099507,Health & Beauty,Jewelry and fashion accessories,False
5503895871687889407,Office Supplies,Baby and infant care products,True
4662788462659356687,Books & Media,"Books, movies, and media content",False
1510087535697551318,Musical Instruments,Art supplies and craft materials,False
1772606039291623985,Pet Supplies,Food products and beverages,False
313926119374837096,Musical Instruments,Electronic devices and accessories,False
5737042152755805197,Clothing & Apparel,Car parts and automotive accessories,False
2455397351640460900,Baby Products,Fashion and clothing items,False
2956225084945013833,Baby Products,Food products and beverages,True
6538879288637161349,Automotive,Art supplies and craft materials,True
739695286801367266,Baby Products,Electronic devices and accessories,True
4770007477267563768,Baby Products,Jewelry and fashion accessories,True
6322516065357448645,Jewelry,Electronic devices and accessories,True
7380725220759984079,Baby Products,Baby and infant care products,True
8764625392036528958,Baby Products,"Books, movies, and media content",True
1742353072437405583,Jewelry,Art supplies and craft materials,False
4191932716940033380,Baby Products,Musical instruments and audio equipment,True
6502936106339730090,Toys & Games,Musical instruments and audio equipment,True
3625155104318910198,Food & Beverages,Fashion and clothing items,False
5224483286563232005,Electronics,"Health, beauty, and personal care",False
2267439835514824120,Pet Supplies,Electronic devices and accessories,False
3996338398451398900,Electronics,Food products and beverages,False
1429409044105241982,Baby Products,Food products and beverages,False
4583310824293297895,Baby Products,Sports equipment and outdoor gear,True
382543257822667632,Arts & Crafts,Office and business supplies,False
2180983981236135219,Clothing & Apparel,Electronic devices and accessories,True
91140091838610279,Toys & Games,Electronic devices and accessories,True
8838294898898677152,Health & Beauty,Art supplies and craft materials,False
8090291523105603839,Electronics,Toys and recreational games,True
3248397979828701063,Electronics,Electronic devices and accessories,True
3100651187643006624,Food & Beverages,Art supplies and craft materials,False
7556460032819824324,Baby Products,Office and business supplies,False
708845628185590042,Sports & Outdoors,Electronic devices and accessories,False
1943510996072036312,Electronics,Art supplies and craft materials,True
7662501272167999148,Home & Garden,Art supplies and craft materials,False
4765246882688584903,Sports & Outdoors,Baby and infant care products,False
8229710008215633685,Home & Garden,Pet care and animal supplies,False
3279868273258473870,Electronics,Electronic devices and accessories,False
8493088305846648979,Home & Garden,Food products and beverages,True
7948058209950698452,Jewelry,Food products and beverages,False
5963580411105984525,Clothing & Apparel,Art supplies and craft materials,True
331188183551613738,Office Supplies,Art supplies and craft materials,True
3147935166918738183,Electronics,Fashion and clothing items,True
3634144264541023984,Home & Garden,Baby and infant care products,True
824230149496351015,Health & Beauty,Fashion and clothing items,False
4215611407117170047,Home & Garden,Sports equipment and outdoor gear,True
5011608454642556837,Food & Beverages,"Books, movies, and media content",True
8062554000189547177,Sports & Outdoors,Art supplies and craft materials,True
5093061786653955814,Jewelry,Fashion and clothing items,False
8510359666465737206,Pet Supplies,Baby and infant care products,True
3690934579622395542,Health & Beauty,Pet care and animal supplies,False
2768231279865106701,Automotive,Sports equipment and outdoor gear,False
1155048009248702867,Office Supplies,Car parts and automotive accessories,True
6860418180489626640,Automotive,Electronic devices and accessories,False
3382852306298648414,Baby Products,Electronic devices and accessories,False
2440903506607177617,Sports & Outdoors,"Health, beauty, and personal care",True
3193316492545332018,Jewelry,Musical instruments and audio equipment,False
291934166352545229,Toys & Games,Art supplies and craft materials,True
2561981632097849130,Baby Products,Art supplies and craft materials,True
4047935571002989591,Automotive,Musical instruments and audio equipment,False
5121970053899515786,Jewelry,"Books, movies, and media content",False
594687357300707836,Baby Products,Toys and recreational games,True
3779011485664670764,Health & Beauty,Musical instruments and audio equipment,True
6578883737849128148,Toys & Games,Fashion and clothing items,True
4020964857387479751,Home & Garden,Toys and recreational games,False
8212093620097576750,Toys & Games,Car parts and automotive accessories,True
397243487716930084,Home & Garden,Food products and beverages,True
8264243741535516559,Jewelry,Baby and infant care products,True
3709104786824844755,Automotive,Jewelry and fashion accessories,False
3345021506266707787,Clothing & Apparel,Toys and recreational games,True
3097912234289173192,Food & Beverages,Sports equipment and outdoor gear,True
1789541201537289137,Office Supplies,Office and business supplies,True
2481664697987399537,Automotive,Home improvement and garden supplies,True
5877510169028311456,Health & Beauty,"Books, movies, and media content",True
464069250945575338,Electronics,Art supplies and craft materials,True
1664825919980299281,Books & Media,Car parts and automotive accessories,False
8985025390825599647,Toys & Games,Musical instruments and audio equipment,False
8579213498148221636,Musical Instruments,Office and business supplies,False
8812675806330614572,Home & Garden,Fashion and clothing items,False
5298647082197794276,Toys & Games,Office and business supplies,True
9061798142522279053,Musical Instruments,Jewelry and fashion accessories,False
8106528094180732856,Food & Beverages,Pet care and animal supplies,False
3347773012705107248,Automotive,"Health, beauty, and personal care",True
1987069400851984451,Sports & Outdoors,Fashion and clothing items,True
2863833793854286446,Electronics,Art supplies and craft materials,True
8620378495151507308,Toys & Games,Pet care and animal supplies,True
7944560654755209181,Sports & Outdoors,Home improvement and garden supplies,False
7081193971122023658,Toys & Games,Jewelry and fashion accessories,True
1684210191535951852,Pet Supplies,Fashion and clothing items,True
3478807257301368028,Toys & Games,"Books, movies, and media content",False
5205850788903415355,Sports & Outdoors,Jewelry and fashion accessories,False
5110704280325019507,Clothing & Apparel,Pet care and animal supplies,False
2770172058049267539,Automotive,Pet care and animal supplies,False
7908907705966506232,Toys & Games,Fashion and clothing items,True
2973507047603836412,Sports & Outdoors,Fashion and clothing items,False
4292250849303338206,Clothing & Apparel,Baby and infant care products,True
1289201819280381543,Jewelry,Pet care and animal supplies,False
794988031027953913,Baby Products,Pet care and animal supplies,False
4009558228921935777,Baby Products,Fashion and clothing items,True
148695035778354297,Toys & Games,Baby and infant care products,True
8764613151553139084,Automotive,"Books, movies, and media content",False
8891327326484344323,Health & Beauty,Food products and beverages,True
5148636709078340568,Home & Garden,Fashion and clothing items,True
8149805981873687711,Musical Instruments,Baby and infant care products,True
2846418786164053225,Automotive,"Health, beauty, and personal care",False
7539782734131694522,Sports & Outdoors,Pet care and animal supplies,False
1238922782672468391,Toys & Games,Baby and infant care products,False
7980378743406366084,Home & Garden,Electronic devices and accessories,True
5739006990199710144,Arts & Crafts,"Books, movies, and media content",False
773840211235974472,Baby Products,Car parts and automotive accessories,True
3438481123030190350,Pet Supplies,"Books, movies, and media content",True
7721602461565710898,Baby Products,Baby and infant care products,True
77833157018464386,Books & Media,Office and business supplies,True
5531659102780519228,Home & Garden,Musical instruments and audio equipment,False
2478208505691836691,Musical Instruments,Sports equipment and outdoor gear,True
2047578998199081401,Sports & Outdoors,Jewelry and fashion accessories,True
1015574877703415867,Clothing & Apparel,Fashion and clothing items,False
8937124689243110794,Musical Instruments,Jewelry and fashion accessories,False
3416035905890829443,Health & Beauty,Car parts and automotive accessories,False
4790711529416458698,Health & Beauty,"Health, beauty, and personal care",True
4188814415768825071,Office Supplies,Jewelry and fashion accessories,False
2210682113859644247,Pet Supplies,Pet care and animal supplies,False
2476483413972986577,Health & Beauty,Jewelry and fashion accessories,False
8620054510480948743,Automotive,Jewelry and fashion accessories,True
8496489914250816023,Clothing & Apparel,"Health, beauty, and personal care",False
4705397370589323677,Health & Beauty,Electronic devices and accessories,False
6633498042859013653,Sports & Outdoors,Electronic devices and accessories,False
7563575609009371249,Clothing & Apparel,Sports equipment and outdoor gear,True
1399869659094077588,Sports & Outdoors,Pet care and animal supplies,True
6174686834753402855,Health & Beauty,"Health, beauty, and personal care",True
4614764419051111602,Home & Garden,"Books, movies, and media content",False
1295655867847309191,Automotive,Musical instruments and audio equipment,True
8368137113684214559,Baby Products,Baby and infant care products,True
7144818430543452478,Electronics,Home improvement and garden supplies,False
4666324090721089394,Electronics,Jewelry and fashion accessories,True
1259927080254572989,Books & Media,Art supplies and craft materials,True
401449169894917037,Sports & Outdoors,Pet care and animal supplies,False
6270058524984701757,Office Supplies,Art supplies and craft materials,False
8454731273514212168,Musical Instruments,Art supplies and craft materials,True
4310433183091971263,Musical Instruments,Pet care and animal supplies,True
1139090451499901838,Toys & Games,Pet care and animal supplies,True
2146425281589559793,Clothing & Apparel,Baby and infant care products,True
9088439470792480367,Musical Instruments,Musical instruments and audio equipment,True
5456827119413089605,Office Supplies,Art supplies and craft materials,True
6954590006754498428,Pet Supplies,Pet care and animal supplies,False
5206778918518827523,Automotive,Pet care and animal supplies,True
1515177416748006795,Sports & Outdoors,"Books, movies, and media content",True
7641196819753767210,Pet Supplies,"Health, beauty, and personal care",False
5569468198975920859,Sports & Outdoors,Jewelry and fashion accessories,True
6487716871437898352,Books & Media,"Books, movies, and media content",True
972788745838602012,Jewelry,"Books, movies, and media content",True
440132623207500383,Home & Garden,Electronic devices and accessories,False
6407581780084271862,Automotive,Electronic devices and accessories,True
813971018806814910,Clothing & Apparel,Car parts and automotive accessories,False
1871746204119149618,Clothing & Apparel,Car parts and automotive accessories,True
2197706508073326938,Arts & Crafts,Car parts and automotive accessories,False
8014081302505682239,Automotive,Art supplies and craft materials,False
7278197386742074346,Office Supplies,"Health, beauty, and personal care",False
1356102742990526380,Baby Products,"Books, movies, and media content",True
1694935367442197676,Food & Beverages,Musical instruments and audio equipment,True
3044394449784092910,Electronics,Baby and infant care products,True
2590040070736535748,Sports & Outdoors,"Health, beauty, and personal care",False
6260817930838182057,Electronics,Baby and infant care products,True
7289417854976116090,Health & Beauty,Jewelry and fashion accessories,False
2418378342750624136,Electronics,Jewelry and fashion accessories,False
2066220297310900287,Home & Garden,Office and business supplies,True
6347426289420838017,Health & Beauty,Toys and recreational games,False
2956318250112892540,Electronics,Electronic devices and accessories,True
2591194943262559666,Home & Garden,Pet care and animal supplies,True
7082703483857156329,Health & Beauty,Jewelry and fashion accessories,True
8696554777374112724,Office Supplies,Jewelry and fashion accessories,False
8640897997125032816,Musical Instruments,Home improvement and garden supplies,False
3670415148502960454,Food & Beverages,Home improvement and garden supplies,True
6938123580097462226,Jewelry,Office and business supplies,True
4561535738717349881,Food & Beverages,Baby and infant care products,False
7752551766561025565,Jewelry,"Health, beauty, and personal care",False
7878950627844743797,Health & Beauty,Pet care and animal supplies,True
6337276487132091143,Health & Beauty,Home improvement and garden supplies,True
8882617019443837033,Office Supplies,Baby and infant care products,True
8491404933417881175,Arts & Crafts,Sports equipment and outdoor gear,True
4409060028602510556,Office Supplies,Musical instruments and audio equipment,False
3387143687482742471,Pet Supplies,Pet care and animal supplies,False
4404934187514088825,Office Supplies,Musical instruments and audio equipment,False
6981287498971647307,Electronics,Home improvement and garden supplies,False
6658661669398679593,Pet Supplies,Pet care and animal supplies,True
6416643886445637792,Food & Beverages,Electronic devices and accessories,True
952981184266532033,Arts & Crafts,Toys and recreational games,False
5641946796060626237,Musical Instruments,Food products and beverages,True
6050605068778553463,Toys & Games,Car parts and automotive accessories,False
356236429594503441,Arts & Crafts,Food products and beverages,False
1178716230483333910,Arts & Crafts,Office and business supplies,False
4517687670455260351,Baby Products,Home improvement and garden supplies,True
5641759855664226844,Books & Media,Musical instruments and audio equipment,True
7933601135299667638,Sports & Outdoors,Electronic devices and accessories,False
8320345718595357388,Health & Beauty,Home improvement and garden supplies,False
6728821348217485286,Toys & Games,Jewelry and fashion accessories,False
5925252250643116479,Electronics,Fashion and clothing items,True
7168870219400060793,Health & Beauty,Jewelry and fashion accessories,True
4216748380333971442,Automotive,Office and business supplies,True
6488931427730982126,Office Supplies,Musical instruments and audio equipment,False
3506712806435925579,Toys & Games,Jewelry and fashion accessories,False
104888420064190318,Clothing & Apparel,Toys and recreational games,True
3230742584436413287,Toys & Games,Baby and infant care products,False
6484413877302629796,Sports & Outdoors,Office and business supplies,False
6183980569041083268,Food & Beverages,Jewelry and fashion accessories,True
3081772347846629486,Sports & Outdoors,Toys and recreational games,True
9199031993489272831,Home & Garden,"Books, movies, and media content",False
8969387885319845759,Pet Supplies,Fashion and clothing items,False
5001673353535868157,Home & Garden,Art supplies and craft materials,False
6703863817052332193,Baby Products,Electronic devices and accessories,False
4126041111685394444,Sports & Outdoors,"Health, beauty, and personal care",False
6529004998256326897,Home & Garden,Home improvement and garden supplies,False
7357691989001514813,Baby Products,Baby and infant care products,False
6443263753218732308,Food & Beverages,Office and business supplies,True
4479422833603752023,Baby Products,"Books, movies, and media content",True
7528242231349078248,Sports & Outdoors,Art supplies and craft materials,False
5819776054337664818,Toys & Games,Art supplies and craft materials,False
3734959210047993218,Toys & Games,Musical instruments and audio equipment,False
4179214375734345436,Food & Beverages,"Books, movies, and media content",False
3679381168258487530,Musical Instruments,Art supplies and craft materials,False
4777939905712050122,Arts & Crafts,Musical instruments and audio equipment,True
469974851150550246,Sports & Outdoors,Pet care and animal supplies,False
1845292937186585542,Toys & Games,Jewelry and fashion accessories,True
6904756037525172540,Baby Products,Food products and beverages,False
6183772696932222070,Home & Garden,"Books, movies, and media content",True
6129194821823799938,Sports & Outdoors,Fashion and clothing items,True
5424549395374034730,Jewelry,Musical instruments and audio equipment,True
4261156036024193163,Baby Products,Sports equipment and outdoor gear,True
8595167570251315135,Arts & Crafts,Food products and beverages,True
7439402939854582313,Arts & Crafts,Food products and beverages,False
4355871633617726576,Clothing & Apparel,Pet care and animal supplies,True
2798056119745510957,Automotive,Electronic devices and accessories,True
6672959004237694435,Food & Beverages,Toys and recreational games,True
1073312810278482695,Baby Products,Baby and infant care products,True
2371750274333142931,Baby Products,Pet care and animal supplies,True
3451106840664668221,Books & Media,Electronic devices and accessories,False
4667623212121914435,Home & Garden,Musical instruments and audio equipment,True
3124554421388648820,Home & Garden,Art supplies and craft materials,False
9196265907132868728,Arts & Crafts,Jewelry and fashion accessories,True
1734964259313543558,Sports & Outdoors,"Books, movies, and media content",False
960815447268342911,Jewelry,Car parts and automotive accessories,False
8227000601710095852,Arts & Crafts,"Books, movies, and media content",True
4772324267670206127,Toys & Games,Pet care and animal supplies,False
7327505341038610309,Food & Beverages,"Books, movies, and media content",True
6794368308423208529,Food & Beverages,Food products and beverages,True
7393942403722350482,Baby Products,Car parts and automotive accessories,False
1049881480788237569,Musical Instruments,Art supplies and craft materials,False
7895469738078584970,Automotive,Art supplies and craft materials,True
1346104218749118774,Toys & Games,Car parts and automotive accessories,False
2996574712943923845,Electronics,Art supplies and craft materials,True
8890446511983933407,Sports & Outdoors,Jewelry and fashion accessories,False
584565367734598398,Jewelry,Pet care and animal supplies,True
6303220474329570570,Arts & Crafts,Musical instruments and audio equipment,False
8120221351848217885,Arts & Crafts,Food products and beverages,False
5723617699334501160,Arts & Crafts,Fashion and clothing items,True
2591855670287706313,Books & Media,"Health, beauty, and personal care",False
6904170739265706355,Musical Instruments,Toys and recreational games,True
2430839709574328936,Office Supplies,Toys and recreational games,True
2124063733653358130,Arts & Crafts,Sports equipment and outdoor gear,False
5594923516800586554,Electronics,Pet care and animal supplies,False
7225373462427141787,Musical Instruments,Home improvement and garden supplies,True
3751523472927194062,Health & Beauty,Jewelry and fashion accessories,False
3952807138457342543,Office Supplies,Art supplies and craft materials,True
3800229975652313865,Home & Garden,Musical instruments and audio equipment,True
8104019388515367677,Health & Beauty,Baby and infant care products,False
8832374476861734981,Home & Garden,Art supplies and craft materials,False
9094699877749069087,Electronics,"Books, movies, and media content",True
3793763566861685117,Clothing & Apparel,Jewelry and fashion accessories,True
3359037834487331411,Office Supplies,Baby and infant care products,False
3172084118737989627,Arts & Crafts,Musical instruments and audio equipment,False
700610568804006668,Office Supplies,Musical instruments and audio equipment,False
8466450233650522262,Toys & Games,Food products and beverages,False
1673553754385456164,Food & Beverages,"Health, beauty, and personal care",False
6556458859904396981,Jewelry,Sports equipment and outdoor gear,False
5064675199776955492,Food & Beverages,Electronic devices and accessories,False
28984203980828686,Electronics,Home improvement and garden supplies,True
4817483863249065399,Office Supplies,Pet care and animal supplies,True
5858653955284080049,Musical Instruments,Jewelry and fashion accessories,True
7049798682246970028,Electronics,Sports equipment and outdoor gear,True
3829453614058523526,Baby Products,Pet care and animal supplies,False
2727392942496730211,Pet Supplies,Art supplies and craft materials,True
