product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-417164,745447252825821806,Organic Cotton T-Shirt,40.57,994.97,SKU-8757218,8837,56,SUP-5691,24.59,5x76x17cm,True,2020-10-16
PROD-791948,948222340535200536,Fitness Tracker Watch,1469.81,2420.09,SKU-4548854,9626,73,SUP-9015,1.36,96x327x500cm,True,2024-09-24
PROD-510748,485350098489665464,Wireless Mouse Ergonomic,2091.88,1065.33,SKU-6393699,1585,47,SUP-2156,48.52,32x2x153cm,False,2021-01-15
PROD-450897,4001161942039249526,Fitness Tracker Watch,4095.24,819.1,SKU-1826660,3431,52,SUP-1906,19.13,054x1x44cm,False,2020-01-29
PROD-966481,8080395984133244709,Portable Phone Charger,1137.54,45.71,SKU-5555853,7523,84,SUP-2844,27.32,053x79x9cm,True,2021-02-14
PROD-136618,7178061466308814729,Memory Foam Pillow,1337.66,1566.51,SKU-4315487,1640,21,SUP-1108,2.57,645x04x98cm,False,2022-05-19
PROD-182305,7157548399381151364,Air Purifier HEPA,3322.08,821.41,SKU-6052207,9327,66,SUP-9665,44.58,37x89x5cm,False,2021-12-25
PROD-863684,8214536746979068090,Fitness Tracker Watch,3718.25,970.16,SKU-8967309,5122,38,SUP-6283,12.38,897x348x636cm,False,2022-10-08
PROD-891827,5134225490173011778,Organic Cotton T-Shirt,2141.71,1035.56,SKU-2236353,7839,12,SUP-7448,12.35,796x69x3cm,False,2021-06-30
PROD-411467,612400384600855614,Stainless Steel Water Bottle,955.78,150.94,SKU-1851630,9512,72,SUP-9522,21.73,597x62x413cm,True,2021-07-23
PROD-660419,4173156116150907948,Wireless Mouse Ergonomic,306.54,726.39,SKU-9889058,7509,22,SUP-2654,8.42,917x85x2cm,True,2021-07-02
PROD-688872,5591108698334734291,Organic Cotton T-Shirt,236.38,633.73,SKU-9280867,2179,55,SUP-3963,0.3,5x88x984cm,False,2023-11-28
PROD-644257,9045512544429340818,Portable Phone Charger,1420.47,2967.23,SKU-2962248,3847,80,SUP-4715,26.95,2x13x8cm,True,2024-10-01
PROD-337570,4127950854867587147,Stainless Steel Water Bottle,421.06,1844.88,SKU-6160302,7700,60,SUP-4610,44.03,083x790x381cm,True,2024-06-20
PROD-285638,8334831846779188470,Yoga Mat Premium,4445.08,1589.05,SKU-9175522,8917,83,SUP-6943,31.36,22x3x93cm,False,2023-02-06
PROD-416222,2747786419465555644,Wireless Mouse Ergonomic,695.64,616.47,SKU-3743182,3592,71,SUP-7911,45.38,6x5x805cm,True,2020-11-29
PROD-370558,6226473142516131264,Organic Cotton T-Shirt,847.34,1468.46,SKU-5620873,6806,86,SUP-6566,38.11,2x67x273cm,False,2022-02-01
PROD-432017,4582491471190483438,Portable Phone Charger,3967.2,2803.58,SKU-9653852,559,87,SUP-8749,29.35,650x3x3cm,False,2020-07-19
PROD-437391,9023621656546405495,Air Purifier HEPA,4773.83,149.68,SKU-7632527,6111,31,SUP-2436,44.16,94x077x1cm,False,2021-05-22
PROD-619847,1841798046704316870,Air Purifier HEPA,3157.39,1711.9,SKU-2508996,6200,60,SUP-7283,7.26,452x55x2cm,True,2021-10-26
PROD-110876,5488943593329471524,Wireless Bluetooth Headphones,2228.87,828.54,SKU-4120067,8426,89,SUP-2100,49.31,078x58x4cm,False,2024-02-11
PROD-426949,7531818260290982071,4K Ultra HD Smart TV,1007.39,2868.97,SKU-3822178,4843,73,SUP-8019,19.4,802x8x96cm,True,2024-08-29
PROD-240848,13092517253027793,Memory Foam Pillow,1142.1,1794.26,SKU-1911198,9294,95,SUP-4326,13.33,8x003x83cm,True,2022-09-13
PROD-297264,6500835501376392386,Stainless Steel Water Bottle,2634.62,434.28,SKU-8406844,1561,27,SUP-7279,43.09,3x2x05cm,False,2020-11-14
PROD-257884,7444328154918487492,Stainless Steel Water Bottle,2155.85,1518.28,SKU-4095513,5208,60,SUP-2137,18.98,355x007x4cm,False,2020-12-25
PROD-173228,7558966555430637865,Wireless Bluetooth Headphones,2927.39,2827.14,SKU-7188616,7522,27,SUP-3828,4.75,08x952x658cm,False,2024-04-26
PROD-971711,4673263503300828062,Standing Desk Converter,358.05,2773.0,SKU-1027703,9147,66,SUP-5630,26.49,014x8x9cm,False,2020-11-02
PROD-296409,8324118528673590126,Stainless Steel Water Bottle,2136.91,909.61,SKU-5941936,2885,94,SUP-7313,26.11,7x98x8cm,True,2021-08-17
PROD-878044,5605009684904305359,Yoga Mat Premium,3537.79,2515.6,SKU-7579696,853,83,SUP-1432,35.2,77x431x459cm,True,2020-03-16
PROD-642754,7509294347255038910,Bluetooth Speaker,2925.17,555.51,SKU-6672140,7816,34,SUP-6064,4.88,014x07x315cm,False,2021-06-18
PROD-834972,4845668287808411770,Wireless Bluetooth Headphones,1369.04,2453.89,SKU-7209771,335,74,SUP-4553,39.62,80x4x551cm,True,2021-04-19
PROD-276405,8093549510200101880,Memory Foam Pillow,1256.61,2244.08,SKU-7873162,2990,76,SUP-7712,15.12,7x13x5cm,True,2022-04-10
PROD-265768,1524830769297643962,4K Ultra HD Smart TV,4581.82,1105.06,SKU-3972877,2336,53,SUP-5401,6.14,4x18x65cm,False,2023-02-24
PROD-683762,4325281326563062096,Stainless Steel Water Bottle,685.45,2246.53,SKU-9384868,4044,51,SUP-7037,48.43,920x6x0cm,False,2024-07-11
PROD-546651,226346838879790596,Portable Phone Charger,1490.32,1807.61,SKU-2463995,5949,96,SUP-3635,41.35,841x653x86cm,False,2020-01-27
PROD-633063,823636328176115604,Coffee Machine Deluxe,1119.57,2560.79,SKU-5797453,3907,23,SUP-8943,25.69,26x9x5cm,False,2020-01-31
PROD-518449,2764297308246810565,Portable Phone Charger,1402.77,2768.84,SKU-2681247,6602,72,SUP-9958,27.35,58x4x20cm,True,2023-06-30
PROD-424237,4395455521497482058,Fitness Tracker Watch,4026.2,2705.36,SKU-7460677,6884,10,SUP-1258,19.55,9x8x17cm,False,2021-12-01
PROD-324646,6874505129612367979,Coffee Machine Deluxe,858.56,1512.57,SKU-4409039,9354,68,SUP-5681,24.41,406x5x11cm,True,2020-08-28
PROD-125487,366405467037763054,Yoga Mat Premium,3529.87,1313.07,SKU-4401766,9019,40,SUP-9006,1.96,14x62x412cm,False,2021-09-23
PROD-701199,1551871669999168258,LED Desk Lamp,450.03,961.75,SKU-8917896,628,7,SUP-3392,9.9,2x3x4cm,False,2024-01-21
PROD-180658,4758593598304481617,Stainless Steel Water Bottle,4803.85,1644.82,SKU-5090050,9497,49,SUP-8180,33.72,619x5x4cm,True,2021-01-21
PROD-750835,7226132618059541208,Wireless Bluetooth Headphones,982.65,2773.94,SKU-3215976,6343,99,SUP-5939,22.68,11x055x8cm,False,2022-03-26
PROD-794570,1092651394215546922,Wireless Bluetooth Headphones,2212.74,1805.59,SKU-9051925,242,38,SUP-6493,28.49,2x6x3cm,True,2024-02-01
PROD-345084,2081840914926873993,Wireless Bluetooth Headphones,534.38,2437.96,SKU-1217559,224,42,SUP-8308,32.36,824x2x331cm,True,2023-12-07
PROD-927385,8123156233778815189,Gaming Laptop Pro,1452.77,766.46,SKU-6244730,6003,21,SUP-2914,45.94,53x0x7cm,True,2023-01-10
PROD-873118,4408199471565875460,Fitness Tracker Watch,1857.94,2048.43,SKU-1823065,7310,7,SUP-1564,22.57,783x003x353cm,True,2024-01-23
PROD-636351,5365656468152949365,Air Purifier HEPA,1605.02,2731.09,SKU-4081558,5979,68,SUP-9355,29.81,327x484x260cm,True,2022-11-04
PROD-224129,8705331773765859528,Coffee Machine Deluxe,4702.23,2705.22,SKU-2520416,2483,45,SUP-2266,10.06,8x17x504cm,True,2023-01-12
PROD-715973,1543799130390704338,Stainless Steel Water Bottle,4254.38,2348.26,SKU-3586117,5971,56,SUP-2418,43.5,87x523x6cm,True,2020-03-05
PROD-948158,521932008325261015,Gaming Laptop Pro,2546.4,1131.35,SKU-1490538,6307,37,SUP-5527,22.69,49x94x75cm,False,2021-07-14
PROD-723595,2885635183710176959,LED Desk Lamp,4390.01,1582.76,SKU-7258299,3018,95,SUP-7579,34.59,7x351x8cm,True,2021-01-05
PROD-772820,798791567115604798,Coffee Machine Deluxe,3727.82,526.16,SKU-8294691,5908,81,SUP-1314,26.22,973x880x58cm,False,2020-02-01
PROD-458090,5542338386331161752,Memory Foam Pillow,2050.32,1586.43,SKU-3526944,5072,34,SUP-7009,7.76,21x28x406cm,True,2023-01-23
PROD-793968,6082113494027028971,Coffee Machine Deluxe,4215.42,1055.23,SKU-1251577,7531,61,SUP-7643,9.0,726x574x817cm,True,2020-05-01
PROD-747418,169698369830555687,Gaming Laptop Pro,2725.46,720.07,SKU-2489648,6514,62,SUP-2855,4.86,3x12x8cm,True,2024-08-08
PROD-144276,5887137238478393983,Coffee Machine Deluxe,4512.29,568.54,SKU-4124927,9724,50,SUP-2546,0.29,08x21x043cm,True,2021-09-11
PROD-134977,6363616685989252732,Wireless Mouse Ergonomic,3401.0,2134.38,SKU-6905831,1009,50,SUP-4474,7.74,7x170x734cm,True,2023-08-04
PROD-313885,630839278749941083,Air Purifier HEPA,4492.15,2828.98,SKU-3584341,5857,17,SUP-5057,5.23,9x755x2cm,False,2021-12-15
PROD-844291,3887724189125813671,Memory Foam Pillow,163.27,1804.72,SKU-3666669,4873,85,SUP-4576,29.16,24x2x26cm,False,2024-07-23
PROD-787600,103450599808211455,LED Desk Lamp,4602.16,1313.21,SKU-7394794,2817,34,SUP-2508,36.46,341x00x801cm,False,2023-06-09
PROD-298465,4834370117809659181,Fitness Tracker Watch,4972.76,2166.01,SKU-1727923,3119,48,SUP-7312,9.94,31x858x895cm,False,2023-03-16
PROD-687044,8326661543393307201,Yoga Mat Premium,4881.79,1665.61,SKU-9540732,2490,36,SUP-9307,3.11,3x11x98cm,False,2023-03-09
PROD-608932,4410428510925259466,Wireless Mouse Ergonomic,1478.56,1983.95,SKU-5215065,4539,54,SUP-3567,11.16,36x2x424cm,False,2022-11-11
PROD-693520,4154275401115096381,Portable Phone Charger,1740.84,1241.09,SKU-2075511,7950,57,SUP-6064,8.44,33x81x97cm,False,2020-08-30
PROD-134297,6026377148002893838,Yoga Mat Premium,3839.99,1360.97,SKU-8947195,3952,78,SUP-3013,37.0,093x463x4cm,True,2021-07-22
PROD-577353,5366067865686968606,Portable Phone Charger,1735.12,1706.89,SKU-5294157,5622,15,SUP-3245,19.37,657x234x698cm,False,2023-07-19
PROD-863901,5059778546144068989,4K Ultra HD Smart TV,652.74,1114.0,SKU-1787894,78,91,SUP-1484,17.6,996x187x0cm,True,2022-02-13
PROD-581224,7845766296201306021,Yoga Mat Premium,2116.79,468.7,SKU-9258675,9468,72,SUP-9719,7.9,16x0x012cm,False,2021-10-25
PROD-601461,318437653455441585,Gaming Laptop Pro,3790.93,1660.54,SKU-3566640,5677,51,SUP-3160,4.52,303x4x030cm,False,2024-08-22
PROD-984738,7312871552841989837,Standing Desk Converter,4574.64,2294.39,SKU-2393923,165,20,SUP-7315,36.22,1x8x613cm,False,2020-05-06
PROD-883555,2986389160093776919,Air Purifier HEPA,3009.05,1327.22,SKU-1871520,3636,9,SUP-2092,2.44,44x93x137cm,True,2020-10-09
PROD-319324,2179694152261734128,Stainless Steel Water Bottle,4163.09,376.48,SKU-2326004,7921,59,SUP-5134,46.36,152x99x053cm,False,2021-08-30
PROD-851610,2998905401363745279,Bluetooth Speaker,4932.17,1383.73,SKU-9976334,3341,31,SUP-1824,46.42,2x484x6cm,True,2024-08-24
PROD-326824,7412755327073063789,4K Ultra HD Smart TV,1058.13,2990.26,SKU-5546039,5382,31,SUP-3829,2.18,87x24x82cm,True,2022-04-25
PROD-403448,6596617853446910033,Bluetooth Speaker,3787.34,2679.63,SKU-9242260,2769,39,SUP-1714,0.29,1x0x85cm,False,2021-07-17
PROD-212427,6118747272495720242,Wireless Mouse Ergonomic,764.75,2911.74,SKU-2556014,7010,16,SUP-9435,28.91,527x3x04cm,True,2022-04-02
PROD-104619,5528911483597764872,Memory Foam Pillow,724.82,685.41,SKU-7084929,2686,48,SUP-3389,21.53,56x62x848cm,False,2024-09-30
PROD-677941,4742824714322481695,Gaming Laptop Pro,1241.54,632.34,SKU-2652277,1676,97,SUP-4600,43.74,7x2x70cm,False,2022-08-04
PROD-311667,4387923982391790762,Bluetooth Speaker,3874.59,2120.37,SKU-9525991,5841,31,SUP-5519,35.86,182x059x2cm,True,2020-11-16
PROD-628311,7700338589437082006,Bluetooth Speaker,4782.71,1765.61,SKU-4967365,3968,59,SUP-2732,32.48,839x33x612cm,True,2021-02-28
PROD-584927,3873444610199965717,Gaming Laptop Pro,1342.98,712.66,SKU-2698348,2710,18,SUP-4835,32.37,6x836x319cm,True,2024-05-04
PROD-405007,8662459908879143553,LED Desk Lamp,4712.47,2154.2,SKU-9587672,9375,87,SUP-9079,6.73,95x560x13cm,False,2022-01-25
PROD-219975,4536792283494337921,Fitness Tracker Watch,3169.99,440.3,SKU-2616493,1815,90,SUP-3732,48.18,61x19x07cm,False,2024-02-06
PROD-546762,4738428220092738904,Bluetooth Speaker,4347.0,1780.37,SKU-3031534,9366,99,SUP-4084,19.53,47x82x742cm,False,2022-10-30
PROD-722573,6741132036989689124,Organic Cotton T-Shirt,364.66,2219.25,SKU-3204600,3583,7,SUP-9747,11.42,92x63x733cm,False,2023-03-08
PROD-710449,2900890086680903975,Wireless Mouse Ergonomic,696.92,1072.12,SKU-7687009,3339,53,SUP-1927,45.83,71x257x56cm,True,2024-06-17
PROD-920925,930468315972332353,Air Purifier HEPA,2727.31,1532.32,SKU-8460587,6610,82,SUP-4474,0.52,65x4x1cm,False,2022-01-22
PROD-358355,8470577915851606562,Wireless Mouse Ergonomic,309.78,2224.69,SKU-2812729,3738,99,SUP-6390,36.15,873x892x18cm,True,2023-08-21
PROD-316158,7556345618782159080,Stainless Steel Water Bottle,936.6,640.44,SKU-8466747,4824,70,SUP-2902,41.95,4x57x94cm,True,2023-10-12
PROD-104777,7835841595629836311,4K Ultra HD Smart TV,51.88,1518.17,SKU-6318421,4737,54,SUP-1188,20.58,290x173x980cm,False,2020-10-30
PROD-848116,5572827272027380642,Fitness Tracker Watch,3320.63,2993.96,SKU-3504216,8540,92,SUP-9177,31.09,111x26x4cm,False,2024-12-06
PROD-795776,5919169451039756119,Yoga Mat Premium,885.55,2167.12,SKU-4370030,6905,32,SUP-8363,21.99,47x09x18cm,True,2024-04-24
PROD-995277,4860274451603681806,Organic Cotton T-Shirt,4567.05,1286.95,SKU-6368019,4755,87,SUP-5073,40.4,16x4x10cm,True,2022-02-23
PROD-429742,2487067265838475369,Bluetooth Speaker,1661.23,2337.55,SKU-3428699,5357,95,SUP-2661,8.5,2x04x7cm,False,2024-04-18
PROD-442604,5353622699049981997,Wireless Bluetooth Headphones,1099.74,64.39,SKU-4959811,8279,70,SUP-5000,20.17,954x561x5cm,False,2020-08-11
PROD-580372,2066721647677199386,Wireless Mouse Ergonomic,2882.28,2871.83,SKU-9249828,4286,22,SUP-9273,37.96,199x041x234cm,False,2021-02-16
PROD-989923,4391521457677946076,Yoga Mat Premium,969.29,801.9,SKU-7825677,715,28,SUP-7915,6.56,5x094x073cm,False,2021-01-11
PROD-365148,3346001082071674932,Memory Foam Pillow,4906.6,2945.73,SKU-5753549,7891,27,SUP-1098,21.83,34x821x30cm,False,2024-05-16
PROD-763851,4279555206293097737,Memory Foam Pillow,420.83,2481.86,SKU-5245468,6387,90,SUP-4314,23.69,08x6x71cm,False,2021-12-28
PROD-174011,8409892524027019851,Bluetooth Speaker,1886.92,1575.01,SKU-4621539,6258,62,SUP-7805,2.58,2x43x10cm,False,2024-01-07
PROD-576635,1490042363000347387,Coffee Machine Deluxe,2428.31,81.07,SKU-4565371,2215,25,SUP-5831,17.49,266x465x398cm,True,2020-12-17
PROD-327334,7213125306969572005,Fitness Tracker Watch,4608.5,134.12,SKU-3201056,2006,57,SUP-4535,35.8,24x624x93cm,True,2023-03-22
PROD-872807,3198476100787913255,Bluetooth Speaker,4890.18,613.77,SKU-4243503,5541,80,SUP-6538,19.61,10x2x7cm,False,2024-12-18
PROD-698994,2666844521256806660,Organic Cotton T-Shirt,2813.68,2035.71,SKU-5519985,3308,96,SUP-6835,9.94,03x464x51cm,False,2022-09-20
PROD-505937,9116351993264039818,Gaming Laptop Pro,3329.48,1519.08,SKU-4471795,7328,66,SUP-4200,29.96,8x859x94cm,True,2021-04-01
PROD-455432,8690867636286873552,Air Purifier HEPA,2944.07,1796.11,SKU-9779180,3587,74,SUP-6177,19.47,44x6x7cm,True,2023-02-24
PROD-691653,5985712912752192559,Air Purifier HEPA,3478.7,2125.56,SKU-8305929,9037,54,SUP-6300,14.23,22x71x13cm,True,2020-07-20
PROD-503896,4127950854867587147,Portable Phone Charger,1885.75,442.51,SKU-2718056,7458,63,SUP-4194,39.89,6x4x6cm,False,2020-11-13
PROD-572201,6281440837197529612,Stainless Steel Water Bottle,3125.17,1490.62,SKU-5527378,2315,72,SUP-8686,11.26,67x7x060cm,False,2024-04-27
PROD-566077,7715239038772586886,Gaming Laptop Pro,2159.61,240.88,SKU-2762159,9396,100,SUP-7822,12.73,70x9x01cm,True,2021-01-26
PROD-303094,5326132977843700643,Bluetooth Speaker,3457.94,1359.5,SKU-1260562,182,73,SUP-4072,40.49,1x891x22cm,True,2020-08-10
PROD-363751,2147245589096593511,Fitness Tracker Watch,1309.41,1262.62,SKU-7278143,3566,62,SUP-3263,13.19,0x376x15cm,True,2022-09-14
PROD-102164,484484489163057098,Memory Foam Pillow,536.78,2606.71,SKU-7341518,7963,62,SUP-8444,48.22,293x1x39cm,True,2023-05-06
PROD-521244,7201616573547485761,Yoga Mat Premium,4513.82,2217.89,SKU-6729862,3407,57,SUP-7205,46.43,712x2x20cm,False,2020-04-26
PROD-377654,6959212447314579500,4K Ultra HD Smart TV,4194.25,1254.23,SKU-7406603,3961,11,SUP-8064,12.49,8x91x60cm,True,2022-09-17
PROD-500072,3314045243787849887,Yoga Mat Premium,1501.14,218.27,SKU-9635270,7351,48,SUP-2950,3.11,14x93x46cm,False,2020-03-03
PROD-218796,7738217252832334119,Gaming Laptop Pro,2916.87,1421.7,SKU-2039150,9968,20,SUP-2157,38.17,8x63x6cm,True,2022-05-21
PROD-567711,8569300064931545083,Wireless Mouse Ergonomic,2507.63,254.97,SKU-7623396,5415,5,SUP-1561,27.0,417x86x85cm,True,2020-09-05
PROD-835101,7283855353982585622,Stainless Steel Water Bottle,1066.53,1430.28,SKU-9487024,4832,18,SUP-8338,47.81,7x25x43cm,True,2023-09-11
PROD-568231,3426303146995988641,Gaming Laptop Pro,542.51,1901.86,SKU-7215691,4297,15,SUP-7693,12.76,38x69x436cm,True,2022-03-18
PROD-304421,1204253061933871684,Fitness Tracker Watch,2896.13,2826.0,SKU-8991749,918,28,SUP-2732,8.85,571x844x984cm,False,2024-04-25
PROD-320215,5366302668490145492,Organic Cotton T-Shirt,3747.83,1512.87,SKU-1453612,4950,12,SUP-7399,7.27,816x461x85cm,False,2020-08-06
PROD-669370,4449387426953880349,Stainless Steel Water Bottle,1397.25,800.03,SKU-3272686,4161,43,SUP-1140,13.33,98x0x80cm,True,2023-08-14
PROD-571460,5795247519740749836,Gaming Laptop Pro,3872.51,1202.74,SKU-3355526,1266,48,SUP-5068,17.74,035x023x01cm,False,2021-11-21
PROD-589963,5180344191135734569,Yoga Mat Premium,4266.81,2963.67,SKU-2096799,1301,38,SUP-9463,31.71,48x31x56cm,False,2022-12-07
PROD-515806,92176891118837847,Wireless Bluetooth Headphones,61.78,2270.99,SKU-2515901,1988,44,SUP-6228,13.43,579x254x001cm,False,2020-10-30
PROD-264252,5882922713446387240,Air Purifier HEPA,217.21,2812.09,SKU-8085774,1512,83,SUP-3849,14.39,10x569x9cm,True,2023-11-23
PROD-244212,3128673332700019687,Wireless Mouse Ergonomic,1615.39,570.5,SKU-8160776,1290,35,SUP-4556,11.75,02x946x30cm,False,2021-06-13
PROD-379943,4640911125140440472,Fitness Tracker Watch,1063.1,2418.89,SKU-2425471,8070,55,SUP-3596,16.92,72x94x4cm,True,2023-05-24
PROD-297533,8363137978044070258,Bluetooth Speaker,3390.11,2648.36,SKU-9729994,5744,79,SUP-6614,12.28,99x574x22cm,False,2023-12-13
PROD-819044,8095684209749487388,Gaming Laptop Pro,3599.84,1241.61,SKU-9609887,6735,56,SUP-1590,15.23,61x3x5cm,False,2023-03-27
PROD-805388,2363138724813603111,Gaming Laptop Pro,734.54,1981.58,SKU-6115277,3202,91,SUP-1788,24.98,83x0x689cm,False,2024-02-04
PROD-351692,4260920003672931846,Air Purifier HEPA,619.15,318.13,SKU-3996362,4570,49,SUP-4891,18.25,1x2x4cm,True,2021-05-26
PROD-412439,4073042708896256749,LED Desk Lamp,1569.88,1961.17,SKU-6933788,2181,64,SUP-9076,48.74,613x12x366cm,True,2023-06-29
PROD-647431,8993233270075852040,Standing Desk Converter,3873.45,1343.83,SKU-9289332,3217,50,SUP-6314,21.02,162x9x75cm,True,2021-04-18
PROD-504837,4079002220068095527,Wireless Bluetooth Headphones,1781.15,2624.18,SKU-3656767,5846,59,SUP-5896,18.85,541x494x53cm,False,2023-09-19
PROD-870149,8952503310784261761,Stainless Steel Water Bottle,4546.92,2383.88,SKU-6244232,6603,30,SUP-1482,39.25,5x208x600cm,False,2022-04-12
PROD-832176,5580417310315331758,Fitness Tracker Watch,3909.81,824.03,SKU-1815275,9012,47,SUP-5925,29.82,38x244x24cm,False,2022-12-20
PROD-736643,8173055726567223630,Yoga Mat Premium,2617.82,115.32,SKU-4949565,1529,16,SUP-5075,19.14,8x123x245cm,True,2023-10-08
PROD-231795,8169541320249456845,Air Purifier HEPA,481.89,1372.5,SKU-1594158,5228,8,SUP-5658,35.26,597x275x9cm,False,2023-11-21
PROD-466939,6138387498328797811,Coffee Machine Deluxe,1384.91,2760.55,SKU-6380552,3041,54,SUP-4525,8.59,6x3x24cm,False,2020-12-17
PROD-607433,8366352575812171888,LED Desk Lamp,2232.53,1536.53,SKU-3372139,8574,79,SUP-8611,17.92,291x1x99cm,False,2020-11-16
PROD-986060,6009832760834449152,LED Desk Lamp,860.28,2659.44,SKU-2920101,4285,17,SUP-7280,25.19,73x6x077cm,False,2023-10-04
PROD-520138,1061925996064876953,LED Desk Lamp,2509.81,1701.84,SKU-7424788,3742,24,SUP-6531,41.31,65x76x34cm,False,2022-12-18
PROD-347822,9191664391724962149,4K Ultra HD Smart TV,2297.17,645.83,SKU-7459410,5916,68,SUP-4815,34.11,261x6x56cm,False,2023-12-10
PROD-448064,7795217597755192241,Memory Foam Pillow,2629.75,1342.18,SKU-8888035,4077,97,SUP-3044,23.78,22x82x8cm,False,2020-08-04
PROD-947573,948594211513285343,Wireless Mouse Ergonomic,524.36,34.94,SKU-3852300,8009,100,SUP-6419,35.69,1x38x544cm,True,2024-12-18
PROD-230112,942093065759743511,LED Desk Lamp,3219.09,919.68,SKU-3172226,1143,49,SUP-9266,14.78,54x00x88cm,False,2023-12-30
PROD-193704,7880394490193258625,Fitness Tracker Watch,3898.86,1234.96,SKU-1758213,7154,73,SUP-2711,8.25,1x79x05cm,False,2022-07-27
PROD-389495,39236607672706278,Air Purifier HEPA,3091.07,2986.4,SKU-6653958,845,52,SUP-8305,29.96,4x269x31cm,True,2024-11-14
PROD-609177,7520898843158256489,Wireless Bluetooth Headphones,3152.43,1224.8,SKU-6329222,9272,21,SUP-3363,24.26,930x95x775cm,False,2021-02-13
PROD-368541,1893157115453189318,Stainless Steel Water Bottle,2053.35,1945.89,SKU-6133002,1903,62,SUP-8182,49.61,332x16x6cm,False,2024-11-07
PROD-556939,2211794458669650660,Organic Cotton T-Shirt,3289.31,2664.77,SKU-9486474,4852,77,SUP-6331,41.51,04x2x91cm,False,2020-06-27
PROD-180827,5154058935291160085,Coffee Machine Deluxe,4344.39,2675.49,SKU-2765226,4889,49,SUP-8863,30.63,820x2x321cm,True,2021-10-26
PROD-131284,4655605533446912797,4K Ultra HD Smart TV,4723.93,833.06,SKU-2652841,1809,93,SUP-6544,19.91,45x757x25cm,True,2022-11-13
PROD-496519,5868003598389799197,Standing Desk Converter,1220.77,1322.25,SKU-1895282,3503,51,SUP-9890,44.31,0x391x226cm,True,2024-02-29
PROD-993770,7734404630758942546,Portable Phone Charger,2602.21,1713.29,SKU-6529252,7578,75,SUP-7058,25.46,3x586x3cm,True,2020-06-09
PROD-433725,5979963241052109997,Coffee Machine Deluxe,4483.27,1175.59,SKU-3691087,6092,95,SUP-5558,7.32,352x4x30cm,True,2023-05-18
PROD-306483,1952424197715886403,Air Purifier HEPA,1979.81,2584.66,SKU-8200899,5851,93,SUP-5171,46.32,7x99x0cm,True,2022-03-09
PROD-367057,7728925801215860271,Fitness Tracker Watch,1103.77,1745.28,SKU-1909529,6618,85,SUP-6902,44.0,26x717x45cm,False,2024-12-14
PROD-412115,564270544812805591,Gaming Laptop Pro,2475.81,1084.33,SKU-5986546,4440,84,SUP-3903,39.86,845x446x62cm,False,2024-04-11
PROD-461859,8904610980476410371,Air Purifier HEPA,997.84,1601.66,SKU-6891696,3382,83,SUP-8594,2.71,371x828x0cm,False,2021-04-12
PROD-394043,8754155954754073513,Memory Foam Pillow,2936.38,297.17,SKU-3387820,4088,51,SUP-3873,40.39,63x81x57cm,True,2023-11-17
PROD-441714,8686955425907759661,Standing Desk Converter,2128.39,1382.08,SKU-1042178,2396,35,SUP-6136,26.77,05x9x954cm,False,2023-07-31
PROD-163352,8954281402237375055,Air Purifier HEPA,963.77,837.72,SKU-6355028,7125,13,SUP-9535,4.94,72x97x1cm,True,2023-01-16
