category_id,category_name,description,is_active
3366474858210032165,Office Supplies,Home improvement and garden supplies,True
7311656844461247051,Toys & Games,"Health, beauty, and personal care",True
8341383926230277825,Food & Beverages,Toys and recreational games,False
5624767654208535542,Musical Instruments,Pet care and animal supplies,False
7032943069892767163,Arts & Crafts,Jewelry and fashion accessories,True
5614104556522914549,Pet Supplies,Pet care and animal supplies,True
7149437640610430563,Health & Beauty,Musical instruments and audio equipment,True
231289471470561446,Pet Supplies,Home improvement and garden supplies,True
4125341674069596569,Arts & Crafts,Food products and beverages,True
3370301008684508067,Health & Beauty,Musical instruments and audio equipment,True
727961946797938622,Baby Products,Baby and infant care products,True
5747965812427702095,Sports & Outdoors,"Health, beauty, and personal care",False
483098971248130354,Clothing & Apparel,Car parts and automotive accessories,False
4708365428558136952,Office Supplies,Art supplies and craft materials,False
5297755158853579626,Electronics,Musical instruments and audio equipment,False
6153208767573699692,Health & Beauty,"Books, movies, and media content",True
4352960816465281555,Books & Media,Home improvement and garden supplies,False
8122393549058199353,Health & Beauty,"Health, beauty, and personal care",True
6294642260063475714,Food & Beverages,Pet care and animal supplies,False
1930528134027480937,Books & Media,Art supplies and craft materials,False
143023039396719505,Food & Beverages,Home improvement and garden supplies,True
5767287084534516134,Sports & Outdoors,Office and business supplies,False
2883089866596032408,Automotive,Musical instruments and audio equipment,True
4135057472440973986,Automotive,Fashion and clothing items,False
6390731782211319039,Toys & Games,Baby and infant care products,False
9116723805486123298,Baby Products,Jewelry and fashion accessories,True
4538337978731890100,Baby Products,Sports equipment and outdoor gear,True
8530211576472037877,Office Supplies,"Books, movies, and media content",False
9019730882625483339,Arts & Crafts,Pet care and animal supplies,False
1637786960977207343,Jewelry,Car parts and automotive accessories,True
3954460476781497674,Clothing & Apparel,Musical instruments and audio equipment,False
2048536713275960232,Jewelry,Car parts and automotive accessories,False
3960275441613169595,Baby Products,Musical instruments and audio equipment,True
1983491572436632575,Food & Beverages,"Health, beauty, and personal care",True
39521139306322624,Baby Products,Pet care and animal supplies,False
1814088279088731014,Baby Products,Baby and infant care products,True
1043585755005392425,Sports & Outdoors,Pet care and animal supplies,False
4829635017672432608,Toys & Games,Pet care and animal supplies,False
5063393699092989151,Musical Instruments,Car parts and automotive accessories,False
2660571890456012996,Sports & Outdoors,Musical instruments and audio equipment,False
6111682205734517699,Office Supplies,Fashion and clothing items,False
1366044201646908369,Home & Garden,Food products and beverages,True
2856985418354900808,Pet Supplies,Home improvement and garden supplies,False
638263953317342990,Books & Media,Pet care and animal supplies,True
2820807077479442797,Electronics,Food products and beverages,False
1691946671443375934,Home & Garden,Pet care and animal supplies,True
4570281685170703939,Food & Beverages,Musical instruments and audio equipment,False
480906304656230288,Electronics,Jewelry and fashion accessories,False
7284746600981905685,Toys & Games,Food products and beverages,False
9218110846715277164,Arts & Crafts,Car parts and automotive accessories,False
6745617286670189243,Sports & Outdoors,"Health, beauty, and personal care",False
8092407724882447010,Automotive,Art supplies and craft materials,False
4340700935971802563,Toys & Games,Jewelry and fashion accessories,True
661023210718438970,Pet Supplies,Baby and infant care products,True
4604301767494877759,Jewelry,"Health, beauty, and personal care",True
3208421693224191934,Automotive,Home improvement and garden supplies,True
1977142451709787410,Clothing & Apparel,Baby and infant care products,False
8119344039198283376,Office Supplies,Jewelry and fashion accessories,False
4743998884764785717,Baby Products,Car parts and automotive accessories,False
4004354127929008591,Toys & Games,Musical instruments and audio equipment,True
4026153298022578008,Health & Beauty,Electronic devices and accessories,True
8042690025300909885,Sports & Outdoors,Pet care and animal supplies,False
1029617173814780151,Home & Garden,Jewelry and fashion accessories,True
6649995252265316396,Arts & Crafts,Baby and infant care products,True
4213739521890619257,Clothing & Apparel,Car parts and automotive accessories,True
6467651144045577646,Food & Beverages,Art supplies and craft materials,False
1667612111348797541,Clothing & Apparel,Pet care and animal supplies,False
8111193743250236011,Baby Products,"Books, movies, and media content",True
6512397226533533889,Sports & Outdoors,Art supplies and craft materials,False
6467822500064387481,Automotive,Pet care and animal supplies,True
340080392887633685,Arts & Crafts,Baby and infant care products,True
3168010063532500708,Toys & Games,Pet care and animal supplies,True
8591652391753633375,Clothing & Apparel,Toys and recreational games,False
420052645637993990,Musical Instruments,"Books, movies, and media content",True
6596191102402831338,Clothing & Apparel,Pet care and animal supplies,True
2646523792896116403,Home & Garden,Pet care and animal supplies,False
1881545609992231941,Clothing & Apparel,Home improvement and garden supplies,False
8901390164824568793,Electronics,Musical instruments and audio equipment,True
397186805324724367,Pet Supplies,Electronic devices and accessories,False
654483005522505738,Pet Supplies,Baby and infant care products,True
5310715595923118717,Pet Supplies,Art supplies and craft materials,False
276178258885013704,Food & Beverages,"Health, beauty, and personal care",True
627378874749380197,Health & Beauty,Electronic devices and accessories,True
9217352400352235570,Automotive,"Books, movies, and media content",True
835422529539127992,Toys & Games,Office and business supplies,False
2279261998902706346,Baby Products,Toys and recreational games,False
4597369216490781791,Electronics,Pet care and animal supplies,False
5095231377543279007,Baby Products,Home improvement and garden supplies,True
8632926617098568384,Electronics,Musical instruments and audio equipment,False
215145060251836376,Baby Products,Office and business supplies,True
6541756634675433235,Jewelry,"Health, beauty, and personal care",True
4048450435306990550,Books & Media,"Books, movies, and media content",False
3126090820263737371,Food & Beverages,Toys and recreational games,False
3242853556820579424,Sports & Outdoors,Art supplies and craft materials,False
6123484255886391501,Toys & Games,Sports equipment and outdoor gear,True
7493165213213572695,Electronics,Art supplies and craft materials,True
103250990352654376,Office Supplies,Home improvement and garden supplies,True
4648557915362587104,Arts & Crafts,Office and business supplies,True
7737310488260555756,Arts & Crafts,Electronic devices and accessories,True
3575380708294597670,Electronics,Fashion and clothing items,True
610706869697833788,Office Supplies,Sports equipment and outdoor gear,False
1908108814025338482,Electronics,"Health, beauty, and personal care",False
3011788688731126435,Sports & Outdoors,Car parts and automotive accessories,False
3963958459702829609,Food & Beverages,"Books, movies, and media content",True
4119768280316271723,Baby Products,Home improvement and garden supplies,False
5037316616195530657,Baby Products,Baby and infant care products,False
6064125672064872623,Baby Products,Office and business supplies,False
4036035159642445489,Arts & Crafts,Electronic devices and accessories,True
8999471236012923489,Sports & Outdoors,Car parts and automotive accessories,True
3565405446417937949,Health & Beauty,Baby and infant care products,True
6221914494728770364,Toys & Games,Fashion and clothing items,False
8538186211649523632,Office Supplies,Jewelry and fashion accessories,True
8290241273514508609,Health & Beauty,Art supplies and craft materials,False
246669915211633693,Clothing & Apparel,Car parts and automotive accessories,True
3963628945137933421,Musical Instruments,Musical instruments and audio equipment,False
6739043555913426805,Automotive,Home improvement and garden supplies,False
1698095379830654224,Arts & Crafts,Jewelry and fashion accessories,True
3127999705740793468,Office Supplies,Car parts and automotive accessories,True
3459123569491085748,Home & Garden,Art supplies and craft materials,True
10271644110302997,Jewelry,Car parts and automotive accessories,True
3942635294868699976,Automotive,Baby and infant care products,True
4647208771604992753,Pet Supplies,Baby and infant care products,False
71842739461931624,Clothing & Apparel,Musical instruments and audio equipment,False
4435438724702205158,Electronics,Art supplies and craft materials,True
3652982938325512573,Electronics,Car parts and automotive accessories,True
1410228244445194781,Books & Media,Art supplies and craft materials,False
880193722747799528,Musical Instruments,Art supplies and craft materials,False
1221419139543305239,Jewelry,Musical instruments and audio equipment,True
7548334993279172461,Clothing & Apparel,Sports equipment and outdoor gear,False
6417696845260335621,Pet Supplies,Musical instruments and audio equipment,False
659372650719017948,Office Supplies,Office and business supplies,True
6927338419085791698,Jewelry,Musical instruments and audio equipment,True
3820857006027824206,Home & Garden,Musical instruments and audio equipment,True
1497074499505661012,Office Supplies,Jewelry and fashion accessories,False
392145373576356177,Automotive,Office and business supplies,True
7884515433560178852,Pet Supplies,Pet care and animal supplies,False
5402783744221340571,Office Supplies,Musical instruments and audio equipment,True
2230844370569828816,Food & Beverages,"Health, beauty, and personal care",False
3201522441265021924,Baby Products,Baby and infant care products,True
1371269441128426846,Sports & Outdoors,Jewelry and fashion accessories,True
1128109164823989979,Office Supplies,Food products and beverages,False
3963860160657963637,Jewelry,Office and business supplies,False
3731505673470381837,Health & Beauty,Art supplies and craft materials,True
4204163829997646400,Office Supplies,Art supplies and craft materials,True
1711541177401372221,Food & Beverages,"Books, movies, and media content",True
9139739553342750864,Electronics,Home improvement and garden supplies,False
1751828823758826540,Home & Garden,Home improvement and garden supplies,False
7303363560498811423,Clothing & Apparel,Musical instruments and audio equipment,True
6714341519669278282,Baby Products,Office and business supplies,False
3513634843806525030,Arts & Crafts,Toys and recreational games,True
2953662564966451285,Jewelry,Office and business supplies,True
6754007249315525007,Musical Instruments,Art supplies and craft materials,False
6031683138528369745,Clothing & Apparel,Art supplies and craft materials,True
1343311171807997135,Musical Instruments,"Books, movies, and media content",False
3969825377247633057,Electronics,Pet care and animal supplies,True
1875150161046603367,Automotive,Sports equipment and outdoor gear,True
8647224009140763481,Arts & Crafts,Home improvement and garden supplies,True
2213599814493379239,Health & Beauty,Pet care and animal supplies,True
2211951776638928646,Baby Products,Sports equipment and outdoor gear,True
7363760923527710073,Home & Garden,Jewelry and fashion accessories,False
6822467565311663030,Food & Beverages,Car parts and automotive accessories,False
632693220985369732,Electronics,Fashion and clothing items,True
631648175469066635,Health & Beauty,Sports equipment and outdoor gear,True
68973989648264917,Office Supplies,Car parts and automotive accessories,True
4851716372798072244,Office Supplies,Art supplies and craft materials,True
7903761439468643816,Sports & Outdoors,Pet care and animal supplies,True
1186618404536879044,Books & Media,Jewelry and fashion accessories,False
4596740064353418263,Electronics,"Books, movies, and media content",True
4726421253681023045,Musical Instruments,Office and business supplies,False
4935144612626773117,Sports & Outdoors,Jewelry and fashion accessories,False
6684109387298724183,Automotive,Food products and beverages,True
5773538722927836248,Home & Garden,Musical instruments and audio equipment,False
6002359295785894896,Sports & Outdoors,Baby and infant care products,True
3456526289874302833,Automotive,Food products and beverages,True
1098318182308596615,Arts & Crafts,"Health, beauty, and personal care",True
1455774033685840103,Jewelry,Car parts and automotive accessories,False
9079855410003957202,Musical Instruments,Art supplies and craft materials,True
7512283641900335698,Electronics,Musical instruments and audio equipment,False
6511365483480575193,Home & Garden,Baby and infant care products,False
1384061800236026550,Clothing & Apparel,Musical instruments and audio equipment,True
3395852230805769078,Pet Supplies,Home improvement and garden supplies,True
2649161765755723832,Arts & Crafts,Home improvement and garden supplies,True
8088928751625032128,Home & Garden,Musical instruments and audio equipment,False
4351259466554286341,Jewelry,Pet care and animal supplies,True
3892077444970833298,Musical Instruments,Office and business supplies,True
6078213028003522933,Automotive,Electronic devices and accessories,False
4137894115123364211,Food & Beverages,Car parts and automotive accessories,False
3591077383484760605,Musical Instruments,"Books, movies, and media content",True
9189574755292601976,Automotive,Pet care and animal supplies,True
8531250137472644891,Clothing & Apparel,Baby and infant care products,True
8174530575147835577,Food & Beverages,Toys and recreational games,True
256986932345247502,Food & Beverages,Musical instruments and audio equipment,True
8728286891612044107,Office Supplies,Art supplies and craft materials,False
2197470821134684869,Books & Media,Art supplies and craft materials,True
1809509883281082769,Home & Garden,Office and business supplies,True
2992989777629094690,Books & Media,Fashion and clothing items,True
5763502986378014719,Books & Media,"Books, movies, and media content",True
5180049230220107799,Automotive,Fashion and clothing items,False
9210400219721659544,Health & Beauty,"Books, movies, and media content",True
1022838709267535466,Musical Instruments,Fashion and clothing items,False
1480390480786959833,Baby Products,Musical instruments and audio equipment,True
7433980285454869500,Electronics,Office and business supplies,False
8510521042664875166,Baby Products,Toys and recreational games,False
3602386682542088204,Books & Media,Musical instruments and audio equipment,True
6603917150838271583,Electronics,Jewelry and fashion accessories,False
6496984952774521555,Baby Products,Toys and recreational games,False
1705933731448935297,Jewelry,Electronic devices and accessories,True
2347851535713478698,Home & Garden,Pet care and animal supplies,True
654516755304118304,Electronics,Art supplies and craft materials,False
3254162457153571126,Office Supplies,"Health, beauty, and personal care",False
8171569542027256779,Home & Garden,Home improvement and garden supplies,True
7834770157526249584,Arts & Crafts,Food products and beverages,True
4290871258070304194,Automotive,Baby and infant care products,True
1446600441759744865,Automotive,Pet care and animal supplies,False
6501820232338927803,Baby Products,Jewelry and fashion accessories,True
9069696671022961865,Food & Beverages,Musical instruments and audio equipment,True
4073971143609643294,Sports & Outdoors,"Books, movies, and media content",True
3088259117112306050,Pet Supplies,Art supplies and craft materials,True
6515109060724638583,Electronics,Musical instruments and audio equipment,True
5407763592108449832,Food & Beverages,Baby and infant care products,True
1021510853492292744,Jewelry,Musical instruments and audio equipment,False
8998371746661515198,Home & Garden,Musical instruments and audio equipment,False
1181063526023830722,Baby Products,Baby and infant care products,False
8280905205646020904,Musical Instruments,Toys and recreational games,False
5550753823075163617,Musical Instruments,Office and business supplies,False
7407836198024147954,Food & Beverages,"Health, beauty, and personal care",False
4994123915827770709,Jewelry,Musical instruments and audio equipment,False
535486709787871665,Baby Products,Baby and infant care products,True
2979212514133184349,Office Supplies,Musical instruments and audio equipment,True
3102779480938031121,Arts & Crafts,Food products and beverages,False
2496268427134179025,Clothing & Apparel,"Health, beauty, and personal care",True
394306427600950996,Office Supplies,Electronic devices and accessories,True
8771622174269448098,Automotive,Musical instruments and audio equipment,True
2304365044724528546,Toys & Games,Sports equipment and outdoor gear,True
2182756393423416655,Jewelry,Sports equipment and outdoor gear,True
8203896629824225510,Home & Garden,Toys and recreational games,True
5490526698229356603,Electronics,Office and business supplies,False
7699430249472839011,Toys & Games,Jewelry and fashion accessories,True
2784594833555621313,Electronics,Baby and infant care products,True
4212532823243509056,Arts & Crafts,"Health, beauty, and personal care",False
4563336239337099791,Sports & Outdoors,Sports equipment and outdoor gear,True
1743243762680613442,Health & Beauty,Musical instruments and audio equipment,False
3484916826998869914,Baby Products,Jewelry and fashion accessories,True
757788572268361148,Jewelry,Electronic devices and accessories,False
791093377640268415,Office Supplies,Pet care and animal supplies,False
3184388066330814503,Automotive,Home improvement and garden supplies,True
3827463891397525279,Toys & Games,Sports equipment and outdoor gear,False
8933027690324313363,Home & Garden,Sports equipment and outdoor gear,True
2649053879515820459,Clothing & Apparel,Art supplies and craft materials,False
7891834425989381507,Pet Supplies,Art supplies and craft materials,True
6431534133928259298,Jewelry,"Health, beauty, and personal care",False
301773518767232716,Home & Garden,Jewelry and fashion accessories,True
7403779391393549135,Electronics,Toys and recreational games,True
1653767258686961788,Food & Beverages,Car parts and automotive accessories,True
6988910519750222410,Books & Media,Office and business supplies,True
946414228139059896,Clothing & Apparel,Office and business supplies,True
9100228643458302907,Toys & Games,Musical instruments and audio equipment,False
3196404044210976525,Jewelry,Electronic devices and accessories,True
3161195586234279825,Health & Beauty,Pet care and animal supplies,True
1469357581840266792,Books & Media,Jewelry and fashion accessories,True
6705120865674339829,Jewelry,Home improvement and garden supplies,False
4808414479031924538,Automotive,Office and business supplies,True
7158298448971367374,Books & Media,Toys and recreational games,True
3078089674968335743,Food & Beverages,Home improvement and garden supplies,False
7061517460712018956,Books & Media,"Health, beauty, and personal care",True
7850584818169454954,Musical Instruments,Art supplies and craft materials,True
5884260321370214620,Pet Supplies,Toys and recreational games,False
2247422893164771096,Musical Instruments,Pet care and animal supplies,False
7473173502749580130,Home & Garden,Food products and beverages,False
3662430167527103546,Jewelry,Art supplies and craft materials,False
1514352734369090521,Books & Media,"Health, beauty, and personal care",True
548100722161995320,Clothing & Apparel,Electronic devices and accessories,False
630283024123867811,Electronics,Home improvement and garden supplies,False
3391462828966105349,Jewelry,Jewelry and fashion accessories,True
2790061561221139833,Automotive,Pet care and animal supplies,False
5395625140009409953,Musical Instruments,Sports equipment and outdoor gear,False
7719996771141571806,Electronics,Electronic devices and accessories,False
6027071072704110023,Toys & Games,"Books, movies, and media content",True
4381693597277762145,Pet Supplies,"Health, beauty, and personal care",True
3005135443278097191,Arts & Crafts,Art supplies and craft materials,False
5475957420786353466,Arts & Crafts,"Health, beauty, and personal care",False
2467741626681343359,Home & Garden,Electronic devices and accessories,False
7572385788395243708,Home & Garden,Toys and recreational games,False
8398202415723627227,Electronics,Musical instruments and audio equipment,True
5464527482223596903,Food & Beverages,Musical instruments and audio equipment,False
6700050234529177160,Pet Supplies,Food products and beverages,True
4857861251539607314,Pet Supplies,Electronic devices and accessories,True
606651859603037254,Arts & Crafts,Fashion and clothing items,True
8131773897025974346,Clothing & Apparel,Electronic devices and accessories,True
4601772964686040920,Jewelry,Electronic devices and accessories,True
5034567377114176911,Jewelry,Sports equipment and outdoor gear,True
6981040986751296671,Books & Media,Pet care and animal supplies,False
2189646776370333578,Arts & Crafts,Pet care and animal supplies,True
1770527130734780727,Baby Products,Pet care and animal supplies,True
9186444970757793670,Office Supplies,Pet care and animal supplies,True
3592858870693596996,Baby Products,Art supplies and craft materials,True
5263388248141224661,Automotive,Sports equipment and outdoor gear,False
3842483054410166272,Pet Supplies,Baby and infant care products,False
6364890530707997619,Baby Products,Musical instruments and audio equipment,True
4669729734058913964,Automotive,Office and business supplies,True
7724851972158675734,Automotive,Fashion and clothing items,True
9219649598592109798,Arts & Crafts,Jewelry and fashion accessories,True
7150968139576364610,Automotive,Art supplies and craft materials,True
2118896450029847198,Clothing & Apparel,Home improvement and garden supplies,True
4465562385861141699,Electronics,Musical instruments and audio equipment,False
6308264456114549979,Electronics,Baby and infant care products,True
1162153722956699714,Health & Beauty,Art supplies and craft materials,True
5130225207494100697,Sports & Outdoors,Jewelry and fashion accessories,False
2081457776750162676,Arts & Crafts,Jewelry and fashion accessories,True
1698204931879939363,Toys & Games,Baby and infant care products,True
194327623240870959,Office Supplies,Sports equipment and outdoor gear,True
3813863077702842447,Health & Beauty,Home improvement and garden supplies,True
4394596455179223662,Baby Products,Musical instruments and audio equipment,False
694665283360830733,Office Supplies,Art supplies and craft materials,True
2466540127691025435,Electronics,Musical instruments and audio equipment,False
1341887693901948813,Arts & Crafts,Jewelry and fashion accessories,False
1347316906187076709,Baby Products,"Health, beauty, and personal care",False
1758655169615558815,Health & Beauty,Fashion and clothing items,True
4007595342497519207,Jewelry,Art supplies and craft materials,True
6160199654511906130,Automotive,Home improvement and garden supplies,False
9069938954547531559,Clothing & Apparel,Car parts and automotive accessories,True
5070905221849172515,Sports & Outdoors,Office and business supplies,True
4238629898073135799,Food & Beverages,Art supplies and craft materials,False
83218311790500826,Books & Media,Toys and recreational games,False
3437703029448016019,Electronics,Musical instruments and audio equipment,False
393692431572662424,Clothing & Apparel,Baby and infant care products,True
4951428260631905932,Food & Beverages,Fashion and clothing items,False
2711186914395590065,Clothing & Apparel,Jewelry and fashion accessories,False
6448008347798015671,Health & Beauty,Pet care and animal supplies,True
540880613260357921,Pet Supplies,Art supplies and craft materials,False
8000171660012515116,Food & Beverages,Baby and infant care products,True
1376143739681011640,Baby Products,Food products and beverages,True
3621226746839671465,Pet Supplies,Jewelry and fashion accessories,False
1811000087289514948,Home & Garden,Jewelry and fashion accessories,True
3399120935041496822,Food & Beverages,Jewelry and fashion accessories,False
6614870071753552511,Books & Media,Toys and recreational games,True
8418668606396850358,Musical Instruments,Toys and recreational games,False
1706617207137990285,Books & Media,Toys and recreational games,False
8065551234020992933,Arts & Crafts,Food products and beverages,True
32559485673935814,Food & Beverages,Food products and beverages,True
5416162746886593080,Books & Media,Toys and recreational games,False
7633654861074349282,Home & Garden,Jewelry and fashion accessories,False
8227975458911074031,Automotive,Pet care and animal supplies,True
2859409321617505668,Food & Beverages,Pet care and animal supplies,False
2487166360390977397,Arts & Crafts,Baby and infant care products,False
6513958371164615111,Health & Beauty,Car parts and automotive accessories,True
1616344191485755893,Office Supplies,Baby and infant care products,True
5593762033372245907,Electronics,Jewelry and fashion accessories,False
4105449833469557780,Food & Beverages,Musical instruments and audio equipment,True
7542753831279589886,Books & Media,Food products and beverages,False
7767017728943354525,Musical Instruments,Sports equipment and outdoor gear,True
6108248026399464916,Baby Products,Art supplies and craft materials,False
177338584813848603,Arts & Crafts,Food products and beverages,False
6315328215913178141,Books & Media,Home improvement and garden supplies,False
7163539984444025832,Home & Garden,Jewelry and fashion accessories,False
7614118214466788996,Arts & Crafts,Musical instruments and audio equipment,True
8370493852533268201,Office Supplies,Sports equipment and outdoor gear,False
5947268589384882839,Clothing & Apparel,Food products and beverages,True
4356948666686924631,Electronics,Food products and beverages,True
7506571859324874672,Toys & Games,"Health, beauty, and personal care",True
8568670492457556441,Baby Products,Home improvement and garden supplies,True
531740727775381568,Clothing & Apparel,Art supplies and craft materials,False
255363154760314022,Health & Beauty,Jewelry and fashion accessories,False
1403987407359786228,Baby Products,Jewelry and fashion accessories,False
3230151729457606577,Home & Garden,Sports equipment and outdoor gear,False
5108726397815808962,Office Supplies,Sports equipment and outdoor gear,False
26832126775192470,Clothing & Apparel,Baby and infant care products,False
2924015521920759494,Jewelry,Food products and beverages,True
4083452745844197653,Musical Instruments,Sports equipment and outdoor gear,False
8557562648372313954,Pet Supplies,Baby and infant care products,False
9187397473942166393,Baby Products,Art supplies and craft materials,True
7314100701800550911,Clothing & Apparel,Sports equipment and outdoor gear,False
2485980367645422532,Toys & Games,Home improvement and garden supplies,False
7843275949269761891,Food & Beverages,Office and business supplies,False
6172665726864565361,Office Supplies,Art supplies and craft materials,False
920536508161964152,Clothing & Apparel,Car parts and automotive accessories,False
3523861852255363905,Pet Supplies,Art supplies and craft materials,False
4784546415120383300,Toys & Games,Art supplies and craft materials,True
5875651222297426882,Pet Supplies,Pet care and animal supplies,True
5739352003013794895,Arts & Crafts,Sports equipment and outdoor gear,False
6675804824452606352,Health & Beauty,Fashion and clothing items,False
9136266948550831853,Electronics,Home improvement and garden supplies,True
3029928479099063773,Jewelry,Toys and recreational games,False
105300932423137678,Food & Beverages,Sports equipment and outdoor gear,False
6826513580201831323,Automotive,Art supplies and craft materials,False
6711358915006728598,Pet Supplies,"Health, beauty, and personal care",True
5412214408501206229,Pet Supplies,"Books, movies, and media content",False
3976534662804139537,Jewelry,Musical instruments and audio equipment,True
6489959608511223117,Automotive,Pet care and animal supplies,True
4914368692517717628,Baby Products,Art supplies and craft materials,True
4844641530319467775,Pet Supplies,Fashion and clothing items,False
8739094912370205326,Food & Beverages,Jewelry and fashion accessories,True
2938096381616861914,Home & Garden,"Books, movies, and media content",False
7066496640786998456,Office Supplies,Art supplies and craft materials,True
83836386386813850,Sports & Outdoors,Art supplies and craft materials,True
2383091656340965898,Jewelry,Pet care and animal supplies,False
3560379039556401291,Office Supplies,Home improvement and garden supplies,True
2326594097871477419,Clothing & Apparel,Art supplies and craft materials,True
6686995481807589618,Toys & Games,Home improvement and garden supplies,True
764634711101038300,Electronics,Musical instruments and audio equipment,False
8503605638903176607,Jewelry,"Books, movies, and media content",True
3955287725376950355,Pet Supplies,Sports equipment and outdoor gear,False
6758598200437585411,Automotive,Baby and infant care products,True
5521130959369464393,Food & Beverages,Electronic devices and accessories,True
2207417973814111171,Books & Media,Home improvement and garden supplies,True
2142861626678909523,Clothing & Apparel,Electronic devices and accessories,False
6521565661592392544,Home & Garden,Pet care and animal supplies,False
943041245846959820,Musical Instruments,Baby and infant care products,True
1685627015763300309,Musical Instruments,Pet care and animal supplies,False
476234232075204845,Food & Beverages,Office and business supplies,True
8052917298407310695,Home & Garden,Pet care and animal supplies,True
4421886220863522384,Food & Beverages,Jewelry and fashion accessories,True
8287885642312522333,Pet Supplies,Office and business supplies,True
5530260926947796331,Sports & Outdoors,Musical instruments and audio equipment,False
38635040605517033,Office Supplies,Car parts and automotive accessories,False
7687729144506264964,Toys & Games,Car parts and automotive accessories,False
6586969524895312138,Food & Beverages,Baby and infant care products,False
8266351155975633017,Sports & Outdoors,Food products and beverages,False
9148919378508875975,Arts & Crafts,Art supplies and craft materials,False
3176265943011920136,Sports & Outdoors,Baby and infant care products,False
4503213910216300527,Toys & Games,Jewelry and fashion accessories,True
4819722337939062680,Toys & Games,Jewelry and fashion accessories,True
3730533875070879566,Clothing & Apparel,Electronic devices and accessories,False
5118349210847247421,Health & Beauty,Jewelry and fashion accessories,False
1005011957554285571,Electronics,Jewelry and fashion accessories,False
1027149577744452754,Electronics,Fashion and clothing items,False
6123518238147792592,Electronics,Office and business supplies,True
2641551442459391276,Automotive,Fashion and clothing items,False
6037418819414341147,Clothing & Apparel,Pet care and animal supplies,False
6088527043531175371,Jewelry,Baby and infant care products,False
3476229206896071365,Electronics,"Health, beauty, and personal care",False
2246178903429498250,Health & Beauty,Jewelry and fashion accessories,False
