category_id,category_name,description,is_active
2554915419819872301,Baby Products,Jewelry and fashion accessories,True
405008462761656517,Toys & Games,Fashion and clothing items,True
3837575462802327672,Books & Media,Fashion and clothing items,False
5567052244116096823,Musical Instruments,Food products and beverages,True
6992562530401649058,Musical Instruments,Baby and infant care products,True
1918768284394854259,Pet Supplies,Office and business supplies,True
1042553374758292371,Baby Products,Electronic devices and accessories,True
2012060252590091380,Toys & Games,Home improvement and garden supplies,True
7180203871404302595,Jewelry,Fashion and clothing items,False
8701083224839052562,Musical Instruments,Car parts and automotive accessories,True
794573482419791814,Automotive,Jewelry and fashion accessories,True
7470911165154776533,Office Supplies,Musical instruments and audio equipment,True
7514785944306364816,Health & Beauty,Baby and infant care products,False
2866320838762293054,Clothing & Apparel,Baby and infant care products,True
1244121916799798574,Clothing & Apparel,Art supplies and craft materials,True
7697310773809811808,Jewelry,Fashion and clothing items,True
1301826464089022556,Musical Instruments,Fashion and clothing items,False
6047026334103472309,Home & Garden,Baby and infant care products,True
2296267651776229874,Food & Beverages,Office and business supplies,True
1567687677820923756,Baby Products,Office and business supplies,True
302711402737777612,Sports & Outdoors,Home improvement and garden supplies,True
1214990471480207754,Pet Supplies,Electronic devices and accessories,False
8083949386121043785,Arts & Crafts,Pet care and animal supplies,True
8348424961611716832,Automotive,"Books, movies, and media content",True
5996188942639840914,Toys & Games,"Health, beauty, and personal care",False
5829412574267342099,Office Supplies,Pet care and animal supplies,False
2560097047281095871,Electronics,"Books, movies, and media content",False
6255081493219832092,Arts & Crafts,Toys and recreational games,True
1944012956784602386,Books & Media,Jewelry and fashion accessories,False
7729341150748631952,Food & Beverages,Art supplies and craft materials,True
6984853281937291810,Food & Beverages,Food products and beverages,False
5643079128688200935,Home & Garden,Home improvement and garden supplies,False
1876121353040785222,Office Supplies,Pet care and animal supplies,True
7629720135414371167,Clothing & Apparel,Pet care and animal supplies,False
2045032323964220864,Baby Products,Home improvement and garden supplies,True
291054951735753317,Automotive,Car parts and automotive accessories,False
77404196757337018,Pet Supplies,Musical instruments and audio equipment,False
422432624317541114,Clothing & Apparel,Baby and infant care products,False
2295050617592797024,Pet Supplies,Food products and beverages,True
3394525226492453658,Clothing & Apparel,Baby and infant care products,True
7457048935669879821,Toys & Games,Pet care and animal supplies,False
7982934841298245968,Musical Instruments,Pet care and animal supplies,False
3051472405771999931,Books & Media,Electronic devices and accessories,False
7992679644242698527,Musical Instruments,Home improvement and garden supplies,False
5745754563315427181,Jewelry,Fashion and clothing items,False
2015519382105948536,Home & Garden,"Books, movies, and media content",True
906231572894521988,Home & Garden,Pet care and animal supplies,False
319363093051740553,Health & Beauty,Fashion and clothing items,False
3489744484554310366,Pet Supplies,Musical instruments and audio equipment,False
2362964413738772327,Arts & Crafts,"Books, movies, and media content",True
2379637468692098189,Clothing & Apparel,Toys and recreational games,True
8927124975585307720,Home & Garden,Musical instruments and audio equipment,False
7866375528432873397,Toys & Games,Musical instruments and audio equipment,True
5454361258609452164,Toys & Games,Toys and recreational games,False
6301866275048778187,Books & Media,Jewelry and fashion accessories,True
1542268007866015863,Sports & Outdoors,Art supplies and craft materials,True
8026805890237245066,Office Supplies,Baby and infant care products,True
8982823374065289592,Pet Supplies,Home improvement and garden supplies,True
2492212316069238187,Arts & Crafts,Musical instruments and audio equipment,True
1991406068894318784,Health & Beauty,Fashion and clothing items,False
6456913949078622558,Toys & Games,Art supplies and craft materials,False
4321865375804050751,Home & Garden,Jewelry and fashion accessories,True
5922162140199629002,Arts & Crafts,Car parts and automotive accessories,False
595983836492424820,Books & Media,"Health, beauty, and personal care",True
2827353400996758018,Office Supplies,Baby and infant care products,False
6794778396184710424,Electronics,Home improvement and garden supplies,True
8081553352136901452,Office Supplies,Musical instruments and audio equipment,False
3893069623402523123,Pet Supplies,Sports equipment and outdoor gear,False
622421551200810374,Baby Products,Jewelry and fashion accessories,True
350536591876283541,Food & Beverages,Car parts and automotive accessories,False
3349297786853009231,Pet Supplies,Electronic devices and accessories,True
6385175821641988459,Arts & Crafts,Toys and recreational games,True
8814091028135456108,Toys & Games,"Books, movies, and media content",True
7423893623528049499,Sports & Outdoors,Home improvement and garden supplies,False
6518628414531177507,Jewelry,Car parts and automotive accessories,True
4963312808412121069,Pet Supplies,"Books, movies, and media content",False
5172221788951566002,Health & Beauty,Electronic devices and accessories,False
8853559033457939085,Pet Supplies,Art supplies and craft materials,True
8012079665790059893,Clothing & Apparel,Fashion and clothing items,False
7336462959760055311,Jewelry,Toys and recreational games,True
3207900485308503968,Electronics,Electronic devices and accessories,False
1010548167358581473,Health & Beauty,Sports equipment and outdoor gear,True
5058041645628855578,Books & Media,Baby and infant care products,True
2716289025619443063,Jewelry,"Health, beauty, and personal care",False
944702698588791564,Books & Media,Home improvement and garden supplies,True
31622717539693998,Musical Instruments,Art supplies and craft materials,False
7736191190307868246,Clothing & Apparel,Baby and infant care products,False
6215839042507359598,Pet Supplies,Pet care and animal supplies,True
2366920735308130061,Health & Beauty,Baby and infant care products,False
1107205965068832131,Baby Products,Musical instruments and audio equipment,True
4607434076267559052,Pet Supplies,Musical instruments and audio equipment,True
5246031424298597571,Baby Products,Baby and infant care products,True
383757905071394347,Clothing & Apparel,Electronic devices and accessories,False
1831517575813085731,Home & Garden,Sports equipment and outdoor gear,False
2797803649280281443,Baby Products,Pet care and animal supplies,True
3144047241464748389,Musical Instruments,Fashion and clothing items,False
6026980878563903728,Pet Supplies,Baby and infant care products,False
3227209981921936885,Clothing & Apparel,Jewelry and fashion accessories,False
1977840590869749447,Jewelry,Jewelry and fashion accessories,True
2504209273108881988,Home & Garden,Food products and beverages,False
6190523032364917413,Health & Beauty,Fashion and clothing items,True
4862372079621431705,Food & Beverages,Pet care and animal supplies,True
1830923904509331836,Automotive,Art supplies and craft materials,True
3801614260338114098,Pet Supplies,Musical instruments and audio equipment,True
3605838479681718071,Food & Beverages,Jewelry and fashion accessories,False
2691997482076928749,Arts & Crafts,Pet care and animal supplies,False
477975511572985404,Automotive,"Health, beauty, and personal care",False
8632356400219131968,Electronics,Jewelry and fashion accessories,True
8638801784338048117,Clothing & Apparel,Baby and infant care products,True
834385963244565197,Food & Beverages,Pet care and animal supplies,False
7117297815849767898,Health & Beauty,Pet care and animal supplies,True
7033574098636359259,Baby Products,Fashion and clothing items,True
6204317870889526621,Pet Supplies,Pet care and animal supplies,True
3790422335256495325,Jewelry,Baby and infant care products,True
1289315850332231818,Automotive,Sports equipment and outdoor gear,False
5976142587122450898,Clothing & Apparel,Fashion and clothing items,False
7476597807502791919,Books & Media,Baby and infant care products,False
3858642333348307274,Arts & Crafts,Fashion and clothing items,False
4619188169134972601,Sports & Outdoors,Toys and recreational games,True
3776474923762235808,Home & Garden,Fashion and clothing items,False
8550147146201859435,Home & Garden,Pet care and animal supplies,False
4326173623789241782,Health & Beauty,Baby and infant care products,True
5390220697694441539,Books & Media,Home improvement and garden supplies,True
4723363982944761636,Toys & Games,"Books, movies, and media content",False
2673126550534868615,Home & Garden,Sports equipment and outdoor gear,False
6856714423977071549,Sports & Outdoors,Jewelry and fashion accessories,False
6139643998175074026,Electronics,Toys and recreational games,True
7161582706732914624,Food & Beverages,Fashion and clothing items,False
7502334675588860075,Books & Media,Pet care and animal supplies,False
3607129591101664597,Automotive,Musical instruments and audio equipment,False
4762087660595681167,Books & Media,Baby and infant care products,False
2851084077533044389,Electronics,Pet care and animal supplies,False
7114708504839329990,Pet Supplies,Art supplies and craft materials,False
3441355015001669616,Office Supplies,"Health, beauty, and personal care",False
6441970535239137414,Pet Supplies,Pet care and animal supplies,False
3116905121636583817,Books & Media,Jewelry and fashion accessories,True
3080319124037690498,Books & Media,Sports equipment and outdoor gear,True
9202727196158013719,Home & Garden,Jewelry and fashion accessories,False
5864293721561587852,Baby Products,Sports equipment and outdoor gear,False
7071909749675122917,Electronics,"Health, beauty, and personal care",True
712591005101791873,Jewelry,"Books, movies, and media content",False
352754411100252378,Sports & Outdoors,Art supplies and craft materials,True
4114397852883066682,Sports & Outdoors,Car parts and automotive accessories,True
6965904994347740413,Pet Supplies,Electronic devices and accessories,True
7230977251650468335,Home & Garden,Baby and infant care products,True
2223610394817873585,Electronics,Home improvement and garden supplies,True
6991168937453672031,Musical Instruments,Electronic devices and accessories,True
1347570824254257256,Jewelry,Toys and recreational games,True
7713937810122190491,Health & Beauty,Pet care and animal supplies,True
5826318888337692034,Arts & Crafts,Jewelry and fashion accessories,False
8445471804899883583,Musical Instruments,Art supplies and craft materials,True
853358651662483581,Sports & Outdoors,Food products and beverages,False
368829009063326989,Arts & Crafts,Fashion and clothing items,True
2326775797402906269,Health & Beauty,Art supplies and craft materials,True
3116302719094155692,Health & Beauty,Pet care and animal supplies,False
2585031968725226448,Office Supplies,Food products and beverages,False
5542171506827564502,Automotive,Baby and infant care products,True
3310966008126486087,Food & Beverages,Art supplies and craft materials,True
7755840393753323211,Arts & Crafts,"Health, beauty, and personal care",True
4272870668572368953,Electronics,Art supplies and craft materials,False
8110236969108785534,Sports & Outdoors,Jewelry and fashion accessories,False
887476626550132259,Musical Instruments,Art supplies and craft materials,False
7994348212361481013,Baby Products,Art supplies and craft materials,False
1220548388207133273,Musical Instruments,Pet care and animal supplies,False
2652625529773156127,Musical Instruments,Office and business supplies,True
9212479250680689627,Books & Media,Jewelry and fashion accessories,False
5279334918654914889,Musical Instruments,Car parts and automotive accessories,False
4515506559194948166,Health & Beauty,Musical instruments and audio equipment,True
421246864599043794,Jewelry,Fashion and clothing items,True
1857338412082397029,Toys & Games,Fashion and clothing items,True
1193233148697297134,Books & Media,Baby and infant care products,False
5439690533062950384,Electronics,Office and business supplies,False
8193503794724608302,Health & Beauty,Electronic devices and accessories,False
8878936244853017842,Food & Beverages,Jewelry and fashion accessories,False
7692853455791456545,Arts & Crafts,Musical instruments and audio equipment,True
7934216032535077047,Home & Garden,Baby and infant care products,True
7748577999048966236,Jewelry,Office and business supplies,True
4109493404158709492,Baby Products,Baby and infant care products,True
6248287645642468641,Musical Instruments,Toys and recreational games,False
9030468591566941530,Musical Instruments,Sports equipment and outdoor gear,False
639142122983526661,Musical Instruments,Sports equipment and outdoor gear,False
9057676804125728304,Pet Supplies,Electronic devices and accessories,False
5919266788400044322,Clothing & Apparel,Jewelry and fashion accessories,True
8562014625178449431,Food & Beverages,"Health, beauty, and personal care",True
1529832411837931711,Musical Instruments,Pet care and animal supplies,False
6524104945014456112,Toys & Games,Electronic devices and accessories,False
6815002452730083032,Health & Beauty,Office and business supplies,False
2111448727468075129,Baby Products,Home improvement and garden supplies,True
5216507298008617348,Sports & Outdoors,Art supplies and craft materials,True
1189645217493834105,Automotive,Art supplies and craft materials,False
1561334438940765646,Toys & Games,Sports equipment and outdoor gear,False
8955394251868224025,Home & Garden,Electronic devices and accessories,True
5034273734737058600,Clothing & Apparel,Pet care and animal supplies,True
6116413183034222515,Pet Supplies,Sports equipment and outdoor gear,False
2924512804631735388,Jewelry,Musical instruments and audio equipment,True
1601392743219918922,Home & Garden,Musical instruments and audio equipment,False
3441607384333895795,Automotive,Art supplies and craft materials,True
6578065595231377726,Food & Beverages,Baby and infant care products,False
1389472722893662533,Food & Beverages,Toys and recreational games,True
558760263484971885,Clothing & Apparel,Fashion and clothing items,True
1465525810142141603,Arts & Crafts,Car parts and automotive accessories,False
1677910361224919982,Toys & Games,Jewelry and fashion accessories,True
8968999675423895132,Pet Supplies,Home improvement and garden supplies,False
5530640116161744694,Musical Instruments,Pet care and animal supplies,True
7271054431002152911,Jewelry,Baby and infant care products,True
1113128375066972276,Health & Beauty,Art supplies and craft materials,True
7697488106938235594,Health & Beauty,Pet care and animal supplies,False
8352388332987091785,Office Supplies,Jewelry and fashion accessories,False
1888599496231641857,Automotive,Pet care and animal supplies,True
7075365419076278945,Automotive,Baby and infant care products,True
1174460492866077512,Health & Beauty,Jewelry and fashion accessories,False
2188460592248335110,Electronics,Jewelry and fashion accessories,True
5655379433620220808,Arts & Crafts,Pet care and animal supplies,False
4011517647709833446,Food & Beverages,Art supplies and craft materials,False
4134973960635000742,Toys & Games,Pet care and animal supplies,False
5780537805735361705,Pet Supplies,Jewelry and fashion accessories,True
4862486711139904029,Clothing & Apparel,Art supplies and craft materials,True
7522216958905354075,Jewelry,Food products and beverages,False
7929401103901094596,Electronics,Toys and recreational games,True
1564443829581491148,Toys & Games,Office and business supplies,True
3370583060043691855,Office Supplies,Art supplies and craft materials,True
1947887276547077072,Electronics,Art supplies and craft materials,True
7810763205724073521,Baby Products,Pet care and animal supplies,True
2248510212702379119,Clothing & Apparel,Baby and infant care products,True
7905440467426288255,Baby Products,Toys and recreational games,True
3712837473604000721,Arts & Crafts,Pet care and animal supplies,False
7765540736258054170,Toys & Games,Musical instruments and audio equipment,False
4598531085818176352,Office Supplies,Pet care and animal supplies,False
6275895229545909224,Musical Instruments,Musical instruments and audio equipment,True
1805570895348116397,Sports & Outdoors,Baby and infant care products,True
929367013574518348,Books & Media,Food products and beverages,True
8992850126286841096,Baby Products,Musical instruments and audio equipment,True
6829216782112947965,Food & Beverages,Pet care and animal supplies,True
7283855353982585622,Food & Beverages,Jewelry and fashion accessories,False
4080142733075987008,Food & Beverages,Jewelry and fashion accessories,True
4081255141879040453,Food & Beverages,Food products and beverages,False
5014610546298604230,Food & Beverages,Baby and infant care products,False
619082458151597023,Books & Media,Baby and infant care products,True
8229010733937768363,Clothing & Apparel,Pet care and animal supplies,False
9036076624510135332,Baby Products,Musical instruments and audio equipment,False
5886860004483311173,Health & Beauty,Pet care and animal supplies,False
1870536034598504313,Musical Instruments,"Books, movies, and media content",False
6982940790953486764,Toys & Games,Office and business supplies,True
3696865660443064490,Pet Supplies,Art supplies and craft materials,False
999983166516219225,Home & Garden,Fashion and clothing items,True
6047669981482983797,Electronics,Car parts and automotive accessories,True
3836418435898018983,Baby Products,Musical instruments and audio equipment,True
8033130623387485358,Health & Beauty,Toys and recreational games,True
2244428118724231077,Musical Instruments,Electronic devices and accessories,False
2856812390264336370,Books & Media,Home improvement and garden supplies,False
4837327011118081509,Electronics,Fashion and clothing items,False
4905164007539942569,Musical Instruments,Art supplies and craft materials,False
373400114295536112,Food & Beverages,Art supplies and craft materials,False
232950287733645576,Toys & Games,Musical instruments and audio equipment,True
2288778246399284040,Food & Beverages,Office and business supplies,True
7946518330158660657,Office Supplies,Food products and beverages,True
1302024817927196925,Electronics,Car parts and automotive accessories,True
2199013477265977101,Pet Supplies,Baby and infant care products,False
8537222290857040333,Office Supplies,Jewelry and fashion accessories,True
4392180650170667171,Musical Instruments,Jewelry and fashion accessories,False
1010850124197659826,Musical Instruments,Art supplies and craft materials,True
1032682489102734604,Health & Beauty,Art supplies and craft materials,False
3868542944371077959,Food & Beverages,Pet care and animal supplies,False
4408205929263291917,Electronics,"Health, beauty, and personal care",True
1871227696046335646,Toys & Games,Home improvement and garden supplies,False
2942786261650128253,Food & Beverages,Musical instruments and audio equipment,False
58772573262117898,Clothing & Apparel,Electronic devices and accessories,True
4507423707050333559,Health & Beauty,Electronic devices and accessories,False
5082913044625163572,Health & Beauty,Sports equipment and outdoor gear,True
4702954220694424176,Arts & Crafts,Art supplies and craft materials,False
1931147182173488855,Baby Products,Jewelry and fashion accessories,True
5929732679522446059,Electronics,Sports equipment and outdoor gear,False
6545087165064203656,Food & Beverages,"Books, movies, and media content",False
8915770269431429174,Toys & Games,Food products and beverages,True
3088702017909006705,Office Supplies,Musical instruments and audio equipment,False
264728698357073991,Baby Products,Sports equipment and outdoor gear,True
6281079189328937157,Books & Media,"Health, beauty, and personal care",False
4170932393124467957,Books & Media,Jewelry and fashion accessories,True
2023703279065426142,Books & Media,Jewelry and fashion accessories,False
8991502452677657398,Toys & Games,Office and business supplies,False
1794503642919175528,Baby Products,Car parts and automotive accessories,False
5624875263400832010,Jewelry,Musical instruments and audio equipment,False
5111513793117445988,Jewelry,Home improvement and garden supplies,False
7409801691136035172,Office Supplies,Toys and recreational games,False
4877489566242231731,Office Supplies,Sports equipment and outdoor gear,True
5108271741312578076,Sports & Outdoors,Electronic devices and accessories,False
6717736676179572331,Toys & Games,Jewelry and fashion accessories,True
6727876845065276572,Arts & Crafts,Sports equipment and outdoor gear,False
6800073917553965199,Office Supplies,Baby and infant care products,False
1222764072662355186,Office Supplies,Musical instruments and audio equipment,True
8460875895661100573,Home & Garden,"Health, beauty, and personal care",False
6571413764438453163,Jewelry,Art supplies and craft materials,True
810685551438823914,Sports & Outdoors,Food products and beverages,False
6124987754057627967,Toys & Games,Baby and infant care products,False
2536489675150571521,Jewelry,Car parts and automotive accessories,False
8348923842457944003,Jewelry,Pet care and animal supplies,True
4373575480707964819,Home & Garden,Car parts and automotive accessories,False
2524509989527178263,Food & Beverages,Baby and infant care products,False
5594799196800496354,Food & Beverages,Car parts and automotive accessories,True
837569973785796581,Food & Beverages,Baby and infant care products,True
647331061251771190,Sports & Outdoors,Pet care and animal supplies,True
629682329990853818,Food & Beverages,Office and business supplies,False
5065427776804660425,Pet Supplies,"Health, beauty, and personal care",True
5297493593571641034,Clothing & Apparel,Fashion and clothing items,False
90822976068162690,Health & Beauty,Sports equipment and outdoor gear,True
3790719192197530709,Arts & Crafts,Food products and beverages,False
7423771512313422812,Food & Beverages,Jewelry and fashion accessories,True
2904016435731646147,Arts & Crafts,Home improvement and garden supplies,False
7778512849177909130,Arts & Crafts,Art supplies and craft materials,False
4771287574579965096,Arts & Crafts,"Books, movies, and media content",True
82938103842614936,Arts & Crafts,Art supplies and craft materials,False
2213628974765106960,Electronics,Art supplies and craft materials,False
