order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-6810032,830939,09fc7860-b109-464c-9be5-217a6993186b,6604b683-7e76-42b0-bd7d-3b812188c2ea,2023-03-17,09:00:00,DELIVERED,2313.29,134.7,29.31,8757.78,GOOGLE_PAY,Gift wrapping required
ORD-9714241,820920,49f818b6-2155-426e-a7a9-9617efb03530,af762fe8-3317-4bc9-be17-31f21cd32251,2023-06-11,18:30:00,PROCESSING,2010.69,81.88,42.71,7246.8,PAYPAL,Business delivery
ORD-3168956,6561,97c62acb-9ef3-4af6-b3be-c819a18650f9,c5c23ac3-b516-4c0c-b9a5-9d09b66c6287,2023-02-23,10:30:00,CONFIRMED,7890.01,266.74,17.67,8936.12,PAYPAL,Leave at front door
ORD-8240450,300588,b478df69-d13d-4847-a587-32cc2bb1120f,1246e9ac-f2f2-4e51-abb7-81bcbb88714d,2023-09-27,20:10:00,SHIPPED,5889.22,752.59,8.5,8552.84,BANK_TRANSFER,Leave at front door
ORD-7773454,237341,9ad77a6d-a517-442a-af1b-55af683bfe12,94ac8259-d026-4615-953e-39d8c06f1a21,2024-05-04,16:20:00,DELIVERED,8020.69,408.73,12.5,6937.93,DEBIT_CARD,Gift wrapping required
ORD-2916775,948149,a9908f8a-5d5c-4924-88c5-a85c62a03325,46a9bccc-3d42-49cb-8bf3-7a75c3be2db7,2024-03-05,20:10:00,DELIVERED,383.49,365.06,30.86,479.59,CREDIT_CARD,Contact before delivery
ORD-7476706,625444,359c43b2-7d20-4d55-91d9-a0770cb1724b,ddecd2f8-e1af-43cf-a6d6-aa14bca68c9f,2023-02-20,16:20:00,SHIPPED,1852.64,75.51,27.26,9894.7,DEBIT_CARD,Weekend delivery preferred
ORD-6252716,915260,c23b5960-70bd-48bd-bafc-c86fac7cb917,69836a14-cadb-4d11-8ad4-0123362cd8b9,2024-03-30,18:30:00,DELIVERED,7839.73,386.27,2.03,3923.47,PAYPAL,Contact before delivery
ORD-5550153,672254,66ebd4c5-8e89-485c-9a12-8c3a99c0a0b5,56fb73d3-1089-4902-ab09-0aa54385a1c0,2024-09-12,10:30:00,CONFIRMED,5307.96,532.56,36.19,1801.43,PAYPAL,Fragile items
ORD-8482835,644827,a5e4a5c5-73dd-4dd7-8052-6345b8a8c36f,54166642-c001-4b23-be25-e7dd3afc5db7,2023-10-12,12:15:00,CONFIRMED,2703.75,417.18,8.51,7476.72,GOOGLE_PAY,Leave at front door
ORD-6757545,333150,f1de8ffd-2a7a-4fda-8153-e65b1a36e60c,3a18dd10-4ddc-4849-94e3-bb1cf534be1c,2023-09-16,10:30:00,SHIPPED,5166.8,186.55,16.44,9392.25,CREDIT_CARD,Contact before delivery
ORD-5941377,437069,a92b3cc8-b5b0-42f7-b23a-29d370d7e780,0525cf36-9186-465d-a7a1-39d9c7cce2d8,2023-12-18,10:30:00,SHIPPED,9846.43,150.26,35.61,3883.78,DEBIT_CARD,Gift wrapping required
ORD-2452891,96063,c0c02b68-650a-4aba-bf35-f55398dbf536,9d0465ed-9f5d-4e74-aa49-25ac9283143b,2024-10-12,12:15:00,DELIVERED,6860.07,496.5,38.43,6321.16,CREDIT_CARD,Contact before delivery
ORD-6185648,606287,da8a6f9a-6a57-4fe8-967d-f8fc873b49b4,1bb4d2d5-ad3a-4b64-97e9-d49f23b29511,2024-12-21,20:10:00,PROCESSING,3410.98,708.15,16.85,4625.64,CREDIT_CARD,Gift wrapping required
ORD-1049742,81934,540103dc-c562-4e30-911d-773d25a9a4b3,91eae2bd-b450-4e56-bfce-d6f51d482a16,2023-02-25,22:00:00,DELIVERED,7054.09,104.0,44.78,1106.17,APPLE_PAY,Leave at front door
ORD-7864135,585325,759fc932-0076-4ae3-87d1-296f29ad92e4,7ba4f6a1-f7b8-4114-be2d-e2752c48e9da,2023-06-22,09:00:00,CONFIRMED,1807.4,164.95,32.78,10199.7,CREDIT_CARD,Gift wrapping required
ORD-4017425,792935,6be5a6ba-967b-43cb-832f-7bc38484c97e,584aa7a1-f3ca-4396-a919-f74284611c2c,2023-06-25,09:00:00,SHIPPED,9690.46,354.63,26.13,2613.92,DEBIT_CARD,Gift wrapping required
ORD-6468198,190271,76445af5-75c6-4ec9-a7f7-3e9939127229,3f1d57fb-3901-4888-99ca-e4487453991e,2024-07-07,22:00:00,DELIVERED,5025.65,408.37,13.65,5784.37,APPLE_PAY,Rush delivery requested
ORD-5509216,77496,81ef75a3-f310-47e4-b038-0e10172d5c07,a955388a-f562-4ee4-a7a6-268808122340,2024-08-05,20:10:00,DELIVERED,4463.04,15.04,14.56,5880.91,CREDIT_CARD,Weekend delivery preferred
ORD-6875611,138036,42812b75-fb1e-4221-9484-78bc08adbc93,d3eb5c29-f479-4b40-b4be-5d627dc0e32f,2024-03-31,18:30:00,PROCESSING,5566.67,185.73,22.98,2175.37,APPLE_PAY,Rush delivery requested
ORD-2814711,192949,07c0e47a-0ec4-4c2d-9533-b03bc624c6c2,ae51feb1-5719-4eb3-97a4-d6cd89c2ab3b,2024-06-29,18:30:00,SHIPPED,9146.01,111.09,27.29,7694.67,GOOGLE_PAY,Leave at front door
ORD-8470515,431091,d8a0b3e0-b3a1-44f6-83e5-b3753f09757c,cff42b52-537e-4d9f-a699-91f30c6d7767,2023-12-13,12:15:00,DELIVERED,1167.68,150.27,15.8,589.85,CREDIT_CARD,Gift wrapping required
ORD-1816494,612122,8bced8c0-68d8-42b4-8c1e-3abaa3ac00d4,9699e03d-b125-4091-ae9c-9f1fca8783a1,2024-11-30,09:00:00,DELIVERED,6572.3,96.41,1.22,2151.81,DEBIT_CARD,Gift wrapping required
ORD-5275516,340198,da8a60dd-17cc-49ce-aba7-0a628b6ca544,c7eb61ed-88a4-40f0-8edc-9b74f3664943,2023-07-30,10:30:00,DELIVERED,8683.18,217.49,25.23,322.54,CREDIT_CARD,Rush delivery requested
ORD-1812618,608876,af8754a8-f720-4979-a532-6c6129e2d2a4,bb522836-d487-4336-ba5e-abae7c5ea0b0,2024-05-27,16:20:00,DELIVERED,4445.76,22.06,40.16,7346.58,PAYPAL,Special handling required
ORD-7434290,837975,7eae81e2-43a1-4a2b-bae3-62ce23cf0f5e,f8a2948b-2d8f-4461-bcea-40401f04132d,2023-01-26,10:30:00,DELIVERED,5432.82,56.71,24.46,1798.64,CREDIT_CARD,Weekend delivery preferred
ORD-8488673,968690,055bea54-cb9d-4564-bcd5-af7a916b90aa,27255a76-d61a-448a-b19a-5ec0ce23849d,2024-01-17,22:00:00,DELIVERED,7619.1,387.08,44.44,393.23,CREDIT_CARD,Fragile items
ORD-4528241,116154,7d30452b-aee9-4397-988a-420ec04a9740,1186c3d4-a6b2-4471-a924-39e09b01159a,2024-06-04,20:10:00,SHIPPED,4647.76,159.69,17.44,6469.07,CREDIT_CARD,Special handling required
ORD-3706057,130316,75832d3b-30e1-4398-ba4e-7a07b9ac62eb,4245a995-9ffa-46af-92f5-6f6d64c83d84,2023-07-10,18:30:00,DELIVERED,6942.32,191.55,10.66,8978.55,CREDIT_CARD,Contact before delivery
ORD-1580832,848661,c259d5e7-5713-4149-b151-644bdeb8fd33,722b5128-1c23-4a37-b4fa-32bf26570343,2024-05-11,12:15:00,CONFIRMED,8147.06,301.14,8.76,7271.05,CREDIT_CARD,Business delivery
ORD-5639057,13041,459608ce-b2be-4f09-8f88-27f1e17e4723,4a71b19c-6e16-41be-bf3b-07cf029b02af,2024-04-04,14:45:00,PROCESSING,7735.8,33.92,8.48,8643.61,DEBIT_CARD,Rush delivery requested
ORD-7271234,210421,9ae7d6f0-a5c1-4da6-b6e9-e24bf99ed9d1,8f000878-78ba-4c7c-9163-e3ae7e87af87,2023-10-12,16:20:00,DELIVERED,9536.02,603.86,17.72,8476.31,CASH_ON_DELIVERY,Special handling required
ORD-7211950,705526,f54ab739-4ba8-4c6c-8c25-31f40d2287ad,1358ed72-b7b5-4594-82a6-c0944b7e92f0,2023-06-26,22:00:00,CONFIRMED,72.12,724.11,40.54,7565.3,DEBIT_CARD,Fragile items
ORD-6659948,855636,f31cb6de-eb36-4d6b-9206-1ae3dab83b7b,e443f48e-17dc-4bdc-b679-56a16aaf4a29,2023-03-22,09:00:00,DELIVERED,7888.74,165.02,20.5,5285.61,GOOGLE_PAY,Leave at front door
ORD-1246154,834383,e9ee58a8-0827-4e9a-9bf9-f1e813bfeabc,19e9b74d-aa29-4e69-8069-aea9d34d6216,2024-06-12,18:30:00,SHIPPED,4825.3,394.15,11.2,8502.56,PAYPAL,Fragile items
ORD-9869851,903209,fb3d0a59-553a-4773-8103-48b3827cfa99,fc52e9de-766a-4d58-82a6-0db309d9f67c,2024-07-29,16:20:00,SHIPPED,4184.3,431.88,32.97,3769.1,DEBIT_CARD,Weekend delivery preferred
ORD-3875195,514918,c1bff9cf-c2d6-42d6-b7e6-3ca3d27d0282,4955d0f8-ef8f-40f1-8bd4-fb2137d46b2d,2023-11-20,20:10:00,DELIVERED,8121.65,295.66,43.93,8854.64,CREDIT_CARD,Rush delivery requested
ORD-2824926,123814,f000d79c-796c-48fe-a063-04a9540d00b7,3ab193d0-ae1e-4ab8-8db1-2a82e4e186c6,2023-03-24,20:10:00,SHIPPED,6540.22,669.9,34.89,4091.14,PAYPAL,Fragile items
ORD-7247858,423208,79ac38a9-e522-4ede-a917-4770c448c7d2,e5d208eb-61b6-4f64-b42d-442c2c59f320,2024-04-06,12:15:00,DELIVERED,5524.41,192.51,23.46,787.42,CREDIT_CARD,Rush delivery requested
ORD-1708190,865517,179a21bc-3420-42e6-be70-3613573b304b,70dcac0a-6fcc-4d34-9a11-ad96a17dad15,2023-09-28,16:20:00,DELIVERED,1490.66,209.27,0.98,1111.48,PAYPAL,Fragile items
ORD-3996036,936267,31e3c72e-68e5-484c-8122-a49c21288aca,2c19dfa4-917f-4878-a736-b595edb87b6b,2024-10-02,14:45:00,PROCESSING,2490.59,602.12,10.14,4563.48,DEBIT_CARD,Fragile items
ORD-4165376,894319,db074ee7-378e-43d6-a07f-558bffb7c814,1aadd220-514a-4708-8f19-f3d2b61b65c7,2023-09-03,18:30:00,CONFIRMED,1012.98,615.23,8.04,10827.38,DEBIT_CARD,Rush delivery requested
ORD-1756847,716433,ff69b9b4-d4f0-4a2a-9893-c8897a37851f,6545315c-d058-4b47-8427-049b5ec3aaf5,2024-12-08,20:10:00,DELIVERED,719.09,100.29,45.15,1105.76,PAYPAL,Rush delivery requested
ORD-1384844,192409,e9c4283a-6a35-4738-9bbd-32f6b9265bbf,6aa2231b-e502-4f42-b694-e34be1d18c93,2024-12-02,20:10:00,DELIVERED,9674.49,326.39,30.33,5694.59,CREDIT_CARD,Leave at front door
ORD-5929472,124206,7b83a824-cd15-4971-bb2d-2121bd974577,1f2d0312-92c8-4e0f-8b27-59896258a805,2024-01-01,22:00:00,DELIVERED,9434.04,642.06,11.59,7093.9,CASH_ON_DELIVERY,Fragile items
ORD-1319707,862102,c666c579-6ea4-47d2-9ffd-289788f76914,958345ed-93f8-4e88-8e70-5d27f58c5ff6,2023-08-16,14:45:00,DELIVERED,114.36,171.33,36.48,9759.75,CREDIT_CARD,Contact before delivery
ORD-9487475,142376,bc18f802-7468-4f02-bb10-66dd05db0a40,d327d0a5-db49-483e-a22f-f4fb57de6238,2024-10-18,14:45:00,PENDING,6474.22,586.67,25.59,10839.1,GOOGLE_PAY,Rush delivery requested
ORD-5305362,765721,d7c8d33e-fcf7-45ef-979b-825b9a994a5c,ae9fd569-3c51-46d7-8688-c544a38e767f,2024-02-15,22:00:00,PROCESSING,5454.06,137.76,32.15,2483.5,BANK_TRANSFER,Special handling required
ORD-9179303,553216,104d9e24-11e8-4888-8545-954913c22464,96e8f816-1c4c-4d61-94fb-6e90546093b7,2023-09-24,18:30:00,PROCESSING,9691.58,595.47,17.8,10593.34,CREDIT_CARD,Leave at front door
ORD-2046722,182872,bb2f838f-8b6c-4b2a-a5bb-e53411eaa910,3330b756-1d39-47e9-91f3-626d3eaa536a,2023-05-27,20:10:00,DELIVERED,9567.79,611.0,21.62,5499.54,CREDIT_CARD,Leave at front door
ORD-5187046,7018,dee78150-08fa-4ae8-adec-90ead76c5065,4093bb70-6d7c-4155-b748-e4b3b57ff31e,2024-10-25,14:45:00,DELIVERED,1020.85,254.65,15.05,3711.93,APPLE_PAY,Business delivery
ORD-8948319,515403,8ef0ceb6-5e54-4ae2-8799-38c3021aebc0,c3e01ae7-a3af-4805-a716-9725b6ac202a,2024-01-06,22:00:00,DELIVERED,7874.75,159.39,45.17,1506.73,CREDIT_CARD,Rush delivery requested
ORD-2581971,173658,d77ad92e-8ecf-4afd-901e-ae5e431000e2,f96dfdea-e754-45b8-b939-936ff401ee7b,2023-07-25,10:30:00,PROCESSING,7286.99,278.21,45.55,382.43,CREDIT_CARD,Leave at front door
ORD-9674473,50670,759a2f80-0f5a-45ed-bd28-05e454d7fcbf,cb2e1867-e2eb-4d09-87d9-fc3932817ad9,2023-11-26,12:15:00,PROCESSING,2471.69,345.43,45.95,7494.89,CREDIT_CARD,Gift wrapping required
ORD-3569442,735002,212198de-8e62-4a4a-926d-f2f878f3e42f,ef66ea07-f43f-49dd-b1cd-87454ba7762d,2023-07-22,09:00:00,DELIVERED,6826.59,29.1,9.75,8345.62,CREDIT_CARD,Fragile items
ORD-8931552,401670,fa0c3019-6521-4052-b9ab-6f549e908659,a40bd7ef-c7da-4ba1-b45e-b29ce24bca27,2023-02-06,12:15:00,CANCELLED,5523.15,798.43,11.6,4610.33,CREDIT_CARD,Weekend delivery preferred
ORD-8719328,64224,c5711bc7-dd90-4038-a150-42bf2e394702,7b99cf5f-43a0-4489-adb5-f1aec5660b04,2023-08-17,20:10:00,CONFIRMED,4233.57,53.55,44.75,8624.08,CREDIT_CARD,Fragile items
ORD-3222851,847528,cebc7849-5031-48b4-81e8-634899c95914,53fd893b-e2ee-47ec-97ca-8debbfa3e645,2024-10-14,18:30:00,DELIVERED,1290.12,659.32,47.24,6494.6,APPLE_PAY,Fragile items
ORD-5105951,360815,d7d424c0-788f-4d05-a112-53cd592c058c,668f53ff-43fa-4d51-9ab8-a1561050dc3e,2023-04-17,10:30:00,DELIVERED,7412.8,230.78,9.75,9657.62,DEBIT_CARD,Special handling required
ORD-7287779,383330,29ce17ee-afe9-4e08-baf4-e88bbfa2f39e,6d6ace04-1745-4f8e-9264-5d431523fbc1,2024-02-24,22:00:00,CANCELLED,9676.66,703.09,18.43,2272.61,CREDIT_CARD,Business delivery
ORD-6548892,746097,afe77258-2801-4f81-a290-64f9a78b5e4d,68320923-4b35-4dc2-8a3e-f859c344b10b,2023-01-26,20:10:00,SHIPPED,7796.51,434.29,11.06,8974.21,DEBIT_CARD,Business delivery
ORD-8508035,153229,85d79476-58be-43bf-9e23-325e6ce1baab,401c37fa-73b3-469c-af9c-4e43473f15db,2024-07-01,09:00:00,DELIVERED,3946.75,780.12,31.97,1399.77,DEBIT_CARD,Leave at front door
ORD-3277164,531646,45c6fb93-c4a2-44d5-87cc-4a87ffcb6760,0bf6960d-dca2-4427-aee1-2d280923cba8,2024-11-17,10:30:00,CONFIRMED,3072.06,274.61,7.72,10021.49,PAYPAL,Gift wrapping required
ORD-3560727,515166,093ed6e8-c39e-4995-8e7d-55810cedbc32,1236d513-d268-49f4-9895-54e3ec3defd8,2024-01-04,09:00:00,CONFIRMED,3808.46,428.12,0.53,2463.39,CREDIT_CARD,Leave at front door
ORD-5995952,403729,a0bea6c2-802d-40a4-a0f7-545abe5a4254,e52a552f-05d5-4c8a-886f-ed204a5c1c85,2023-04-26,18:30:00,DELIVERED,4708.45,198.77,0.35,3358.78,CREDIT_CARD,Gift wrapping required
ORD-9370229,948875,39baac1f-9fc0-48ae-aaf4-5f355d802041,25fc9778-6b1c-497b-b136-85617dd2d463,2024-07-26,20:10:00,SHIPPED,3866.72,757.85,6.16,10145.08,CREDIT_CARD,Fragile items
ORD-3426634,601839,de265d87-600d-4361-b9f7-4127f3e760fb,c144bbcc-0e19-4a31-af33-2e0972bd7bfc,2023-06-01,14:45:00,DELIVERED,3424.73,152.38,30.01,2245.67,GOOGLE_PAY,Weekend delivery preferred
ORD-7385061,382299,aea2ecae-014e-4f37-88e4-572f1f420590,2a7743f9-aaaf-4f82-8dfb-f0e9b6a39b64,2023-06-01,22:00:00,CONFIRMED,3624.56,101.14,24.93,2484.67,CREDIT_CARD,Weekend delivery preferred
ORD-1677253,861952,a6ece979-fa81-4de7-b376-655c3ec13e01,4c709209-ae3d-4b5c-a136-3e241cf2ef51,2024-10-08,10:30:00,SHIPPED,591.59,708.64,12.61,8290.66,CREDIT_CARD,Gift wrapping required
ORD-5263968,398258,7e611c58-bafe-4d0a-ab29-97f90288749f,c5c34d0d-9df6-47ee-9f08-a9266f8c7751,2023-03-04,14:45:00,PROCESSING,3663.97,115.29,6.25,8281.12,CREDIT_CARD,Rush delivery requested
ORD-5436440,923185,b0c0f1a4-6bbc-40b1-bc8f-724afd8c6872,9f1f0c31-93ee-418b-b3c2-91dac5d169cb,2023-09-02,20:10:00,DELIVERED,6852.0,460.44,5.42,2175.27,PAYPAL,Fragile items
ORD-1915087,866942,21df3601-0505-4640-bdb1-bc05e3972d38,d3d8f25e-a074-4506-b529-915a81f423d8,2023-05-18,20:10:00,PROCESSING,3217.67,199.07,13.19,2654.72,CREDIT_CARD,Fragile items
ORD-2811924,283381,84551cdb-e66f-4637-82b2-b370dbf14a7f,dcda4a02-9fab-4e3b-bf2d-c30c203fda7d,2024-03-20,10:30:00,SHIPPED,5035.96,69.27,40.73,9778.74,CREDIT_CARD,Special handling required
ORD-1916197,804124,3497d276-6e8a-4e89-b7d2-d31b4d1bf1f3,5a5d6a36-a6c5-4b03-bfa4-b5164808f3a7,2024-03-09,10:30:00,DELIVERED,718.31,612.74,33.58,4589.49,CREDIT_CARD,Business delivery
ORD-5074861,980403,78440497-7577-47c8-83b2-2375b7e84d93,ac63c992-582f-4f22-85a8-bedd0252ee1d,2023-03-19,09:00:00,DELIVERED,1424.22,576.75,19.35,5329.72,CREDIT_CARD,Weekend delivery preferred
ORD-6400721,779167,96b31019-6128-40a3-94a7-a7d3cff14e34,028e6f0f-dbbd-41a0-91d7-d2993429b988,2024-11-15,16:20:00,DELIVERED,3443.28,769.17,16.02,7479.92,CREDIT_CARD,Fragile items
ORD-9160881,283192,dad625cf-d24c-4d8c-b60d-f2c85466c2b2,185bbde5-3653-4f76-ac21-e97b20f324b1,2024-08-14,12:15:00,DELIVERED,10.16,360.58,1.91,10634.72,CREDIT_CARD,Business delivery
ORD-9731052,370415,492071c6-85f2-4b24-9e71-eac1b66b1ffc,dd2bf2df-8242-4f4e-abad-f811faf00a49,2023-01-15,12:15:00,PENDING,15.09,775.56,44.99,1063.81,APPLE_PAY,Weekend delivery preferred
ORD-7567346,608435,fa2a20b7-027c-4bcb-855a-3c63a836a7ef,8ebefdf2-f58b-4859-a31a-7ce46c15fa18,2024-01-16,16:20:00,CONFIRMED,4666.42,661.93,4.28,6409.66,CREDIT_CARD,Leave at front door
ORD-1675777,2331,2acda85f-ad00-4d76-aecc-53a15d13860f,e702ca0e-2ca0-4949-ba2b-5a0b1a54e611,2024-05-02,20:10:00,DELIVERED,3923.68,87.84,21.73,10449.75,PAYPAL,Weekend delivery preferred
ORD-8647750,534475,cd5b7662-aa23-491c-ad2d-459a72ca0b93,342f239a-f587-4980-84e7-2ff18020742b,2024-12-12,12:15:00,SHIPPED,745.09,647.31,5.21,4376.6,CREDIT_CARD,Contact before delivery
ORD-6905967,519696,eeb4446a-eb88-4781-ab42-5752c820358f,3153c66b-884f-4d6d-a793-ff51ad3b84d2,2023-08-14,10:30:00,DELIVERED,8040.21,128.33,8.47,6420.59,DEBIT_CARD,Leave at front door
ORD-3319546,372274,e3eb3043-2731-426c-80b0-e4e1e31bdc94,aee1d2a7-5816-460d-9182-285e433be9f6,2023-01-12,22:00:00,DELIVERED,1592.93,764.82,40.49,5925.92,DEBIT_CARD,Business delivery
ORD-6835000,387529,22322e70-0772-4efc-ba5c-c613ff5563de,7bfc3d7a-702f-4ec6-9f55-95b04dff3cee,2024-07-31,18:30:00,DELIVERED,931.77,387.05,32.43,9840.56,BANK_TRANSFER,Special handling required
ORD-4852115,654265,6d237142-c3a9-43eb-bce6-797543553d98,c838670c-3045-4cf5-8343-5be3658fbdda,2024-07-28,18:30:00,DELIVERED,4049.56,667.87,16.05,9005.83,CREDIT_CARD,Rush delivery requested
ORD-4590986,973990,a6ee4ef3-0fa1-4558-a12c-f08313ff47f9,9e0f579e-7bf5-416a-8e92-1ec845c9ff7d,2024-06-23,14:45:00,DELIVERED,8188.44,776.59,41.6,477.39,CREDIT_CARD,Gift wrapping required
ORD-9953147,13008,c20e2da8-37cd-4432-9f31-bbf6ffb84f62,3caf94ef-cf8f-4160-a3da-9e762db677ba,2023-01-13,20:10:00,PENDING,5461.57,784.46,23.54,1934.21,CREDIT_CARD,Business delivery
ORD-2921651,245910,e2cbc7a6-d328-4314-8610-c44fecd1bff2,1c53a9b8-6fac-4504-bb72-5ec01ed8c658,2024-10-03,09:00:00,SHIPPED,6449.52,322.07,18.19,2656.35,CREDIT_CARD,Weekend delivery preferred
ORD-9241907,752387,a2756866-7aaa-4de5-a1b8-a8e093082a09,87519025-96aa-46b9-b697-856c6d91d73f,2023-05-27,12:15:00,DELIVERED,3760.2,586.63,28.34,5100.3,PAYPAL,Special handling required
ORD-8883361,486040,a1d2d87c-a8ea-4bf5-8538-48372e602211,478e86a6-e7a9-435c-bc6d-d6befed6f8ec,2024-01-05,18:30:00,PENDING,9546.14,300.2,0.52,8164.01,PAYPAL,Gift wrapping required
ORD-8763796,329287,05732e4f-2536-44fc-b667-982a08f6255a,55c9d7f8-3032-4735-a090-217675bb78a7,2023-10-11,22:00:00,SHIPPED,2603.15,406.37,12.3,7468.7,GOOGLE_PAY,Rush delivery requested
ORD-1703309,259597,4aea79a7-beab-4c9a-bf44-93a72d010ec8,87c91657-7955-4f09-aecd-7cc6a17d2dba,2024-10-04,10:30:00,DELIVERED,9659.92,526.96,41.32,8702.58,APPLE_PAY,Special handling required
ORD-5694777,474321,d8ec16a1-d422-4840-b02c-970ad866be8e,0667ac90-a036-430d-9cc0-eb431b730fde,2024-07-17,09:00:00,PROCESSING,991.59,736.5,44.87,4804.74,APPLE_PAY,Business delivery
ORD-8655226,979429,5b23059f-318a-4d6d-8933-74c8922ad2a5,5940148b-a239-46a3-b7a7-a97602772c83,2024-07-08,18:30:00,SHIPPED,8289.69,499.39,43.73,9150.39,CREDIT_CARD,Weekend delivery preferred
ORD-5059913,449959,5bff97a6-af78-4e0b-8fdc-e3024ff0df8e,f218a692-f2dd-43a2-8fe3-ddc6c6437769,2023-06-24,16:20:00,PENDING,2675.52,592.92,22.06,740.04,CREDIT_CARD,Fragile items
ORD-4047324,129676,7f205fe4-4022-4755-96d8-c9444328ae4d,89f37c44-1dea-45be-b2ce-d453494f9eb5,2023-10-27,12:15:00,CONFIRMED,3317.03,585.57,42.82,3015.05,PAYPAL,Gift wrapping required
ORD-4077332,111861,60704670-5795-459d-a6c4-c9c4971eb2c3,e8fd679e-1a27-4170-9369-cd77f9dfbed0,2023-02-03,18:30:00,DELIVERED,4437.48,738.06,46.3,9758.15,PAYPAL,Gift wrapping required
