order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-8471358,93945,d66514e8-3d8a-4aed-92e3-7c85ccf54bce,20d9e0f1-1e6e-4cae-b86f-b8142465a65b,2024-09-29,09:00:00,DELIVERED,5634.89,640.98,36.74,7760.57,CREDIT_CARD,Leave at front door
ORD-7738544,451856,84828241-6e3f-471f-ab72-ba467944efcf,bdfff8ed-e2ca-4486-b307-919c6bb29cc3,2024-08-21,09:00:00,DELIVERED,2409.72,261.58,29.26,10338.33,DEBIT_CARD,Business delivery
ORD-5245912,252321,32dffa83-db35-4fa2-a664-20407bb37599,ef2a6cba-43df-4d08-8864-5e5dc4aca149,2024-05-28,09:00:00,PENDING,8521.58,539.19,12.74,6010.95,PAYPAL,Weekend delivery preferred
ORD-6298100,383688,5ab3a5cf-81f7-42b6-8a37-56a12bf07d48,af097d86-7ff1-4380-9ab9-f5504289745c,2023-10-05,10:30:00,DELIVERED,3943.73,256.6,24.53,1720.33,DEBIT_CARD,Business delivery
ORD-8312014,676562,e66ad52e-c368-4afb-860c-f57c45639ae5,bda7d035-1ad6-432a-af10-8b2a24fd9cdb,2023-06-04,22:00:00,SHIPPED,478.48,87.96,10.94,10342.9,CREDIT_CARD,Rush delivery requested
ORD-8768447,491515,b36c6541-72dd-479d-9f31-0242bf84751a,efec8651-b545-4d0e-ae66-caf286a97b31,2023-09-26,14:45:00,DELIVERED,530.18,744.31,35.29,6573.28,CREDIT_CARD,Rush delivery requested
ORD-8067041,371097,5d30c8a2-f498-4a28-a974-9c41e3a5cc18,24db55d6-3261-4bb3-b17c-f146c99a998e,2023-05-10,14:45:00,DELIVERED,500.54,181.32,22.64,9600.95,CREDIT_CARD,Contact before delivery
ORD-6668895,636175,23fbb54e-801b-4c3f-88ce-53aecf745c69,96931622-159d-4de4-9b04-0dd6c3b48189,2024-10-08,20:10:00,DELIVERED,8025.78,295.89,14.85,4025.78,CREDIT_CARD,Fragile items
ORD-3530460,413991,b2fdfe6b-645b-459f-8e7c-c68920253641,979eeb1e-b83f-4402-99be-8f42738810ad,2024-12-07,09:00:00,DELIVERED,3867.15,5.07,1.63,5040.98,APPLE_PAY,Business delivery
ORD-9162054,631186,51821cb9-2654-4658-8f77-35a7f07564a1,bec55111-7709-4561-8789-9597c24dfbbd,2023-05-25,09:00:00,SHIPPED,372.22,2.82,32.46,1171.23,DEBIT_CARD,Weekend delivery preferred
ORD-5846026,179319,70201e7d-da08-4aa1-aed4-f094566968fa,16c7fba2-e898-4111-80b4-f9776dea95aa,2023-12-13,10:30:00,DELIVERED,6214.75,760.92,45.29,5035.81,CREDIT_CARD,Special handling required
ORD-4931993,344100,47fe73d1-8f54-4ce3-a749-49151e207899,5e7660d6-552d-4ed6-8663-1c6bcf7c297a,2024-10-12,14:45:00,DELIVERED,1003.72,109.07,34.07,1094.84,DEBIT_CARD,Fragile items
ORD-9694745,167690,02b8e4f8-de0e-4cf1-89f6-536dc79d48d8,53566bef-d0c6-4adf-875f-da340e2dedb5,2024-01-17,18:30:00,PROCESSING,9802.8,462.66,7.57,1394.99,APPLE_PAY,Gift wrapping required
ORD-1432412,612868,3be520eb-dc66-4702-9e51-e4b86f2017d0,372d703e-b5f7-487d-abaf-a939a192e637,2023-07-01,16:20:00,SHIPPED,1606.83,328.74,15.42,10577.26,DEBIT_CARD,Business delivery
ORD-1322386,492315,1178bf91-a116-468f-a840-45d047fb2d7e,e2084029-3abf-4891-a70f-97d580d4e2fa,2023-01-17,12:15:00,DELIVERED,973.32,148.73,15.48,9283.44,CREDIT_CARD,Gift wrapping required
ORD-8023885,281097,38ac9d77-674b-4a29-932f-ba406cada9d1,9ee56e32-5c2e-4287-9010-03d7f8020ca1,2024-04-24,12:15:00,PENDING,772.11,718.17,25.38,7484.1,BANK_TRANSFER,Weekend delivery preferred
ORD-8621337,802739,a8a1f921-9980-4288-a934-da32cc16e0b4,14d7b735-6080-4fd2-ad8f-033bc6809926,2024-07-22,20:10:00,CANCELLED,187.29,774.98,49.23,6065.68,CREDIT_CARD,Special handling required
ORD-4943090,989551,6207d8ed-2bf8-4f37-a5ff-042a67a7a037,8f944a06-7b49-4504-8994-4c19a98b420a,2024-05-07,12:15:00,DELIVERED,9551.09,519.6,17.12,453.05,CREDIT_CARD,Contact before delivery
ORD-2481063,22804,f7cd9972-0889-4486-8cb7-740c883f442e,04fd13c6-bcc5-452e-afeb-12df91e1e48f,2023-04-03,18:30:00,CONFIRMED,2066.79,441.57,19.21,6164.05,GOOGLE_PAY,Special handling required
ORD-3636496,303504,dd82cf64-d5da-43e5-952d-0a2de3752694,54fd7a7a-fe9b-4fbc-88ff-14a518ea0107,2023-01-13,09:00:00,SHIPPED,6414.75,374.3,7.35,10615.07,DEBIT_CARD,Special handling required
ORD-3269442,970397,11b3ba28-1aab-49ef-9d66-ca69bda81926,f954af07-10d4-40ec-837b-f32e7c2f0630,2023-05-31,18:30:00,SHIPPED,1869.02,85.96,10.37,2206.12,DEBIT_CARD,Rush delivery requested
ORD-8399774,265053,f8e233c5-194c-4a4e-adc0-a8e77745644d,b3eb1282-1e9c-4efa-bdb5-15642088379a,2024-09-09,20:10:00,CONFIRMED,694.56,660.28,35.36,5711.29,DEBIT_CARD,Rush delivery requested
ORD-2698252,150682,ead3be8c-051d-4fa6-9583-5164563bd14b,85004723-1540-4972-812f-c2fa07c4762f,2023-11-06,09:00:00,DELIVERED,5498.53,107.72,8.43,3148.68,DEBIT_CARD,Contact before delivery
ORD-3588532,311350,a918c614-8b81-4d6e-b5ff-52578e6ea202,d8d74fde-9454-413c-a51c-938fc3be3bdb,2023-10-23,22:00:00,SHIPPED,3221.4,83.74,7.08,7898.65,CREDIT_CARD,Fragile items
ORD-5418098,473992,98ec8a5d-d00e-42bc-9083-09dca1652492,13bc3b19-8b16-4168-848e-9cb1427ed107,2024-02-22,14:45:00,SHIPPED,9679.41,356.97,19.01,8181.67,DEBIT_CARD,Business delivery
ORD-1912098,596942,6e7e09a4-b3db-4389-8bc7-712456c4d440,863655d3-f095-4ceb-af13-1eb50658cf14,2023-12-22,18:30:00,SHIPPED,9641.26,88.7,0.65,8161.38,DEBIT_CARD,Rush delivery requested
ORD-1591503,35508,f0a29644-7bf9-461e-8102-b511f6d99988,f69fdb68-d41e-416a-bea7-1e91d60054c5,2024-12-29,16:20:00,DELIVERED,4457.63,21.08,33.31,2694.18,APPLE_PAY,Leave at front door
ORD-8022654,162697,af282252-e187-4263-bfd4-bf4644d8144e,f7201c7d-3744-4954-82e5-07c64b8a632f,2023-08-27,18:30:00,DELIVERED,7789.5,452.75,37.58,1719.02,CREDIT_CARD,Gift wrapping required
ORD-6556853,330718,150373a0-5de2-4ce6-9589-15106aa4ec72,29df06c3-5999-47a1-b3bf-98520e6a2a68,2024-06-16,12:15:00,DELIVERED,6886.78,515.5,25.17,5429.92,CREDIT_CARD,Fragile items
ORD-4019364,33757,4de39a09-79ff-498d-af45-eb459a964013,631ea1c6-8d38-4392-8234-dfc5184514a0,2024-09-20,20:10:00,SHIPPED,6228.39,304.62,19.83,9613.97,PAYPAL,Special handling required
ORD-5197927,848478,dccdf254-5b41-4f84-a98c-ff5943c4c75d,643d2356-8d83-4d9d-ad75-0f13236733d1,2023-02-16,10:30:00,DELIVERED,5882.49,292.47,46.83,1343.22,PAYPAL,Contact before delivery
ORD-2350735,27588,89667295-7294-4ab8-8662-68ff654a2daf,2a0512ac-052f-45fe-91b6-1f0a19e8d374,2024-11-25,12:15:00,CONFIRMED,623.65,749.89,31.61,5630.2,DEBIT_CARD,Leave at front door
ORD-5321934,940690,21265f1b-b992-4539-bd34-916212d12413,91f31eb8-95dc-4ff1-a867-38edcbcb4bde,2024-09-03,20:10:00,DELIVERED,6456.12,619.35,8.4,6860.71,CREDIT_CARD,Contact before delivery
ORD-2797577,905849,e8a0dab4-6856-4a4b-8fd0-09c0d99eed5d,1e05482a-f573-4903-97c6-59c617e61ead,2023-05-22,14:45:00,DELIVERED,2745.37,24.34,1.79,1467.42,CREDIT_CARD,Gift wrapping required
ORD-7702966,339207,58b39922-42e6-4a0e-b568-9a5eecbaf0aa,9d41c3db-7104-45e2-a93c-63aac9905b25,2023-12-22,09:00:00,PENDING,2327.54,527.62,33.05,4469.01,DEBIT_CARD,Special handling required
ORD-9785485,115809,65e0b02d-36c7-42f5-a11c-116ed1982c05,3557f964-7445-4c35-ba04-d2bff3962d93,2024-03-08,10:30:00,SHIPPED,4174.8,351.48,18.07,8849.04,CREDIT_CARD,Weekend delivery preferred
ORD-6808883,776175,21719d90-ba8a-47fd-8121-466fc35c8d20,bb8a161d-03b5-431e-86c7-0869151ede34,2024-10-13,12:15:00,SHIPPED,19.24,81.6,16.85,9908.01,CREDIT_CARD,Weekend delivery preferred
ORD-6626288,372330,a6beaf85-c92c-4ec9-93c5-b86892322ff1,391d740b-b45c-445c-8423-c84c39633479,2024-11-30,18:30:00,RETURNED,2749.01,371.31,11.91,1703.71,DEBIT_CARD,Special handling required
ORD-2387964,252612,64e6b328-9c47-47ac-89f2-3532bbf9707e,921c485f-b144-4456-b563-8d44fa1f2bce,2023-07-31,20:10:00,SHIPPED,9024.47,304.61,20.06,8348.13,CREDIT_CARD,Gift wrapping required
ORD-5041770,235950,d47d97a0-bf19-42dd-aa96-e1cb3a2279c8,a119fca9-d02d-4623-9e7d-50bd1db9f781,2024-03-12,12:15:00,DELIVERED,9892.56,539.9,38.67,10088.23,APPLE_PAY,Weekend delivery preferred
ORD-2821888,181136,474ad326-d704-4624-8bc7-d3fdac6731fd,98348033-c190-423f-a7c6-1aabf715b2de,2024-12-09,09:00:00,CONFIRMED,2201.9,491.91,12.89,830.26,CREDIT_CARD,Special handling required
ORD-4812130,395306,0de97ff7-6cad-44e3-8139-982bebaf7efa,debf45f7-a55f-43e6-8153-b1e04ef0b510,2023-01-07,20:10:00,DELIVERED,2300.1,597.45,7.11,1577.63,DEBIT_CARD,Special handling required
ORD-6154846,692014,7852be64-b791-4723-b876-e6aed21edead,1f0e853e-f922-4706-9dae-56fb1c87946a,2024-02-21,09:00:00,SHIPPED,8372.93,129.62,25.33,2020.21,APPLE_PAY,Business delivery
ORD-5105500,537520,dde82992-a223-420a-8d09-38da8a5268ff,3917b30a-b83e-4ab1-9150-376dcf44e1df,2024-08-31,16:20:00,DELIVERED,7367.1,779.99,36.02,9995.56,GOOGLE_PAY,Weekend delivery preferred
ORD-9839573,397494,27b88238-6cfb-4409-b3e4-1e85d4123899,50af7f2e-83a0-44ac-9393-c174400944d5,2023-11-22,14:45:00,PENDING,138.66,734.05,46.87,3427.9,CREDIT_CARD,Rush delivery requested
ORD-5040971,595538,a3df9284-a077-44fd-baad-7b1d51c8ed77,af06c3c3-c268-4e9e-bf3e-77eed47d75c1,2023-05-30,22:00:00,DELIVERED,7906.89,209.1,37.38,3099.62,CREDIT_CARD,Business delivery
ORD-4093911,775373,d2555dfc-6c75-4dc1-861d-a7de84e364d4,e7863b5c-0465-4c63-9fde-d53427ec19e1,2023-12-03,20:10:00,DELIVERED,8303.06,99.06,35.12,1262.87,APPLE_PAY,Fragile items
ORD-5962897,604823,b97fa0d3-6f7b-491f-9e66-2f158ac7b78d,a7816bce-a11d-41e2-a851-307f0801985e,2023-04-10,18:30:00,DELIVERED,87.08,170.16,18.89,1897.55,CREDIT_CARD,Business delivery
ORD-4443288,939921,0a74f89f-cb34-4ae3-9d26-ad04b0741c13,7acada4a-647e-41f9-ba02-4d59c16719fe,2023-09-25,22:00:00,DELIVERED,1654.24,375.51,24.32,5281.91,CREDIT_CARD,Gift wrapping required
ORD-9909985,723900,04d87d24-d5c7-44d7-96e4-197e2b717779,0e901262-cfcf-4019-82d0-f49d399effdc,2023-08-22,10:30:00,SHIPPED,9704.38,537.98,23.15,2287.58,PAYPAL,Weekend delivery preferred
ORD-7471376,159385,5b640372-e5ad-4c04-8594-742d79c85a5f,e5ee7ca2-a44b-4c62-b5ce-50a9e2fd731e,2024-01-02,18:30:00,DELIVERED,3213.08,129.31,36.6,6980.29,DEBIT_CARD,Leave at front door
ORD-4370155,653572,cec877a8-589e-419e-a84b-6dee6d9cd67e,a29c259a-4806-457a-b568-70cd12605e49,2024-06-10,10:30:00,DELIVERED,7695.72,784.22,47.25,3285.61,CREDIT_CARD,Weekend delivery preferred
ORD-8053408,877194,40970300-375a-4e12-bd0f-ed1898d8c4d1,b1aec66d-071b-4048-bc12-404cd5ef6085,2024-05-14,10:30:00,CONFIRMED,1051.43,78.49,42.92,6776.82,DEBIT_CARD,Gift wrapping required
ORD-6358432,481950,6f3fe424-38e7-4a96-a405-075fbaf52981,bb54f3fc-9bad-4f01-a9c7-9688721bdfbd,2023-07-17,09:00:00,DELIVERED,7384.23,374.73,7.91,1548.68,CREDIT_CARD,Business delivery
ORD-6533524,477760,3e12d313-84e7-47cb-8c70-f44ca1ac43c2,8b72a24b-8ac9-4da3-8655-60ab576c1864,2023-01-01,14:45:00,DELIVERED,4660.33,148.85,4.99,2311.93,CREDIT_CARD,Fragile items
ORD-5028005,843872,0912b1c5-be7f-412e-b034-97bf738f946b,5d699a68-dddd-447b-9ce7-9c17fea5de13,2024-07-22,22:00:00,PENDING,7139.53,719.37,45.55,6312.22,DEBIT_CARD,Leave at front door
ORD-4009511,757793,6f3c588e-15ce-4485-89b9-392ee2f49571,6e24732e-0991-4f00-ba3b-bf294d31199c,2024-07-21,20:10:00,DELIVERED,253.86,524.68,32.8,3425.71,GOOGLE_PAY,Special handling required
ORD-3682686,64128,08cacffd-5430-4a0d-bcd5-637136dc5a98,c4e9572d-a5ea-4652-a1e2-ef211aaa6794,2023-08-31,09:00:00,DELIVERED,2366.17,376.54,22.19,2165.57,CREDIT_CARD,Business delivery
ORD-6902779,272371,baf127a2-fd1b-4033-b05e-8273ba41376c,c311a77c-7685-48ee-9fa5-011d080388d9,2024-09-02,12:15:00,DELIVERED,4477.62,535.08,18.94,5953.48,CREDIT_CARD,Rush delivery requested
ORD-9540476,769769,644c7156-cc54-44ef-a7c7-f22e6055349b,f0bb1ef0-60b2-49ba-a881-8517b2c3a9ae,2023-10-10,09:00:00,PENDING,3968.75,118.06,25.02,8263.29,BANK_TRANSFER,Contact before delivery
ORD-1651465,26838,a610ae50-1e99-4000-8b99-ebd42ee10e08,d064ffe5-e2ce-404e-b681-09ba8ca05894,2024-08-14,16:20:00,PROCESSING,9397.04,747.26,20.69,7741.18,PAYPAL,Business delivery
ORD-3041605,768335,8d05413d-3c9f-4f7a-afe2-ebbe7e2184e1,322ba2cc-f65f-4fec-bb13-377de9217c9a,2023-05-29,14:45:00,DELIVERED,5966.72,74.63,27.22,3297.24,CASH_ON_DELIVERY,Fragile items
ORD-2651255,699645,f58db81e-f09c-4b46-9417-40e9bbc7a523,59de28be-7ce0-4dc9-95e2-b449adfd7543,2023-04-11,09:00:00,DELIVERED,706.98,173.84,45.15,8241.09,CREDIT_CARD,Weekend delivery preferred
ORD-1206227,72898,4455c7c2-5855-400a-8ad2-9a870ce022c0,d79fe1ce-9d44-4596-be04-91ab9493bba2,2023-10-01,10:30:00,DELIVERED,915.56,467.3,16.54,3567.9,CREDIT_CARD,Business delivery
ORD-8058547,976350,8f00c78b-2b30-4120-9d1e-bf2e979150cf,1cc5be9a-9207-460d-bb73-f2cf330a3d29,2024-11-13,18:30:00,DELIVERED,4239.74,463.34,47.63,7542.81,DEBIT_CARD,Business delivery
ORD-8874648,660236,9f1082d1-99a6-45b6-8c38-0448e1c2bf79,5127ae11-ff01-4cf4-8624-316447e06b90,2024-11-20,18:30:00,CANCELLED,1166.19,569.4,44.38,5350.79,CREDIT_CARD,Business delivery
ORD-1629978,635138,761672de-6240-4ba0-a285-2c5c480105f0,21e6a96e-9d80-47e0-8a92-0ef45e94c229,2024-07-13,14:45:00,SHIPPED,3111.69,81.97,2.87,3214.22,CREDIT_CARD,Business delivery
ORD-4854080,408277,67138a1a-c395-4e3e-9632-5cff1dff9fa1,3090cd6c-9180-473c-beb7-c87d44f805ff,2024-01-26,09:00:00,PROCESSING,1579.16,530.77,18.94,2801.52,CREDIT_CARD,Special handling required
ORD-8997509,313360,19bf82f0-9708-4e97-bcf0-8d8c2b95686d,2bdff5ef-4ee7-4b80-a502-e244689830fb,2023-01-19,18:30:00,DELIVERED,3068.21,391.62,0.84,8057.7,CREDIT_CARD,Leave at front door
ORD-9883350,296084,24e06465-242a-4201-b0a1-bca3695640d3,98baa24b-8476-41b8-8df6-aa76fa547f1b,2024-10-17,12:15:00,SHIPPED,8924.0,285.46,25.01,856.98,DEBIT_CARD,Weekend delivery preferred
ORD-2049183,185131,fd187758-bef4-4f62-a17e-4e4e107fb274,8445362c-0570-43dc-a429-cf4b8144d6c4,2024-03-29,12:15:00,SHIPPED,6263.89,616.32,34.73,2512.74,PAYPAL,Gift wrapping required
ORD-8514794,429039,fb8d5e51-79d1-480e-9549-cd7e877cf94a,ce8a73fb-2e21-4964-9bb9-00813ad2ec79,2023-05-18,12:15:00,PROCESSING,273.92,656.49,20.27,217.96,CREDIT_CARD,Leave at front door
ORD-3576969,291355,444fefd7-41ab-4db4-b38a-1cd3c8a569e2,b8b3292a-1ece-45f7-a129-67df3983c35c,2024-04-04,10:30:00,DELIVERED,3817.77,238.22,44.48,8295.77,DEBIT_CARD,Special handling required
ORD-2877093,62782,92e35873-db77-4409-8167-cd7d6a289dcb,9346dc84-e667-45a6-b3ce-04c72674b8b6,2024-11-04,16:20:00,CANCELLED,3791.8,317.1,20.94,2201.02,CASH_ON_DELIVERY,Weekend delivery preferred
ORD-3720520,686491,d88af0d1-e409-4f69-80b1-56952df8c2ac,1091d215-cd38-41a3-9945-8d3b1e6b7511,2023-07-16,20:10:00,DELIVERED,1047.01,471.08,27.63,6226.8,CREDIT_CARD,Gift wrapping required
ORD-7669404,981642,bc611801-67c7-4167-82e4-27f8f9e5e3ba,af69cadf-0a4d-4dff-a276-28fd1ba466b9,2024-08-02,14:45:00,CONFIRMED,4797.1,431.32,43.49,467.04,DEBIT_CARD,Weekend delivery preferred
ORD-4683246,293525,5d81dfb0-b162-4901-ac08-be87c5b9033e,0ceaf003-ae51-44cf-ad53-115ca829fa94,2024-05-15,14:45:00,DELIVERED,6561.35,773.52,49.64,6509.16,CREDIT_CARD,Rush delivery requested
ORD-8331611,767819,b30e5069-81ae-462d-82f4-f58b44fae678,6d6462df-fa8d-4e0c-a8f9-d09c5a00bca9,2024-10-05,22:00:00,SHIPPED,3646.18,154.2,22.21,2241.59,DEBIT_CARD,Business delivery
ORD-5162684,450360,90088a4c-12db-4d7f-9d1b-878ef4aa450f,7e764a8f-8113-4733-9641-2b35263e853d,2024-12-29,20:10:00,DELIVERED,3046.45,121.79,31.98,8542.53,PAYPAL,Contact before delivery
ORD-9308432,647589,85736455-faf5-4e96-b1e1-02263279b1d8,aa88f3c3-60ac-4fee-813c-f277dc292337,2023-06-30,10:30:00,SHIPPED,6350.82,337.02,0.18,10504.89,CREDIT_CARD,Special handling required
ORD-6326009,237457,542ef6dc-3680-42bf-931b-86c259460a4d,5bf88360-901a-41a8-9e0f-55cdb5473e2b,2024-09-27,22:00:00,SHIPPED,5675.26,161.43,25.14,91.12,CREDIT_CARD,Rush delivery requested
ORD-9636176,230086,4923bbb9-e13a-468b-98bc-8a209a98091f,39412334-4fab-4a5b-98cf-e7c63e798281,2023-08-19,12:15:00,DELIVERED,733.78,555.56,40.58,2299.27,DEBIT_CARD,Leave at front door
ORD-1070174,599059,9d43be64-7a8c-4415-b20a-74c756851952,c1ebfc06-298b-451d-a014-bd5f840b8660,2023-02-04,20:10:00,DELIVERED,2309.49,739.24,2.27,2156.74,PAYPAL,Leave at front door
ORD-2196331,580225,daeb0e1a-db9c-4ace-9c82-6613ff225059,6fffaa47-984a-4cc2-8485-06b72d9e6dd4,2023-12-30,14:45:00,PROCESSING,2067.88,727.92,2.06,7090.15,CREDIT_CARD,Contact before delivery
ORD-2402537,518502,5cac5f44-2592-4799-abf0-c6ac8deab29a,2c24ec8c-3839-4182-875c-8ef4c45e6349,2024-05-05,14:45:00,SHIPPED,4004.56,747.6,6.78,6805.28,PAYPAL,Contact before delivery
ORD-7141470,823405,5c45d414-2df1-4e0b-bb4e-7001c7a97a66,6b721a3c-08a6-4bcc-834e-d401b87604ef,2024-01-03,18:30:00,DELIVERED,7929.93,46.77,33.41,4070.97,GOOGLE_PAY,Weekend delivery preferred
ORD-8335102,239654,4bbb23af-3044-4331-b69c-e51d0334360a,c301d567-c377-41e4-a10e-f6636f4aac86,2024-04-11,14:45:00,CONFIRMED,5035.96,227.46,8.61,1154.65,CREDIT_CARD,Special handling required
ORD-5482324,870293,cbaf6604-cdcb-4b7c-bed5-ef4395e4e90c,81d164a5-c83b-49db-9b59-c22f2b7fa068,2024-07-22,09:00:00,CONFIRMED,1933.29,71.36,39.27,7462.76,CREDIT_CARD,Leave at front door
ORD-6941241,998138,f244dcf9-81bc-4ffe-b240-0a227d0cc719,3facfb4d-c888-4812-a269-31e67b56db24,2023-06-04,09:00:00,PROCESSING,7948.58,306.48,0.3,3394.38,GOOGLE_PAY,Business delivery
ORD-3678981,939596,34db8248-8a92-464e-a874-9180fc4653fb,6b8a2b11-4361-4f24-bb41-177cb95251f2,2023-11-29,09:00:00,PROCESSING,5347.48,126.16,47.22,7871.96,DEBIT_CARD,Business delivery
ORD-6233469,431785,5114288b-4bb2-4e5c-9061-a1a5548036fb,4d3b4740-eb37-4d0c-9d5c-d90b66dd0e1c,2023-11-02,20:10:00,PROCESSING,6850.93,401.11,7.03,6360.79,CREDIT_CARD,Rush delivery requested
ORD-4973562,192038,a72ba11c-6eeb-4158-ba18-9366333a1297,38034bac-6ea6-4d4b-839c-ce349e6d9710,2023-04-11,18:30:00,DELIVERED,1553.36,127.92,44.96,10657.53,DEBIT_CARD,Leave at front door
ORD-5337886,50143,d112b2c7-fe59-4e5e-8cf6-30512405c486,77dedd90-5566-4059-8f95-2fc207dd1062,2023-07-07,16:20:00,SHIPPED,3636.78,74.49,2.87,6653.18,CREDIT_CARD,Contact before delivery
ORD-7840481,347003,7073a518-4e0b-4f2f-96ee-e55036ae0be4,eb6ce441-3550-4b1a-9a00-96869953ac30,2024-11-17,09:00:00,DELIVERED,910.3,273.97,28.22,8508.36,CREDIT_CARD,Leave at front door
ORD-3887975,53312,1dcf17e8-dc38-4ba6-be8c-9fe119fe43d8,cb9907a1-51f2-4d66-b56f-3d337498abf0,2024-10-24,14:45:00,DELIVERED,1171.71,125.84,15.96,3971.67,DEBIT_CARD,Leave at front door
