category_id,category_name,description,is_active
9181308337173987234,Food & Beverages,Art supplies and craft materials,True
7378318088026985084,Arts & Crafts,Sports equipment and outdoor gear,False
2040230607597634062,Arts & Crafts,Baby and infant care products,False
8613354386712730702,Musical Instruments,Sports equipment and outdoor gear,True
2566767624673083989,Food & Beverages,Electronic devices and accessories,False
8359741389259543638,Home & Garden,Pet care and animal supplies,False
353680383141021921,Health & Beauty,"Books, movies, and media content",False
6578995374915164214,Toys & Games,"Books, movies, and media content",True
8568894014979109719,Arts & Crafts,Pet care and animal supplies,True
7042722572963485452,Jewelry,Car parts and automotive accessories,False
5194592729587398978,Jewelry,Baby and infant care products,False
4089075691764185847,Sports & Outdoors,Baby and infant care products,False
1056735524822229409,Sports & Outdoors,Electronic devices and accessories,True
3046507444500654217,Electronics,Art supplies and craft materials,True
84482585513228721,Clothing & Apparel,Art supplies and craft materials,True
8852928630401068266,Health & Beauty,Office and business supplies,True
5745175034942924335,Pet Supplies,Baby and infant care products,False
8689741251506474381,Books & Media,Musical instruments and audio equipment,False
1910719224652114285,Health & Beauty,Jewelry and fashion accessories,True
663728722978532633,Sports & Outdoors,Jewelry and fashion accessories,True
90853390889004832,Musical Instruments,Jewelry and fashion accessories,True
1843339330179195102,Automotive,Home improvement and garden supplies,False
3167961664378712937,Musical Instruments,Electronic devices and accessories,True
5495534524281783979,Health & Beauty,Jewelry and fashion accessories,False
8246745930997154187,Health & Beauty,Baby and infant care products,True
4660501701539685357,Baby Products,"Books, movies, and media content",True
6987439533731434583,Pet Supplies,"Health, beauty, and personal care",False
4610365955544617451,Arts & Crafts,Food products and beverages,False
6387972935221476020,Jewelry,Sports equipment and outdoor gear,False
8867422182562099211,Home & Garden,Art supplies and craft materials,True
3102155535222948288,Arts & Crafts,"Health, beauty, and personal care",True
285166404824149911,Pet Supplies,Jewelry and fashion accessories,False
6077415050049891130,Musical Instruments,Art supplies and craft materials,False
6296350277171962960,Clothing & Apparel,Sports equipment and outdoor gear,False
2674821139432183743,Health & Beauty,"Health, beauty, and personal care",False
66543371476115934,Sports & Outdoors,Office and business supplies,False
729859055279049477,Automotive,Home improvement and garden supplies,False
3882257516622460273,Office Supplies,Electronic devices and accessories,True
5893792306820491214,Office Supplies,Art supplies and craft materials,False
9087329868618842414,Automotive,Baby and infant care products,True
5886033598351268722,Home & Garden,"Health, beauty, and personal care",True
6227725624876083506,Automotive,Jewelry and fashion accessories,False
8594304886380026607,Arts & Crafts,Sports equipment and outdoor gear,True
1348714161374035370,Home & Garden,Musical instruments and audio equipment,True
2014907577701557202,Arts & Crafts,Car parts and automotive accessories,True
2419755029098682621,Pet Supplies,Car parts and automotive accessories,True
6568494101523338796,Office Supplies,Musical instruments and audio equipment,False
8445213493246806446,Food & Beverages,Pet care and animal supplies,True
5103086469355155504,Sports & Outdoors,"Books, movies, and media content",True
7450378609280321778,Arts & Crafts,Jewelry and fashion accessories,True
7686113152524160535,Toys & Games,Toys and recreational games,True
5032748270432988112,Electronics,Baby and infant care products,True
1462294057350468713,Baby Products,Art supplies and craft materials,True
7879586470221886025,Electronics,Art supplies and craft materials,True
3277822100074520704,Pet Supplies,Office and business supplies,True
4469197853788367576,Sports & Outdoors,Baby and infant care products,False
1434432704008298729,Sports & Outdoors,"Health, beauty, and personal care",True
3896811275435657845,Food & Beverages,"Books, movies, and media content",True
4918720630767413964,Books & Media,Art supplies and craft materials,True
8146687096206021070,Toys & Games,Electronic devices and accessories,True
4913772789851085354,Food & Beverages,Baby and infant care products,False
1943999321494296420,Office Supplies,"Books, movies, and media content",True
7808100771841118189,Baby Products,Sports equipment and outdoor gear,False
9187720108196484108,Clothing & Apparel,Musical instruments and audio equipment,True
486251010052764632,Jewelry,Sports equipment and outdoor gear,True
2379434063817824734,Clothing & Apparel,Musical instruments and audio equipment,True
1248955430207253760,Home & Garden,"Books, movies, and media content",True
7128091752284455344,Food & Beverages,Pet care and animal supplies,False
1012556620065559242,Pet Supplies,Electronic devices and accessories,False
2862771848047297660,Automotive,Toys and recreational games,False
5667039718247589583,Arts & Crafts,Pet care and animal supplies,False
6339722346557614128,Electronics,Car parts and automotive accessories,True
706776681559292331,Musical Instruments,Electronic devices and accessories,True
4653042404785484987,Books & Media,Pet care and animal supplies,False
6775459005959166041,Sports & Outdoors,Office and business supplies,True
4184185059807739132,Electronics,Sports equipment and outdoor gear,False
5627263637842466352,Automotive,"Books, movies, and media content",True
1412610326954241226,Clothing & Apparel,Home improvement and garden supplies,False
5167417497664557314,Clothing & Apparel,Baby and infant care products,False
7759851235981594193,Toys & Games,"Health, beauty, and personal care",False
2527523635678770866,Food & Beverages,Office and business supplies,True
108353680048525754,Jewelry,Electronic devices and accessories,True
7010184847616624364,Jewelry,Car parts and automotive accessories,False
8158864620944434655,Food & Beverages,Baby and infant care products,False
7682297909117351880,Electronics,Food products and beverages,False
4326262225052510533,Electronics,Car parts and automotive accessories,False
8253435658331234899,Jewelry,Art supplies and craft materials,True
3554073254891861208,Baby Products,Musical instruments and audio equipment,True
9012170877300249923,Toys & Games,Fashion and clothing items,False
3091849929876807795,Arts & Crafts,Musical instruments and audio equipment,True
8835623918170007795,Jewelry,Art supplies and craft materials,False
337116224829310884,Clothing & Apparel,Sports equipment and outdoor gear,True
7666000021609730896,Health & Beauty,Electronic devices and accessories,False
5867237933885730227,Arts & Crafts,Art supplies and craft materials,True
5983472656942710097,Books & Media,Car parts and automotive accessories,False
4429990426490952347,Office Supplies,Home improvement and garden supplies,True
8357308730064134738,Pet Supplies,Home improvement and garden supplies,False
1147487552372557859,Toys & Games,Baby and infant care products,True
400410987355591914,Automotive,Office and business supplies,True
3848633759993779063,Arts & Crafts,Home improvement and garden supplies,True
891153930152694032,Office Supplies,Food products and beverages,True
6408134446597963792,Home & Garden,Food products and beverages,True
5290632573695115002,Electronics,Home improvement and garden supplies,False
3380334376238970001,Pet Supplies,Art supplies and craft materials,False
3122144078912705143,Toys & Games,Home improvement and garden supplies,True
2220469805365561461,Toys & Games,Toys and recreational games,False
477884869642160520,Home & Garden,Fashion and clothing items,True
3182704516999343308,Office Supplies,Art supplies and craft materials,True
4835352208018635741,Books & Media,Electronic devices and accessories,False
6330545511346129738,Automotive,"Books, movies, and media content",False
2156425222689637802,Jewelry,Musical instruments and audio equipment,False
6226068910911187753,Books & Media,Car parts and automotive accessories,False
555360723904785519,Electronics,Office and business supplies,False
3598772689254425761,Automotive,Food products and beverages,False
7942947051623275663,Home & Garden,Food products and beverages,False
1073396144625150398,Health & Beauty,Jewelry and fashion accessories,False
1643548494340047976,Health & Beauty,Sports equipment and outdoor gear,False
7361643708637502849,Musical Instruments,Electronic devices and accessories,False
7320583780436040655,Baby Products,Art supplies and craft materials,False
4013938559641465621,Home & Garden,Jewelry and fashion accessories,False
7640087581835826616,Musical Instruments,Food products and beverages,False
6897750111921305743,Food & Beverages,Car parts and automotive accessories,True
7242976910429679321,Books & Media,"Health, beauty, and personal care",True
6154766988958935023,Health & Beauty,Jewelry and fashion accessories,False
6321333765044551159,Health & Beauty,Sports equipment and outdoor gear,True
1856872668688970152,Arts & Crafts,Art supplies and craft materials,True
63500463990589464,Musical Instruments,Pet care and animal supplies,False
6859856118622688946,Arts & Crafts,Baby and infant care products,True
3323842687567317821,Pet Supplies,Sports equipment and outdoor gear,False
6480134092851302964,Toys & Games,Toys and recreational games,False
6349624158682025390,Books & Media,Office and business supplies,True
6369284745383445363,Electronics,Home improvement and garden supplies,True
7085944500020680337,Sports & Outdoors,Musical instruments and audio equipment,False
8350362014554298370,Musical Instruments,Musical instruments and audio equipment,True
1675858560601335535,Electronics,Food products and beverages,True
8034856608999332134,Arts & Crafts,Musical instruments and audio equipment,True
3629227677058254606,Arts & Crafts,Pet care and animal supplies,True
1331793575507580726,Pet Supplies,Musical instruments and audio equipment,False
6842023290260409371,Food & Beverages,Sports equipment and outdoor gear,False
4983471798219775824,Home & Garden,Baby and infant care products,True
1936806395885511905,Health & Beauty,Office and business supplies,False
2732523002757497251,Sports & Outdoors,Car parts and automotive accessories,False
3046403703924406494,Musical Instruments,Toys and recreational games,True
6193044620876462599,Health & Beauty,Baby and infant care products,False
1262026256366619964,Clothing & Apparel,Baby and infant care products,False
6150632354126245536,Clothing & Apparel,Food products and beverages,True
3368779541164905773,Arts & Crafts,Office and business supplies,True
690164016311216769,Health & Beauty,Pet care and animal supplies,True
3610737865458163746,Office Supplies,"Health, beauty, and personal care",True
1627672555086747406,Home & Garden,Jewelry and fashion accessories,False
1751605923027494041,Clothing & Apparel,"Books, movies, and media content",False
3809125081217410117,Clothing & Apparel,Home improvement and garden supplies,False
3520308866527060275,Food & Beverages,Baby and infant care products,False
1532017621075071524,Electronics,Fashion and clothing items,True
5366570366969762348,Home & Garden,Jewelry and fashion accessories,False
5316992551301515499,Electronics,Musical instruments and audio equipment,False
7779807082428683942,Food & Beverages,Food products and beverages,True
4828495872597869075,Food & Beverages,Food products and beverages,False
4913768810278595612,Books & Media,Art supplies and craft materials,False
941645969379237301,Jewelry,Musical instruments and audio equipment,True
4481766503707873692,Home & Garden,Home improvement and garden supplies,False
1719469970508192002,Musical Instruments,"Health, beauty, and personal care",True
7121828845873748842,Electronics,Baby and infant care products,True
5768282106817521241,Clothing & Apparel,Pet care and animal supplies,False
1393855591395823469,Baby Products,Jewelry and fashion accessories,False
2828332781100725304,Electronics,Baby and infant care products,False
5864132962024513915,Toys & Games,Jewelry and fashion accessories,True
79037807951314712,Health & Beauty,Home improvement and garden supplies,False
3677259910553180632,Books & Media,Home improvement and garden supplies,False
2274926452502994530,Arts & Crafts,"Health, beauty, and personal care",True
340939549260044978,Office Supplies,Art supplies and craft materials,True
1996434126743410639,Toys & Games,Musical instruments and audio equipment,False
597183723454443666,Musical Instruments,Baby and infant care products,False
6281113028079245547,Health & Beauty,Musical instruments and audio equipment,False
3234040610018021290,Jewelry,Home improvement and garden supplies,True
5345148429650993575,Musical Instruments,Fashion and clothing items,False
4888589326297640983,Sports & Outdoors,Art supplies and craft materials,True
538614236787760961,Food & Beverages,Food products and beverages,True
6023124339192443316,Electronics,Musical instruments and audio equipment,False
2408181515666756796,Arts & Crafts,Car parts and automotive accessories,True
4849909177698122883,Musical Instruments,Car parts and automotive accessories,False
3691351941789987127,Musical Instruments,Jewelry and fashion accessories,False
6519495122427897909,Toys & Games,Home improvement and garden supplies,False
1157695400018755420,Automotive,"Health, beauty, and personal care",True
1419806136678844463,Food & Beverages,Musical instruments and audio equipment,False
8985890720610502927,Pet Supplies,Pet care and animal supplies,True
7222193957464822211,Arts & Crafts,Food products and beverages,False
7829776478536814969,Arts & Crafts,Pet care and animal supplies,True
7756612460148028734,Sports & Outdoors,Food products and beverages,True
7183392592287972519,Jewelry,Car parts and automotive accessories,False
3385813078745435244,Automotive,"Books, movies, and media content",False
6761099070699469672,Food & Beverages,Toys and recreational games,False
8012481573378837293,Electronics,Art supplies and craft materials,True
7146102460604495464,Musical Instruments,Jewelry and fashion accessories,True
8350720947644531099,Books & Media,Electronic devices and accessories,True
3751599227412475621,Office Supplies,Fashion and clothing items,True
280932052024572459,Baby Products,Sports equipment and outdoor gear,False
6896447896544108481,Baby Products,Pet care and animal supplies,False
1643060359855883456,Baby Products,Food products and beverages,True
5985336306946092731,Home & Garden,Office and business supplies,False
4723913422452409838,Electronics,Musical instruments and audio equipment,False
5343106929552559796,Arts & Crafts,Jewelry and fashion accessories,False
1009243265715757639,Food & Beverages,Jewelry and fashion accessories,True
7947249361139516244,Office Supplies,Musical instruments and audio equipment,True
1259900046407897455,Arts & Crafts,Office and business supplies,True
8773397004766321828,Office Supplies,Musical instruments and audio equipment,False
4260539925536922592,Pet Supplies,"Books, movies, and media content",False
4412132688603653610,Electronics,Jewelry and fashion accessories,False
7286436564763793171,Food & Beverages,Baby and infant care products,True
8408685300580679940,Pet Supplies,Fashion and clothing items,False
5077530881147891375,Musical Instruments,Art supplies and craft materials,False
8085132934212994517,Arts & Crafts,Fashion and clothing items,True
1123336689404103111,Books & Media,Pet care and animal supplies,True
5995441469526896138,Toys & Games,Baby and infant care products,False
2616647246578135522,Food & Beverages,Electronic devices and accessories,False
910887521101764350,Sports & Outdoors,Toys and recreational games,True
2248794580782744817,Toys & Games,Fashion and clothing items,True
5238190588413993311,Sports & Outdoors,Art supplies and craft materials,True
6613778631445472078,Food & Beverages,Musical instruments and audio equipment,True
5382218176147628421,Automotive,Baby and infant care products,True
2977276381853916062,Sports & Outdoors,Electronic devices and accessories,True
698813704906639216,Jewelry,Art supplies and craft materials,False
4513530982417554873,Baby Products,Art supplies and craft materials,True
3378717810089970444,Baby Products,Toys and recreational games,False
4652842438943867672,Clothing & Apparel,Art supplies and craft materials,True
8827604290443803183,Baby Products,Art supplies and craft materials,True
8237241037969535111,Arts & Crafts,Car parts and automotive accessories,True
1114736706143356761,Clothing & Apparel,Baby and infant care products,False
8396269094820404739,Clothing & Apparel,Toys and recreational games,True
6582802524932062298,Clothing & Apparel,Fashion and clothing items,True
5646068041765152487,Arts & Crafts,Office and business supplies,True
3299002057837030917,Automotive,Art supplies and craft materials,False
2450950233958808402,Office Supplies,Sports equipment and outdoor gear,True
556506385323953483,Health & Beauty,Art supplies and craft materials,False
2935518074800945013,Pet Supplies,Jewelry and fashion accessories,True
2835045529781145008,Baby Products,Art supplies and craft materials,True
5593803150444100170,Arts & Crafts,Musical instruments and audio equipment,False
4043525876463909367,Arts & Crafts,"Books, movies, and media content",True
3261930060032415498,Food & Beverages,Fashion and clothing items,False
1772210534130358820,Musical Instruments,Car parts and automotive accessories,False
4978043061542048942,Automotive,Car parts and automotive accessories,False
3685426101766821602,Home & Garden,"Books, movies, and media content",True
6261624639317351062,Books & Media,Home improvement and garden supplies,True
5634492914542252639,Sports & Outdoors,Musical instruments and audio equipment,False
9162736265791240941,Home & Garden,Musical instruments and audio equipment,False
7250789974661417691,Arts & Crafts,Baby and infant care products,True
6617548738822529677,Baby Products,Home improvement and garden supplies,True
5403612577283946934,Clothing & Apparel,Jewelry and fashion accessories,False
417189103410869677,Toys & Games,Car parts and automotive accessories,False
7899273853803518877,Food & Beverages,Jewelry and fashion accessories,True
7806677891889906524,Automotive,Office and business supplies,False
2716012595973026700,Clothing & Apparel,"Health, beauty, and personal care",False
6299401057513066406,Clothing & Apparel,Car parts and automotive accessories,False
4046353214988350878,Automotive,Musical instruments and audio equipment,False
1450518835166192499,Toys & Games,Fashion and clothing items,True
704360577332082359,Food & Beverages,"Health, beauty, and personal care",True
6741389427878787781,Baby Products,Art supplies and craft materials,True
4710862337969677683,Health & Beauty,Jewelry and fashion accessories,False
4081383525800636812,Baby Products,Food products and beverages,True
6927856856773871766,Sports & Outdoors,Electronic devices and accessories,True
999375521755536806,Clothing & Apparel,Baby and infant care products,True
699739474317740453,Food & Beverages,Jewelry and fashion accessories,True
950971273977332230,Health & Beauty,Electronic devices and accessories,True
26380665491178949,Food & Beverages,Jewelry and fashion accessories,False
5635800199817026582,Musical Instruments,Jewelry and fashion accessories,False
2488814168144593204,Food & Beverages,Food products and beverages,False
2147995452100563720,Books & Media,Art supplies and craft materials,False
7001232256838378672,Home & Garden,Sports equipment and outdoor gear,False
5884796776940159145,Musical Instruments,Sports equipment and outdoor gear,False
5524792363824849768,Home & Garden,"Books, movies, and media content",False
5733487283293792637,Toys & Games,Fashion and clothing items,False
7930269372835042662,Pet Supplies,Pet care and animal supplies,False
6130224145054761662,Books & Media,Food products and beverages,True
7403246605378394072,Electronics,Musical instruments and audio equipment,False
368733822012345655,Arts & Crafts,Fashion and clothing items,True
2288943742232471131,Health & Beauty,Electronic devices and accessories,False
5510069900228551527,Health & Beauty,"Health, beauty, and personal care",True
7188338760333436496,Health & Beauty,Jewelry and fashion accessories,True
3346673960885846488,Food & Beverages,Car parts and automotive accessories,False
5499445832446533603,Baby Products,Car parts and automotive accessories,True
6786867842216780509,Sports & Outdoors,"Health, beauty, and personal care",True
8310409920535803438,Office Supplies,Food products and beverages,True
3963915658403470928,Books & Media,Art supplies and craft materials,True
5497994555722179389,Electronics,Home improvement and garden supplies,True
9037351077179952029,Arts & Crafts,Fashion and clothing items,True
8946154008795703364,Food & Beverages,"Books, movies, and media content",False
1981511157754541493,Books & Media,Jewelry and fashion accessories,False
5772880321408808628,Food & Beverages,Food products and beverages,False
6678476336641344876,Musical Instruments,Musical instruments and audio equipment,True
5300943024682918080,Musical Instruments,Toys and recreational games,False
6761310165740603809,Automotive,Pet care and animal supplies,False
2237060367829829214,Sports & Outdoors,Baby and infant care products,False
2834981381352690839,Baby Products,Pet care and animal supplies,True
2869116320835346208,Pet Supplies,Office and business supplies,True
8370563337890001512,Health & Beauty,Fashion and clothing items,False
7278137821036641470,Health & Beauty,Car parts and automotive accessories,True
2560869019691835775,Musical Instruments,Sports equipment and outdoor gear,True
4337030461878511296,Sports & Outdoors,Toys and recreational games,True
4272215583771633670,Health & Beauty,Office and business supplies,True
8156414954924045425,Baby Products,"Books, movies, and media content",False
896895851457266331,Toys & Games,Baby and infant care products,False
6816911114722940742,Pet Supplies,"Health, beauty, and personal care",False
8121090310936474975,Electronics,Car parts and automotive accessories,False
3025331489250108987,Baby Products,Car parts and automotive accessories,True
4992346472307400845,Arts & Crafts,Office and business supplies,True
6306496361868972359,Toys & Games,Art supplies and craft materials,False
6944693565597223190,Clothing & Apparel,Home improvement and garden supplies,True
7448260299304771900,Clothing & Apparel,Baby and infant care products,False
6783669610286106942,Musical Instruments,Electronic devices and accessories,True
2541319750017186977,Toys & Games,Pet care and animal supplies,False
4766512264637712817,Baby Products,Baby and infant care products,True
4597124499231202871,Health & Beauty,Car parts and automotive accessories,True
3661558925998257136,Office Supplies,Art supplies and craft materials,False
2109846826928451831,Clothing & Apparel,Musical instruments and audio equipment,True
9098773757596704465,Books & Media,Baby and infant care products,True
3308001337014553213,Food & Beverages,Food products and beverages,False
8347361247467508461,Health & Beauty,Pet care and animal supplies,True
1503540099521319131,Home & Garden,"Books, movies, and media content",True
2902855642368169361,Pet Supplies,Toys and recreational games,True
354730890400435176,Books & Media,Baby and infant care products,False
8844344191266446496,Health & Beauty,Car parts and automotive accessories,False
9169231935227099014,Sports & Outdoors,Pet care and animal supplies,True
7176857154614613874,Automotive,Baby and infant care products,False
3129346701768802986,Home & Garden,Pet care and animal supplies,True
1234580458892986646,Electronics,Pet care and animal supplies,False
2012295840564707654,Clothing & Apparel,Toys and recreational games,True
5852693859849906879,Health & Beauty,Baby and infant care products,True
800418193087058585,Arts & Crafts,Car parts and automotive accessories,True
202984052899874245,Baby Products,"Health, beauty, and personal care",False
183518027591693441,Food & Beverages,Musical instruments and audio equipment,False
4165647103250818399,Pet Supplies,Toys and recreational games,True
1198568067599617435,Office Supplies,Food products and beverages,True
3030241252223022578,Jewelry,Sports equipment and outdoor gear,False
7123003469330052693,Musical Instruments,Art supplies and craft materials,True
5008481675397450601,Electronics,Toys and recreational games,False
6273509040611827036,Baby Products,Art supplies and craft materials,True
6769505325406888354,Office Supplies,Musical instruments and audio equipment,False
8513109433354440908,Food & Beverages,"Health, beauty, and personal care",True
4202041196196790724,Clothing & Apparel,Car parts and automotive accessories,False
162196522706611414,Automotive,Art supplies and craft materials,True
3156093384976992911,Health & Beauty,Musical instruments and audio equipment,False
1138088269570161231,Office Supplies,Home improvement and garden supplies,True
3614992414225149809,Electronics,Office and business supplies,False
1483755220519183869,Automotive,Musical instruments and audio equipment,False
8939713090739373923,Pet Supplies,Musical instruments and audio equipment,False
5438272841977882671,Baby Products,Sports equipment and outdoor gear,False
3156316336557957291,Electronics,Food products and beverages,True
3596778948452458484,Automotive,Art supplies and craft materials,False
7425283689619493117,Jewelry,Baby and infant care products,True
8688798776565578913,Automotive,Art supplies and craft materials,False
3106005679905020329,Jewelry,"Health, beauty, and personal care",False
836941095243531069,Automotive,Jewelry and fashion accessories,False
8832085541650079840,Home & Garden,Office and business supplies,True
7293871491864185631,Health & Beauty,Office and business supplies,True
5077936791853190115,Pet Supplies,"Health, beauty, and personal care",False
5355137220474150715,Toys & Games,Baby and infant care products,True
7751257366105894052,Health & Beauty,Food products and beverages,True
450735070978269365,Office Supplies,Musical instruments and audio equipment,True
3279161748092094591,Clothing & Apparel,Jewelry and fashion accessories,False
4833153889709790664,Clothing & Apparel,Baby and infant care products,False
8824369164599245370,Arts & Crafts,Food products and beverages,True
1234925855013818339,Books & Media,Car parts and automotive accessories,False
1484583450207278579,Books & Media,Jewelry and fashion accessories,False
828374449382790875,Pet Supplies,Electronic devices and accessories,True
3893470033359042197,Pet Supplies,Musical instruments and audio equipment,False
8938700708535032301,Food & Beverages,Baby and infant care products,True
8816241678376879636,Sports & Outdoors,Musical instruments and audio equipment,True
7371605016733925869,Books & Media,Car parts and automotive accessories,False
4915097239713695714,Sports & Outdoors,Baby and infant care products,True
8916586479227247211,Books & Media,Electronic devices and accessories,True
1951971055415732503,Arts & Crafts,"Books, movies, and media content",False
3055703063155470308,Books & Media,Sports equipment and outdoor gear,False
5820870166329660552,Sports & Outdoors,Fashion and clothing items,False
2704264797525216270,Food & Beverages,Toys and recreational games,True
1365837533233579777,Toys & Games,Art supplies and craft materials,True
4191545125844132008,Health & Beauty,Pet care and animal supplies,False
6601131674825762586,Sports & Outdoors,Baby and infant care products,True
