category_id,category_name,description,is_active
54882948799572075,Electronics,"Health, beauty, and personal care",False
527110267214739037,Musical Instruments,Art supplies and craft materials,True
3017084954786886822,Office Supplies,Fashion and clothing items,False
2352505917020481630,Health & Beauty,Car parts and automotive accessories,False
5948662315903291090,Books & Media,Pet care and animal supplies,True
7341882086186597946,Automotive,Art supplies and craft materials,False
6971678089761647999,Automotive,Food products and beverages,True
3050202657508289388,Toys & Games,Art supplies and craft materials,False
5864144226824093703,Electronics,Baby and infant care products,True
9082526079242515625,Books & Media,Food products and beverages,True
4157705262070259782,Pet Supplies,Musical instruments and audio equipment,False
2960098740727356615,Office Supplies,Electronic devices and accessories,True
3282461117836210845,Electronics,Baby and infant care products,False
2306372861969342998,Arts & Crafts,Pet care and animal supplies,False
8327089973599191752,Pet Supplies,Food products and beverages,False
1840770200793914661,Toys & Games,Sports equipment and outdoor gear,False
6196756808431267743,Books & Media,Jewelry and fashion accessories,False
6074510244251125687,Clothing & Apparel,Food products and beverages,True
8150215597474807770,Electronics,Art supplies and craft materials,False
7831520541509990996,Sports & Outdoors,Toys and recreational games,True
2510168154583113354,Musical Instruments,Pet care and animal supplies,False
4134841566500180247,Health & Beauty,Office and business supplies,False
7969052388729522380,Baby Products,Home improvement and garden supplies,True
8252955289249986764,Home & Garden,Food products and beverages,True
1943332671123832781,Books & Media,Electronic devices and accessories,True
5946706033897203277,Baby Products,Pet care and animal supplies,False
900901418031596181,Baby Products,Musical instruments and audio equipment,False
4566678307198175712,Arts & Crafts,Sports equipment and outdoor gear,True
2599103824126205184,Baby Products,Toys and recreational games,True
6331975599356875718,Office Supplies,Fashion and clothing items,True
6980819062712479195,Toys & Games,Electronic devices and accessories,False
1467773914774611481,Toys & Games,Pet care and animal supplies,True
6652293057979899629,Baby Products,"Health, beauty, and personal care",False
2722814245681722970,Baby Products,Jewelry and fashion accessories,True
5614147406937102302,Sports & Outdoors,"Health, beauty, and personal care",True
557684075685624966,Sports & Outdoors,Pet care and animal supplies,True
1979944257936576466,Sports & Outdoors,"Books, movies, and media content",False
1532683587021081548,Musical Instruments,Sports equipment and outdoor gear,False
5773562010571429712,Home & Garden,Home improvement and garden supplies,False
6539659977157815779,Baby Products,Art supplies and craft materials,False
6451116744437513993,Office Supplies,Art supplies and craft materials,False
4613940853604485470,Automotive,Pet care and animal supplies,False
2696217173286032146,Automotive,Art supplies and craft materials,True
8501895149380285045,Clothing & Apparel,Art supplies and craft materials,False
397793995878842500,Food & Beverages,"Books, movies, and media content",False
3628306295535906863,Office Supplies,"Books, movies, and media content",True
454632393337847656,Home & Garden,Art supplies and craft materials,False
8040186333649228929,Toys & Games,Sports equipment and outdoor gear,True
4475093310753641005,Automotive,Office and business supplies,True
8446192200750766834,Musical Instruments,Art supplies and craft materials,False
7350967518172441665,Clothing & Apparel,Home improvement and garden supplies,False
3323210905738682982,Books & Media,Pet care and animal supplies,True
74386851361092366,Electronics,Food products and beverages,False
2120293796038744217,Toys & Games,Electronic devices and accessories,True
181838450600610186,Home & Garden,Baby and infant care products,True
3660658588129882300,Baby Products,Office and business supplies,True
6798899411566219620,Electronics,Car parts and automotive accessories,True
7492789635424183876,Automotive,Art supplies and craft materials,False
7807163194216364613,Office Supplies,Jewelry and fashion accessories,True
3958445169616510596,Food & Beverages,Electronic devices and accessories,False
3098442220394881488,Jewelry,Fashion and clothing items,False
1578069345501757755,Electronics,Home improvement and garden supplies,True
1703184622013378251,Office Supplies,Baby and infant care products,False
4291759075252275404,Home & Garden,Toys and recreational games,False
3344771392935026177,Musical Instruments,Baby and infant care products,True
4291787981896061619,Baby Products,Art supplies and craft materials,False
1911945675230311974,Toys & Games,Food products and beverages,True
3482293738689960359,Home & Garden,Sports equipment and outdoor gear,True
5805988955147991814,Pet Supplies,Office and business supplies,True
3776993625817969930,Books & Media,Pet care and animal supplies,True
1212022541984929389,Sports & Outdoors,Car parts and automotive accessories,False
5827393055571105507,Office Supplies,Jewelry and fashion accessories,True
3490247748682628976,Books & Media,Jewelry and fashion accessories,False
8516688100966065527,Jewelry,"Books, movies, and media content",True
6950199371330062706,Home & Garden,Pet care and animal supplies,True
8358290607206330778,Office Supplies,"Health, beauty, and personal care",True
7225287866576136793,Pet Supplies,Fashion and clothing items,True
308489373952355768,Food & Beverages,Home improvement and garden supplies,False
6965822764889343987,Health & Beauty,Pet care and animal supplies,False
4001303548672941487,Home & Garden,Office and business supplies,True
4280203468807864534,Health & Beauty,"Health, beauty, and personal care",False
200583769102306338,Toys & Games,Baby and infant care products,False
4988109029838200420,Toys & Games,Food products and beverages,False
760360552211090206,Clothing & Apparel,"Books, movies, and media content",False
3504905337188727679,Baby Products,Jewelry and fashion accessories,False
5676602163773250456,Jewelry,Car parts and automotive accessories,True
5788830154162957238,Home & Garden,Art supplies and craft materials,False
8116760440312437817,Clothing & Apparel,Toys and recreational games,True
8200653786684774467,Arts & Crafts,Baby and infant care products,False
191504527766691356,Food & Beverages,"Health, beauty, and personal care",True
5484767956861745099,Musical Instruments,Art supplies and craft materials,True
7667951608827848217,Arts & Crafts,Jewelry and fashion accessories,True
1183038645635020867,Home & Garden,Baby and infant care products,False
1707592284431951910,Home & Garden,Pet care and animal supplies,True
2972741335052293913,Musical Instruments,Baby and infant care products,False
7111990967517776498,Pet Supplies,Musical instruments and audio equipment,False
2624884001101524173,Toys & Games,Baby and infant care products,True
1479816986927515795,Arts & Crafts,Baby and infant care products,True
7964628146838483650,Food & Beverages,Home improvement and garden supplies,True
6306904232049602107,Clothing & Apparel,Musical instruments and audio equipment,True
1896478878243818682,Home & Garden,Fashion and clothing items,False
7627275333075537141,Pet Supplies,Electronic devices and accessories,True
261334126150557055,Jewelry,Art supplies and craft materials,True
7713885164867908531,Office Supplies,Baby and infant care products,False
911511189206587018,Home & Garden,Office and business supplies,True
1097326838102696399,Pet Supplies,Car parts and automotive accessories,True
3709124550159822895,Sports & Outdoors,"Books, movies, and media content",False
7882309823536490567,Books & Media,Jewelry and fashion accessories,False
4417961033282787969,Baby Products,"Health, beauty, and personal care",False
886704856509400697,Clothing & Apparel,Pet care and animal supplies,True
4773365488705227765,Sports & Outdoors,Car parts and automotive accessories,False
7077112325525810466,Pet Supplies,"Books, movies, and media content",True
505753980278814084,Electronics,Fashion and clothing items,True
2533047039340739897,Office Supplies,Car parts and automotive accessories,False
7111573098897420815,Arts & Crafts,Art supplies and craft materials,False
3900954485638584900,Office Supplies,Pet care and animal supplies,False
5716503880874317676,Sports & Outdoors,Jewelry and fashion accessories,True
3851565535873634405,Home & Garden,Baby and infant care products,True
3681365911281756086,Musical Instruments,Electronic devices and accessories,False
7674533685844096835,Sports & Outdoors,Baby and infant care products,True
1748151653089297805,Home & Garden,Office and business supplies,True
2089689975441693552,Baby Products,Sports equipment and outdoor gear,False
5157324196451513563,Clothing & Apparel,Home improvement and garden supplies,False
5410934697021717076,Musical Instruments,Baby and infant care products,False
112895805277979977,Arts & Crafts,Jewelry and fashion accessories,False
771339239006238609,Arts & Crafts,Home improvement and garden supplies,True
6248744495044260723,Electronics,Art supplies and craft materials,False
3310656922783266086,Automotive,Musical instruments and audio equipment,False
4780437856347804739,Arts & Crafts,Sports equipment and outdoor gear,True
8007480623707743592,Clothing & Apparel,Food products and beverages,True
8327877189648075773,Electronics,Food products and beverages,False
4807513643053643286,Office Supplies,Baby and infant care products,True
482442881636315597,Office Supplies,Home improvement and garden supplies,False
5357103850484695494,Baby Products,Jewelry and fashion accessories,False
7775522301654389543,Musical Instruments,"Health, beauty, and personal care",False
3724245437618877087,Automotive,Fashion and clothing items,True
8695022901604993936,Books & Media,"Books, movies, and media content",True
8337692706354398365,Automotive,Baby and infant care products,False
3170224512872116428,Arts & Crafts,Sports equipment and outdoor gear,False
4506988802274124060,Food & Beverages,Sports equipment and outdoor gear,False
4933080068682234937,Clothing & Apparel,"Books, movies, and media content",False
1060986020544401283,Food & Beverages,Office and business supplies,True
4666954155169726573,Musical Instruments,Office and business supplies,False
6836099038476148862,Sports & Outdoors,Pet care and animal supplies,False
1292649833398018658,Office Supplies,Office and business supplies,False
5424772111783362032,Pet Supplies,Jewelry and fashion accessories,False
5551676747415256313,Books & Media,Pet care and animal supplies,False
7675853878070118504,Sports & Outdoors,Pet care and animal supplies,True
3995124773206271143,Arts & Crafts,Toys and recreational games,False
7033616714208381902,Office Supplies,Home improvement and garden supplies,False
5021323090200367938,Baby Products,Car parts and automotive accessories,False
9212258019130258656,Clothing & Apparel,Food products and beverages,True
4335414793325167134,Toys & Games,Car parts and automotive accessories,True
4518476557322250965,Health & Beauty,Musical instruments and audio equipment,True
8747826546546699831,Clothing & Apparel,Home improvement and garden supplies,True
6161473280018290138,Books & Media,Musical instruments and audio equipment,False
8312602544371768761,Pet Supplies,Musical instruments and audio equipment,False
8767190075651663213,Books & Media,Art supplies and craft materials,False
5515720514000137575,Electronics,Sports equipment and outdoor gear,True
5122083665520060640,Pet Supplies,Sports equipment and outdoor gear,True
8155150678755445905,Home & Garden,Pet care and animal supplies,False
1826930684824123697,Food & Beverages,Jewelry and fashion accessories,True
1280633909241831332,Baby Products,Sports equipment and outdoor gear,True
5096727167765188713,Health & Beauty,Pet care and animal supplies,True
7972341010222198767,Automotive,Musical instruments and audio equipment,False
4526462887086352457,Arts & Crafts,Baby and infant care products,True
2169826120069075965,Musical Instruments,Office and business supplies,False
9103447996537779051,Electronics,Pet care and animal supplies,True
4343917435269608468,Baby Products,Food products and beverages,True
9115272179563502908,Musical Instruments,Sports equipment and outdoor gear,True
2663806847114471575,Arts & Crafts,"Health, beauty, and personal care",True
1349150628041609804,Toys & Games,Art supplies and craft materials,False
1073569380813194620,Automotive,"Books, movies, and media content",False
3257527640712301342,Food & Beverages,Sports equipment and outdoor gear,True
4938667750288231438,Books & Media,Food products and beverages,True
6812410270819507029,Office Supplies,Art supplies and craft materials,True
4628185152978442106,Toys & Games,Sports equipment and outdoor gear,False
6681636140575924249,Health & Beauty,Musical instruments and audio equipment,False
2755443961293561696,Jewelry,Baby and infant care products,False
4857733145472393520,Jewelry,Baby and infant care products,False
4175542856617415741,Toys & Games,"Books, movies, and media content",True
6138901795843690339,Clothing & Apparel,Toys and recreational games,True
3653710966217334124,Electronics,"Health, beauty, and personal care",False
6819918732743591326,Books & Media,Office and business supplies,False
6518269093845972524,Toys & Games,Home improvement and garden supplies,True
5015723164041076748,Automotive,Food products and beverages,False
2013713215481673971,Health & Beauty,Jewelry and fashion accessories,False
8031388900253384550,Clothing & Apparel,Food products and beverages,True
7388968718293457545,Arts & Crafts,Food products and beverages,True
1930201625171816726,Office Supplies,Art supplies and craft materials,False
7080932123434750594,Food & Beverages,Art supplies and craft materials,True
4625398717089234599,Clothing & Apparel,Baby and infant care products,True
8321514447101573014,Musical Instruments,Musical instruments and audio equipment,False
5878888716321222792,Clothing & Apparel,"Health, beauty, and personal care",False
5249042608940116455,Automotive,"Health, beauty, and personal care",True
7780708020756969302,Musical Instruments,Musical instruments and audio equipment,True
3765551450541689256,Jewelry,Fashion and clothing items,False
5818738795217841591,Clothing & Apparel,Baby and infant care products,True
5988334779041727130,Baby Products,Fashion and clothing items,False
2492884847582637953,Pet Supplies,Pet care and animal supplies,False
6147497704525053607,Sports & Outdoors,Office and business supplies,True
5467661249204795271,Musical Instruments,Sports equipment and outdoor gear,True
4539666962799880828,Office Supplies,Electronic devices and accessories,False
6510703412777369458,Musical Instruments,Office and business supplies,True
2168283342388456709,Baby Products,Fashion and clothing items,False
1203117751187488582,Sports & Outdoors,Art supplies and craft materials,False
7647729118063586691,Sports & Outdoors,Car parts and automotive accessories,False
2739038449261744611,Musical Instruments,Pet care and animal supplies,False
5397332740297193070,Jewelry,Baby and infant care products,True
6238901206895574120,Books & Media,Electronic devices and accessories,True
1020287857373611747,Baby Products,Electronic devices and accessories,False
7481545137885578348,Office Supplies,Toys and recreational games,False
636054299301440493,Automotive,"Health, beauty, and personal care",True
5687371892071814805,Toys & Games,Jewelry and fashion accessories,False
2886815988592710082,Automotive,Baby and infant care products,True
6427660376308779878,Clothing & Apparel,Baby and infant care products,False
7891839606798011178,Food & Beverages,Jewelry and fashion accessories,False
5573990433478818978,Musical Instruments,Baby and infant care products,True
5879298115176795490,Arts & Crafts,Home improvement and garden supplies,True
6559800380362698520,Toys & Games,Art supplies and craft materials,True
5843371930270615004,Sports & Outdoors,Fashion and clothing items,False
8191880707045252435,Automotive,Jewelry and fashion accessories,False
540939650703280506,Food & Beverages,Musical instruments and audio equipment,True
1860254862515948382,Electronics,Fashion and clothing items,False
7669952993100713679,Clothing & Apparel,Pet care and animal supplies,True
8663433777381932785,Pet Supplies,Pet care and animal supplies,True
16542696533433393,Electronics,Toys and recreational games,True
7457394438483430849,Health & Beauty,Art supplies and craft materials,True
5586971197601438218,Books & Media,Jewelry and fashion accessories,True
877475644352876545,Clothing & Apparel,Office and business supplies,True
8541216288142245561,Clothing & Apparel,Sports equipment and outdoor gear,False
1609238628979023151,Musical Instruments,Toys and recreational games,True
6976907515132061005,Health & Beauty,Baby and infant care products,False
4009200213935095642,Books & Media,Baby and infant care products,True
854797601153209905,Sports & Outdoors,Car parts and automotive accessories,True
8687321751276315201,Jewelry,"Health, beauty, and personal care",True
1344258633149177072,Home & Garden,Toys and recreational games,False
4522107733214872463,Arts & Crafts,Toys and recreational games,True
2964839590003571015,Toys & Games,Car parts and automotive accessories,False
6466694856288356098,Toys & Games,Musical instruments and audio equipment,True
2695654620899326543,Automotive,Pet care and animal supplies,False
6108444256436026785,Pet Supplies,Baby and infant care products,False
8159909328312853146,Home & Garden,Pet care and animal supplies,False
4221414959334133133,Food & Beverages,Home improvement and garden supplies,False
1454315460386390734,Electronics,Baby and infant care products,True
8799267855979475288,Baby Products,Jewelry and fashion accessories,True
5911494129107714699,Books & Media,Home improvement and garden supplies,True
2086559293137510989,Clothing & Apparel,Electronic devices and accessories,False
2633615347170544193,Jewelry,"Books, movies, and media content",False
5844212239620279486,Food & Beverages,"Health, beauty, and personal care",True
1088253603495829327,Books & Media,Pet care and animal supplies,True
2222952780673713991,Musical Instruments,Pet care and animal supplies,True
4320512769583450607,Books & Media,Musical instruments and audio equipment,False
1959348165665152878,Electronics,Food products and beverages,False
3271034280710817063,Toys & Games,Electronic devices and accessories,True
3713224841451277440,Arts & Crafts,Baby and infant care products,True
7895401946990123806,Home & Garden,Art supplies and craft materials,False
8587828921082827840,Food & Beverages,Musical instruments and audio equipment,True
7584692905431769331,Jewelry,Home improvement and garden supplies,True
2041031012396862755,Jewelry,Art supplies and craft materials,False
4526052630209036329,Automotive,Pet care and animal supplies,False
8197283730371012979,Electronics,Car parts and automotive accessories,True
5717725236199316633,Clothing & Apparel,"Health, beauty, and personal care",False
6478039225420930727,Baby Products,Baby and infant care products,False
5306476023741330420,Electronics,Food products and beverages,True
5715783630049226464,Office Supplies,Art supplies and craft materials,True
7867512416265512469,Home & Garden,Jewelry and fashion accessories,False
3100053039219905917,Home & Garden,Sports equipment and outdoor gear,False
4090190719839676956,Jewelry,Musical instruments and audio equipment,True
1038226576163855142,Musical Instruments,Electronic devices and accessories,False
1078221167011246550,Books & Media,Pet care and animal supplies,False
3305788202708911998,Pet Supplies,Car parts and automotive accessories,True
5540195738850863776,Baby Products,Electronic devices and accessories,True
4604976784415309550,Arts & Crafts,Food products and beverages,False
577222954240161430,Books & Media,Electronic devices and accessories,False
6272211970773590903,Food & Beverages,Sports equipment and outdoor gear,False
4469613422491146530,Health & Beauty,Baby and infant care products,True
3753966829419060448,Health & Beauty,Baby and infant care products,True
1986017526644057925,Musical Instruments,Baby and infant care products,True
6509320803256657753,Jewelry,Pet care and animal supplies,False
4861868188285214094,Food & Beverages,Home improvement and garden supplies,True
2399934058926856587,Pet Supplies,Jewelry and fashion accessories,True
8468828147325842619,Jewelry,Pet care and animal supplies,False
5044234278711414753,Sports & Outdoors,Toys and recreational games,False
1937994855072614789,Health & Beauty,Food products and beverages,True
2913477840436216050,Musical Instruments,Art supplies and craft materials,True
3425348016895790971,Home & Garden,Electronic devices and accessories,True
304163334378686936,Health & Beauty,"Health, beauty, and personal care",False
8213284531455285280,Baby Products,Jewelry and fashion accessories,True
7834973348633995472,Food & Beverages,Pet care and animal supplies,True
973875860682742986,Home & Garden,"Health, beauty, and personal care",True
48542788796236100,Automotive,Art supplies and craft materials,True
4763315268495834663,Automotive,Fashion and clothing items,False
8155807372267634942,Office Supplies,Food products and beverages,True
7214699679410487167,Jewelry,Jewelry and fashion accessories,False
1201444446856202570,Pet Supplies,Baby and infant care products,False
7681990756044772317,Clothing & Apparel,Toys and recreational games,False
5255962373660670971,Sports & Outdoors,Food products and beverages,True
7216871997566610681,Clothing & Apparel,Pet care and animal supplies,False
2272385155853545025,Home & Garden,Pet care and animal supplies,True
8690279405301388487,Sports & Outdoors,Art supplies and craft materials,False
8962141549113093075,Food & Beverages,Sports equipment and outdoor gear,True
4832323630365124814,Food & Beverages,Sports equipment and outdoor gear,False
8830953232711437605,Books & Media,Musical instruments and audio equipment,True
8869541091968796990,Jewelry,Jewelry and fashion accessories,False
3851350213811656632,Home & Garden,Musical instruments and audio equipment,True
6533693872741315312,Automotive,Art supplies and craft materials,True
4754556365487702994,Clothing & Apparel,Pet care and animal supplies,False
6794392094788609398,Health & Beauty,Pet care and animal supplies,True
2851841171732240664,Books & Media,Sports equipment and outdoor gear,True
6370274432741730772,Clothing & Apparel,Pet care and animal supplies,True
7396055644197716756,Pet Supplies,Pet care and animal supplies,True
1664744037509366446,Automotive,Electronic devices and accessories,True
5608174858878941646,Toys & Games,Car parts and automotive accessories,False
4955164943342067559,Arts & Crafts,"Books, movies, and media content",True
2817732311803314972,Office Supplies,Home improvement and garden supplies,False
5615143937662146324,Jewelry,Jewelry and fashion accessories,True
8313380935308684763,Arts & Crafts,Jewelry and fashion accessories,True
7399758948948028696,Jewelry,Jewelry and fashion accessories,False
5056167674940037802,Jewelry,Jewelry and fashion accessories,False
1881098897779876634,Office Supplies,Food products and beverages,False
5154887396220557391,Musical Instruments,Pet care and animal supplies,False
3502397752023982953,Jewelry,Musical instruments and audio equipment,True
765832692840780304,Sports & Outdoors,Toys and recreational games,True
5278713899167422778,Musical Instruments,Baby and infant care products,True
6801369429050760753,Musical Instruments,Office and business supplies,False
7435485669388590303,Baby Products,Sports equipment and outdoor gear,True
5710559900745661402,Automotive,Fashion and clothing items,False
3824901108251589936,Pet Supplies,Toys and recreational games,False
1619904567808794356,Food & Beverages,Toys and recreational games,False
6824025546026851402,Office Supplies,Baby and infant care products,True
8658989211502688824,Food & Beverages,"Health, beauty, and personal care",True
3402480229525147271,Food & Beverages,Baby and infant care products,False
8531894442154749565,Toys & Games,Toys and recreational games,True
6907330496579006828,Pet Supplies,Toys and recreational games,True
5853361179119427135,Baby Products,Jewelry and fashion accessories,True
1125147988894080392,Pet Supplies,"Books, movies, and media content",True
87434250833364280,Office Supplies,Pet care and animal supplies,False
2231536202592148752,Arts & Crafts,Home improvement and garden supplies,True
4975290017368183248,Health & Beauty,Fashion and clothing items,True
8381375458336077863,Electronics,Jewelry and fashion accessories,True
7345001299003023371,Automotive,Office and business supplies,True
3493012913853105615,Food & Beverages,Musical instruments and audio equipment,False
982347970164294244,Arts & Crafts,Pet care and animal supplies,False
3466890106048967132,Arts & Crafts,Electronic devices and accessories,False
5686205695728647129,Home & Garden,Office and business supplies,False
4556316883990376097,Automotive,Toys and recreational games,True
7871826055231582918,Home & Garden,Art supplies and craft materials,True
5347446147093523416,Books & Media,Musical instruments and audio equipment,True
6594806758416185110,Food & Beverages,Pet care and animal supplies,False
4369460041428737809,Pet Supplies,Fashion and clothing items,True
7548013362586325830,Automotive,"Books, movies, and media content",True
2612796911585170958,Food & Beverages,Electronic devices and accessories,False
8977863679300679160,Home & Garden,"Books, movies, and media content",True
1734778036793799323,Baby Products,Pet care and animal supplies,True
5166390685707846607,Electronics,Home improvement and garden supplies,False
166403280893809381,Sports & Outdoors,Car parts and automotive accessories,True
420575614069431308,Baby Products,Musical instruments and audio equipment,False
6999628741393526787,Food & Beverages,Sports equipment and outdoor gear,True
3865657701853512889,Office Supplies,Jewelry and fashion accessories,False
2578152173306352780,Books & Media,Office and business supplies,True
2414291589383347768,Books & Media,Art supplies and craft materials,False
166368848398980381,Home & Garden,Sports equipment and outdoor gear,True
4803688887641674635,Toys & Games,Office and business supplies,False
4472031399777732958,Food & Beverages,"Books, movies, and media content",False
9146701863516098089,Toys & Games,Jewelry and fashion accessories,True
8238576387174505469,Health & Beauty,Jewelry and fashion accessories,True
2726286255866978292,Musical Instruments,Office and business supplies,True
435571499499701618,Arts & Crafts,"Books, movies, and media content",True
5331555634707078196,Clothing & Apparel,Baby and infant care products,True
8802418919515881787,Food & Beverages,Sports equipment and outdoor gear,False
2255998360220220595,Office Supplies,Pet care and animal supplies,False
