order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-8979068,395767,b728b184-a577-4628-919f-5ccd5af92c77,510e3c47-79a9-48aa-a9fb-8891ec566aca,2024-08-17,16:20:00,DELIVERED,7667.11,292.77,13.27,4908.46,CREDIT_CARD,Rush delivery requested
ORD-2416925,978657,da070eea-4a81-4c7e-b3e4-b1ca738734bf,49d52ba2-5ca3-4600-b10c-92b5627b9fa2,2023-09-24,20:10:00,DELIVERED,9545.5,138.54,43.05,2583.34,PAYPAL,Leave at front door
ORD-2937228,662585,c670c213-b3fc-4c7c-b7a8-477e9e503402,0ad71a34-acc9-4311-a635-13e093c04cd0,2023-08-25,14:45:00,SHIPPED,4974.04,484.33,41.46,5640.99,GOOGLE_PAY,Business delivery
ORD-7889204,175710,3cfbad49-04eb-43f1-b553-e7f10fec7e4c,b8f9756e-7186-4902-b85e-98ba3dc116b0,2023-04-04,22:00:00,DELIVERED,8066.15,349.03,0.35,3516.63,CREDIT_CARD,Contact before delivery
ORD-2945035,244058,7bb6d42e-1fb6-451d-9b5c-99a44cb14bc5,4fae389c-29b2-496a-90b8-f95bee677b57,2024-04-29,09:00:00,CONFIRMED,6885.75,23.46,4.32,1520.74,BANK_TRANSFER,Contact before delivery
ORD-7880115,135413,6b698d83-03d4-4d24-9fc4-f609038d39ef,3947b160-84b8-45f4-9d33-24627fd943c0,2023-11-23,18:30:00,PROCESSING,865.42,95.19,36.36,2804.25,CREDIT_CARD,Contact before delivery
ORD-3754978,177854,c9971729-9897-4710-8426-424de543b554,de678d4f-d4a8-4c04-bf24-b984687acf1b,2024-04-21,10:30:00,DELIVERED,2631.49,646.27,19.97,5444.1,PAYPAL,Fragile items
ORD-2913346,103195,4952c2d4-ade4-446e-9ac1-2538e9a5da02,3c3132af-dc04-406a-8b52-c8b71f184d64,2024-03-05,16:20:00,DELIVERED,9245.37,646.99,12.31,2515.21,CREDIT_CARD,Fragile items
ORD-9352385,167625,789c1302-3f72-4d58-ba27-e2a27678e015,1b5e27da-2024-41b6-ba94-015c609b69f1,2023-01-28,18:30:00,DELIVERED,5853.93,500.52,0.19,6823.0,CREDIT_CARD,Contact before delivery
ORD-8075903,607617,4067d0d0-9876-4e32-bd0c-da0b7f32d848,334cb9b2-4c0c-4428-a232-0d795d8c50da,2024-07-21,12:15:00,SHIPPED,8846.81,253.95,25.41,10699.8,CREDIT_CARD,Contact before delivery
ORD-6615007,678110,74b2759f-59bc-4be7-8ad1-4f1b6dbe0b6a,01a63771-822d-4504-8f55-003e3c01ae69,2024-05-02,18:30:00,DELIVERED,4554.71,65.95,18.09,6531.55,CREDIT_CARD,Special handling required
ORD-9358008,915101,691c623b-9d0f-469c-bb20-22b756016a55,50a0d383-9f16-45a8-a302-a7910649be61,2023-06-13,20:10:00,DELIVERED,2192.6,170.11,34.26,2455.15,CREDIT_CARD,Rush delivery requested
ORD-7249201,499287,226287d5-2803-42d9-b62c-aeafd8833f17,0e167a98-633b-4991-8c9a-0afbdb379414,2023-12-12,18:30:00,DELIVERED,1014.46,352.95,35.25,6107.58,CREDIT_CARD,Leave at front door
ORD-7431779,243191,1dd34826-a688-42ac-afe7-2a4a7ade5c92,f920b1a1-1174-46c8-a47a-163db60577a1,2024-06-14,22:00:00,PROCESSING,5829.51,26.18,47.8,3508.65,CREDIT_CARD,Weekend delivery preferred
ORD-4117024,141479,3360caa3-e293-486e-be61-e8e7ba825c78,2b824eef-fbf6-42eb-addb-153925d3c529,2023-08-13,12:15:00,CONFIRMED,7616.67,129.71,8.73,5982.54,CREDIT_CARD,Gift wrapping required
ORD-3822252,778252,c5b6eee5-a7d5-4ecc-a5ed-d086232d0d50,6bbd03d1-608f-4572-a640-7bb959d8b58c,2023-10-18,10:30:00,DELIVERED,2381.53,461.64,22.16,10738.38,DEBIT_CARD,Business delivery
ORD-8542943,542711,4c01a094-e05b-4d20-923f-469c9a931d8d,fbc0afbd-ea7b-4a31-8525-e332a9c769a7,2023-03-05,22:00:00,DELIVERED,2272.34,26.47,25.42,2293.7,PAYPAL,Gift wrapping required
ORD-9051560,780938,0d64e706-d303-4638-bb4a-bf216e6e3d38,ecb5c77d-8b04-4de1-aca7-7ed1f5cbd85f,2023-05-15,14:45:00,DELIVERED,4833.12,159.14,41.57,8316.34,CREDIT_CARD,Special handling required
ORD-3989949,448085,b631cf7c-651e-4bc4-a496-372ce3aa31f3,4bb6e667-d63e-4fcf-8ee3-a92b1fe1d7fc,2024-11-26,18:30:00,PROCESSING,7688.26,749.54,25.78,4561.38,PAYPAL,Special handling required
ORD-8064446,685605,ff570619-39bd-4af8-bb91-4b4b711d92dc,5060b5ae-61b6-40e2-ba82-be83d3c4d1ca,2024-03-04,12:15:00,DELIVERED,6068.03,230.14,46.52,8094.08,CREDIT_CARD,Business delivery
ORD-2409536,86728,a1a2f9fd-7d58-4e95-bd4d-d98892e243b3,5ac1e4ad-49f7-4044-88ec-85119c13ac43,2023-01-03,22:00:00,PENDING,3069.99,390.3,32.25,10398.43,DEBIT_CARD,Fragile items
ORD-8810908,280188,ffc2a92a-8f6c-45ec-ba26-68164c1821fa,5c1053bd-f214-4a02-9c94-6663dc6d6010,2023-04-14,12:15:00,DELIVERED,9312.6,115.32,48.8,4280.88,DEBIT_CARD,Business delivery
ORD-3425131,254174,877c22f0-b38b-42f7-9686-980b6f18917e,bf49a226-b3b9-402a-8072-c0dbed78dc2f,2024-06-15,22:00:00,DELIVERED,9151.41,202.48,10.45,5528.68,CREDIT_CARD,Contact before delivery
ORD-5337096,71595,d04d3924-6d1d-4b44-a939-29ccc29aa6c9,6d188c19-c840-41ea-8718-e388de689c0a,2023-08-28,10:30:00,SHIPPED,554.97,768.59,39.8,9000.77,GOOGLE_PAY,Gift wrapping required
ORD-6871230,818992,0187ea22-2277-4b4b-8a46-8c713507705b,4512819c-d98b-48cc-ba8a-b8648a493c27,2023-01-21,10:30:00,DELIVERED,6532.85,314.54,26.81,8923.81,CREDIT_CARD,Business delivery
ORD-1343930,966700,d451a33d-9674-4a52-b4c7-5eaed33a9116,d30e3506-6658-4d1e-83ef-c9da385826d3,2023-11-16,14:45:00,DELIVERED,5497.97,650.71,19.15,895.98,PAYPAL,Fragile items
ORD-6673119,368270,c58c3cec-b156-45c9-ac9b-28fa50b58af2,4fd37f14-d62f-477f-8b65-fa7120e8c1d8,2023-11-02,20:10:00,CONFIRMED,2880.13,437.43,2.49,3679.62,DEBIT_CARD,Gift wrapping required
ORD-8042632,791221,bfcc5400-26d7-47b4-be0b-07b42131bada,5bf6cc58-e8a3-4a87-84ef-ac9a0195ab8a,2023-01-25,20:10:00,PROCESSING,2913.46,422.54,0.25,9248.85,DEBIT_CARD,Gift wrapping required
ORD-7271664,564965,12d4fdbf-559d-48ac-8ee2-5c25ac8d582d,c8616560-e2a5-4f9e-aeaa-a57c2cfe199d,2023-12-05,22:00:00,CANCELLED,8048.38,16.53,21.73,1560.98,DEBIT_CARD,Weekend delivery preferred
ORD-6012824,184117,86334e25-759a-42dd-b776-c5ae68552dbf,af95d21c-f171-4c75-b32c-35ae9e51f4cc,2023-09-21,09:00:00,DELIVERED,6793.35,156.47,33.9,1134.51,PAYPAL,Special handling required
ORD-6796817,22229,be769179-dde6-4b7a-b373-199331c5eba8,bada83c3-f69e-4d1f-bc6d-22606c33e20d,2024-01-10,16:20:00,SHIPPED,1918.35,346.04,48.24,4785.41,CREDIT_CARD,Contact before delivery
ORD-6257268,674720,70c0d921-3fc8-4211-ac8c-020803104e56,dcd2a34f-d348-4c07-a731-70fc0b07beea,2023-08-14,12:15:00,PENDING,4801.99,137.44,46.73,6595.29,PAYPAL,Fragile items
ORD-5100891,571924,886c8295-2360-4d4c-bd6f-72e51e705624,0bfe9986-6455-4938-8f2d-52edb7ba74c8,2023-08-13,09:00:00,DELIVERED,1514.34,790.35,42.91,4438.45,DEBIT_CARD,Special handling required
ORD-7620191,623759,bf460413-5269-4e7d-afe4-7b8a331ac433,11c26106-46c4-4a7b-8303-f782e47ee3ed,2024-03-26,22:00:00,DELIVERED,1338.8,482.01,24.61,9810.17,APPLE_PAY,Leave at front door
ORD-1811563,112194,6981aa82-3f65-464f-a4b5-f7b6be05d6ab,9c984a7f-48f4-4f8f-8cda-244374887fa2,2023-06-07,12:15:00,DELIVERED,4792.66,304.87,35.51,8240.86,PAYPAL,Rush delivery requested
ORD-6838762,538936,1581f971-fe37-4355-b9c2-d40046a5a75e,8fd0dc74-98bf-4fde-8c72-3853f0f91da6,2023-03-01,12:15:00,PROCESSING,7662.74,292.75,6.42,1469.52,PAYPAL,Weekend delivery preferred
ORD-3433904,979433,31f206fa-b079-4aee-9b46-909490966b39,4ac3540f-897f-4bde-80de-0104546c55f3,2024-04-02,10:30:00,CONFIRMED,9794.36,224.31,10.91,2278.19,PAYPAL,Contact before delivery
ORD-2976825,551242,672aa9f4-7d55-43d0-bbf2-e55e51473d67,db310880-edfe-45b2-ba72-204a5ed1a439,2023-04-27,22:00:00,PROCESSING,1588.79,75.59,17.66,1562.64,GOOGLE_PAY,Rush delivery requested
ORD-5427324,120287,ab709a69-5d79-4e00-a6a4-16a833153258,fe56d703-d114-499a-9502-31da1b716da9,2024-08-16,16:20:00,DELIVERED,4579.4,636.39,43.69,10673.19,GOOGLE_PAY,Rush delivery requested
ORD-6952703,329762,2aa6bb29-8c0d-4fbe-a4dd-50628d3571ca,f1010527-a5e2-4996-9ed9-cd448732abe2,2023-06-01,16:20:00,DELIVERED,6612.61,552.34,45.25,155.09,CREDIT_CARD,Special handling required
ORD-1650861,775104,e60eddc5-ad94-49c1-b058-4906ea5ade58,ba0f504a-5020-4317-89fd-ed2bd92138ed,2024-08-04,14:45:00,DELIVERED,5405.46,455.33,45.03,2118.0,CREDIT_CARD,Special handling required
ORD-8756124,659608,a85b0be2-1ee0-4622-acd6-cf068649b8fc,dc9c49a6-4b4d-4abf-ba17-46699935da00,2024-08-14,18:30:00,SHIPPED,3361.25,174.5,42.76,2799.73,CREDIT_CARD,Weekend delivery preferred
ORD-2910247,787751,a8ac62f0-b132-4629-b607-98042dfb7ebb,3477e855-dde1-49a2-b60e-17136ef281eb,2024-10-26,20:10:00,DELIVERED,9787.99,703.97,30.02,8450.68,CREDIT_CARD,Rush delivery requested
ORD-4321544,50814,1a069ec6-bfc0-409a-b772-e51fc478f911,e38e1867-eb05-47d3-afbb-6900ee880284,2024-04-11,10:30:00,DELIVERED,4948.19,281.99,45.4,5682.15,CREDIT_CARD,Rush delivery requested
ORD-5685728,654054,f7201c7d-3744-4954-82e5-07c64b8a632f,530cf34b-2dbd-42e8-867d-4eeedbc741a5,2024-05-28,09:00:00,CONFIRMED,5815.12,134.47,4.63,7123.12,BANK_TRANSFER,Business delivery
ORD-8777097,478520,d2790696-e76e-478a-803e-2b68eaa3ef5d,a5d15c67-3cda-4cbb-86f4-2e5371355c61,2023-12-27,20:10:00,DELIVERED,7845.97,378.45,34.09,4958.08,BANK_TRANSFER,Rush delivery requested
ORD-2205202,761405,cf66fa0f-5497-4bad-a813-3795cef76ed1,92bd704f-3594-46d7-bc0e-7586ce37dbd2,2023-03-04,16:20:00,DELIVERED,8525.64,64.4,7.82,8663.99,CREDIT_CARD,Business delivery
ORD-6072166,363021,1b0470cc-3045-463f-9514-9702514e267c,3ef1c4b4-ad0b-46a8-8929-4554400db3da,2024-07-29,09:00:00,SHIPPED,8815.88,79.83,8.25,3952.61,CREDIT_CARD,Rush delivery requested
ORD-1881685,862575,867446e7-6857-433d-8a43-07b4c3f8be19,f5388744-b149-4256-888b-c4ac2e245a03,2024-08-04,22:00:00,DELIVERED,6591.91,300.78,6.69,7296.38,CREDIT_CARD,Gift wrapping required
ORD-3068272,756106,44524059-5e60-4cc4-8cb1-c10caa868e53,9abf18b2-0b9e-4603-9f96-1cf5cee615fb,2024-08-16,12:15:00,PENDING,965.15,777.07,4.66,6913.36,CREDIT_CARD,Fragile items
ORD-4463156,236777,6e97e0fe-1f45-4c6a-b402-0dc154243501,6b1ff4cc-b0e3-42f3-96e8-c16bce65bcff,2023-12-24,18:30:00,DELIVERED,3060.78,486.8,26.46,855.41,PAYPAL,Leave at front door
ORD-7077112,742905,55869ce3-60f3-4034-9693-443d1b8fb0be,49d99f77-f134-4cf0-b91e-84d30d681c10,2024-02-24,20:10:00,DELIVERED,7569.22,464.7,9.43,10233.6,DEBIT_CARD,Rush delivery requested
ORD-8119589,205334,3dd04de7-07d0-40bd-818d-6663dcb8d3a0,42ea3d85-7af7-4776-a30b-d385b7bdbbaa,2023-12-12,10:30:00,DELIVERED,4366.41,230.19,47.17,3143.0,CREDIT_CARD,Fragile items
ORD-8109889,896405,4f55e67e-1b73-47b0-af9f-5115d9d0ab8e,31012acb-bef2-47a4-bd1f-042f5e328a7b,2023-06-26,18:30:00,PROCESSING,5417.96,161.1,42.2,1211.97,PAYPAL,Special handling required
ORD-3574382,224868,88f7eefd-a6d6-46e6-be6c-543d690dac38,8092e1bb-aa14-4ccf-90eb-be7c10c6ba65,2023-03-17,18:30:00,SHIPPED,2795.24,438.7,15.15,5630.23,CREDIT_CARD,Special handling required
ORD-1054749,872250,69b1019d-72fa-4996-8fa1-2e8d3a34389f,8f58ea70-d1f1-4b77-9149-8d536de674b7,2023-07-26,12:15:00,CONFIRMED,7510.55,128.16,27.05,4882.74,GOOGLE_PAY,Rush delivery requested
ORD-5924014,595109,66c2ceaf-c28b-4792-a994-f38e41b7ec9d,af8b99e8-7eae-481a-9310-d9a37789b5b2,2023-03-04,22:00:00,CONFIRMED,1910.37,545.01,7.18,5429.81,DEBIT_CARD,Leave at front door
ORD-1882668,500509,7843ace7-67e3-401a-b7d9-5736fcef9d23,9b8f90c8-7e0d-4b1a-9434-ffaaf2147058,2024-09-19,09:00:00,PROCESSING,1623.39,310.39,8.32,6486.23,PAYPAL,Gift wrapping required
ORD-9901884,760021,b6151a12-9867-4037-bcaf-306bdc1208db,5f36f090-5d35-4ef0-9dd1-b207b983190c,2024-04-28,09:00:00,SHIPPED,9518.91,608.38,28.02,3539.46,APPLE_PAY,Special handling required
ORD-6358872,875168,230dd51c-8318-4ac0-a440-0195a3287a4e,541ce393-08a1-44a0-b934-21a8a7734007,2023-01-06,09:00:00,CONFIRMED,9508.53,601.09,29.95,2359.33,CREDIT_CARD,Gift wrapping required
ORD-9634917,312103,d5f1a461-670c-49ca-8b43-3e3c628220c6,a9b00472-5bdc-45ec-8ab0-bc548ca25039,2024-06-18,16:20:00,DELIVERED,6703.25,40.16,25.12,6593.29,DEBIT_CARD,Gift wrapping required
ORD-6107894,716383,76457b0e-c40f-45b0-a0f5-cfd8de294896,fefe68e2-7f9a-43c7-8345-01883a3a5c62,2024-02-17,09:00:00,DELIVERED,3386.62,399.11,17.41,6257.02,DEBIT_CARD,Fragile items
ORD-1681996,237742,510695ab-b568-48c7-b899-724179d1fd0c,6328ad81-7144-45d0-b0a9-5ea767af2ee2,2024-09-16,22:00:00,SHIPPED,3338.65,121.95,3.0,1520.23,DEBIT_CARD,Rush delivery requested
ORD-1644774,258067,5b9aeb9c-1452-4310-956e-cc858eb9ce49,1269c8bd-cfda-425d-bed0-e5885e9a63b6,2024-08-25,09:00:00,CONFIRMED,6289.66,403.38,0.68,740.96,CREDIT_CARD,Special handling required
ORD-3377749,615525,adfdc3bc-828e-432a-9a6c-a0806f26b486,45145b90-25c7-4a42-93d3-0fdb827fc025,2024-01-10,18:30:00,PROCESSING,3409.9,779.38,47.18,6002.22,PAYPAL,Gift wrapping required
ORD-2092811,15413,5099daed-d3e6-4547-ad89-8612ff922f99,1f35b8b0-7b16-41c7-9bcf-73d5d7209948,2024-06-28,16:20:00,PROCESSING,2889.46,126.54,37.81,8822.72,CREDIT_CARD,Gift wrapping required
ORD-5066972,334562,5d5581fc-ff23-419f-8321-6ef924798fc0,9f81b8ff-8167-4fc7-b8bf-80d76af47a04,2023-10-06,22:00:00,DELIVERED,3635.43,761.36,11.67,5874.65,APPLE_PAY,Business delivery
ORD-4608822,287257,4459007b-4442-4bc7-9b70-f3dba6145bdc,15db138f-7518-4bd8-8653-d34970deb45f,2024-04-27,16:20:00,SHIPPED,412.99,383.61,27.44,9468.71,CREDIT_CARD,Fragile items
ORD-5523539,383047,20542f7a-b80e-41c7-b17d-da2f2f22a3aa,0b129c72-3656-408f-bd98-a9182b516140,2023-08-27,16:20:00,PROCESSING,1240.54,793.0,24.34,6236.26,GOOGLE_PAY,Weekend delivery preferred
ORD-8938718,92432,2da0c207-9ac0-4658-b5c8-744e906fe50d,1a4b18f0-d8c1-4ac2-bfe7-c869557981f2,2024-05-21,12:15:00,SHIPPED,805.63,338.8,3.36,779.05,CREDIT_CARD,Contact before delivery
ORD-5003360,529176,2c03c651-01bf-4872-96de-be728275c472,f7b83b92-6062-4636-915d-31453ddbb977,2024-11-11,16:20:00,RETURNED,2282.88,765.56,26.45,7790.83,BANK_TRANSFER,Special handling required
ORD-5781288,875249,70da461c-9ce7-4286-8cfb-8f80f3186150,d44a441b-f9e6-4985-adf9-a1fccfe67fb8,2023-05-04,12:15:00,SHIPPED,6931.35,133.6,25.92,3308.37,DEBIT_CARD,Business delivery
ORD-3924523,257236,4a44ccaf-2b45-4a08-9b02-c7fc4bb6d08f,c148efcb-ede5-4947-a5a7-da60bf84e213,2024-12-10,14:45:00,CONFIRMED,8146.81,420.59,41.4,10072.3,APPLE_PAY,Fragile items
ORD-5819210,113572,6fedec49-a0c1-43db-bb80-beec838c52f4,0c770637-d495-43b3-b316-3a861ccdd72f,2023-04-10,09:00:00,DELIVERED,3442.11,563.52,32.66,4231.63,CREDIT_CARD,Gift wrapping required
ORD-2613750,62366,1ec71454-9fea-4609-a1d4-3e9fe71bd86f,2bf60430-fb93-4fea-a22c-1413e3521ee8,2023-03-12,12:15:00,SHIPPED,2964.51,102.22,0.96,5954.39,CASH_ON_DELIVERY,Contact before delivery
ORD-3814726,677983,28c0d4d6-a729-4158-ad15-ff6a2909a6e4,32df4113-4e4a-44ca-b815-8fd6df070b0f,2024-05-05,18:30:00,CANCELLED,8522.57,604.74,8.33,521.63,DEBIT_CARD,Contact before delivery
ORD-7903259,120019,5f1beb3a-081f-4707-a706-850a8d374f5e,388dab4d-20ea-4d66-a921-cd7b8b7d347f,2024-06-13,12:15:00,PROCESSING,7584.88,153.6,46.9,9045.42,DEBIT_CARD,Weekend delivery preferred
ORD-2304736,465750,5f7fc85f-9a33-4551-adb7-3a1814450514,e18cddf6-8552-42f5-b83f-cc27160eae2b,2023-07-31,16:20:00,PROCESSING,4297.91,387.05,7.28,4308.86,DEBIT_CARD,Special handling required
ORD-6910409,803742,8c65b464-ec4d-4127-8a05-d3cda2ec470d,52e184dc-e711-4c73-b182-d6065687615a,2023-01-24,16:20:00,SHIPPED,3783.48,192.16,43.36,3006.73,APPLE_PAY,Leave at front door
ORD-7647842,387638,5eeec260-7b9e-40bb-a962-09bc04c7e56a,eec411af-64e2-47c8-bd67-2c639920adee,2023-04-01,20:10:00,DELIVERED,4227.73,600.21,9.32,9203.89,PAYPAL,Contact before delivery
ORD-5247999,626217,004b5512-3a57-4a62-b669-8e9896b38922,71d1d96b-e53d-4841-ae35-783f112abcb3,2024-06-09,09:00:00,PROCESSING,5067.82,78.91,26.48,1437.84,DEBIT_CARD,Weekend delivery preferred
ORD-9783627,987679,2fe44164-8188-4551-bb0d-c966c479727b,89a42976-a6c6-4f72-96ff-581ac916cd78,2023-10-02,10:30:00,DELIVERED,9350.83,479.14,48.35,10464.31,PAYPAL,Weekend delivery preferred
ORD-3889960,769769,4c0ab870-69f9-45a7-9077-195f79e89351,39f3aecf-9ef8-4d9a-97ac-feef8995aa98,2023-02-03,10:30:00,PENDING,5750.98,732.93,19.44,10775.86,GOOGLE_PAY,Rush delivery requested
ORD-4632777,736556,ff8cbb38-8d8e-492d-a441-6c77a2701d4a,94c29dd2-e06c-42d1-ab69-a3c5ec59e358,2024-12-16,20:10:00,DELIVERED,4428.26,656.74,13.38,2476.89,DEBIT_CARD,Business delivery
ORD-5308264,119227,0602d386-b632-4c83-a15c-bef2328c3cd4,6a2e0d8b-e9f5-4258-a3d9-e6a7598ff5c6,2023-08-12,22:00:00,DELIVERED,1082.11,601.3,36.07,1172.74,CREDIT_CARD,Contact before delivery
ORD-4581461,365816,08d6e7c1-f27e-427b-b1c6-2aaea0daba47,7ad346b9-df0a-40c6-bde1-00549b8878f1,2023-10-16,09:00:00,SHIPPED,8438.71,278.05,27.62,3975.29,CREDIT_CARD,Rush delivery requested
ORD-5339570,826221,88dc2c8a-9210-43ee-a87f-f58c24a02231,a04d2e14-fc03-488d-9bea-8d7e39084209,2023-09-17,20:10:00,CONFIRMED,6316.9,424.0,44.89,1920.47,CREDIT_CARD,Special handling required
ORD-1627833,256069,72d38324-a061-4cf0-a14d-58eb37c3ac46,311d0814-547e-40cb-9e9f-ad1cd0dabb3c,2024-02-12,10:30:00,PROCESSING,7441.55,113.28,23.43,10080.17,APPLE_PAY,Business delivery
ORD-3119852,832715,25c9eeb0-1d74-428e-a730-02ba64a72b31,cc59365b-fb59-4c36-aad0-f1b9e2964e43,2024-06-02,20:10:00,DELIVERED,3403.03,562.2,11.08,1904.5,DEBIT_CARD,Business delivery
ORD-9940803,882371,8441cb6d-8029-44be-8029-6c3e48c16553,258e8302-0b68-44a8-9c4a-71ae51d38834,2023-01-30,14:45:00,PROCESSING,9165.07,254.11,4.25,102.63,PAYPAL,Fragile items
ORD-2659345,164268,b38988e5-31b4-48d6-81d8-869bf1a7f2c6,88177a5c-74b6-4db8-bf61-b4e3505a9625,2023-09-23,09:00:00,PENDING,8471.61,224.0,35.15,8159.83,CREDIT_CARD,Leave at front door
ORD-8346688,548171,68d2ee44-2045-4166-abe1-802b6e3f20bd,d6daad87-a9f0-401d-a49c-3746f42b39ff,2023-10-11,18:30:00,DELIVERED,1690.54,606.7,19.85,8312.57,PAYPAL,Rush delivery requested
ORD-3490709,659205,8fe010c7-3683-498e-bd66-2a5abafcb418,af8da41e-a1be-421a-b468-b5dd689ea922,2023-11-17,12:15:00,DELIVERED,9126.37,454.17,37.89,4465.65,DEBIT_CARD,Contact before delivery
ORD-2447408,316339,c0c169a5-af11-48a1-be6c-d70483f17934,fca850f1-db28-46a5-9a7d-47fab3faa424,2024-06-22,18:30:00,DELIVERED,3592.62,365.32,42.33,4858.12,CREDIT_CARD,Rush delivery requested
ORD-1870567,879779,450db6b5-49b0-4677-be02-95d1c345bc1b,f1901b14-459d-409c-9464-20422dc8ff61,2023-04-03,18:30:00,DELIVERED,5707.2,127.35,22.73,220.77,CREDIT_CARD,Weekend delivery preferred
ORD-4502430,557339,0da55a5c-1485-40db-88a2-a26cd3b74014,770cde51-08c8-4d05-85a7-25fa2c2cd953,2023-07-24,16:20:00,SHIPPED,7143.31,406.0,36.27,4118.09,CREDIT_CARD,Contact before delivery
ORD-5725009,732465,ceac6ad3-ad9e-4036-aa42-d19e0a3ab830,476b4cd1-a713-43f5-840e-7e903ac36239,2024-04-17,14:45:00,DELIVERED,9663.04,73.19,46.25,352.62,CREDIT_CARD,Contact before delivery
ORD-7093493,493629,26168e25-01ab-42e1-bb7a-35d884daa980,ec4d57b5-d1fa-40d2-bfaf-f9048f215a8f,2024-09-07,22:00:00,DELIVERED,849.47,196.17,8.06,6165.68,DEBIT_CARD,Contact before delivery
ORD-3667954,550902,ee2db7a1-50b8-4fee-8ec8-d37ccb5a2d9c,64488e0b-e4d1-45f8-b691-3b74b84fe626,2024-09-20,18:30:00,PROCESSING,6527.49,755.91,27.22,10685.55,CREDIT_CARD,Contact before delivery
ORD-9001978,525715,fbceb251-8b8c-4938-b7f4-dc47ba833c25,03c09c6e-fbe9-4103-a98e-2f5d28c45832,2024-03-22,12:15:00,DELIVERED,7080.92,180.57,28.66,3584.05,CREDIT_CARD,Weekend delivery preferred
ORD-9428953,412059,a5f175c0-439c-4d2b-9c93-67bf655aea90,226287d5-2803-42d9-b62c-aeafd8833f17,2023-08-05,12:15:00,PENDING,5717.98,361.43,7.36,9988.53,PAYPAL,Special handling required
ORD-3857656,322759,59688414-b464-4c85-8d83-81f8427fe67c,25b55c81-fbb8-4338-9525-bb830ab95818,2024-06-10,22:00:00,DELIVERED,5608.56,16.33,4.89,9015.77,CREDIT_CARD,Rush delivery requested
ORD-6293661,165044,c9d1b533-8f53-4234-ace3-81ade6bd0990,fadd76e4-a470-4c82-bfa4-69ca175d01c3,2024-11-23,10:30:00,DELIVERED,6275.48,480.18,48.63,566.25,CREDIT_CARD,Rush delivery requested
ORD-9072934,904044,3e6e50b4-030f-40a0-aeee-52e5f2a52035,07405aa3-dba4-4d96-9b69-99edf57bb1a5,2023-08-19,14:45:00,SHIPPED,7170.73,388.37,43.94,4063.86,DEBIT_CARD,Special handling required
ORD-1800155,787177,fa60889e-6e50-464d-8775-3bf782471dd7,a058dda8-2268-4228-8509-5b38ca960012,2023-02-09,10:30:00,SHIPPED,2508.69,38.47,19.46,1360.57,CREDIT_CARD,Rush delivery requested
