order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-2954781,103955,c30dcfe4-9434-4225-9984-770a732aa35f,38192836-cbe4-4252-921f-563042fa4a8f,2023-08-15,16:20:00,CANCELLED,4843.35,593.57,37.92,4394.64,CREDIT_CARD,Leave at front door
ORD-4140807,627709,fd26970f-a1ac-4549-82c0-cc7a216ca458,cdccdc6a-caa2-462e-9a5c-913f4830bbe8,2023-06-25,22:00:00,RETURNED,1001.95,540.31,11.35,2482.11,DEBIT_CARD,Rush delivery requested
ORD-6873823,588353,3402841c-7d88-4ad6-b813-d01d75546c1e,d4d66985-ce06-46b7-bad3-547db8dd689e,2023-09-18,20:10:00,CANCELLED,5213.02,536.15,35.21,7003.75,APPLE_PAY,Contact before delivery
ORD-2892971,374445,fe5406ed-cccc-402d-a425-093312a39cac,20912e65-d0de-4182-8548-41f81707492d,2024-12-22,12:15:00,PENDING,198.64,222.11,41.48,8229.55,CREDIT_CARD,Fragile items
ORD-4834493,391130,4d02bb02-d482-4be0-b37c-94315bff2ffd,a610ae50-1e99-4000-8b99-ebd42ee10e08,2023-06-27,16:20:00,DELIVERED,935.34,76.06,10.88,9322.46,GOOGLE_PAY,Weekend delivery preferred
ORD-6605087,972969,d4ebf39f-bdc6-400c-971d-6489bc535444,f6bf08a7-ab1c-4aef-bfe9-7bec83a8e078,2024-10-31,10:30:00,DELIVERED,1969.13,17.82,37.87,4044.31,DEBIT_CARD,Rush delivery requested
ORD-7611243,653602,f66c672c-4684-45ca-9f7d-796a209f6fd7,80cd283c-d77c-4156-a0be-147c28ef8720,2023-01-13,14:45:00,DELIVERED,7361.0,253.69,24.32,10835.37,APPLE_PAY,Special handling required
ORD-7015039,430198,b4cac290-d935-45ed-9d3a-ea872736f76b,4bf52859-e817-4c6f-8ed8-0e7b7a4d78ab,2024-07-16,14:45:00,DELIVERED,3692.31,7.22,24.24,7924.24,APPLE_PAY,Special handling required
ORD-1105957,496611,124ce1f0-9653-4257-bac4-efab5b5b3ffb,158e1454-7454-46fa-9eb7-dd624ce79e07,2024-03-13,12:15:00,CONFIRMED,9411.29,306.93,28.63,9446.64,DEBIT_CARD,Rush delivery requested
ORD-4713959,925953,a2bead93-7fdb-490a-8167-4d539084fc07,7e6b40eb-4e3a-4cd0-a98e-b7ddbb25458f,2023-10-07,10:30:00,CANCELLED,5302.78,514.71,45.87,7472.92,DEBIT_CARD,Leave at front door
ORD-6621084,827594,f6bcded2-dfc4-40cd-9e5e-107fada64eb3,7275d7f8-a593-45cc-ac56-81dc606f7ccb,2024-06-13,16:20:00,CONFIRMED,5616.97,502.08,8.16,8706.38,DEBIT_CARD,Weekend delivery preferred
ORD-2982966,511900,f74ae544-60bf-4572-94de-ed6171a9273c,3f29a112-841a-49fb-8ce7-9ace4f7af417,2023-10-21,12:15:00,DELIVERED,9416.18,81.56,19.11,6163.86,CREDIT_CARD,Leave at front door
ORD-8158190,715452,572d45eb-87c3-4b12-8992-673f5bb0d7d2,2f63ca0f-a27c-42b9-bc5d-e7696fd96824,2024-12-02,22:00:00,SHIPPED,2219.2,530.57,26.11,7739.61,CREDIT_CARD,Special handling required
ORD-1175188,711836,77149b8f-7a32-407f-85fe-c78117e5510a,c8be412d-b332-4e2a-aabb-02dafbeda143,2023-06-24,22:00:00,DELIVERED,3260.41,612.16,26.85,10748.51,PAYPAL,Business delivery
ORD-7308639,354039,c5f5b16f-0018-41f6-9505-de8c373c8bd0,4a1f2960-bbfe-4fd5-8300-a8f8166a1399,2024-06-21,18:30:00,DELIVERED,2131.31,651.27,37.2,7613.63,CREDIT_CARD,Gift wrapping required
ORD-6831781,131712,c07dd6b3-2ce0-45a6-bea9-a420a905f8e8,8da09009-4e1b-40ac-a61f-03f19bfb361e,2024-10-17,09:00:00,DELIVERED,7376.83,533.82,36.27,8649.59,PAYPAL,Fragile items
ORD-7319865,59890,764d9e36-f110-4f80-8af0-a417b2ed88ff,771a35f7-2cf5-4a13-8308-94ffe4edec85,2023-10-19,12:15:00,PROCESSING,9909.73,184.76,34.24,4481.03,DEBIT_CARD,Fragile items
ORD-2598628,599218,b447f03a-8a39-4df0-ade2-a493b5da5ba9,de310c41-aee1-44fc-8d62-ef16536e5bad,2024-07-24,10:30:00,CANCELLED,7698.05,494.01,16.11,6108.32,DEBIT_CARD,Rush delivery requested
ORD-7309146,866557,64b379be-5f20-4bf5-b30e-6d89415b779b,a105894d-f964-4c9a-a764-998ab090e849,2024-01-24,20:10:00,SHIPPED,1207.66,45.4,8.68,7494.13,CREDIT_CARD,Business delivery
ORD-4133658,803597,83d7b4dc-5b1e-4f32-b8c3-78ee337c0ead,ce0cbc98-6e48-41bd-aef7-16eef08ec360,2023-05-03,12:15:00,PROCESSING,5316.6,441.55,34.51,10064.43,CREDIT_CARD,Gift wrapping required
ORD-4916033,841390,a82b1427-6f1a-418d-8a26-a4f142128155,96d98007-17f6-4659-9daf-c7e66b700d6d,2024-02-12,12:15:00,CONFIRMED,8873.94,475.64,26.23,4724.41,DEBIT_CARD,Business delivery
ORD-1556855,910553,1c7bff4b-901a-4a9b-b902-e8ae24b35694,92a446df-5898-4056-964a-f66b00029c57,2024-07-14,16:20:00,SHIPPED,9422.19,2.33,15.9,7058.4,CREDIT_CARD,Rush delivery requested
ORD-1282982,824350,a7a7de18-55ad-4f71-8bfb-7d3a2855db92,771129d8-208f-4c74-bd9f-06c0f498eacf,2023-07-18,18:30:00,DELIVERED,7004.42,674.33,25.47,2172.89,CREDIT_CARD,Special handling required
ORD-7634343,467768,348f1e8f-1f13-4f98-a5a4-5995fbd1960f,a8a1120d-1af6-4749-a951-d5b0e5f4229c,2023-10-25,12:15:00,PROCESSING,3620.98,786.26,44.97,2039.19,BANK_TRANSFER,Gift wrapping required
ORD-6025347,447775,9608a3fe-2d80-430a-8d23-6b597ac684f5,9d343ac9-3ac4-4884-aeaf-829497f16619,2023-01-29,14:45:00,DELIVERED,6038.58,229.27,5.58,715.78,CREDIT_CARD,Gift wrapping required
ORD-5406231,585053,3aaa55bd-c350-4cee-8bdb-e446b8ab1163,1f7bdb02-af8e-4a56-959c-0f1fd4e03db4,2024-05-18,16:20:00,CANCELLED,913.67,12.57,8.94,6611.99,APPLE_PAY,Contact before delivery
ORD-6849626,710275,f5e3a330-62a6-4717-928f-02146d24427d,a70bc1e5-e288-4769-b8af-4c7134516e91,2024-03-29,14:45:00,SHIPPED,1227.99,521.42,33.98,8109.84,CREDIT_CARD,Fragile items
ORD-2100752,994226,61ca8146-fea1-46b2-b977-35a33528a984,96b30e64-82ae-4027-8148-adab24dc8a6a,2024-09-28,16:20:00,SHIPPED,667.92,640.52,23.45,8011.86,CREDIT_CARD,Fragile items
ORD-7660299,193861,1e74884a-c088-47e1-802a-3da04ca62496,1e640c24-29ca-459f-a851-a2760910b50a,2024-10-13,09:00:00,DELIVERED,7070.96,586.3,44.51,5737.65,PAYPAL,Special handling required
ORD-3170809,326511,63d93f5a-326c-443a-adb6-45f8d21f8760,b3aaffbf-aa40-4eca-9f36-83521cf66a05,2024-05-01,16:20:00,DELIVERED,396.98,38.82,49.95,8774.07,APPLE_PAY,Gift wrapping required
ORD-6207726,671284,eed66a26-407a-4f20-81bc-f754088b80a9,83216cbd-b804-48fd-8d3d-94d865b06fe5,2024-09-11,10:30:00,DELIVERED,3579.19,702.75,40.65,9750.69,CREDIT_CARD,Business delivery
ORD-7745873,657689,5d4982e9-5e4f-4977-9d8a-ca990ae061ed,4fa817b6-755c-478e-b014-a12eddc3fa38,2023-10-28,10:30:00,PROCESSING,238.06,52.24,26.94,3796.75,DEBIT_CARD,Leave at front door
ORD-6531512,657956,9fdccbce-8291-4ef7-858f-8b7ce2f284a0,66967b41-a260-476d-9760-9d712b5a7de0,2023-02-22,22:00:00,DELIVERED,3846.31,415.07,32.02,8647.08,CREDIT_CARD,Special handling required
ORD-8681634,892459,5b6e7d9e-11c2-418f-8797-8b857aadcfc8,dfe9efa7-bd0c-436c-992f-5f6a6f48f433,2023-05-27,14:45:00,SHIPPED,9704.25,594.51,8.72,1696.06,CREDIT_CARD,Fragile items
ORD-9550787,711441,067f7a1d-f816-422e-acfe-733b62b6fb38,2eb74141-6026-4090-9066-1bd1d9e24126,2023-04-19,20:10:00,SHIPPED,9515.36,668.97,3.84,5698.67,CREDIT_CARD,Rush delivery requested
ORD-4149292,743669,626ea889-0a9b-469a-9b1a-a10c867015f2,b81c158c-6774-456c-a54f-52a72a0c4ed0,2023-01-22,12:15:00,CONFIRMED,4646.34,276.87,42.41,4687.65,CREDIT_CARD,Contact before delivery
ORD-4853694,77700,3dcf80e7-fdc6-4d7f-86e8-0666dabdfaca,7d9c5376-6b3e-4741-8f48-be71232b4067,2023-10-04,12:15:00,DELIVERED,1193.93,188.51,24.06,9905.13,PAYPAL,Contact before delivery
ORD-7324725,888352,967c3770-94dd-4ab6-803c-05655472f63c,850c3c7c-0662-4ff2-9b5d-d4c001ad2c0d,2023-10-15,16:20:00,SHIPPED,1149.09,195.56,22.82,2485.47,APPLE_PAY,Contact before delivery
ORD-6589147,622526,f803f611-c226-469b-b36e-167ebf502738,55793d87-0fda-41db-8e10-50e897fc07b6,2024-06-08,14:45:00,PROCESSING,6092.02,217.12,46.08,4446.38,PAYPAL,Contact before delivery
ORD-5291119,762415,67e2166f-718b-493a-839a-e201484ef679,0afefd12-8d26-49cc-b374-93a7905b7f23,2023-05-03,16:20:00,DELIVERED,1856.94,540.26,31.16,8066.32,PAYPAL,Business delivery
ORD-7473104,546396,a592a404-3c5b-4ba2-a63f-1f99493f8d24,5a2d3b64-ffb7-4fab-ae8b-a351aaa327e4,2023-08-27,20:10:00,DELIVERED,642.88,322.58,8.21,4429.12,CREDIT_CARD,Weekend delivery preferred
ORD-1696406,583060,6ad779cf-b7e1-4d10-a312-efedbcc1f543,3793518e-a91a-423d-97d9-fe010ae978c1,2023-07-13,16:20:00,DELIVERED,2073.04,492.37,24.52,8822.71,DEBIT_CARD,Fragile items
ORD-6994735,380566,47b3bb8e-507b-4747-9b9f-dcdded9f8b57,f40aaa4e-38b1-4c52-9312-76f81e5629e5,2024-11-28,16:20:00,CANCELLED,1399.3,598.35,33.46,599.76,CREDIT_CARD,Business delivery
ORD-5908972,112088,1f3d3a5e-4bf1-4702-a34b-7034b5d59b1c,a4831ac4-de8a-4dfb-84a5-e8fc265f0350,2024-02-26,14:45:00,DELIVERED,3645.61,553.99,20.87,4557.77,PAYPAL,Weekend delivery preferred
ORD-1880871,220384,c0fa88a5-a186-4e14-822f-fa822566fa78,986c4371-1fd3-4e3c-bcbd-9a5c3261fdeb,2024-01-06,09:00:00,SHIPPED,9661.56,713.72,37.45,7256.44,CREDIT_CARD,Weekend delivery preferred
ORD-7775188,910961,6b83a64a-3f15-48db-a378-ff7bacf8451d,5e856379-3998-4955-b748-04645850c3b1,2023-04-01,22:00:00,DELIVERED,8365.41,431.66,0.99,3791.22,CREDIT_CARD,Weekend delivery preferred
ORD-1848372,401138,d6cda536-84a4-44f7-9317-afc6e1a4f53c,46734df9-5e20-47cd-bfe7-a612f43000e6,2023-11-10,22:00:00,PROCESSING,2147.82,172.24,1.92,2818.73,DEBIT_CARD,Fragile items
ORD-4651841,716094,26839a67-75ba-457c-a8ea-339dec5c1c2f,eca37e57-7739-4898-b75b-7800a2ac4aa0,2024-04-27,09:00:00,RETURNED,5681.69,440.26,19.26,1995.61,APPLE_PAY,Gift wrapping required
ORD-3095236,83952,1cc277a2-dfd6-4b41-8b1b-927e39b3f5c6,946fc90b-f2a8-4510-b744-c58e25189d3b,2023-05-27,20:10:00,SHIPPED,4195.91,18.69,9.59,1527.3,CREDIT_CARD,Contact before delivery
ORD-1902845,966583,19935396-b1ce-474b-aa92-fac7a2f59d31,18e9a305-631a-449e-836a-2d87e8708542,2023-01-26,20:10:00,CONFIRMED,4140.55,553.57,17.54,7137.12,DEBIT_CARD,Weekend delivery preferred
ORD-1947756,2571,208800f0-100a-4316-b9b2-47ef6a3621ef,bbe668fa-f295-4158-9e1e-3d40f920655e,2024-11-18,22:00:00,SHIPPED,1414.51,606.53,6.23,4169.72,DEBIT_CARD,Leave at front door
ORD-4859980,592326,9c92932a-8ba8-4e1e-b394-18414598fb9e,4762f789-66ee-4db0-8016-b5fe42f7203b,2024-12-23,18:30:00,DELIVERED,1636.04,24.54,34.79,980.74,CREDIT_CARD,Special handling required
ORD-4783681,773843,af1cdf09-2f21-48b7-9e6f-3d2144800a28,00f38451-2a9f-425f-8928-1b56979c2c2a,2024-11-16,22:00:00,CONFIRMED,712.06,340.39,41.47,2219.58,CREDIT_CARD,Fragile items
ORD-5990096,87899,bee66f7c-27b0-4d21-a498-be79d18d1934,7a574215-6400-427a-b2cf-c674e36dcdff,2024-06-11,22:00:00,DELIVERED,1313.96,478.31,28.66,1887.67,CREDIT_CARD,Gift wrapping required
ORD-5179994,758407,6f8ab190-fa30-4331-98fd-f041c852efc4,5e3ca620-16e1-4711-88da-e60cc2c97520,2023-04-21,22:00:00,DELIVERED,4556.71,514.99,40.34,9389.08,CREDIT_CARD,Business delivery
ORD-4592956,449511,5bf9b038-bd1e-40d7-8d18-cccc49fe7723,dede2e45-10c0-4398-945c-0fe255c184ed,2024-05-14,12:15:00,PENDING,4946.83,750.75,14.05,7795.81,GOOGLE_PAY,Contact before delivery
ORD-6362378,993128,43da139e-9d67-415e-891f-d3def2fe2d77,d5f87cf4-6bb3-42fd-8713-d7c988dfa0e6,2024-03-09,12:15:00,DELIVERED,6874.41,155.14,7.54,3088.34,DEBIT_CARD,Rush delivery requested
ORD-2289006,135365,d52c2e1e-d118-4329-94be-b9853f70aa07,e4499ee8-2c8c-4e6a-9822-0a76828a275a,2023-10-09,12:15:00,DELIVERED,8381.22,668.42,1.77,7337.56,CREDIT_CARD,Contact before delivery
ORD-8190133,61043,15c273d3-1bd1-44ea-bb25-cff3a858cd30,e4e9f287-748c-4e0f-be99-0a1a7f4a59e7,2023-04-09,18:30:00,PENDING,4634.77,40.82,36.77,152.89,PAYPAL,Weekend delivery preferred
ORD-2210866,837024,5528e159-721f-4332-a504-5fa4ea3a7bf3,a5abb8b0-70d0-4b9e-8fc3-b04252db902a,2023-08-22,16:20:00,PENDING,2216.66,471.37,16.74,9493.56,GOOGLE_PAY,Fragile items
ORD-2316474,786413,9fa14091-49c2-4e9c-bc19-44f8008aab93,7723d2a9-f6d4-40f6-85c6-58f42cbe43b4,2023-11-10,20:10:00,DELIVERED,2401.31,504.43,32.2,1256.18,CREDIT_CARD,Contact before delivery
ORD-8273041,61260,11d8134a-d608-45b2-906e-5ae9f536aea7,f691a15f-4a4b-44a5-9090-09e7518cb7d2,2023-06-27,10:30:00,DELIVERED,7648.63,303.4,27.39,9279.65,CREDIT_CARD,Gift wrapping required
ORD-9361350,728747,88dadab0-2650-4dde-8e9e-daa58bbc3bb2,83efc744-7d71-47af-94ee-ceacb1db3022,2024-06-10,09:00:00,DELIVERED,2208.81,714.19,46.74,7873.87,CREDIT_CARD,Contact before delivery
ORD-6639001,609999,1e135706-d6d1-470b-99a7-859f507ff7eb,e46e040e-d382-4228-995f-cfe7d07142a0,2024-12-03,22:00:00,DELIVERED,7455.42,693.9,2.38,9251.12,CREDIT_CARD,Special handling required
ORD-5876892,691776,66605ef6-2bb2-4485-b274-84bc569f7eaa,4947c903-d485-41eb-97a0-36843e999b92,2023-01-07,18:30:00,SHIPPED,136.07,100.14,0.7,3908.67,DEBIT_CARD,Rush delivery requested
ORD-5168941,65225,50f0bb39-3d7f-4bde-b00b-e22d8eb7a50d,5125b911-c780-4f83-91a0-4b1813db9ce6,2024-03-28,10:30:00,PROCESSING,9615.91,14.69,14.53,9841.1,APPLE_PAY,Fragile items
ORD-4667559,485030,a1617cc1-876a-4abb-bf65-addfd1853a2d,0a7f442b-39f9-4e97-98ad-190b92546575,2024-09-28,20:10:00,DELIVERED,3053.13,489.74,35.28,7388.05,GOOGLE_PAY,Weekend delivery preferred
ORD-7277211,273882,2e50b0d0-b151-4c1a-8f93-085a353c6fc4,ea409c1c-e1d5-41dc-a3fb-d961584477ff,2023-06-29,16:20:00,DELIVERED,6181.01,41.69,5.76,2520.15,APPLE_PAY,Fragile items
ORD-7978868,877939,9a620911-58be-415d-879a-4960b71243af,f954af07-10d4-40ec-837b-f32e7c2f0630,2024-01-25,14:45:00,DELIVERED,1615.98,707.51,25.57,10415.3,CREDIT_CARD,Gift wrapping required
ORD-6224600,664348,419fc804-af80-4d6d-8038-efc4e4030b7f,4531f224-54d1-455f-b4f6-2133c100180f,2024-09-03,22:00:00,CONFIRMED,2851.57,523.59,12.97,6868.97,CREDIT_CARD,Rush delivery requested
ORD-9845260,16312,237db390-334e-48f0-abc5-c587a7acb537,e3eef7b0-c287-46f7-8177-535ff39324b7,2024-07-03,22:00:00,PROCESSING,8342.34,1.45,44.38,3794.59,DEBIT_CARD,Leave at front door
ORD-5256688,484491,2f8a5e68-0d2a-4315-ab33-441ced8215fc,2acde28c-3d51-45ef-ae01-2b9b859274c9,2023-03-29,12:15:00,DELIVERED,9523.21,571.75,33.32,6373.2,GOOGLE_PAY,Business delivery
ORD-5344183,699880,271af2ed-17a2-48f6-bac9-f8d29b040382,82a05455-4b07-4093-a3dc-7a32fe548d58,2023-08-03,20:10:00,PROCESSING,3918.54,97.76,20.86,8966.38,CREDIT_CARD,Gift wrapping required
ORD-2474512,447709,8e0bccc6-7fb6-4e92-a80a-1467c36bef23,1b033a2d-a780-48ac-8b64-2cfb963caf6e,2024-08-21,09:00:00,CANCELLED,4870.52,713.01,34.75,6722.56,DEBIT_CARD,Rush delivery requested
ORD-4983810,33169,8cafde60-bbf6-44c9-9d77-52f8e728985b,926f3d40-b6a0-41ef-af20-e839f67b7da9,2024-11-06,22:00:00,SHIPPED,3853.18,474.51,31.69,7512.7,CREDIT_CARD,Leave at front door
ORD-2044770,739707,25ec7684-8aa5-4d1e-b331-323ad9e13b45,9475606a-550a-46ba-a545-a827edfce11a,2023-12-17,16:20:00,PROCESSING,2720.56,55.94,9.03,3060.52,DEBIT_CARD,Weekend delivery preferred
ORD-5999950,351350,b9ca6102-1b1d-4bba-9e82-bb2610f92309,3a4b8cc2-e067-4003-8c24-a5d33f57779c,2023-08-29,14:45:00,PROCESSING,6972.58,141.53,32.56,1452.37,GOOGLE_PAY,Business delivery
ORD-1017918,559022,dfad69e2-1193-4bd5-b242-875a35d969e9,a6231039-096d-4913-9799-66080664d4c9,2023-04-26,10:30:00,DELIVERED,8207.23,443.66,26.24,6838.61,APPLE_PAY,Rush delivery requested
ORD-7457126,276821,dd469319-553f-4840-94d6-34eb0f09b334,cca48547-380a-44ca-a657-a52ed17592a2,2023-04-08,22:00:00,DELIVERED,6260.73,749.79,20.53,8371.78,CREDIT_CARD,Leave at front door
ORD-6917042,865647,4c297333-74d1-4d77-b128-ceea741daf33,1d97cd29-7dc4-401d-abb9-11cdfe41fcfa,2024-08-23,20:10:00,SHIPPED,7416.24,507.4,42.25,3366.06,DEBIT_CARD,Gift wrapping required
ORD-9329079,635196,01fea768-2405-47a4-954c-50fc3d600080,c5a99787-4f68-48ee-8903-c60aaad35235,2023-02-12,22:00:00,SHIPPED,9122.76,371.75,10.18,3232.32,CREDIT_CARD,Gift wrapping required
ORD-8491332,512862,322c0dda-9a33-4363-abb5-e98696a0c7fa,5108f496-d3b8-485a-9991-e24664eb953f,2024-06-05,22:00:00,DELIVERED,3549.04,469.0,37.83,9212.46,APPLE_PAY,Fragile items
ORD-7247188,893525,8011bc11-d08e-44ec-a9a7-c79589d3fd4d,969950e3-cad4-45a3-b44b-0b595b84c3ba,2024-12-15,14:45:00,SHIPPED,9753.55,367.04,44.16,8712.39,CREDIT_CARD,Contact before delivery
ORD-4250728,583044,88e290e9-cf9f-4d37-8012-8111f8a1ab3e,2d2c1da7-3534-4c3a-bf8c-07e4843bff2b,2024-07-22,18:30:00,SHIPPED,8864.95,409.43,44.98,1251.67,DEBIT_CARD,Rush delivery requested
ORD-7103495,646781,29a34c73-6274-4f6c-8fa4-a76349c97971,f9871b3b-22ca-4b76-9d01-e8b7f463590f,2024-04-26,18:30:00,PENDING,1595.77,683.43,30.03,9936.67,PAYPAL,Leave at front door
ORD-6224087,321655,0666a797-51d9-4e9d-9f7d-f5c7bf547ee9,56c2558e-7a37-496f-937e-a5ae09809921,2023-06-30,10:30:00,RETURNED,5884.62,705.27,14.46,7702.97,DEBIT_CARD,Gift wrapping required
ORD-5159583,647818,e30f2603-4d0e-4833-99de-ee4adb27f435,efa5e1be-4f67-418a-9c97-bc5e7a7334ad,2023-03-20,16:20:00,CONFIRMED,7269.19,598.83,9.61,9132.72,CREDIT_CARD,Special handling required
ORD-5836468,325542,c3521029-1104-4b45-991a-20ea668acfd2,e4b4b5b5-3cfe-4be4-8603-1b477c02c273,2023-12-28,09:00:00,SHIPPED,6515.01,4.18,36.88,9734.26,PAYPAL,Rush delivery requested
ORD-3600839,880594,25453c8f-ddec-477c-b6ad-50d44b657775,7a244787-1e05-4a61-84b3-356ecbf5dd43,2024-03-06,16:20:00,CONFIRMED,5004.87,350.8,1.99,2654.13,DEBIT_CARD,Special handling required
ORD-5986902,563649,7e53e57f-b3d1-4e54-9ddf-10acd101caec,2e398ae7-cd50-4724-bcad-bd8187e5a5dc,2024-09-14,18:30:00,CONFIRMED,1659.75,631.73,25.82,1032.85,CREDIT_CARD,Business delivery
ORD-7500213,59282,d13c0f82-fe30-4cb8-80fc-6e329197fa8e,95bacec3-847b-4e37-9907-e2f4f5db9fcc,2023-05-23,12:15:00,DELIVERED,3398.28,249.69,30.47,7991.31,CREDIT_CARD,Business delivery
ORD-4464059,879754,50649c86-59b8-405d-98c0-ce51a4cafe36,3a1360c7-f469-4a10-9c84-8a1d61101384,2024-10-04,22:00:00,RETURNED,6338.36,282.97,48.37,10631.58,DEBIT_CARD,Weekend delivery preferred
ORD-9578526,81950,b64607c3-c3ed-45bb-aba8-c507fa6992d1,ea16706b-969d-497c-a175-012cf0894a4f,2024-02-20,18:30:00,CONFIRMED,3709.91,51.98,32.96,4074.22,DEBIT_CARD,Rush delivery requested
ORD-5835660,314969,d9b57770-9cfa-46ec-9985-f84cd7fddaaf,cab3a77d-08f4-41b4-8be1-f1cd8f4af55b,2024-03-14,10:30:00,DELIVERED,4149.35,249.5,20.97,9716.45,APPLE_PAY,Weekend delivery preferred
ORD-4067094,555492,103de06d-299c-4faf-8d19-977bc057823a,bc0b5af6-2d48-4c5d-ae91-a37ae1cef8a8,2024-03-01,09:00:00,DELIVERED,3569.98,630.07,13.8,7888.83,APPLE_PAY,Rush delivery requested
ORD-3632763,597399,a67457b3-b745-4f8a-8156-f2bc701ed122,5fc180f6-4ced-4127-93bd-1aa905ac40db,2024-05-18,18:30:00,CANCELLED,6734.46,265.24,15.75,909.16,CREDIT_CARD,Special handling required
ORD-7276605,510945,4e4154cd-970e-484b-b847-de15006cb79b,3b193326-bc61-4378-a00e-624ce3bbfdbd,2024-09-21,18:30:00,SHIPPED,8710.34,590.27,11.05,3759.71,DEBIT_CARD,Contact before delivery
ORD-4566182,301397,fdc4a367-8e44-4e42-b39b-43f7dd9b0acb,3657f2e0-ab0a-465b-81cb-b32f481f4318,2023-06-09,10:30:00,PROCESSING,4938.87,344.29,45.59,634.33,CREDIT_CARD,Leave at front door
ORD-6295980,652784,2c690992-1e2c-4804-a919-e5969d2410e6,8722887f-c030-4006-a37c-08687c93bbd0,2024-09-29,20:10:00,DELIVERED,279.02,410.93,8.13,6001.37,CASH_ON_DELIVERY,Gift wrapping required
ORD-4687552,139048,157542ce-631b-4a5f-922c-7b4ef12418f7,1c6fa1cc-d201-41ec-a5c5-67b6fdb1928a,2023-03-24,20:10:00,DELIVERED,7268.95,361.48,33.92,9747.46,DEBIT_CARD,Weekend delivery preferred
