order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-7359378,992513,57992f08-c8a8-4507-9d65-1aa77e8e93c6,85dbe073-c224-4993-be0a-af31fc7fbcda,2024-10-16,20:10:00,PENDING,7852.4,597.46,28.9,10796.81,APPLE_PAY,Leave at front door
ORD-9480793,152696,6c479bc3-08d2-4c77-9ad4-3e6b2d4b0796,4a20e19c-65f3-40f8-b6af-075049610055,2023-02-10,14:45:00,CONFIRMED,8626.26,131.47,5.38,5669.78,CREDIT_CARD,Contact before delivery
ORD-6530848,135819,65350148-d0d2-4d6a-b148-2a982842cb33,aaf19503-31ee-431a-8b31-82c4d34b0461,2023-03-08,18:30:00,DELIVERED,1101.22,110.78,1.6,6853.98,CREDIT_CARD,Leave at front door
ORD-6097399,861047,bda7ae9a-0a61-4381-94d2-5d2db3a9e57b,c5547e23-e3c5-447d-a677-9c5015856ae0,2023-06-30,16:20:00,DELIVERED,7054.71,448.42,18.3,9070.75,CREDIT_CARD,Gift wrapping required
ORD-3978731,842892,89903ec1-ad38-4d69-9520-db41e9c581ff,ef5378bb-e46c-4fe3-ba18-459aaf20a277,2023-12-20,09:00:00,SHIPPED,2208.7,452.23,27.19,7571.29,CREDIT_CARD,Weekend delivery preferred
ORD-2542172,605526,12a77527-c23b-4649-8d26-95ee0fc60a60,3d4b8422-aecf-4510-9706-291fee09cc42,2024-11-20,18:30:00,DELIVERED,8072.93,436.57,15.24,4206.18,GOOGLE_PAY,Fragile items
ORD-9488737,347909,c132f1b9-f3f0-4728-ada8-eeb8976ee742,9fb90959-dc3f-4a35-b292-cdd999695d0e,2024-07-14,12:15:00,DELIVERED,5717.22,645.74,32.07,10803.22,CREDIT_CARD,Contact before delivery
ORD-3435543,391748,421f5392-a2a1-47a3-b5a3-369b7c1a4e29,ab34283d-bba2-4169-a3e3-0ca175a46f5a,2024-11-01,18:30:00,SHIPPED,6473.02,330.84,14.62,2451.37,DEBIT_CARD,Business delivery
ORD-7620250,3228,52137b77-dac0-42f6-8a82-99a184a03876,bda38bf1-1e65-4a7a-900e-a0c26245a62b,2024-01-31,20:10:00,CONFIRMED,1025.61,394.6,9.11,5241.35,DEBIT_CARD,Business delivery
ORD-4060744,548972,694a23e1-eed2-41d9-8369-af74077d09fe,d1f201a2-2974-461d-968a-a1d814f9b62f,2023-06-01,14:45:00,DELIVERED,6829.3,86.19,3.84,9612.29,PAYPAL,Special handling required
ORD-7964862,590979,8a50be03-a911-40aa-8e9e-6f78ebd0aa20,b5a90970-2085-45c8-9040-dafd12f0214c,2024-02-16,12:15:00,DELIVERED,3712.26,517.83,42.3,5041.12,CREDIT_CARD,Leave at front door
ORD-8571086,476442,70b2df17-ef79-4d9c-af25-9fe2594118e9,9135044e-b9f0-4e9e-a562-7dc231a48d1b,2024-04-16,16:20:00,DELIVERED,3461.45,293.54,6.27,370.69,PAYPAL,Gift wrapping required
ORD-7562869,915145,123f4e55-413d-41a7-9795-36f2e6ac81f5,fbc7d8f1-1229-4ae3-8d7e-a3f59bccdeb9,2023-07-08,16:20:00,SHIPPED,2453.9,193.87,29.87,6594.52,CREDIT_CARD,Gift wrapping required
ORD-2678840,560695,d9df32f5-cfc2-4563-a56c-ec0f966eba0c,1b0945c3-9c03-4310-ad22-9fbdfd11271f,2024-03-27,09:00:00,DELIVERED,3141.8,786.94,21.36,8583.12,CREDIT_CARD,Weekend delivery preferred
ORD-2849716,813911,6b440b3f-1284-46c3-9823-8db140efe9bc,0a17464c-65dd-4d31-9249-318c28d594a2,2023-10-02,16:20:00,DELIVERED,7586.14,649.42,17.83,438.95,APPLE_PAY,Special handling required
ORD-9381848,226504,1b462788-156a-4c8a-bbe7-90f5d101c4d0,56fa56c9-8bdf-4e4f-8cdb-d4ec2d0e739c,2023-05-07,16:20:00,DELIVERED,7222.35,701.78,8.28,10766.48,GOOGLE_PAY,Weekend delivery preferred
ORD-2887758,637377,78f5648f-52ee-4398-8c3a-9218a4419c36,4be99430-aba7-4195-ac27-cbaddf5d3f43,2024-06-16,16:20:00,DELIVERED,2881.17,78.49,7.86,6347.02,DEBIT_CARD,Contact before delivery
ORD-7015527,967211,79c8580b-581d-4195-ac99-fc9e95a9a236,a19d4ea6-e168-4ed7-8a34-0c83c41952c2,2023-05-13,12:15:00,PENDING,6695.25,100.91,29.92,1622.02,DEBIT_CARD,Gift wrapping required
ORD-3180705,39619,219f8775-0ecf-4302-bda5-f57376b99885,fcaba620-2822-4574-a423-075c2b012c6f,2023-12-25,12:15:00,DELIVERED,6889.89,722.68,19.86,6039.88,CREDIT_CARD,Gift wrapping required
ORD-4651806,582212,3634083e-a914-4e4e-84cc-b92e22e007cc,be8b30ce-7584-4ffa-9569-b918144e7a09,2023-01-05,10:30:00,DELIVERED,1192.46,458.19,36.55,6914.72,APPLE_PAY,Special handling required
ORD-2706675,396840,59c60758-fe3e-4b7c-a472-4e96f1a9c96d,d36e0877-b73c-4338-b616-fe3860abb3b3,2023-12-23,22:00:00,DELIVERED,9234.45,99.9,30.97,9278.4,CREDIT_CARD,Special handling required
ORD-3410657,350988,9d8f57ce-4f6d-4f14-8e5e-c8e1c25c225d,7943c290-f2ec-4677-b369-36241f7d44b2,2023-12-09,20:10:00,SHIPPED,3856.9,155.86,26.19,525.89,APPLE_PAY,Special handling required
ORD-5925793,584818,1f6f6c87-5d4f-4235-91b4-6261ab120194,55f08baf-31d6-4d3f-885b-a8e099f0b023,2024-11-03,16:20:00,DELIVERED,1094.43,725.28,4.96,4313.22,CREDIT_CARD,Special handling required
ORD-9848095,478276,d4e1deec-2586-4b6c-9871-1279e9b2b2e5,af08d090-5563-48df-a168-c861ba939b06,2023-12-23,22:00:00,CONFIRMED,6893.85,642.81,4.57,5299.66,GOOGLE_PAY,Leave at front door
ORD-7685497,888062,5b123dd9-2cb3-4686-87a3-28676c21d26d,c67280f0-0c4d-4aae-911a-de53e7cd4b17,2024-06-28,09:00:00,PROCESSING,5579.06,701.75,32.32,7659.96,DEBIT_CARD,Fragile items
ORD-5200043,91265,f6581fdc-c87a-4d26-88c3-10fe1fa0aa77,86809c69-799a-4870-906a-64e4865f1a5a,2024-09-05,18:30:00,DELIVERED,6833.7,591.97,7.57,8209.28,GOOGLE_PAY,Gift wrapping required
ORD-1922667,927084,26a7725a-f9b9-4085-9263-cbe0c6e48d98,2e9fa5d1-becf-4f33-a48c-8c36b3a9520d,2023-07-19,18:30:00,CONFIRMED,9002.33,569.39,45.81,5573.08,CREDIT_CARD,Weekend delivery preferred
ORD-4234345,427782,55e164fd-601d-4613-8c23-ca9606ed9f4d,ed5a52a9-9685-496d-84a5-497eef2c2818,2024-09-17,20:10:00,SHIPPED,4452.65,185.09,34.99,8426.91,PAYPAL,Leave at front door
ORD-5791144,893800,21c5f142-44f6-4759-a36d-3dac49a3bfbd,02aaddf1-5f53-4d4c-bf36-30c53a6745f5,2023-07-18,16:20:00,SHIPPED,9801.22,625.88,28.38,341.07,APPLE_PAY,Leave at front door
ORD-4306585,640168,59518fe6-2f88-4c32-ba1d-c5f9beafb95e,a8f35545-0fd0-46ac-abc9-ad449f1e6578,2024-12-17,20:10:00,CONFIRMED,168.58,367.0,1.14,5663.46,APPLE_PAY,Business delivery
ORD-3376789,268139,4bc6b980-3d87-4808-9ac4-0c435eb18ffa,caaa720a-889d-47f5-a8dd-7e9d2088f0e9,2024-10-05,14:45:00,DELIVERED,6220.49,218.97,39.55,3483.1,PAYPAL,Business delivery
ORD-8066798,134249,ed026489-619d-4855-af41-bf50ae7c556c,ada752ad-d66d-4d46-9491-28d98422e4a5,2024-07-01,14:45:00,DELIVERED,503.61,93.21,49.38,5032.13,PAYPAL,Gift wrapping required
ORD-1499762,723244,195f3221-370e-4e9c-af6b-443a4add0fc4,6d66c5c8-7440-4e9c-b13e-04d406923ac0,2024-07-05,09:00:00,SHIPPED,8541.8,113.9,22.04,613.98,DEBIT_CARD,Gift wrapping required
ORD-7350277,603377,b19d4b72-78d4-43d3-bbd4-ae6b08f7793c,030212b9-f8cc-4245-9c97-2b2b7078c86f,2024-11-02,22:00:00,RETURNED,5597.84,333.85,42.36,10833.51,DEBIT_CARD,Business delivery
ORD-5191356,61165,a3f18feb-8670-4da7-a8bb-b50980c8e126,50279dc0-ec70-4c52-8d2f-89b1a65e2fdd,2023-05-24,20:10:00,DELIVERED,6815.4,148.26,17.74,2360.6,DEBIT_CARD,Contact before delivery
ORD-4981305,989043,e39567f7-5f1f-4661-ace8-0c21333b2743,5443741a-ecf2-4ff7-9cf0-467245a1f17e,2024-03-25,22:00:00,PROCESSING,2357.71,261.65,31.45,774.93,CREDIT_CARD,Contact before delivery
ORD-5533824,436893,c9142534-dc6e-4d94-a3a7-1eb1a3f7c016,e7b84c1e-989a-4b1f-9128-ff3ddb048055,2024-10-28,16:20:00,DELIVERED,5829.88,76.29,9.16,1206.89,BANK_TRANSFER,Business delivery
ORD-4710490,931335,a19bd9dd-39eb-4588-b1e1-718f2827d0ac,aab22485-79f6-4399-bfd7-85dc11bee17a,2024-08-16,10:30:00,PROCESSING,7576.74,621.74,24.14,5905.97,PAYPAL,Special handling required
ORD-4897873,679603,d17f39e4-abe8-4e0c-a9b6-2200e5c72ccf,0647f1f5-d4cf-48bf-9bc1-51126e568d6b,2024-03-24,10:30:00,DELIVERED,1091.15,724.37,34.14,6228.21,CREDIT_CARD,Contact before delivery
ORD-6479686,967004,7746bc6a-ed22-4137-9f34-660787c6e160,c81b3646-143f-4682-bba3-0b8d81baafd5,2024-09-24,20:10:00,SHIPPED,6191.62,767.13,21.65,1332.72,CREDIT_CARD,Business delivery
ORD-3448868,400102,90e34018-3298-465d-99e0-ed4746223fcf,ad003f2a-43a3-46f1-9c62-db82d4255a38,2024-04-21,16:20:00,DELIVERED,9196.74,447.18,7.75,3451.0,CREDIT_CARD,Rush delivery requested
ORD-8061660,410508,e79aaeee-87c6-4617-ab01-d5dba6e1d6f6,7b0c9d18-3c36-4ce9-a3d3-657bccf0ed15,2024-02-04,18:30:00,PROCESSING,3867.78,667.77,20.66,9579.58,DEBIT_CARD,Rush delivery requested
ORD-4899422,562422,f24ea6a4-51e6-432b-8a7b-849f25fa63b4,125ad759-7349-4dbf-8a4b-1a17facc9ca0,2023-05-21,16:20:00,DELIVERED,8279.17,398.05,9.42,9933.7,DEBIT_CARD,Contact before delivery
ORD-5840846,547075,d26a9703-0473-4d8a-9259-98aaad076ba4,058364a7-9ffb-40a7-adbf-8d09e42595f9,2023-12-24,20:10:00,CANCELLED,5161.21,351.64,1.82,4488.09,GOOGLE_PAY,Rush delivery requested
ORD-8567290,729691,4dbd4a0c-131f-44ae-9881-e6cf6b7bfc11,f214ffad-8f3b-4e66-9d9d-9c9c72d81b77,2023-03-23,18:30:00,PENDING,9493.89,28.6,18.2,1340.24,PAYPAL,Contact before delivery
ORD-6258311,478826,80fc8b05-485a-4d80-8761-67a816038d76,100b2d94-f623-4d00-a1df-f82c8374e525,2024-07-06,14:45:00,DELIVERED,1003.46,112.51,11.71,6537.73,DEBIT_CARD,Fragile items
ORD-8411258,838443,17942cc4-7432-464e-b586-f183792f071a,522e1384-8e0e-49a3-a1f9-9d89bb09d9a1,2024-03-04,22:00:00,DELIVERED,7054.59,103.38,12.24,1307.13,PAYPAL,Weekend delivery preferred
ORD-5582657,697907,9ae0d1a3-7724-4e01-8bb8-84f7205cf49c,4aaec252-e415-4ca2-8d75-1c706bb7b84a,2023-10-08,09:00:00,DELIVERED,4308.7,81.11,26.97,1879.61,APPLE_PAY,Business delivery
ORD-7956217,132958,14d73714-6243-4290-b490-ba4ceadb6236,07f6f791-48aa-4a56-9285-0b56f7306e7c,2023-02-13,09:00:00,PROCESSING,2620.02,739.02,43.36,823.97,CREDIT_CARD,Leave at front door
ORD-1146889,907222,957815bc-f56a-4a1d-b3a2-d82a7ff2d679,969a9045-7595-46ca-a0e0-d5330eceb245,2024-01-02,20:10:00,SHIPPED,3430.92,577.77,33.38,8840.56,APPLE_PAY,Business delivery
ORD-7705852,14181,9088f579-1adb-44cd-9621-049958320fb5,efa722ec-655e-490d-9e81-4ed102286648,2023-09-23,12:15:00,SHIPPED,2449.56,540.85,26.48,386.46,APPLE_PAY,Fragile items
ORD-3376009,649313,9f698698-032f-46d5-9349-8266ed4e4a3c,01d613fc-23d3-42c5-a95b-121957aaed01,2024-05-31,16:20:00,SHIPPED,9079.46,176.28,2.68,10700.41,APPLE_PAY,Rush delivery requested
ORD-1450931,576669,ea3277b6-5b14-4687-8a80-4c9d8b1fd5e4,02275b52-4208-4677-8805-749e22e4b62e,2024-11-22,09:00:00,PROCESSING,8220.65,61.31,35.17,5892.07,GOOGLE_PAY,Fragile items
ORD-7673093,971681,6c05c6f4-6bfe-4849-8c48-34a306dfb33c,1ffc0ae4-9ccf-4131-a6d5-49a83b2068dd,2023-06-11,16:20:00,DELIVERED,8751.06,766.87,11.72,8073.36,CREDIT_CARD,Rush delivery requested
ORD-3535288,296084,5f3bae35-a411-4152-8138-abd8c92b6f6f,cf7787f2-04d7-4d79-869a-60cd6f750796,2023-10-11,09:00:00,RETURNED,5027.79,521.87,0.27,7772.0,CREDIT_CARD,Rush delivery requested
ORD-2606865,897960,28641b8d-bec0-47c1-a468-aed04e22b515,0991fae2-790a-4c73-90fb-fb020d170a29,2023-11-07,12:15:00,DELIVERED,7215.6,156.38,38.79,2068.78,CREDIT_CARD,Business delivery
ORD-7814627,670201,bcdc891e-0f5b-449f-b291-2df5dc97e109,c1f26ff2-5757-422f-982b-588359fd0a88,2024-01-15,09:00:00,SHIPPED,9251.11,590.65,9.63,3630.74,DEBIT_CARD,Special handling required
ORD-6536592,881980,1b03cb15-6d57-452c-936b-071316757280,112b55c6-9320-4b0a-8443-3b9437453078,2024-05-27,10:30:00,SHIPPED,3127.23,84.99,18.06,4275.41,DEBIT_CARD,Contact before delivery
ORD-3081791,600024,b1cb1451-f149-489e-885b-6e3e6c55b2b1,b36743b3-a9ff-49e9-ac2f-8ade017a57ad,2024-05-07,20:10:00,PROCESSING,6516.06,674.04,28.15,8262.27,CREDIT_CARD,Gift wrapping required
ORD-1728835,369292,d718d4ec-2d8f-4bba-8388-385e94608f65,d03d2030-c021-4a37-a1c9-2d829380364e,2023-12-19,16:20:00,SHIPPED,1255.17,510.55,24.6,877.82,DEBIT_CARD,Weekend delivery preferred
ORD-2738353,56211,e28b83f6-ce39-41de-b0b4-0a4319f28edf,e228a4f7-5136-4f7c-a37e-04385bf106cf,2024-03-06,16:20:00,SHIPPED,9125.6,643.95,5.53,5304.64,CREDIT_CARD,Contact before delivery
ORD-8262703,758305,09f7f015-72bb-4a8f-aae4-c961506fb481,c89e1cf7-dd07-4ab5-ba99-a3090a972d96,2024-01-15,12:15:00,CONFIRMED,2169.71,6.1,1.04,1185.43,CASH_ON_DELIVERY,Special handling required
ORD-2194965,122256,fd187758-bef4-4f62-a17e-4e4e107fb274,5169c2ad-81be-4803-b66a-7430502b971a,2023-08-10,09:00:00,PROCESSING,6695.38,266.16,2.4,3315.64,DEBIT_CARD,Weekend delivery preferred
ORD-4771018,396571,dad8ca27-2aee-4b97-882d-7390bbc15218,7afc1acc-7903-4dc7-a994-e7e64da6351a,2024-01-04,22:00:00,SHIPPED,675.96,702.85,2.63,9838.21,DEBIT_CARD,Fragile items
ORD-4818732,340583,a50d5afb-c9cf-4c98-aef7-4cb2de12bd5c,15ab094b-fc00-4f74-bf82-ed6af9678e3c,2024-08-18,09:00:00,PROCESSING,6733.43,720.29,20.62,5418.93,CREDIT_CARD,Fragile items
ORD-6290608,110473,2fae89da-c628-4163-a5f9-45d6ac206f51,3d2fb69f-d683-413c-9bcc-e066aec9778e,2023-04-23,09:00:00,DELIVERED,9786.26,731.41,43.07,9054.69,BANK_TRANSFER,Contact before delivery
ORD-7222874,734579,e88be01d-9bdf-4969-b553-c686ccd6537c,cbc99bdc-575d-48fe-9d80-a4bbc75ad446,2024-11-05,20:10:00,CONFIRMED,4724.82,26.29,9.85,112.76,BANK_TRANSFER,Weekend delivery preferred
ORD-1155304,777413,fa60889e-6e50-464d-8775-3bf782471dd7,9d3fa3ee-d7a1-485a-9c07-d93b1b7dc81c,2024-04-16,10:30:00,PROCESSING,2729.89,406.05,10.88,6460.05,CREDIT_CARD,Leave at front door
ORD-9068862,660039,ef3ccb3a-d8d8-45f1-b8a2-15f99540fb1c,b0da28a2-ec29-46d1-b3b9-0702c6ff9bd0,2024-10-07,20:10:00,DELIVERED,172.76,787.84,7.76,2901.7,DEBIT_CARD,Business delivery
ORD-4003503,438846,9c448f04-8fcf-42d5-8e6e-504a22cda80e,c89e1cf7-dd07-4ab5-ba99-a3090a972d96,2024-08-29,20:10:00,SHIPPED,5324.54,219.77,31.13,9460.16,APPLE_PAY,Weekend delivery preferred
ORD-9419105,145220,27f61e23-e39b-4676-b774-18a42045e7a5,3b485a29-e255-4286-9657-ce40d0a3185d,2023-06-11,10:30:00,PROCESSING,3704.4,732.11,45.2,9947.35,DEBIT_CARD,Business delivery
ORD-3432445,930832,a0cc2ba2-f923-490e-9055-5d76f959d9a0,9463795e-a526-46f0-9363-bc6b5a6700cb,2023-01-10,14:45:00,DELIVERED,7069.77,461.41,48.2,5305.4,DEBIT_CARD,Contact before delivery
ORD-2846202,555294,a60fe3b5-9f4e-4f47-a757-9fa934c3e72f,62917dcd-a0f1-485c-a8e2-cd5668d6fc78,2023-03-08,09:00:00,PROCESSING,1952.07,229.13,20.83,718.02,DEBIT_CARD,Special handling required
ORD-4574250,228136,c7866e22-9c22-47c3-9460-ae87443aabb4,e1e448c5-91d9-418a-b6c2-5bda6d96d0bb,2023-06-02,12:15:00,PROCESSING,2701.93,646.31,8.14,2092.94,CREDIT_CARD,Special handling required
