category_id,category_name,description,is_active
2227466641575289869,Toys & Games,"Books, movies, and media content",True
4240812935492989132,Books & Media,"Health, beauty, and personal care",False
189836167478923144,Toys & Games,Baby and infant care products,True
216395067277880754,Toys & Games,"Health, beauty, and personal care",True
2425222130519623967,Musical Instruments,Food products and beverages,False
1339027524873824159,Automotive,Pet care and animal supplies,True
6096463176182172936,Musical Instruments,Electronic devices and accessories,False
5645494863364914399,Home & Garden,Jewelry and fashion accessories,False
2231223928764360671,Toys & Games,Home improvement and garden supplies,False
4285724238215594052,Jewelry,Jewelry and fashion accessories,False
3317912657184431562,Automotive,Office and business supplies,True
8892347110981764237,Office Supplies,Pet care and animal supplies,False
6343225524722011845,Pet Supplies,Pet care and animal supplies,True
1445981765614722447,Sports & Outdoors,Musical instruments and audio equipment,False
1418615863697284767,Pet Supplies,Home improvement and garden supplies,True
7309244940315757448,Automotive,Toys and recreational games,True
6876809711273449320,Office Supplies,Baby and infant care products,False
5289033617458815669,Toys & Games,"Health, beauty, and personal care",False
7043391981835109248,Electronics,"Health, beauty, and personal care",False
3190674751191640217,Books & Media,Home improvement and garden supplies,False
925274576423543526,Books & Media,"Health, beauty, and personal care",True
7743745704384124694,Pet Supplies,Musical instruments and audio equipment,False
7338686050871225903,Baby Products,Baby and infant care products,False
2811765250863380515,Books & Media,Pet care and animal supplies,False
2185883773324162365,Automotive,"Books, movies, and media content",True
3582374318534956159,Jewelry,Fashion and clothing items,True
5601812157967822329,Office Supplies,Art supplies and craft materials,True
1421230056878770414,Home & Garden,"Books, movies, and media content",False
5951339092570924508,Home & Garden,Baby and infant care products,True
3957218411354408192,Office Supplies,Sports equipment and outdoor gear,True
516970363380810699,Baby Products,Baby and infant care products,False
3317719440164565840,Office Supplies,"Books, movies, and media content",False
1172389312059939973,Musical Instruments,Food products and beverages,True
6997770494388212387,Clothing & Apparel,Art supplies and craft materials,False
6987092210687503250,Home & Garden,Art supplies and craft materials,False
1622306917299396200,Home & Garden,Pet care and animal supplies,True
948040704464379425,Musical Instruments,Jewelry and fashion accessories,False
3652699970792376872,Jewelry,Sports equipment and outdoor gear,True
7282892446008568241,Electronics,Jewelry and fashion accessories,False
880189529370457310,Toys & Games,Electronic devices and accessories,True
861704068087453550,Home & Garden,Baby and infant care products,True
1988342843355512438,Office Supplies,Office and business supplies,True
6849054532735012698,Toys & Games,Home improvement and garden supplies,True
668129141377961915,Books & Media,Pet care and animal supplies,False
8071122962409650522,Pet Supplies,Pet care and animal supplies,False
7331571707721538292,Electronics,Baby and infant care products,False
5322936798631662745,Automotive,Fashion and clothing items,True
4225986760374596138,Home & Garden,Sports equipment and outdoor gear,True
3645190368559127161,Sports & Outdoors,Toys and recreational games,False
7846179762483053827,Health & Beauty,Art supplies and craft materials,False
7581811071631377764,Pet Supplies,Art supplies and craft materials,True
3301102101855116860,Arts & Crafts,Food products and beverages,True
8381790910774986222,Home & Garden,Home improvement and garden supplies,True
8519017765095641767,Clothing & Apparel,Jewelry and fashion accessories,True
6890107042533070638,Pet Supplies,Sports equipment and outdoor gear,False
1061555050168329130,Automotive,Home improvement and garden supplies,True
3774051344436355812,Books & Media,Office and business supplies,False
4960521022265231328,Clothing & Apparel,Art supplies and craft materials,True
3804787737799114737,Home & Garden,Electronic devices and accessories,False
5903237268429335635,Pet Supplies,Toys and recreational games,False
3945466456146702777,Health & Beauty,Musical instruments and audio equipment,False
2604079507417518291,Baby Products,Fashion and clothing items,False
6953773119382181066,Toys & Games,Jewelry and fashion accessories,True
8075950108320694495,Home & Garden,Office and business supplies,True
1559446939563574337,Baby Products,Art supplies and craft materials,False
5655482696720152977,Books & Media,Art supplies and craft materials,True
8114400972845380077,Arts & Crafts,Pet care and animal supplies,True
3836083883010554818,Books & Media,Fashion and clothing items,True
2042987355794517875,Toys & Games,"Health, beauty, and personal care",False
4747152995184226966,Automotive,Baby and infant care products,True
1943025551011259232,Home & Garden,Pet care and animal supplies,False
6116040367959052598,Baby Products,Musical instruments and audio equipment,False
6430836164462116750,Baby Products,Art supplies and craft materials,False
4674590293947320489,Electronics,Pet care and animal supplies,True
7809628799117567603,Baby Products,Art supplies and craft materials,False
958422139378517031,Automotive,Art supplies and craft materials,True
2966316663400793272,Baby Products,Sports equipment and outdoor gear,True
7895048510709047971,Home & Garden,Art supplies and craft materials,True
2446039348708775750,Electronics,Pet care and animal supplies,True
2314746261485329046,Sports & Outdoors,Sports equipment and outdoor gear,True
3562108599157173555,Health & Beauty,Office and business supplies,True
7348705339951852318,Clothing & Apparel,Art supplies and craft materials,True
9075057802849723102,Baby Products,"Books, movies, and media content",False
2399557651896042839,Jewelry,Office and business supplies,False
5188606951658244511,Automotive,Pet care and animal supplies,False
4348273386916218547,Baby Products,Toys and recreational games,False
8037663872326681538,Electronics,Fashion and clothing items,True
2258048765741185593,Food & Beverages,Baby and infant care products,False
6594643120469386873,Jewelry,Home improvement and garden supplies,False
8312519760401599974,Books & Media,Jewelry and fashion accessories,True
2407533684071327030,Electronics,"Books, movies, and media content",False
1763222760909241326,Pet Supplies,Sports equipment and outdoor gear,False
6594236330569896707,Pet Supplies,Food products and beverages,False
5196246442544001583,Electronics,Jewelry and fashion accessories,True
2151396094439178858,Toys & Games,Toys and recreational games,False
5681453902320132213,Musical Instruments,Pet care and animal supplies,False
8017201816741520168,Automotive,Baby and infant care products,False
9195424233890288363,Books & Media,Jewelry and fashion accessories,True
922203143678266075,Office Supplies,Toys and recreational games,False
4589567876471600906,Toys & Games,Home improvement and garden supplies,True
9034303537541157304,Jewelry,Pet care and animal supplies,True
8404656814873655590,Jewelry,Jewelry and fashion accessories,False
5528201929394460362,Food & Beverages,Art supplies and craft materials,True
843289868953618800,Automotive,Pet care and animal supplies,False
5591228971303331360,Office Supplies,Art supplies and craft materials,True
1057071070426078271,Office Supplies,Home improvement and garden supplies,False
727914597618594116,Toys & Games,"Books, movies, and media content",False
2661318238417705927,Food & Beverages,Electronic devices and accessories,False
3815200269768244057,Electronics,"Health, beauty, and personal care",True
2334700316969720841,Automotive,Food products and beverages,True
675947767230275178,Office Supplies,Food products and beverages,True
1643192647508816917,Office Supplies,Jewelry and fashion accessories,True
439871772760221786,Jewelry,Musical instruments and audio equipment,False
46634825228388866,Clothing & Apparel,Fashion and clothing items,False
2729006504625244034,Office Supplies,Baby and infant care products,True
6931679490838645133,Musical Instruments,Sports equipment and outdoor gear,False
7372066193897957916,Toys & Games,Pet care and animal supplies,True
8802473575304365594,Home & Garden,Art supplies and craft materials,False
7258941757936976589,Sports & Outdoors,Fashion and clothing items,True
7948754389179492329,Automotive,Baby and infant care products,False
5995618538313811873,Arts & Crafts,Art supplies and craft materials,False
4667087715584948977,Food & Beverages,"Health, beauty, and personal care",True
989894253644977132,Toys & Games,"Health, beauty, and personal care",True
9211008470166472174,Food & Beverages,"Health, beauty, and personal care",False
286693209017484102,Food & Beverages,Art supplies and craft materials,True
7188721568485748001,Toys & Games,Sports equipment and outdoor gear,True
4860149415529344526,Arts & Crafts,Electronic devices and accessories,True
4631540392101629459,Musical Instruments,Pet care and animal supplies,True
6269874773321962050,Electronics,Home improvement and garden supplies,True
3009480864592724662,Sports & Outdoors,"Health, beauty, and personal care",True
1447803910534133189,Books & Media,Baby and infant care products,True
6406148202097165321,Toys & Games,"Health, beauty, and personal care",True
3122752759331323414,Home & Garden,"Health, beauty, and personal care",False
6297763715636898742,Books & Media,Baby and infant care products,False
9057155882264104453,Arts & Crafts,Baby and infant care products,True
1270589344160118371,Pet Supplies,Food products and beverages,False
1458910071090504309,Jewelry,Jewelry and fashion accessories,False
7787163386659352214,Musical Instruments,Jewelry and fashion accessories,False
7166109103165139363,Office Supplies,Food products and beverages,True
2075031847830454154,Jewelry,Art supplies and craft materials,False
8967395068842414861,Automotive,Toys and recreational games,False
3291307508298034567,Arts & Crafts,Electronic devices and accessories,False
3592522043351497830,Books & Media,Baby and infant care products,True
3621419487573147453,Food & Beverages,Car parts and automotive accessories,False
3588336077708600405,Sports & Outdoors,"Books, movies, and media content",False
7854302371065202359,Musical Instruments,"Books, movies, and media content",True
2985917026795812332,Toys & Games,Jewelry and fashion accessories,False
1103655146354768402,Pet Supplies,Baby and infant care products,False
5152570834778452038,Musical Instruments,Musical instruments and audio equipment,False
1709460676302061873,Health & Beauty,Art supplies and craft materials,True
648942818182314848,Clothing & Apparel,Toys and recreational games,True
2736683075610520232,Food & Beverages,Baby and infant care products,True
7532314568511356385,Automotive,Office and business supplies,False
4003891066679619800,Pet Supplies,Pet care and animal supplies,False
651803045678170056,Electronics,Sports equipment and outdoor gear,True
2331875821467166106,Baby Products,Pet care and animal supplies,True
343972106969488396,Sports & Outdoors,Jewelry and fashion accessories,False
7740668370240890896,Sports & Outdoors,Electronic devices and accessories,False
8230362315210405805,Baby Products,Jewelry and fashion accessories,True
7838563016560386865,Books & Media,Pet care and animal supplies,True
396831515562846037,Health & Beauty,Musical instruments and audio equipment,False
374484142184108422,Office Supplies,Baby and infant care products,True
5861702914776767009,Home & Garden,Electronic devices and accessories,True
6056442739243804599,Clothing & Apparel,Pet care and animal supplies,True
289942637885534801,Books & Media,"Health, beauty, and personal care",True
4518599201157258187,Pet Supplies,Musical instruments and audio equipment,False
3206907836053624020,Jewelry,"Health, beauty, and personal care",False
7914976356794545966,Electronics,Art supplies and craft materials,False
3338441338715609525,Food & Beverages,Food products and beverages,True
5211852043338015204,Food & Beverages,Food products and beverages,True
3923856619007963113,Arts & Crafts,Fashion and clothing items,False
3809376877481371113,Toys & Games,Jewelry and fashion accessories,False
3076273745807702325,Home & Garden,Musical instruments and audio equipment,False
2730652906026214587,Clothing & Apparel,Art supplies and craft materials,True
8405253700320882137,Musical Instruments,Musical instruments and audio equipment,False
8667306590850092226,Baby Products,Toys and recreational games,True
1575522517277015215,Electronics,Electronic devices and accessories,True
196689347961901156,Baby Products,Home improvement and garden supplies,True
8230901209852548146,Clothing & Apparel,Pet care and animal supplies,True
1594718713606915608,Health & Beauty,Baby and infant care products,False
5131219194119716229,Food & Beverages,Jewelry and fashion accessories,True
7305522481631492477,Health & Beauty,Baby and infant care products,True
5391007933228889268,Office Supplies,Baby and infant care products,False
6952906587135780560,Jewelry,Pet care and animal supplies,True
8895846608130363893,Toys & Games,Pet care and animal supplies,True
8716969667304742302,Electronics,Car parts and automotive accessories,False
5324702807288971688,Baby Products,Pet care and animal supplies,True
3123324145533817687,Books & Media,Art supplies and craft materials,True
4236295422908365163,Office Supplies,Musical instruments and audio equipment,True
1569795170744734353,Clothing & Apparel,Musical instruments and audio equipment,False
2924960567051154034,Health & Beauty,"Health, beauty, and personal care",True
6738032550364503317,Sports & Outdoors,Musical instruments and audio equipment,False
1148750651250610923,Books & Media,Car parts and automotive accessories,False
4248156759007179671,Musical Instruments,Baby and infant care products,False
7327481704537558746,Pet Supplies,Car parts and automotive accessories,True
5241395839060603663,Musical Instruments,Office and business supplies,False
8488535262905204190,Home & Garden,Pet care and animal supplies,False
7388213457395167171,Clothing & Apparel,Jewelry and fashion accessories,True
5255645128962715395,Toys & Games,Jewelry and fashion accessories,False
4836305950187246492,Clothing & Apparel,Art supplies and craft materials,True
741277373662295673,Food & Beverages,Art supplies and craft materials,False
5843490615099882007,Pet Supplies,"Books, movies, and media content",True
7200592458841225236,Musical Instruments,Sports equipment and outdoor gear,False
2870896059728478592,Clothing & Apparel,Pet care and animal supplies,True
8184132693475064914,Food & Beverages,Pet care and animal supplies,True
9106942303027690075,Electronics,Food products and beverages,False
5391634655717038649,Clothing & Apparel,Art supplies and craft materials,False
3135330179385832316,Food & Beverages,Toys and recreational games,False
2914126498236719332,Food & Beverages,"Health, beauty, and personal care",False
6131895818186317269,Jewelry,Baby and infant care products,True
2977816109117267354,Home & Garden,Art supplies and craft materials,True
585540518117093725,Arts & Crafts,Art supplies and craft materials,True
6920321276422883278,Jewelry,Car parts and automotive accessories,True
3902686327656137755,Office Supplies,Office and business supplies,True
667084611669795547,Musical Instruments,Office and business supplies,True
1026688042207010669,Baby Products,Car parts and automotive accessories,True
7606133301523801412,Musical Instruments,Art supplies and craft materials,True
853225492994972809,Jewelry,Baby and infant care products,False
8801008314612778512,Office Supplies,Baby and infant care products,False
3160278471366206321,Automotive,Food products and beverages,False
1995837198968897057,Automotive,Musical instruments and audio equipment,True
7550423702606974679,Toys & Games,Art supplies and craft materials,True
4116924662259913799,Home & Garden,Pet care and animal supplies,True
2612829368550321563,Home & Garden,Jewelry and fashion accessories,True
1988113709326534628,Sports & Outdoors,Toys and recreational games,True
6619572055944869157,Electronics,Art supplies and craft materials,False
7509537575409478409,Baby Products,Art supplies and craft materials,False
2414790255570166902,Office Supplies,Pet care and animal supplies,True
3012553158718249987,Musical Instruments,"Books, movies, and media content",False
735106639251206037,Books & Media,Jewelry and fashion accessories,True
5015640224964613587,Sports & Outdoors,Electronic devices and accessories,True
3309301327849728158,Automotive,Musical instruments and audio equipment,True
873537584518532576,Food & Beverages,"Books, movies, and media content",True
4802763150537504410,Food & Beverages,Home improvement and garden supplies,True
1947233180415829608,Toys & Games,Musical instruments and audio equipment,False
585922554251048800,Pet Supplies,Jewelry and fashion accessories,False
5512035279188329092,Office Supplies,Musical instruments and audio equipment,False
1757063887134361425,Office Supplies,Baby and infant care products,True
2859995497629414019,Musical Instruments,Baby and infant care products,False
3951862864757231477,Jewelry,"Health, beauty, and personal care",False
8085567308971331063,Office Supplies,Jewelry and fashion accessories,True
7698032693544846100,Jewelry,Pet care and animal supplies,True
3250115911602324935,Books & Media,Food products and beverages,True
1872614507780313382,Sports & Outdoors,Electronic devices and accessories,True
8692951980566652051,Home & Garden,"Books, movies, and media content",False
5278550636497929111,Office Supplies,Office and business supplies,False
7500097860028082421,Clothing & Apparel,Food products and beverages,False
3321777518306397649,Sports & Outdoors,Food products and beverages,True
2859625816153944023,Sports & Outdoors,Pet care and animal supplies,True
4005634279047992534,Books & Media,Jewelry and fashion accessories,True
6483896617060098112,Arts & Crafts,Food products and beverages,True
4496255107351722011,Books & Media,Fashion and clothing items,False
3946569829479839337,Automotive,Art supplies and craft materials,False
863596745822133131,Books & Media,"Books, movies, and media content",True
4283850634555732236,Toys & Games,"Health, beauty, and personal care",True
1000613357699212512,Baby Products,Home improvement and garden supplies,True
8203639689705730487,Food & Beverages,Art supplies and craft materials,True
5544290112581587006,Electronics,"Health, beauty, and personal care",True
1013175560245172838,Toys & Games,Sports equipment and outdoor gear,True
4648890295090535144,Office Supplies,Musical instruments and audio equipment,False
1225892202968882995,Toys & Games,Sports equipment and outdoor gear,False
7378475801409816464,Food & Beverages,Musical instruments and audio equipment,False
6087348344672472149,Musical Instruments,Electronic devices and accessories,False
7326558508510210578,Pet Supplies,Sports equipment and outdoor gear,True
5284495856421872100,Electronics,"Health, beauty, and personal care",False
5715967487324483957,Automotive,Musical instruments and audio equipment,False
6391108906186165948,Home & Garden,Art supplies and craft materials,False
9171579147397178195,Home & Garden,Musical instruments and audio equipment,False
7111525212569487991,Books & Media,Food products and beverages,False
2378344201662883658,Musical Instruments,"Books, movies, and media content",False
4569406751096032863,Books & Media,Car parts and automotive accessories,True
3602547890929222098,Electronics,Baby and infant care products,True
693793997958210415,Clothing & Apparel,Baby and infant care products,True
1161511138617645068,Toys & Games,Food products and beverages,True
139275934565955685,Food & Beverages,Electronic devices and accessories,True
1922637967797549741,Toys & Games,Fashion and clothing items,False
4707650974064209804,Automotive,Food products and beverages,False
3341296217128151747,Office Supplies,Art supplies and craft materials,False
534698604441806097,Home & Garden,Office and business supplies,False
1745909105499723903,Sports & Outdoors,Musical instruments and audio equipment,True
1559710948691031647,Musical Instruments,Toys and recreational games,True
4690445905349456676,Health & Beauty,Pet care and animal supplies,True
6317485084858150193,Electronics,Jewelry and fashion accessories,True
7063316523756664663,Home & Garden,Baby and infant care products,False
2299699634066120516,Arts & Crafts,Jewelry and fashion accessories,False
2797215284208287922,Office Supplies,Jewelry and fashion accessories,True
1767959551023044868,Electronics,Jewelry and fashion accessories,True
753162989512007375,Baby Products,Pet care and animal supplies,True
5147876395432916742,Baby Products,Jewelry and fashion accessories,True
5397743811810866609,Automotive,Food products and beverages,False
5507426341182462568,Arts & Crafts,Office and business supplies,True
7733940182095411923,Toys & Games,"Health, beauty, and personal care",True
3446953278438509312,Jewelry,Pet care and animal supplies,False
323326013355987164,Office Supplies,Home improvement and garden supplies,True
7849250754828801982,Electronics,Pet care and animal supplies,True
8461776266410652965,Home & Garden,Jewelry and fashion accessories,False
4268844266441095003,Office Supplies,Food products and beverages,True
1669815154273458534,Food & Beverages,Art supplies and craft materials,False
7458684624242223497,Arts & Crafts,Electronic devices and accessories,False
5501480823993981360,Musical Instruments,Fashion and clothing items,True
8474176612589516478,Jewelry,Jewelry and fashion accessories,True
1430974678147243228,Home & Garden,Home improvement and garden supplies,False
3638198963754433939,Automotive,Toys and recreational games,False
6184931150046872417,Toys & Games,Jewelry and fashion accessories,False
5102026628774187869,Arts & Crafts,Baby and infant care products,False
5640553130164808898,Food & Beverages,Fashion and clothing items,True
4661925204987916360,Electronics,Baby and infant care products,False
3238865132973875738,Electronics,Art supplies and craft materials,True
3271578363741323981,Pet Supplies,Baby and infant care products,False
4268212836264899872,Pet Supplies,Office and business supplies,False
6690289589363979791,Clothing & Apparel,"Health, beauty, and personal care",False
3950273721590558278,Jewelry,Office and business supplies,False
1490638753088471489,Health & Beauty,Home improvement and garden supplies,False
4498386247531251927,Automotive,Pet care and animal supplies,True
8752891978277294392,Food & Beverages,Pet care and animal supplies,False
157194022562306836,Arts & Crafts,Baby and infant care products,True
2422182923314918028,Toys & Games,Electronic devices and accessories,False
8743938856141777021,Books & Media,Pet care and animal supplies,True
7480313413132253644,Sports & Outdoors,Baby and infant care products,True
8841514824148518367,Home & Garden,Office and business supplies,True
5862020882471250192,Office Supplies,Food products and beverages,True
7488008352830069208,Pet Supplies,Pet care and animal supplies,True
1248378748914454026,Sports & Outdoors,Art supplies and craft materials,False
4322746091687090228,Jewelry,Baby and infant care products,False
3888847295779231459,Electronics,Pet care and animal supplies,False
1224046453004927765,Clothing & Apparel,Pet care and animal supplies,True
5753855743156186355,Automotive,Electronic devices and accessories,False
7442616870879815384,Arts & Crafts,Toys and recreational games,False
5193357557080731273,Automotive,Car parts and automotive accessories,False
4046730405036386714,Sports & Outdoors,Musical instruments and audio equipment,True
6503514266277213428,Musical Instruments,Car parts and automotive accessories,False
561671397299135165,Clothing & Apparel,Food products and beverages,False
8550389875120653683,Automotive,Pet care and animal supplies,False
4982442907871531056,Clothing & Apparel,Art supplies and craft materials,True
2235876640175431201,Electronics,Musical instruments and audio equipment,True
7469700679306030901,Food & Beverages,Sports equipment and outdoor gear,False
6748403047867814558,Arts & Crafts,Toys and recreational games,True
5718036074394291533,Pet Supplies,Food products and beverages,True
1930694579358071998,Electronics,Art supplies and craft materials,True
8562236042401169206,Clothing & Apparel,Musical instruments and audio equipment,True
2823874881329851590,Office Supplies,Baby and infant care products,True
1716586728282758678,Automotive,"Health, beauty, and personal care",True
2224918723415330709,Arts & Crafts,Pet care and animal supplies,False
7943947177521422571,Musical Instruments,Car parts and automotive accessories,True
5474309062529081288,Home & Garden,Fashion and clothing items,True
48259975886024051,Jewelry,Office and business supplies,False
6385125214918546468,Pet Supplies,Office and business supplies,False
2490966371422686219,Food & Beverages,Pet care and animal supplies,True
7495725945738851760,Jewelry,Musical instruments and audio equipment,True
4919638719904928496,Jewelry,Pet care and animal supplies,False
7011908614327204676,Musical Instruments,Pet care and animal supplies,True
6618442482619182708,Jewelry,Sports equipment and outdoor gear,False
6461413572020073048,Health & Beauty,"Books, movies, and media content",True
6869855289413177364,Baby Products,Car parts and automotive accessories,False
4131546439917643771,Office Supplies,Sports equipment and outdoor gear,False
3355545360866275849,Books & Media,Jewelry and fashion accessories,False
5269033147448505321,Automotive,Baby and infant care products,False
5299951796011012359,Health & Beauty,Fashion and clothing items,True
8751939650210062021,Sports & Outdoors,"Health, beauty, and personal care",False
7423068256126648969,Office Supplies,Jewelry and fashion accessories,True
9222753508954065416,Home & Garden,Baby and infant care products,True
264414385980868485,Electronics,Fashion and clothing items,False
4354444187549787988,Automotive,Pet care and animal supplies,True
56773234290266164,Pet Supplies,Electronic devices and accessories,True
3239582496400849879,Baby Products,Pet care and animal supplies,True
8319478220653850499,Jewelry,Food products and beverages,False
3495111613047527684,Arts & Crafts,Art supplies and craft materials,True
2630676561295416509,Jewelry,Food products and beverages,False
6587033421011816529,Electronics,Toys and recreational games,True
7910990579168203252,Pet Supplies,Food products and beverages,True
7534711278064408937,Health & Beauty,"Health, beauty, and personal care",False
4915655037682682888,Arts & Crafts,Jewelry and fashion accessories,False
1441967573592851689,Musical Instruments,Pet care and animal supplies,True
7271877120209115527,Musical Instruments,Baby and infant care products,True
2974707513926427316,Toys & Games,Toys and recreational games,True
414811670231675472,Books & Media,Electronic devices and accessories,False
4090596615808804446,Books & Media,Jewelry and fashion accessories,True
9001997559030886350,Health & Beauty,"Books, movies, and media content",False
8872636099718857407,Pet Supplies,Toys and recreational games,True
6934291862600851762,Home & Garden,Pet care and animal supplies,True
639145752693961553,Automotive,"Health, beauty, and personal care",True
2759892774771771310,Home & Garden,Fashion and clothing items,False
6186998968324634128,Automotive,Art supplies and craft materials,True
1966770387713606036,Food & Beverages,Jewelry and fashion accessories,False
6544420033527538800,Automotive,Toys and recreational games,False
5824790162183641361,Baby Products,Pet care and animal supplies,False
226595345703188882,Office Supplies,"Books, movies, and media content",True
3254218774008392071,Food & Beverages,"Health, beauty, and personal care",True
6136700173373239658,Musical Instruments,Jewelry and fashion accessories,True
6134658988535050110,Health & Beauty,Sports equipment and outdoor gear,True
8328211507685878671,Arts & Crafts,Art supplies and craft materials,False
5718713125288739823,Electronics,Art supplies and craft materials,True
7981733244685309521,Jewelry,Home improvement and garden supplies,False
736908427586807121,Jewelry,Baby and infant care products,True
7843665026944766185,Office Supplies,"Books, movies, and media content",False
4437619941260375196,Baby Products,Baby and infant care products,True
1655838683798341833,Office Supplies,Sports equipment and outdoor gear,False
3889116223223635609,Office Supplies,Pet care and animal supplies,False
1361864002172684141,Baby Products,Pet care and animal supplies,False
5879128021340228202,Pet Supplies,Art supplies and craft materials,True
1553676184911613178,Baby Products,Toys and recreational games,True
9141218430420932729,Musical Instruments,Pet care and animal supplies,False
6740696959490652411,Sports & Outdoors,Car parts and automotive accessories,True
4784493191832896085,Arts & Crafts,Electronic devices and accessories,False
5523629789563826117,Pet Supplies,"Health, beauty, and personal care",False
3238550079532153953,Sports & Outdoors,Home improvement and garden supplies,True
1417221209375210281,Clothing & Apparel,Sports equipment and outdoor gear,False
6356625126036438456,Musical Instruments,Baby and infant care products,True
4312638580682541466,Jewelry,Art supplies and craft materials,False
4856711445328879730,Books & Media,Car parts and automotive accessories,True
5077804310122618287,Jewelry,Electronic devices and accessories,False
4644313808560484877,Toys & Games,Musical instruments and audio equipment,False
3498451968216887402,Sports & Outdoors,Home improvement and garden supplies,True
925154456425577602,Arts & Crafts,Baby and infant care products,False
6932159981565236150,Pet Supplies,Food products and beverages,True
5334926680572998051,Toys & Games,Pet care and animal supplies,False
3917280002124988958,Baby Products,Jewelry and fashion accessories,False
1973921981927589196,Food & Beverages,Office and business supplies,False
9008844814421346961,Books & Media,Electronic devices and accessories,True
8184325428288354699,Toys & Games,Fashion and clothing items,False
2690682076797711748,Pet Supplies,"Books, movies, and media content",False
6898277885144060230,Musical Instruments,Food products and beverages,True
3589663040739581957,Electronics,"Health, beauty, and personal care",False
1708908485854839512,Sports & Outdoors,Musical instruments and audio equipment,True
8742623779697093467,Baby Products,"Health, beauty, and personal care",True
102486480024332339,Jewelry,Musical instruments and audio equipment,True
8483546166458957289,Jewelry,Pet care and animal supplies,False
8356694552411722956,Automotive,Office and business supplies,True
3685868866947811577,Toys & Games,Pet care and animal supplies,False
804878071034540702,Books & Media,Baby and infant care products,True
1108757481793685854,Jewelry,Office and business supplies,False
6424666532233758674,Baby Products,Food products and beverages,True
4573487489675566509,Clothing & Apparel,Fashion and clothing items,False
131193181519563296,Arts & Crafts,Sports equipment and outdoor gear,False
6282257330289978361,Home & Garden,Musical instruments and audio equipment,True
14677553035526254,Books & Media,Fashion and clothing items,False
2654152125160112488,Toys & Games,Jewelry and fashion accessories,False
315258673507073904,Arts & Crafts,Toys and recreational games,False
435840679614977643,Health & Beauty,Musical instruments and audio equipment,False
6703735632413083636,Office Supplies,Car parts and automotive accessories,False
5610316666960666222,Musical Instruments,Jewelry and fashion accessories,False
312444486939283244,Pet Supplies,"Health, beauty, and personal care",True
7547887858060908217,Musical Instruments,Pet care and animal supplies,False
2885834485089479565,Home & Garden,Office and business supplies,False
2000341949539307311,Electronics,Fashion and clothing items,False
8660874463359421639,Arts & Crafts,Home improvement and garden supplies,False
1411332274476212898,Sports & Outdoors,"Health, beauty, and personal care",False
5011254315846935365,Office Supplies,Musical instruments and audio equipment,True
8465450156115043246,Health & Beauty,Food products and beverages,False
6881143543431768449,Home & Garden,Art supplies and craft materials,False
3105955430472147784,Home & Garden,Musical instruments and audio equipment,True
5225875237633141263,Books & Media,"Health, beauty, and personal care",True
9076152210906506869,Books & Media,Home improvement and garden supplies,False
3987934026343075043,Books & Media,"Health, beauty, and personal care",True
