product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-732210,4152478052278154687,Organic Cotton T-Shirt,1402.86,571.66,SKU-5818396,5302,73,SUP-4041,36.18,11x29x717cm,True,2020-06-20
PROD-353015,671633747038357987,Fitness Tracker Watch,3456.09,743.82,SKU-8901325,8632,35,SUP-2161,29.11,223x73x9cm,False,2020-02-26
PROD-520700,8814622024298005536,4K Ultra HD Smart TV,3809.18,1478.58,SKU-7423236,9012,72,SUP-2984,1.62,6x336x460cm,False,2024-06-28
PROD-702243,7947365640170328742,Coffee Machine Deluxe,3558.07,1032.65,SKU-1787329,5299,79,SUP-7529,27.43,0x96x124cm,False,2020-11-24
PROD-290539,2499850082843743286,LED Desk Lamp,1150.01,2367.65,SKU-5291932,6865,57,SUP-8643,22.63,7x986x551cm,True,2020-06-07
PROD-640288,5379954914545036481,Wireless Bluetooth Headphones,1167.06,2718.32,SKU-2446341,1981,19,SUP-5337,36.29,69x41x61cm,True,2024-08-21
PROD-292420,6402394267773105437,Gaming Laptop Pro,1762.51,2309.87,SKU-7066491,6667,20,SUP-9416,0.33,79x1x199cm,True,2024-09-04
PROD-944400,1502125177037128861,Bluetooth Speaker,958.2,439.85,SKU-6041639,5958,90,SUP-8507,24.71,109x71x795cm,True,2021-05-08
PROD-416660,3358937157819140587,Stainless Steel Water Bottle,2912.68,1029.4,SKU-9186306,8529,55,SUP-1280,36.13,49x435x22cm,True,2020-12-30
PROD-537075,7759171785182336969,Coffee Machine Deluxe,4456.37,481.82,SKU-2308870,4508,39,SUP-7659,10.66,08x614x65cm,False,2022-07-16
PROD-948111,1948401429792339192,Portable Phone Charger,1492.0,97.76,SKU-6799265,8458,70,SUP-3498,32.62,42x945x398cm,True,2024-03-04
PROD-824543,6755276191354636076,Air Purifier HEPA,1133.37,1084.66,SKU-5097472,8464,76,SUP-9087,29.2,55x037x177cm,True,2024-11-20
PROD-354158,72586877419228525,Air Purifier HEPA,472.27,2439.95,SKU-7076978,7805,9,SUP-6192,48.69,34x716x6cm,True,2022-02-04
PROD-647075,8690024156884770573,Stainless Steel Water Bottle,3437.03,792.21,SKU-1906813,5719,71,SUP-7747,27.49,48x957x52cm,True,2024-02-05
PROD-288580,1336260341231860797,LED Desk Lamp,2394.04,1753.8,SKU-8592319,3846,31,SUP-2840,4.2,6x94x9cm,False,2020-07-25
PROD-577208,8095736663597570410,Wireless Mouse Ergonomic,1135.17,2096.2,SKU-9679710,1712,98,SUP-2878,4.93,141x27x404cm,True,2021-05-14
PROD-590575,9108484546676089935,LED Desk Lamp,4033.33,460.31,SKU-8023460,8186,96,SUP-9882,12.51,234x66x35cm,False,2020-06-17
PROD-780110,5417858176382345108,Stainless Steel Water Bottle,3868.29,1597.42,SKU-7137987,4472,9,SUP-6660,8.22,9x7x9cm,False,2023-12-13
PROD-257346,716252740560544625,Wireless Bluetooth Headphones,638.06,1346.25,SKU-5035856,9078,91,SUP-5917,43.4,6x4x5cm,True,2021-05-26
PROD-731175,7222954044611245168,Yoga Mat Premium,1610.18,2676.5,SKU-2668570,1848,44,SUP-2653,10.68,386x4x415cm,True,2020-06-07
PROD-734990,3261665550135248438,Bluetooth Speaker,932.55,2334.22,SKU-4389224,6365,26,SUP-2019,43.36,579x866x249cm,False,2024-01-18
PROD-827660,511071896245068128,Air Purifier HEPA,2690.43,2928.24,SKU-1892194,2404,93,SUP-1492,3.07,72x95x570cm,True,2024-04-12
PROD-934258,2095894702871575667,Gaming Laptop Pro,2748.47,1895.82,SKU-5343177,4587,52,SUP-3028,11.08,95x83x705cm,True,2022-07-12
PROD-726221,1793650734179066870,Memory Foam Pillow,4820.02,2843.5,SKU-6977856,5161,80,SUP-9962,46.2,2x05x3cm,False,2024-09-08
PROD-750708,2428189899256745091,Memory Foam Pillow,1668.32,58.65,SKU-1070194,7113,83,SUP-7096,14.34,97x500x512cm,False,2023-09-17
PROD-231961,5328880741923551271,Wireless Mouse Ergonomic,3787.15,2323.73,SKU-5143128,5627,62,SUP-8207,31.53,816x922x271cm,False,2022-05-08
PROD-529302,2488618371999623263,Standing Desk Converter,3602.82,509.85,SKU-5586947,9967,96,SUP-3199,36.19,4x2x8cm,True,2024-01-02
PROD-364178,8310032596532930377,Yoga Mat Premium,869.65,751.57,SKU-5127134,5795,19,SUP-1771,27.48,8x53x2cm,False,2021-08-06
PROD-718448,5797904797266027227,Memory Foam Pillow,3662.59,2560.96,SKU-6383974,2310,18,SUP-7368,8.81,4x195x80cm,False,2022-07-11
PROD-644901,2178321017724534427,Wireless Bluetooth Headphones,1243.35,193.87,SKU-1852206,8084,83,SUP-8917,24.63,246x76x7cm,False,2020-10-09
PROD-851059,5185295503289921104,Gaming Laptop Pro,1207.5,422.72,SKU-8524663,4022,54,SUP-5903,35.8,3x6x480cm,True,2023-11-13
PROD-792342,8938922896134782671,4K Ultra HD Smart TV,2687.07,2089.74,SKU-4507932,4526,21,SUP-9123,22.53,78x960x5cm,False,2021-11-25
PROD-360547,140771136842583495,Yoga Mat Premium,496.29,2520.2,SKU-6198156,5863,86,SUP-6251,45.18,2x98x6cm,False,2020-06-03
PROD-675288,6915131098973671262,Portable Phone Charger,3050.23,1018.02,SKU-7988233,4998,65,SUP-2950,44.63,08x773x8cm,True,2021-05-26
PROD-607446,4088945152776925295,Standing Desk Converter,2051.84,555.0,SKU-9177127,3708,62,SUP-4523,39.16,610x4x92cm,False,2023-01-24
PROD-938570,6421376077672648437,Bluetooth Speaker,4182.62,421.54,SKU-5865762,5149,89,SUP-9615,45.56,79x831x198cm,False,2020-03-19
PROD-194271,2972973161242087412,Gaming Laptop Pro,4879.27,2905.36,SKU-1406116,345,93,SUP-3175,17.21,77x14x914cm,False,2021-04-15
PROD-506536,1904706722291432499,Gaming Laptop Pro,4489.91,2451.62,SKU-4623695,5944,96,SUP-1420,30.86,327x654x5cm,False,2024-10-21
PROD-413213,5688450613952421466,Wireless Bluetooth Headphones,1144.29,1777.37,SKU-3919598,9810,93,SUP-3328,22.09,407x879x987cm,True,2024-09-06
PROD-779164,4438013251732149206,Coffee Machine Deluxe,1013.01,2591.45,SKU-9657451,6302,77,SUP-8295,40.39,897x28x53cm,True,2020-07-05
PROD-389371,8525237662393014501,Stainless Steel Water Bottle,2916.17,932.97,SKU-6374674,7218,32,SUP-5601,5.45,29x528x48cm,False,2024-08-19
PROD-909951,5486316118170363921,LED Desk Lamp,2902.23,2606.16,SKU-2905464,4999,50,SUP-6994,40.9,3x336x763cm,True,2022-10-16
PROD-603022,3215137897600447085,4K Ultra HD Smart TV,2654.45,2619.04,SKU-9715281,3431,52,SUP-3715,29.49,716x3x476cm,True,2024-02-03
PROD-368633,3710347999411008311,Fitness Tracker Watch,2933.86,6.77,SKU-4978921,9753,50,SUP-2859,21.08,277x4x126cm,True,2023-12-21
PROD-884889,3595196417237744416,Air Purifier HEPA,2057.89,2983.67,SKU-6315109,6723,33,SUP-8537,12.19,18x618x9cm,True,2021-06-30
PROD-850355,1237592819782520553,Wireless Mouse Ergonomic,201.86,1372.47,SKU-4368424,5911,28,SUP-1528,21.26,1x9x1cm,False,2024-11-08
PROD-936941,7952123079539863146,Portable Phone Charger,45.38,1067.37,SKU-5667621,9797,47,SUP-5609,35.48,92x530x302cm,True,2020-08-11
PROD-214549,8117805698281655056,Wireless Mouse Ergonomic,1566.87,967.77,SKU-7406588,7647,6,SUP-6595,21.58,07x70x12cm,True,2023-06-10
PROD-256966,5874604665615065396,Organic Cotton T-Shirt,833.11,781.61,SKU-4705437,9822,74,SUP-4450,20.02,524x86x9cm,False,2022-10-09
PROD-946405,8935981538807333322,Standing Desk Converter,447.0,943.07,SKU-6727032,6867,27,SUP-4614,20.17,880x76x691cm,True,2021-09-05
PROD-266788,1189880769942969149,Portable Phone Charger,2528.82,2948.97,SKU-9169005,266,44,SUP-4912,27.58,14x214x2cm,False,2021-09-01
PROD-183481,5480684636823216221,Organic Cotton T-Shirt,2663.26,978.19,SKU-9462971,3266,29,SUP-1744,17.35,768x1x52cm,True,2020-06-09
PROD-377854,7439557293913806585,Gaming Laptop Pro,840.54,1517.18,SKU-8565546,5470,20,SUP-4365,4.34,6x8x2cm,False,2021-07-12
PROD-347548,5311515982726094279,Yoga Mat Premium,502.88,126.0,SKU-8444397,2132,5,SUP-2478,11.22,49x75x76cm,True,2021-09-14
PROD-461978,3898021540125868462,Organic Cotton T-Shirt,3751.26,1255.75,SKU-4096932,5444,59,SUP-5787,28.69,76x20x3cm,False,2021-12-11
PROD-624341,4729092158466399533,Standing Desk Converter,1856.76,363.8,SKU-2799960,1717,68,SUP-3483,36.33,93x3x625cm,False,2021-09-07
PROD-579772,6711340436420268833,Air Purifier HEPA,1563.38,1150.08,SKU-4547131,4919,62,SUP-5300,10.13,03x87x52cm,True,2020-04-08
PROD-473098,53602275581652169,Stainless Steel Water Bottle,274.25,1740.8,SKU-3595742,1328,78,SUP-6726,5.8,6x35x437cm,False,2023-08-12
PROD-609385,2947247856463433216,Memory Foam Pillow,877.46,2019.68,SKU-5441137,9490,5,SUP-8263,34.2,970x8x882cm,False,2021-01-10
PROD-551640,5406683399508776583,Coffee Machine Deluxe,561.88,2909.58,SKU-7899017,1686,77,SUP-9209,9.89,869x9x241cm,False,2020-02-07
PROD-859334,352922462987028762,Stainless Steel Water Bottle,1206.38,1089.62,SKU-6639887,2635,61,SUP-8603,30.39,54x3x703cm,False,2024-04-19
PROD-420280,1214591894737596153,Yoga Mat Premium,1145.87,2289.64,SKU-7526313,2544,40,SUP-9119,48.09,208x529x0cm,True,2022-09-26
PROD-257307,987447268699349199,Bluetooth Speaker,680.26,209.48,SKU-9324307,9493,96,SUP-4359,11.78,661x30x4cm,False,2024-06-23
PROD-147059,3767130577229365580,Memory Foam Pillow,3138.27,238.73,SKU-2325719,5085,39,SUP-2188,21.73,187x84x50cm,False,2022-06-17
PROD-462162,2321134181494746472,Wireless Mouse Ergonomic,3435.44,144.27,SKU-1209518,7712,87,SUP-1671,39.24,6x577x24cm,False,2021-11-16
PROD-152360,3900478243580921389,Organic Cotton T-Shirt,1297.0,557.6,SKU-9663914,3287,68,SUP-2240,42.73,7x45x0cm,True,2024-06-25
PROD-129705,2364560925537126792,Gaming Laptop Pro,3034.87,1178.47,SKU-8789898,3642,43,SUP-8579,44.77,5x44x8cm,True,2023-02-28
PROD-192316,3633078106415377478,Memory Foam Pillow,1345.85,1578.0,SKU-8721234,4889,97,SUP-2854,42.75,629x65x428cm,False,2020-02-11
PROD-242221,8557839455606350316,Bluetooth Speaker,4412.97,2292.93,SKU-4313932,3488,64,SUP-9141,32.3,546x56x609cm,False,2022-12-24
PROD-716768,4771396849952298506,Air Purifier HEPA,2159.7,1820.85,SKU-3319399,1646,88,SUP-3965,18.63,6x0x909cm,True,2024-03-02
PROD-842373,5508585758446155672,Yoga Mat Premium,3356.64,2045.34,SKU-8559777,1873,19,SUP-6118,8.83,77x55x7cm,False,2024-05-26
PROD-851322,3388681454913689609,Standing Desk Converter,1521.43,347.91,SKU-8832516,6164,35,SUP-8227,44.37,15x68x35cm,False,2024-09-26
PROD-269820,7903383205029613905,Yoga Mat Premium,1488.68,1423.64,SKU-5360643,4071,99,SUP-6346,47.52,46x358x90cm,False,2023-03-16
PROD-684498,3965709194735856512,Air Purifier HEPA,467.78,521.01,SKU-3863422,2604,76,SUP-6528,39.26,161x4x1cm,True,2021-04-24
PROD-701380,2923047683099032359,Gaming Laptop Pro,4849.31,379.07,SKU-7989145,2298,20,SUP-3268,4.07,14x84x80cm,False,2023-09-25
PROD-472529,5302580029863777194,4K Ultra HD Smart TV,3553.66,1340.97,SKU-5291498,6969,9,SUP-3365,25.79,989x745x787cm,True,2022-04-13
PROD-636808,2949293822327432371,Coffee Machine Deluxe,1532.01,1912.53,SKU-9044275,5766,96,SUP-7727,33.23,44x7x64cm,False,2020-08-02
PROD-239235,8943245397285092841,Wireless Bluetooth Headphones,708.63,960.86,SKU-9755346,3748,65,SUP-8139,7.08,67x2x066cm,False,2024-07-21
PROD-937689,6610701920734253325,Memory Foam Pillow,4320.82,2445.24,SKU-7783276,7073,57,SUP-2048,47.47,4x3x549cm,False,2021-09-16
PROD-576592,8032378180352983828,Organic Cotton T-Shirt,1946.81,2362.18,SKU-9628149,6766,58,SUP-8831,46.05,832x1x84cm,True,2023-01-15
PROD-429059,758931452742253787,Fitness Tracker Watch,246.81,2970.47,SKU-8991819,8029,60,SUP-1504,42.82,72x857x1cm,True,2023-12-15
PROD-141042,6903749383073064540,Portable Phone Charger,4203.3,1617.53,SKU-2433169,5685,41,SUP-2391,30.73,784x796x80cm,True,2021-07-23
PROD-959609,1144299117204952531,Wireless Mouse Ergonomic,816.27,1103.02,SKU-3935034,5814,34,SUP-2519,24.01,595x0x12cm,True,2022-05-24
PROD-608315,2250007900858340922,Stainless Steel Water Bottle,382.96,1043.55,SKU-7300315,1687,91,SUP-4067,45.14,9x787x58cm,False,2021-10-26
PROD-917439,4744483141790511153,LED Desk Lamp,2975.09,2803.35,SKU-2092795,3897,48,SUP-9801,3.53,37x76x45cm,False,2024-05-08
PROD-630279,8094094024273074275,Organic Cotton T-Shirt,1241.59,2235.15,SKU-3642365,8852,59,SUP-1575,33.84,108x546x1cm,False,2021-03-21
PROD-319751,75058012941375447,Stainless Steel Water Bottle,3697.23,804.96,SKU-7786266,1202,75,SUP-1791,47.78,94x450x12cm,True,2023-05-07
PROD-488525,8284574413592990032,Wireless Bluetooth Headphones,4516.77,2464.77,SKU-4167376,7087,6,SUP-4929,22.29,870x59x3cm,False,2024-10-14
PROD-563462,2678500202670848657,Memory Foam Pillow,4619.79,2410.67,SKU-5272870,1494,87,SUP-3334,22.16,89x3x237cm,True,2022-07-13
PROD-229750,4621960115051462938,Wireless Mouse Ergonomic,3407.3,1252.08,SKU-8673788,2679,88,SUP-9026,3.88,84x6x57cm,True,2021-06-05
PROD-729972,3051333548363887247,Bluetooth Speaker,91.03,2873.28,SKU-4470428,6193,29,SUP-1082,37.15,385x672x58cm,True,2023-04-14
PROD-678808,2659740450973082789,4K Ultra HD Smart TV,801.84,866.92,SKU-5231150,7930,54,SUP-3159,4.02,8x7x91cm,True,2022-11-01
PROD-927316,3743499766749933013,Memory Foam Pillow,2716.53,576.51,SKU-9937916,2048,26,SUP-9776,6.61,51x917x948cm,True,2023-01-04
PROD-840716,8554570494914298825,Air Purifier HEPA,2424.05,334.48,SKU-3914785,4197,6,SUP-6836,15.23,933x9x457cm,False,2021-11-18
PROD-839615,5728550533328329571,Standing Desk Converter,915.31,1478.66,SKU-5825457,3759,27,SUP-3773,24.8,6x07x2cm,True,2024-07-21
PROD-729733,7030940453197997280,LED Desk Lamp,2904.27,2660.53,SKU-5763050,5201,26,SUP-6596,14.63,890x1x31cm,False,2023-09-06
PROD-841613,5149657753289086783,LED Desk Lamp,3456.15,511.92,SKU-5726758,8106,52,SUP-6975,1.96,1x493x09cm,False,2020-02-16
PROD-124262,3115078731995371949,LED Desk Lamp,4062.11,1145.25,SKU-5095286,6182,66,SUP-7201,30.96,63x97x08cm,True,2022-08-10
PROD-299167,2172795444444189641,Stainless Steel Water Bottle,2762.39,234.65,SKU-2800936,1734,41,SUP-3418,31.04,4x0x855cm,False,2022-05-18
PROD-362315,8354848196170547165,Coffee Machine Deluxe,1395.8,2377.33,SKU-3344077,8132,26,SUP-6955,39.24,631x3x45cm,True,2020-08-16
PROD-814945,2834196908761137785,4K Ultra HD Smart TV,3989.1,2852.1,SKU-1720380,141,65,SUP-7930,42.68,512x812x10cm,False,2022-01-30
PROD-162287,7762522553973785817,Air Purifier HEPA,4954.6,100.75,SKU-8652068,8624,12,SUP-9414,13.49,51x42x821cm,False,2020-09-19
PROD-491666,4284768681115196940,Yoga Mat Premium,4581.19,673.0,SKU-1638331,2057,79,SUP-8297,22.69,897x0x3cm,True,2021-11-11
PROD-626712,3549199274579998606,Coffee Machine Deluxe,1741.18,2250.07,SKU-9882472,7615,6,SUP-3156,27.01,309x10x741cm,False,2024-01-17
PROD-631860,7724260097819244285,Stainless Steel Water Bottle,1235.88,890.25,SKU-4460325,4594,95,SUP-4001,38.58,2x466x7cm,False,2023-03-13
PROD-606869,4586436424900831457,Gaming Laptop Pro,1215.88,2826.47,SKU-4915645,1163,7,SUP-1268,17.02,3x2x2cm,True,2020-02-02
PROD-947346,1590261484295168752,4K Ultra HD Smart TV,4771.08,172.01,SKU-6477507,2218,37,SUP-6977,46.93,878x48x507cm,True,2021-06-04
PROD-837092,5511751533723700341,Yoga Mat Premium,3113.58,389.67,SKU-5585619,7014,20,SUP-2858,22.67,161x838x8cm,False,2022-05-03
PROD-951739,4885214822486271292,Organic Cotton T-Shirt,504.36,300.68,SKU-4766451,1422,23,SUP-4245,13.32,25x3x639cm,False,2021-07-15
PROD-160998,2449775542054203253,Fitness Tracker Watch,168.84,1998.84,SKU-6997905,4222,76,SUP-2527,21.17,47x379x29cm,False,2020-07-01
PROD-297963,6342274900853844304,Coffee Machine Deluxe,1871.0,1955.33,SKU-5214416,3485,19,SUP-1900,35.77,3x54x97cm,False,2022-12-13
PROD-524450,7799836151735741122,Gaming Laptop Pro,2082.25,1057.22,SKU-9292822,6667,63,SUP-4445,37.78,436x2x986cm,False,2024-01-05
PROD-824037,7516375574088051813,Memory Foam Pillow,4825.57,588.02,SKU-5497042,2065,22,SUP-3599,33.29,7x916x1cm,True,2021-04-11
PROD-529604,1328748089761968511,Wireless Mouse Ergonomic,2652.94,329.17,SKU-9422661,2238,13,SUP-1546,12.24,98x951x13cm,False,2022-03-16
PROD-124409,6635926728517615865,Wireless Mouse Ergonomic,3189.83,496.22,SKU-5912657,9546,80,SUP-6919,4.43,7x60x89cm,False,2024-06-13
PROD-793135,5381763927972974405,Stainless Steel Water Bottle,1814.78,738.35,SKU-6176616,1970,45,SUP-9142,41.23,6x566x9cm,True,2020-01-07
PROD-604850,4093259769977659996,Memory Foam Pillow,2532.07,1545.05,SKU-5037648,3283,53,SUP-6676,14.0,03x71x300cm,True,2023-07-04
PROD-529698,8169041204690317190,Air Purifier HEPA,4612.46,2822.77,SKU-1537468,9109,80,SUP-7758,28.52,9x710x907cm,True,2024-04-08
PROD-459188,7878902559776528540,Memory Foam Pillow,849.51,1934.44,SKU-4108914,3136,88,SUP-7199,28.52,266x5x830cm,False,2020-09-21
